t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
65.640,1,0,heuristic,25.8472,112.6540,0.3313,2.9417,0.8568,3.0639,0.9353,0.4595,2.3580,0.3377,0.4914,2.9475,0.1309,3.0000,0.0000,0.0000,0,21.4821,603.0994,697.5563,650.3278,47.2285,-10.1646,-10.0362,602.9710,677.3555
65.690,1,0,heuristic,25.8472,112.6540,0.3313,2.9417,0.8568,3.0639,0.9353,0.8239,4.0000,1.5546,0.9696,23.9111,0.4926,3.0000,0.0000,0.0000,0,21.5296,501.8690,799.5695,650.7193,148.8503,13.4800,6.3579,508.9911,819.4074
65.740,1,0,heuristic,25.9946,112.6972,0.3380,2.9201,0.8514,3.0417,0.9415,0.8324,4.0000,1.4575,0.9696,23.7862,0.4945,3.0000,0.0000,0.0000,0,21.5296,605.5105,852.5558,729.0331,123.5227,13.7998,6.1719,613.1384,872.5274
65.790,1,0,heuristic,26.1315,112.7371,0.3437,2.9065,0.8475,3.0275,0.9688,0.8406,4.0000,1.3672,0.9696,23.6707,0.4968,3.0000,0.0000,0.0000,0,21.5296,632.4692,850.2339,741.3516,108.8824,14.0033,5.6611,640.8114,869.8984
65.840,1,0,heuristic,26.1315,112.7371,0.3462,2.9065,0.8475,3.0275,-0.6995,0.8406,4.0000,1.3672,0.9696,23.6707,0.4943,3.0000,0.0000,0.0000,0,21.5296,526.0861,907.4286,716.7574,190.6712,14.0033,33.5900,506.4995,955.0220
65.890,1,0,heuristic,26.4104,112.8175,0.3568,2.8653,0.8319,2.9837,-0.6810,0.8490,4.0000,1.2720,0.9696,23.5499,0.4966,3.0000,0.0000,0.0000,0,21.5296,633.9865,899.2769,766.6317,132.6452,14.6353,33.0363,615.5855,946.9485
65.940,1,0,heuristic,26.5531,112.8581,0.3636,2.8411,0.8216,2.9576,-0.6588,0.8571,4.0000,1.1827,0.9696,23.4370,0.5003,3.0000,0.0000,0.0000,0,21.5296,526.6358,976.6910,751.6634,225.0276,15.0110,32.5631,509.0837,1000.0000
65.990,1,0,heuristic,26.5531,112.8581,0.3636,2.8411,0.8216,2.9576,-0.6588,0.8657,4.0000,1.0879,0.9696,23.3184,0.5020,3.0000,0.0000,0.0000,0,21.5296,440.9206,984.8636,712.8921,271.9715,15.0110,32.7320,423.1996,1000.0000
66.040,1,0,heuristic,26.6874,112.8959,0.3719,2.8327,0.8148,2.9475,-0.6360,0.8740,4.0000,0.9986,0.9696,23.2073,0.5021,3.0000,0.0000,0.0000,0,21.5296,336.2834,985.8963,661.0898,324.8064,15.1556,32.1935,319.2456,1000.0000
66.090,1,0,heuristic,26.6874,112.8959,0.3767,2.8327,0.8148,2.9475,-0.6125,0.8740,4.0000,0.9986,0.9696,23.2073,0.4973,3.0000,0.0000,0.0000,0,21.5296,247.5997,986.3518,616.9757,369.3761,15.1556,31.6112,231.1441,1000.0000
66.140,1,0,heuristic,26.9627,112.9711,0.3926,2.8052,0.7921,2.9149,-0.5737,0.8828,4.0000,0.9036,0.9696,23.0907,0.4962,3.0000,0.0000,0.0000,0,21.5296,261.4100,965.6152,613.5126,352.1026,15.6253,30.5098,246.5254,1000.0000
66.190,1,0,heuristic,26.9627,112.9711,0.3926,2.8052,0.7921,2.9149,-0.5737,0.8912,4.0000,0.8141,0.9696,22.9825,0.4986,3.0000,0.0000,0.0000,0,21.5296,214.6956,986.0282,600.3619,385.6663,15.6253,30.6741,199.6468,1000.0000
66.240,1,0,heuristic,27.1031,113.0078,0.4048,2.7839,0.7749,2.8897,-0.5545,0.9001,4.0000,0.7191,0.9696,22.8697,0.4953,3.0000,0.0000,0.0000,0,21.5296,230.0675,980.2792,605.1733,375.1059,15.9879,30.0418,216.0136,1000.0000
66.290,1,0,heuristic,27.2345,113.0412,0.4156,2.7748,0.7590,2.8768,1.1655,0.9086,4.0000,0.6296,0.9696,22.7652,0.4930,3.0000,0.0000,0.0000,0,21.5296,141.4420,968.4102,554.9261,413.4841,16.1745,0.8892,156.7273,985.4740
66.341,1,0,heuristic,27.3732,113.0754,0.4435,2.7531,0.7387,2.8505,1.2245,0.9086,4.0000,0.6296,0.9696,22.7652,0.4814,3.0000,0.0000,0.0000,0,21.5296,69.8944,971.7801,520.8373,450.9428,16.5524,-1.1913,87.6382,987.1411
66.390,1,0,heuristic,27.3732,113.0754,0.4435,2.7531,0.7387,2.8505,1.2245,0.9176,4.0000,0.5346,0.9696,22.6562,0.4741,3.0000,0.0000,0.0000,0,21.5296,50.3752,999.7037,525.0394,474.6643,16.5524,-1.0240,67.9516,1000.0000
66.440,1,0,heuristic,27.5031,113.1066,0.4539,2.7438,0.7209,2.8369,-0.4355,0.9262,4.0000,0.4451,0.9696,22.5551,0.4723,3.0000,0.0000,0.0000,0,21.5296,158.3925,973.0581,565.7253,407.3328,16.7483,26.6208,148.5200,1000.0000
66.490,1,0,heuristic,27.6398,113.1384,0.4688,2.7210,0.6990,2.8094,1.2785,0.9353,4.0000,0.3503,0.9696,22.4498,0.4664,3.0000,0.0000,0.0000,0,21.5296,268.3925,999.9089,634.1507,365.7582,17.1448,-2.5901,288.1273,1000.0000
66.541,1,0,heuristic,27.7678,113.1673,0.5018,2.7100,0.6795,2.7939,1.3237,0.9439,4.0000,0.2611,0.9696,22.3524,0.4592,3.0000,0.0000,0.0000,0,21.5296,373.3308,982.5635,677.9472,304.6163,17.3679,-4.4736,395.1723,995.4578
66.590,1,0,heuristic,27.7678,113.1673,0.5018,2.7100,0.6795,2.7939,1.3237,0.9439,4.0000,0.2611,0.9696,22.3524,0.4422,3.0000,0.0000,0.0000,0,21.5296,321.0457,999.9078,660.4768,339.4311,17.3679,-4.4736,342.8872,1000.0000
66.641,1,0,heuristic,27.9031,113.1975,0.5240,2.6885,0.6599,2.7683,-0.3778,0.9531,4.0000,0.1666,0.9696,22.2500,0.4291,3.0000,0.0000,0.0000,0,21.5296,419.2425,990.3363,704.7894,285.5469,17.7365,23.4150,413.5640,1000.0000
66.690,1,0,heuristic,28.1667,113.2578,0.5659,2.6689,0.6394,2.7444,1.3575,0.9619,4.0000,0.0777,0.9696,22.1535,0.4194,3.0000,0.0000,0.0000,0,21.5296,374.5839,986.2811,680.4325,305.8486,18.0808,-7.2069,399.8716,997.1550
66.740,1,0,heuristic,28.1667,113.2578,0.5659,2.6689,0.6394,2.7444,1.3575,0.9712,4.0000,-0.0166,0.9696,22.0506,0.4053,3.0000,0.0000,0.0000,0,21.5296,381.1981,957.3358,669.2670,288.0688,18.0808,-7.0327,406.3116,968.3839
66.790,1,0,heuristic,28.2951,113.2881,0.5804,2.6700,0.6380,2.7452,1.3498,0.9800,4.0000,-0.1053,0.9696,21.9532,0.3996,3.0000,0.0000,0.0000,0,21.5296,334.1032,984.7585,659.4309,325.3277,18.0698,-7.3033,359.4763,995.5250
66.840,1,0,heuristic,28.4318,113.3216,0.6045,2.6620,0.6390,2.7376,1.3590,0.9893,4.0000,-0.1991,0.9696,21.8489,0.3847,3.0000,0.0000,0.0000,0,21.5296,399.5213,975.6560,687.5887,288.0674,18.1788,-8.2250,425.9251,985.6098
66.890,1,0,heuristic,28.5612,113.3544,0.6242,2.6689,0.6479,2.7464,-0.3610,0.9979,4.0000,-0.2873,0.9696,21.7496,0.3738,3.0000,0.0000,0.0000,0,21.5296,492.2439,986.3949,739.3194,247.0755,18.0521,20.0685,490.2275,1000.0000
66.940,1,0,heuristic,28.5612,113.3544,0.6390,2.6689,0.6479,2.7464,-0.3605,0.9979,4.0000,-0.2873,0.9696,21.7496,0.3590,3.0000,0.0000,0.0000,0,21.5296,585.7320,988.8134,787.2727,201.5407,18.0521,19.4829,584.3012,1000.0000
66.990,1,0,heuristic,28.6993,113.3909,0.6637,2.6662,0.6588,2.7464,-0.3740,1.0071,4.0000,-0.3805,0.9696,21.6429,0.3434,3.0000,0.0000,0.0000,0,21.5296,475.7324,998.9121,737.3222,261.5899,18.0523,18.9197,474.8651,1000.0000
67.040,1,0,heuristic,28.8305,113.4274,0.6835,2.6795,0.6790,2.7642,1.3638,1.0157,4.0000,-0.4681,0.9696,21.5403,0.3322,3.0000,0.0000,0.0000,0,21.5296,474.6845,960.8546,717.7695,243.0850,17.7956,-10.8846,503.3647,967.7655
67.090,1,0,heuristic,28.9710,113.4689,0.7032,2.6840,0.7031,2.7746,-0.3718,1.0247,4.0000,-0.5604,0.9696,21.4288,0.3214,3.0000,0.0000,0.0000,0,21.5296,422.3964,992.1692,707.2828,284.8864,17.6462,17.6725,422.3701,1000.0000
67.141,1,0,heuristic,29.2467,113.5575,0.7478,2.7097,0.7691,2.8167,1.3610,1.0329,4.0000,-0.6469,0.9696,21.3215,0.3101,3.0000,0.0000,0.0000,0,21.5296,467.9468,999.9470,733.9469,266.0001,17.0396,-13.0192,498.0056,1000.0000
67.190,1,0,heuristic,29.3813,113.6040,0.7717,2.7287,0.8093,2.8462,1.3585,1.0416,4.0000,-0.7377,0.9696,21.2054,0.2938,3.0000,0.0000,0.0000,0,21.5296,545.8738,984.2290,765.0514,219.1776,16.6154,-13.7431,576.2323,987.1013
67.240,1,0,heuristic,29.3813,113.6040,0.7717,2.7287,0.8093,2.8462,1.3585,1.0495,4.0000,-0.8224,0.9696,21.0940,0.2778,3.0000,0.0000,0.0000,0,21.5296,614.3040,940.2548,777.2794,162.9754,16.6154,-13.5938,644.5132,943.2764
67.290,1,0,heuristic,29.3813,113.6040,0.7868,2.7287,0.8093,2.8462,1.3395,1.0495,4.0000,-0.8224,0.9696,21.0940,0.2627,3.0000,0.0000,0.0000,0,21.5296,657.1210,959.7743,808.4477,151.3266,16.6154,-13.8627,687.5991,962.5269
67.340,1,0,heuristic,29.5247,113.6566,0.8052,2.7344,0.8497,2.8634,-0.4150,1.0578,4.0000,-0.9109,0.9696,20.9733,0.2526,3.0000,0.0000,0.0000,0,21.5296,755.8635,979.3302,867.5969,111.7334,16.3672,15.0547,757.1761,1000.0000
67.390,1,0,heuristic,29.8042,113.7693,0.8481,2.7557,0.9503,2.9149,1.3365,1.0652,4.0000,-0.9927,0.9696,20.8570,0.2452,3.0000,0.0000,0.0000,0,21.5296,815.1203,999.9946,907.5575,92.4371,15.6247,-15.9009,846.6460,999.7184
67.440,1,0,heuristic,29.8042,113.7693,0.8481,2.7557,0.9503,2.9149,1.3365,1.0731,4.0000,-1.0776,0.9696,20.7305,0.2250,3.0000,0.0000,0.0000,0,21.5296,705.1204,982.4138,843.7671,138.6467,15.6247,-15.7465,736.4915,982.2921
67.491,1,0,heuristic,29.9404,113.8297,0.8840,2.7718,1.0119,2.9507,1.3077,1.0800,4.0000,-1.1557,0.9696,20.6081,0.2137,3.0000,0.0000,0.0000,0,21.5296,767.4143,973.9233,870.6688,103.2545,15.1093,-16.5308,799.0544,972.5019
67.541,1,0,heuristic,30.0849,113.8979,0.9011,2.7733,1.0717,2.9732,-0.4833,1.0800,4.0000,-1.1557,0.9696,20.6081,0.1960,3.0000,0.0000,0.0000,0,21.5296,713.3697,999.1673,856.2685,142.8988,14.7863,12.8899,715.2661,1000.0000
67.590,1,0,heuristic,30.2209,113.9656,0.9133,2.7854,1.1394,3.0095,-0.4850,1.0872,4.0000,-1.2363,0.9696,20.4750,0.1861,3.0000,0.0000,0.0000,0,21.5296,604.9466,994.4103,799.6785,194.7318,14.2639,12.5879,606.6226,1000.0000
67.640,1,0,heuristic,30.2209,113.9656,0.9133,2.7854,1.1394,3.0095,-0.4850,1.0935,4.0000,-1.3102,0.9696,20.3471,0.1802,3.0000,0.0000,0.0000,0,21.5296,555.6829,961.4329,758.5579,202.8750,14.2639,12.7104,557.2364,988.4072
67.690,1,0,heuristic,30.3648,114.0407,0.9307,2.7817,1.2004,3.0296,1.2783,1.1003,4.0000,-1.3864,0.9696,20.2092,0.1696,3.0000,0.0000,0.0000,0,21.5296,452.9724,987.8453,720.4089,267.4365,13.9733,-17.4502,484.3958,984.3684
67.740,1,0,heuristic,30.4997,114.1138,0.9504,2.7874,1.2649,3.0610,1.2955,1.1062,4.0000,-1.4562,0.9696,20.0779,0.1558,3.0000,0.0000,0.0000,0,21.5296,479.9026,979.7412,729.8219,249.9193,13.5220,-18.3928,511.8174,974.8703
67.791,1,0,heuristic,30.4997,114.1138,0.9630,2.7874,1.2649,3.0610,1.2980,1.1062,4.0000,-1.4562,0.9696,20.0779,0.1432,3.0000,0.0000,0.0000,0,21.5296,558.4444,990.7229,774.5837,216.1393,13.5220,-18.9244,590.8908,985.3205
67.840,1,0,heuristic,30.6417,114.1933,0.9746,2.7763,1.3178,3.0732,1.2970,1.1126,4.0000,-1.5284,0.9696,19.9377,0.1381,3.0000,0.0000,0.0000,0,21.5296,668.4224,997.8993,833.1608,164.7384,13.3459,-19.2219,700.9902,992.0233
67.890,1,0,heuristic,30.7746,114.2701,0.9908,2.7746,1.3740,3.0961,-0.4798,1.1183,4.0000,-1.5945,0.9696,19.8049,0.1274,3.0000,0.0000,0.0000,0,21.5296,778.4117,972.3494,875.3806,96.9689,13.0157,10.1107,781.3167,995.4759
67.941,1,0,heuristic,30.9144,114.3541,1.0278,2.7575,1.4223,3.1027,1.2985,1.1183,4.0000,-1.5945,0.9696,19.8049,0.1112,3.0000,0.0000,0.0000,0,21.5296,762.9409,988.5364,875.7387,112.7977,12.9208,-21.2058,797.0675,980.2513
67.991,1,0,heuristic,31.0453,114.4363,1.0428,2.7514,1.4804,3.1244,-0.5240,1.1243,4.0000,-1.6623,0.9696,19.6626,0.0965,3.0000,0.0000,0.0000,0,21.5296,864.4064,956.9315,910.6689,46.2626,12.6087,8.9597,868.0554,978.5000
68.040,1,0,heuristic,31.0453,114.4363,1.0428,2.7514,1.4804,3.1244,-0.5240,1.1295,4.0000,-1.7238,0.9696,19.5266,0.0866,3.0000,0.0000,0.0000,0,21.5296,809.5599,983.0847,896.3223,86.7624,12.6087,9.0696,813.0990,1000.0000
68.090,1,0,heuristic,31.1831,114.5271,1.0551,2.7309,1.5335,3.1320,-0.5212,1.1350,4.0000,-1.7860,0.9696,19.3801,0.0799,3.0000,0.0000,0.0000,0,21.5296,839.5693,974.2121,906.8907,67.3214,12.4990,8.6706,843.3977,995.3818
68.141,1,0,heuristic,31.4470,114.7140,1.0897,2.6970,1.6546,3.1642,1.2703,1.1395,4.0000,-1.8418,0.9696,19.2398,0.0656,3.0000,0.0000,0.0000,0,21.5296,734.1476,995.5347,864.8412,130.6936,12.0361,-22.6805,768.8643,984.8903
68.190,1,0,heuristic,31.4470,114.7140,1.0897,2.6970,1.6546,3.1642,1.2703,1.1444,4.0000,-1.8980,0.9696,19.0888,0.0546,3.0000,0.0000,0.0000,0,21.5296,728.3963,994.5288,861.4625,133.0662,12.0361,-22.5687,763.0012,983.9962
68.240,1,0,heuristic,31.4470,114.7140,1.1034,2.6970,1.6546,3.1642,-0.5677,1.1444,4.0000,-1.8980,0.9696,19.0888,0.0410,3.0000,0.0000,0.0000,0,21.5296,799.3927,938.4809,868.9368,69.5441,12.0361,7.7762,803.6526,958.2932
68.290,1,0,heuristic,31.5732,114.8093,1.1186,2.6834,1.7210,3.1879,1.2495,1.1483,4.0000,-1.9481,0.9696,18.9446,0.0297,3.0000,0.0000,0.0000,0,21.5296,735.7364,990.6515,863.1940,127.4575,11.6947,-23.2614,770.6926,979.0847
68.340,1,0,heuristic,31.7056,114.9135,1.1317,2.6557,1.7774,3.1956,-0.5783,1.1526,4.0000,-1.9983,0.9696,18.7900,0.0209,3.0000,0.0000,0.0000,0,21.5296,656.7432,965.2614,811.0023,154.2591,11.5831,7.0353,661.2910,983.8797
68.390,1,0,heuristic,31.8288,115.0144,1.1492,2.6381,1.8424,3.2177,-0.5760,1.1561,4.0000,-2.0429,0.9696,18.6428,0.0068,3.0000,0.0000,0.0000,0,21.5296,766.7432,996.5045,881.6238,114.8807,11.2645,6.3895,771.6181,1000.0000
68.440,1,0,heuristic,31.9579,115.1242,1.1590,2.6071,1.8964,3.2238,-0.5975,1.1598,4.0000,-2.0872,0.9696,18.4851,0.0009,3.0000,0.0000,0.0000,0,21.5296,730.7550,972.6651,851.7100,120.9551,11.1769,6.4627,735.4692,990.3047
68.490,1,0,heuristic,32.0781,115.2300,1.1827,2.5864,1.9577,3.2438,1.2495,1.1598,4.0000,-2.0872,0.9696,18.4851,-0.0134,3.0000,0.0000,0.0000,0,21.5296,716.9578,988.7931,852.8754,135.9177,10.8893,-25.4916,753.3386,974.1909
68.540,1,0,heuristic,32.0781,115.2300,1.1827,2.5864,1.9577,3.2438,1.2495,1.1628,4.0000,-2.1265,0.9696,18.3354,-0.0198,3.0000,0.0000,0.0000,0,21.5296,774.6619,973.7227,874.1923,99.5304,10.8893,-25.4254,810.9766,959.1866
68.590,1,0,heuristic,32.2039,115.3448,1.1997,2.5529,2.0077,3.2478,1.2458,1.1662,4.0000,-2.1653,0.9696,18.1753,-0.0335,3.0000,0.0000,0.0000,0,21.5296,827.1905,954.4148,890.8026,63.6121,10.8321,-25.9435,863.9662,939.3033
68.640,1,0,heuristic,32.3207,115.4552,1.2089,2.5292,2.0662,3.2658,1.2460,1.1687,4.0000,-2.1992,0.9696,18.0234,-0.0403,3.0000,0.0000,0.0000,0,21.5296,932.2260,960.6423,946.4342,14.2081,10.5719,-26.2523,969.0502,944.9618
68.690,1,0,heuristic,32.3207,115.4552,1.2187,2.5292,2.0662,3.2658,1.2360,1.1687,4.0000,-2.1992,0.9696,18.0234,-0.0500,3.0000,0.0000,0.0000,0,21.5296,979.7384,959.4871,969.6128,-10.1256,10.5719,-26.4659,1000.0000,943.5931
68.740,1,0,heuristic,32.4426,115.5750,1.2344,2.4921,2.1136,3.2677,1.2225,1.1715,4.0000,-2.2319,0.9696,17.8610,-0.0629,3.0000,0.0000,0.0000,0,21.5296,979.9481,961.6813,970.8147,-9.1334,10.5449,-26.7798,1000.0000,945.4464
68.790,1,0,heuristic,32.5555,115.6906,1.2406,2.4640,2.1728,3.2852,1.2312,1.1735,4.0000,-2.2596,0.9696,17.7066,-0.0671,3.0000,0.0000,0.0000,0,21.5296,982.3105,968.4527,975.3816,-6.9289,10.2928,-27.1252,1000.0000,951.6203
68.840,1,0,heuristic,32.5555,115.6906,1.2524,2.4640,2.1728,3.2852,-0.6495,1.1735,4.0000,-2.2596,0.9696,17.7066,-0.0790,3.0000,0.0000,0.0000,0,21.5296,979.3312,930.3658,954.8485,-24.4827,10.2928,4.0098,985.6142,944.6684
68.890,1,0,heuristic,32.7816,115.9380,1.2693,2.3909,2.2840,3.3065,-0.6917,1.1769,4.0000,-2.3061,0.9696,17.3836,-0.0924,3.0000,0.0000,0.0000,0,21.5296,965.6879,960.2982,962.9931,-2.6949,9.9862,4.1417,971.5324,974.4260
68.940,1,0,heuristic,32.7816,115.9380,1.2746,2.3909,2.2840,3.3065,-0.6747,1.1769,4.0000,-2.3061,0.9696,17.3836,-0.0977,3.0000,0.0000,0.0000,0,21.5296,881.7997,997.8843,939.8420,58.0423,9.9862,3.6501,888.1357,1000.0000
68.990,1,0,heuristic,32.8944,116.0696,1.2875,2.3468,2.3335,3.3095,1.1640,1.1785,4.0000,-2.3247,0.9696,17.2152,-0.1090,3.0000,0.0000,0.0000,0,21.5296,776.5594,998.0051,887.2823,110.7229,9.9426,-27.7045,814.2064,980.2432
69.040,1,0,heuristic,32.9988,116.1961,1.2947,2.3123,2.3938,3.3282,-0.7225,1.1792,4.0000,-2.3392,0.9696,17.0554,-0.1155,3.0000,0.0000,0.0000,0,21.5296,789.4741,964.3028,876.8884,87.4144,9.6741,3.7194,795.4287,977.6962
69.090,1,0,heuristic,32.9988,116.1961,1.3042,2.3123,2.3938,3.3282,1.1653,1.1792,4.0000,-2.3392,0.9696,17.0554,-0.1250,3.0000,0.0000,0.0000,0,21.5296,886.8829,915.3473,901.1151,14.2322,9.6741,-28.3664,924.9233,896.6550
69.140,1,0,heuristic,33.2078,116.4619,1.3199,2.2326,2.4911,3.3452,-0.7290,1.1803,4.0000,-2.3517,0.9696,16.8851,-0.1355,3.0000,0.0000,0.0000,0,21.5296,920.8054,943.2518,932.0286,11.2232,9.4296,2.8731,927.3618,955.5545
69.190,1,0,heuristic,33.2078,116.4619,1.3199,2.2326,2.4911,3.3452,-0.7290,1.1807,4.0000,-2.3613,0.9696,16.7243,-0.1392,3.0000,0.0000,0.0000,0,21.5296,870.8433,988.8878,929.8656,59.0222,9.4296,2.8780,877.3949,1000.0000
69.240,1,0,heuristic,33.3123,116.6010,1.3316,2.1878,2.5280,3.3432,-0.7253,1.1814,4.0000,-2.3687,0.9696,16.5533,-0.1502,3.0000,0.0000,0.0000,0,21.5296,818.1090,969.4067,893.7579,75.6488,9.4579,2.3785,825.1885,981.2431
69.290,1,0,heuristic,33.4088,116.7338,1.3447,2.1523,2.5759,3.3567,-0.7288,1.1814,4.0000,-2.3731,0.9696,16.3915,-0.1590,3.0000,0.0000,0.0000,0,21.5296,752.9653,983.8495,868.4074,115.4421,9.2636,1.9184,760.3105,995.0315
69.340,1,0,heuristic,33.4088,116.7338,1.3447,2.1523,2.5759,3.3567,-0.7288,1.1814,4.0000,-2.3731,0.9696,16.3915,-0.1633,3.0000,0.0000,0.0000,0,21.5296,791.0841,996.1728,893.6284,102.5444,9.2636,1.9184,798.4293,1000.0000
69.390,1,0,heuristic,33.5091,116.8763,1.3576,2.1076,2.6086,3.3536,1.1595,1.1817,4.0000,-2.3753,0.9696,16.2195,-0.1760,3.0000,0.0000,0.0000,0,21.5296,727.4291,998.7294,863.0793,135.6502,9.3079,-30.2993,767.0363,977.7380
69.440,1,0,heuristic,33.6018,117.0114,1.3646,2.0725,2.6499,3.3641,1.1745,1.1814,4.0000,-2.3753,0.9696,16.0574,-0.1832,3.0000,0.0000,0.0000,0,21.5296,752.4751,964.8782,858.6767,106.2016,9.1570,-30.8334,792.4655,943.2019
69.490,1,0,heuristic,33.6982,117.1556,1.3723,2.0286,2.6746,3.3569,-0.7432,1.1814,4.0000,-2.3732,0.9696,15.8856,-0.1909,3.0000,0.0000,0.0000,0,21.5296,858.2497,952.8031,905.5264,47.2767,9.2605,1.0865,866.4236,963.1501
69.540,1,0,heuristic,33.7871,117.2922,1.3837,1.9934,2.7086,3.3630,-0.7340,1.1809,4.0000,-2.3693,0.9696,15.7239,-0.2028,3.0000,0.0000,0.0000,0,21.5296,846.0913,1000.0000,923.0456,76.9544,9.1722,0.4709,854.7926,1000.0000
69.590,1,0,heuristic,33.7871,117.2922,1.3926,1.9934,2.7086,3.3630,1.1820,1.1809,4.0000,-2.3693,0.9696,15.7239,-0.2117,3.0000,0.0000,0.0000,0,21.5296,787.1138,999.7855,893.4496,106.3358,9.1722,-32.0654,828.3513,976.8923
69.640,1,0,heuristic,33.9642,117.5763,1.4075,1.9133,2.7585,3.3571,-0.7502,1.1806,4.0000,-2.3628,0.9696,15.5527,-0.2208,3.0000,0.0000,0.0000,0,21.5296,806.7185,974.6573,890.6879,83.9694,9.2582,-0.1885,816.1652,983.7271
69.690,1,0,heuristic,34.0523,117.7240,1.4189,1.8694,2.7751,3.3460,-0.7442,1.1798,4.0000,-2.3546,0.9696,15.3911,-0.2278,3.0000,0.0000,0.0000,0,21.5296,736.3265,867.8241,802.0753,65.7488,9.4176,-0.7576,746.5017,876.4842
69.740,1,0,heuristic,34.0523,117.7240,1.4189,1.8694,2.7751,3.3460,-0.7442,1.1791,4.0000,-2.3437,0.9696,15.2198,-0.2398,3.0000,0.0000,0.0000,0,21.5296,706.4158,964.1588,835.2873,128.8715,9.4176,-0.7701,716.6035,972.8063
69.790,1,0,heuristic,34.1334,117.8637,1.4278,1.8336,2.8021,3.3487,1.1930,1.1780,4.0000,-2.3316,0.9696,15.0588,-0.2498,3.0000,0.0000,0.0000,0,21.5296,775.6616,970.6406,873.1511,97.4895,9.3781,-33.6909,818.7305,946.3278
69.840,1,0,heuristic,34.1334,117.8637,1.4365,1.8336,2.8021,3.3487,-0.7313,1.1780,4.0000,-2.3316,0.9696,15.0588,-0.2585,3.0000,0.0000,0.0000,0,21.5296,844.8374,996.6128,920.7251,75.8877,9.3781,-1.7034,855.9188,1000.0000
69.890,1,0,heuristic,34.2175,118.0120,1.4454,1.7903,2.8118,3.3334,1.1892,1.1772,4.0000,-2.3170,0.9696,14.8888,-0.2683,3.0000,0.0000,0.0000,0,21.5296,851.6206,895.0725,873.3465,21.7260,9.5988,-34.3316,895.5509,870.3397
69.940,1,0,heuristic,34.2950,118.1522,1.4499,1.7550,2.8336,3.3331,-0.7420,1.1758,4.0000,-2.3016,0.9696,14.7289,-0.2740,3.0000,0.0000,0.0000,0,21.5296,958.3181,811.4834,884.9007,-73.4173,9.6033,-2.0933,970.0146,818.9934
69.990,1,0,heuristic,34.3751,118.3019,1.4631,1.7121,2.8426,3.3184,1.1805,1.1746,4.0000,-2.2830,0.9696,14.5593,-0.2885,3.0000,0.0000,0.0000,0,21.5296,896.2563,921.4823,908.8693,12.6130,9.8148,-34.9330,941.0041,896.3640
70.040,1,0,heuristic,34.4484,118.4438,1.4716,1.6753,2.8654,3.3192,-0.7880,1.1729,4.0000,-2.2632,0.9696,14.3997,-0.2987,3.0000,0.0000,0.0000,0,21.5296,969.5579,967.7044,968.6312,-0.9267,9.8042,-2.2377,981.5997,975.2709
70.090,1,0,heuristic,34.5238,118.5955,1.4875,1.6301,2.8759,3.3057,-0.7933,1.1729,4.0000,-2.2632,0.9696,14.3997,-0.3028,3.0000,0.0000,0.0000,0,21.5296,904.1788,858.4865,881.3327,-22.8462,9.9973,-2.7729,916.9490,865.7109
70.140,1,0,heuristic,34.5238,118.5955,1.4875,1.6301,2.8759,3.3057,-0.7933,1.1711,4.0000,-2.2395,0.9696,14.2303,-0.3164,3.0000,0.0000,0.0000,0,21.5296,930.5904,941.9864,936.2884,5.6980,9.9973,-2.8113,943.3990,949.1724
70.190,1,0,heuristic,34.5928,118.7401,1.4987,1.5916,2.9032,3.3109,-0.8185,1.1688,4.0000,-2.2147,0.9696,14.0700,-0.3225,3.0000,0.0000,0.0000,0,21.5296,896.9529,832.0263,864.4896,-32.4633,9.9236,-2.8817,909.7582,839.0682
70.240,1,0,heuristic,34.5928,118.7401,1.4987,1.5916,2.9032,3.3109,-0.8185,1.1688,4.0000,-2.2147,0.9696,14.0700,-0.3298,3.0000,0.0000,0.0000,0,21.5296,972.8206,924.0902,948.4554,-24.3652,9.9236,-2.8817,985.6260,931.1321
70.291,1,0,heuristic,34.7287,119.0419,1.5123,1.5073,2.9467,3.3099,-0.8463,1.1665,4.0000,-2.1856,0.9696,13.8997,-0.3391,3.0000,0.0000,0.0000,0,21.5296,966.5046,814.0902,890.2974,-76.2072,9.9380,-3.0037,979.4463,821.0245
70.340,1,0,heuristic,34.7287,119.0419,1.5123,1.5073,2.9467,3.3099,-0.8463,1.1637,4.0000,-2.1560,0.9696,13.7392,-0.3486,3.0000,0.0000,0.0000,0,21.5296,932.3524,704.0902,818.2213,-114.1311,9.9380,-3.0760,945.3664,710.9521
70.390,1,0,heuristic,34.7952,119.1989,1.5197,1.4618,2.9614,3.3025,-0.8385,1.1609,4.0000,-2.1220,0.9696,13.5688,-0.3587,3.0000,0.0000,0.0000,0,21.5296,982.9239,695.1042,839.0140,-143.9098,10.0433,-3.5582,996.5254,701.5893
70.440,1,0,heuristic,34.8557,119.3477,1.5245,1.4216,2.9891,3.3099,-0.8565,1.1577,4.0000,-2.0878,0.9696,13.4084,-0.3668,3.0000,0.0000,0.0000,0,21.5296,872.9350,678.2640,775.5995,-97.3355,9.9374,-3.5273,886.3996,684.6741
