t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
59.547,1,0,learned,10.1349,86.8250,0.7885,2.7262,0.5984,2.7911,0.5595,0.9971,3.5835,-1.2040,0.8795,8.6147,0.2086,3.0000,0.0000,0.0000,0,17.9177,458.2088,988.8901,723.5494,265.3406,14.2736,-9.7551,482.2375,993.4086
59.597,1,0,learned,10.2781,86.8675,0.8167,2.7316,0.6421,2.8061,0.5365,1.0049,3.5835,-1.2873,0.8795,8.5041,0.1882,3.0000,0.0000,0.0000,0,17.9177,489.4594,980.1566,734.8080,245.3486,14.2472,-9.8015,513.5080,984.6023
59.647,1,0,learned,10.4133,86.9106,0.8279,2.7487,0.6935,2.8348,0.5540,1.0117,3.5835,-1.3639,0.8795,8.3982,0.1838,3.0000,0.0000,0.0000,0,17.9177,544.3454,986.9134,765.6294,221.2840,14.1415,-10.0362,568.5230,991.0188
59.698,1,0,learned,10.5569,86.9599,0.8558,2.7512,0.7444,2.8501,0.5292,1.0190,3.5835,-1.4431,0.8795,8.2838,0.1632,3.0000,0.0000,0.0000,0,17.9177,521.1233,972.1864,746.6549,225.5316,14.1335,-10.0503,545.3071,976.2696
59.747,1,0,learned,10.6923,87.0099,0.8777,2.7651,0.8037,2.8795,0.5363,1.0253,3.5835,-1.5155,0.8795,8.1741,0.1476,3.0000,0.0000,0.0000,0,17.9177,533.7418,989.1724,761.4571,227.7153,14.0545,-10.2358,558.0321,992.9911
59.797,1,0,learned,10.6923,87.0099,0.8939,2.7651,0.8037,2.8795,0.5192,1.0253,3.5835,-1.5155,0.8795,8.1741,0.1313,3.0000,0.0000,0.0000,0,17.9177,517.9791,998.8176,758.3984,240.4192,14.0747,-10.1826,542.2365,1000.0000
59.846,1,0,learned,10.8358,87.0669,0.9207,2.7642,0.8620,2.8955,0.5180,1.0320,3.5835,-1.5898,0.8795,8.0554,0.1113,3.0000,0.0000,0.0000,0,17.9177,544.5767,991.3845,767.9806,223.4039,14.0601,-10.3163,568.9531,995.1282
59.897,1,0,learned,10.9710,87.1242,0.9364,2.7744,0.9284,2.9256,0.5205,1.0377,3.5835,-1.6574,0.8795,7.9415,0.1012,3.0000,0.0000,0.0000,0,17.9177,588.2875,993.7906,791.0391,202.7516,13.9701,-10.4230,612.6806,997.3377
59.947,1,0,learned,10.9710,87.1242,0.9572,2.7744,0.9284,2.9256,0.5095,1.0377,3.5835,-1.6574,0.8795,7.9415,0.0804,3.0000,0.0000,0.0000,0,17.9177,552.5206,994.2607,773.3906,220.8701,14.0012,-10.4135,576.9353,997.8484
59.997,1,0,learned,11.1140,87.1889,0.9829,2.7695,0.9919,2.9417,0.4888,1.0437,3.5835,-1.7262,0.8795,7.8185,0.0608,3.0000,0.0000,0.0000,0,17.9177,495.0118,986.8002,740.9060,245.8942,14.0095,-10.3947,519.4160,990.4150
60.047,1,0,learned,11.2483,87.2538,0.9980,2.7754,1.0636,2.9722,0.4893,1.0488,3.5835,-1.7884,0.8795,7.7005,0.0508,3.0000,0.0000,0.0000,0,17.9177,555.3650,991.3658,773.3654,218.0004,13.9196,-10.4636,579.7481,994.8218
60.097,1,0,learned,11.3902,87.3267,1.0230,2.7661,1.1313,2.9885,0.4818,1.0542,3.5835,-1.8512,0.8795,7.5731,0.0313,3.0000,0.0000,0.0000,0,17.9177,638.9003,986.3371,812.6187,173.7184,13.8988,-10.5094,663.3085,989.7265
60.147,1,0,learned,11.5232,87.3988,1.0377,2.7668,1.2056,3.0180,0.4848,1.0587,3.5835,-1.9077,0.8795,7.4513,0.0210,3.0000,0.0000,0.0000,0,17.9177,698.0522,991.0361,844.5441,146.4920,13.8184,-10.5725,722.4431,994.2820
60.197,1,0,learned,11.5232,87.3988,1.0573,2.7668,1.2056,3.0180,0.4572,1.0587,3.5835,-1.9077,0.8795,7.4513,0.0014,3.0000,0.0000,0.0000,0,17.9177,679.3833,985.2127,832.2980,152.9147,13.8409,-10.4547,703.6790,988.5990
60.246,1,0,learned,11.6632,87.4794,1.0814,2.7521,1.2744,3.0329,0.4557,1.0635,3.5835,-1.9642,0.8795,7.3200,-0.0179,3.0000,0.0000,0.0000,0,17.9177,647.1869,994.0545,820.6207,173.4338,13.8590,-10.5125,671.5584,997.4010
60.297,1,0,learned,11.7943,87.5595,1.0955,2.7478,1.3532,3.0629,0.4557,1.0673,3.5835,-2.0141,0.8795,7.1940,-0.0282,3.0000,0.0000,0.0000,0,17.9177,705.9657,990.5006,848.2332,142.2675,13.7814,-10.5238,730.2710,993.7582
60.347,1,0,learned,11.9321,87.6489,1.1141,2.7282,1.4266,3.0787,0.4368,1.0714,3.5835,-2.0632,0.8795,7.0579,-0.0428,3.0000,0.0000,0.0000,0,17.9177,739.0939,988.2760,863.6850,124.5911,13.7770,-10.4326,763.3035,991.6204
60.397,1,0,learned,12.0606,87.7370,1.1324,2.7182,1.5084,3.1087,0.4410,1.0745,3.5835,-2.1061,0.8795,6.9276,-0.0580,3.0000,0.0000,0.0000,0,17.9177,750.8939,993.0877,871.9908,121.0969,13.7199,-10.4573,775.0711,996.3504
60.446,1,0,learned,12.0606,87.7370,1.1503,2.7182,1.5084,3.1087,0.4233,1.0745,3.5835,-2.1061,0.8795,6.9276,-0.0759,3.0000,0.0000,0.0000,0,17.9177,743.1745,973.1358,858.1551,114.9806,13.7384,-10.3831,767.2960,976.4910
60.497,1,0,learned,12.3209,87.9307,1.1765,2.6771,1.6657,3.1530,0.4145,1.0802,3.5835,-2.1831,0.8795,6.6530,-0.0963,3.0000,0.0000,0.0000,0,17.9177,689.1193,991.1927,840.1560,151.0367,13.7010,-10.2688,713.0890,994.6249
60.547,1,0,learned,12.3209,87.9307,1.1894,2.6771,1.6657,3.1530,0.3897,1.0802,3.5835,-2.1831,0.8795,6.6530,-0.1092,3.0000,0.0000,0.0000,0,17.9177,763.7403,995.3687,879.5545,115.8142,13.6940,-10.1817,787.6160,998.8810
60.597,1,0,learned,12.4520,88.0364,1.2060,2.6462,1.7394,3.1667,0.3895,1.0828,3.5835,-2.2167,0.8795,6.5086,-0.1232,3.0000,0.0000,0.0000,0,17.9177,816.7192,991.4638,904.0915,87.3723,13.7004,-10.1599,840.5795,995.0043
60.648,1,0,learned,12.5738,88.1394,1.2183,2.6243,1.8207,3.1940,0.3828,1.0846,3.5835,-2.2449,0.8795,6.3711,-0.1337,3.0000,0.0000,0.0000,0,17.9177,826.4987,994.0954,910.2971,83.7983,13.6519,-10.0601,850.2106,997.6872
60.697,1,0,learned,12.7009,88.2524,1.2384,2.5881,1.8910,3.2054,0.3733,1.0865,3.5835,-2.2707,0.8795,6.2235,-0.1519,3.0000,0.0000,0.0000,0,17.9177,840.9825,992.9902,916.9864,76.0039,13.6796,-9.9734,864.6355,996.6964
60.746,1,0,learned,12.8186,88.3624,1.2579,2.5611,1.9712,3.2319,0.3593,1.0876,3.5835,-2.2913,0.8795,6.0827,-0.1703,3.0000,0.0000,0.0000,0,17.9177,863.7388,993.2719,928.5053,64.7666,13.6382,-9.8379,887.2149,997.0722
60.797,1,0,learned,12.8186,88.3624,1.2694,2.5611,1.9712,3.2319,0.3638,1.0876,3.5835,-2.2913,0.8795,6.0827,-0.1818,3.0000,0.0000,0.0000,0,17.9177,863.7388,993.2719,928.5053,64.7666,13.6493,-9.9008,887.2889,997.0203
60.846,1,0,learned,12.9412,88.4829,1.2842,2.5206,2.0405,3.2430,0.3523,1.0889,3.5835,-2.3089,0.8795,5.9315,-0.1954,3.0000,0.0000,0.0000,0,17.9177,816.6334,993.5192,905.0763,88.4429,13.6853,-9.7527,840.0713,997.4518
60.897,1,0,learned,13.0547,88.5999,1.2987,2.4890,2.1196,3.2692,0.3265,1.0892,3.5835,-2.3218,0.8795,5.7874,-0.2094,3.0000,0.0000,0.0000,0,17.9177,825.9829,994.1650,910.0739,84.0910,13.6405,-9.5128,849.1362,998.2927
60.947,1,0,learned,13.1725,88.7274,1.3161,2.4445,2.1863,3.2795,0.3165,1.0898,3.5835,-2.3312,0.8795,5.6329,-0.2263,3.0000,0.0000,0.0000,0,17.9177,835.1883,980.9059,908.0471,72.8588,13.6713,-9.3707,858.2303,985.2064
60.997,1,0,learned,13.2813,88.8504,1.3297,2.4089,2.2616,3.3041,0.3247,1.0896,3.5835,-2.3366,0.8795,5.4862,-0.2401,3.0000,0.0000,0.0000,0,17.9177,917.1324,978.5282,947.8303,30.6979,13.6236,-9.3446,940.1006,982.8072
61.047,1,0,learned,13.2813,88.8504,1.3430,2.4089,2.2616,3.3041,0.3013,1.0896,3.5835,-2.3366,0.8795,5.4862,-0.2534,3.0000,0.0000,0.0000,0,17.9177,907.7454,989.1176,948.4315,40.6861,13.6331,-9.2567,930.6353,993.4940
61.097,1,0,learned,13.3941,88.9838,1.3527,2.3611,2.3222,3.3117,0.2978,1.0895,3.5835,-2.3385,0.8795,5.3295,-0.2632,3.0000,0.0000,0.0000,0,17.9177,866.0281,992.2806,929.1543,63.1263,13.6766,-9.1254,888.8301,996.8317
61.146,1,0,learned,13.4981,89.1121,1.3685,2.3219,2.3924,3.3339,0.2908,1.0888,3.5835,-2.3368,0.8795,5.1808,-0.2797,3.0000,0.0000,0.0000,0,17.9177,848.5935,995.0812,921.8373,73.2438,13.6524,-8.9826,871.2285,999.7510
61.197,1,0,learned,13.6056,89.2512,1.3837,2.2712,2.4489,3.3400,0.2840,1.0881,3.5835,-2.3309,0.8795,5.0219,-0.2956,3.0000,0.0000,0.0000,0,17.9177,847.0584,991.3507,919.2046,72.1461,13.6980,-8.8498,869.6062,996.1989
61.247,1,0,learned,13.7045,89.3847,1.3925,2.2291,2.5153,3.3609,0.2685,1.0867,3.4913,-2.3220,0.8795,4.8713,-0.3058,3.0000,0.0000,0.0000,0,17.9177,928.7255,983.7340,956.2298,27.5043,12.9663,-8.7209,950.4126,987.9794
61.297,1,0,learned,13.7045,89.3847,1.4041,2.2291,2.5153,3.3609,0.2722,1.0867,3.4913,-2.3220,0.8795,4.8713,-0.3173,3.0000,0.0000,0.0000,0,17.9177,939.0491,985.5774,962.3132,23.2642,12.9737,-8.7922,960.8150,989.7589
61.347,1,0,learned,13.8068,89.5286,1.4154,2.1765,2.5656,3.3644,0.2785,1.0855,3.3764,-2.3091,0.8795,4.7110,-0.3299,3.0000,0.0000,0.0000,0,17.9177,918.5596,982.2869,950.4233,31.8637,12.1503,-8.8321,939.5421,985.6052
61.397,1,0,learned,13.9007,89.6662,1.4237,2.1324,2.6259,3.3827,0.2630,1.0837,3.2677,-2.2937,0.8795,4.5593,-0.3400,3.0000,0.0000,0.0000,0,17.9177,949.7102,921.5853,935.6478,-14.0624,11.2746,-8.6871,969.6719,924.1728
61.446,1,0,learned,13.9975,89.8145,1.4371,2.0782,2.6711,3.3844,0.2590,1.0819,3.1519,-2.2737,0.8795,4.3978,-0.3552,3.0000,0.0000,0.0000,0,17.9177,962.9041,976.2762,969.5901,6.6861,10.4040,-8.8055,982.1136,977.8747
61.496,1,0,learned,14.0861,89.9561,1.4474,2.0321,2.7269,3.4008,0.2378,1.0796,3.0425,-2.2517,0.8795,4.2452,-0.3679,3.0000,0.0000,0.0000,0,17.9177,913.5770,985.1856,949.3813,35.8043,9.4995,-8.7237,931.8002,985.9615
61.547,1,0,learned,14.0861,89.9561,1.4574,2.0321,2.7269,3.4008,0.2275,1.0796,3.0425,-2.2517,0.8795,4.2452,-0.3778,3.0000,0.0000,0.0000,0,17.9177,922.1951,949.3681,935.7816,13.5865,9.5061,-8.6679,940.3691,950.2064
61.597,1,0,learned,14.1773,90.1082,1.4670,1.9764,2.7664,3.3999,0.2142,1.0773,2.9263,-2.2250,0.8795,4.0830,-0.3897,3.0000,0.0000,0.0000,0,17.9177,913.1292,967.6240,940.3766,27.2474,8.6107,-8.7124,930.4523,967.5223
61.648,1,0,learned,14.2607,90.2531,1.4740,1.9286,2.8171,3.4140,0.2068,1.0745,2.8167,-2.1968,0.8795,3.9300,-0.3995,3.0000,0.0000,0.0000,0,17.9177,904.2194,961.7875,933.0035,28.7841,7.6725,-8.7661,920.6580,960.6939
61.697,1,0,learned,14.3464,90.4083,1.4852,1.8725,2.8507,3.4107,0.1870,1.0717,2.7004,-2.1639,0.8795,3.7678,-0.4135,3.0000,0.0000,0.0000,0,17.9177,912.5637,915.1614,913.8625,1.2988,6.7637,-8.7743,928.1017,913.1508
61.747,1,0,learned,14.4247,90.5558,1.4939,1.8243,2.8950,3.4218,0.1925,1.0685,2.5910,-2.1302,0.8795,3.6152,-0.4254,3.0000,0.0000,0.0000,0,17.9177,872.6628,891.9137,882.2883,9.6254,5.8196,-8.9606,887.4431,888.7727
61.797,1,0,learned,14.4247,90.5558,1.5002,1.8243,2.8950,3.4218,0.2120,1.0685,2.5910,-2.1302,0.8795,3.6152,-0.4317,3.0000,0.0000,0.0000,0,17.9177,877.1319,935.4995,906.3157,29.1838,5.8128,-9.1852,892.1298,932.1271
61.847,1,0,learned,14.5051,90.7132,1.5084,1.7686,2.9215,3.4152,0.1905,1.0653,2.4754,-2.0917,0.8795,3.4538,-0.4430,3.0000,0.0000,0.0000,0,17.9177,875.2803,877.3769,876.3286,1.0483,4.9022,-9.2100,889.3925,873.0691
61.897,1,0,learned,14.5784,90.8622,1.5182,1.7202,2.9579,3.4217,0.1862,1.0618,2.3671,-2.0532,0.8795,3.3027,-0.4564,3.0000,0.0000,0.0000,0,17.9177,867.2057,799.2553,833.2305,-33.9752,3.9694,-9.3669,880.5420,793.8577
61.948,1,0,learned,14.6535,91.0208,1.5258,1.6652,2.9763,3.4104,0.1822,1.0583,2.2529,-2.0100,0.8795,3.1434,-0.4675,3.0000,0.0000,0.0000,0,17.9177,865.9917,698.7959,782.3938,-83.5979,3.0839,-9.5477,878.6233,692.3322
61.997,1,0,learned,14.7220,91.1705,1.5331,1.6172,3.0046,3.4122,0.1568,1.0546,2.1463,-1.9673,0.8795,2.9947,-0.4786,3.0000,0.0000,0.0000,0,17.9177,865.5397,716.9567,791.2482,-74.2915,2.1489,-9.6452,877.3339,709.4604
62.047,1,0,learned,14.7220,91.1705,1.5402,1.6172,3.0046,3.4122,0.1505,1.0546,2.1463,-1.9673,0.8795,2.9947,-0.4856,3.0000,0.0000,0.0000,0,17.9177,799.2720,628.1456,713.7088,-85.5632,2.1717,-9.5401,810.9838,620.7771
62.097,1,0,learned,14.7918,91.3288,1.5467,1.5622,3.0127,3.3936,0.1455,1.9002,3.0787,1.0277,1.9926,18.0694,0.3534,3.0000,0.0000,0.0000,0,15.3935,826.7364,646.1121,736.4242,-90.3121,4.1426,-2.6813,833.5602,647.5734
62.147,1,0,learned,14.8550,91.4772,1.5528,1.5131,3.0287,3.3856,0.1033,1.9107,3.0787,0.9092,1.9926,17.9536,0.3578,3.0000,0.0000,0.0000,0,15.3935,733.7112,635.3871,684.5491,-49.1621,4.2146,-2.6736,740.5994,636.9281
62.197,1,0,learned,14.9192,91.6334,1.5571,1.4576,3.0237,3.3567,0.0978,1.9214,3.0787,0.7867,1.9926,17.8317,0.3643,3.0000,0.0000,0.0000,0,15.3935,623.7113,676.3978,650.0545,26.3433,4.3958,-2.8999,631.0070,677.8936
62.247,1,0,learned,14.9773,91.7793,1.5647,1.4082,3.0268,3.3384,0.0890,1.9314,3.0787,0.6739,1.9926,17.7178,0.3667,3.0000,0.0000,0.0000,0,15.3935,513.7148,723.8919,618.8033,105.0886,4.5368,-3.0896,521.3412,725.3391
62.298,1,0,learned,14.9773,91.7793,1.5680,1.4082,3.0268,3.3384,0.1008,1.9314,3.0787,0.6739,1.9926,17.7178,0.3634,3.0000,0.0000,0.0000,0,15.3935,405.7716,757.1875,581.4795,175.7080,4.5832,-3.1680,413.5227,758.6027
62.346,1,0,learned,15.0365,91.9322,1.5734,1.3541,3.0094,3.3000,0.1103,1.9417,3.0787,0.5574,1.9926,17.5986,0.3683,3.0000,0.0000,0.0000,0,15.3935,296.1892,696.5150,496.3521,200.1629,4.8076,-3.4534,304.4502,697.8692
62.397,1,0,learned,15.0904,92.0742,1.5776,1.3081,2.9990,3.2719,0.1225,1.9513,3.0787,0.4501,1.9926,17.4881,0.3738,3.0000,0.0000,0.0000,0,15.3935,190.3519,681.7333,436.0426,245.6907,4.9838,-3.7272,199.0630,682.9900
62.447,1,0,learned,15.1461,92.2221,1.5831,1.2605,2.9683,3.2248,0.1388,1.9613,3.0787,0.3387,1.9926,17.3734,0.3782,3.0000,0.0000,0.0000,0,15.3935,300.2782,790.9289,545.6035,245.3254,5.1937,-4.0861,309.5580,792.0364
62.499,1,0,learned,15.1974,92.3585,1.5856,1.2224,2.9428,3.1865,0.1500,1.9707,3.0787,0.2360,1.9926,17.2684,0.3851,3.0000,0.0000,0.0000,0,15.3935,399.5245,900.7071,650.1158,250.5913,5.3574,-4.3860,409.2678,901.6785
62.547,1,0,learned,15.1974,92.3585,1.5895,1.2224,2.9428,3.1865,0.1625,1.9707,3.0787,0.2360,1.9926,17.2684,0.3811,3.0000,0.0000,0.0000,0,15.3935,508.9254,991.9200,750.4227,241.4973,5.3483,-4.5047,518.7784,992.7636
62.597,1,0,learned,15.2509,92.4999,1.5969,1.1837,2.8980,3.1305,0.2030,1.9805,3.0787,0.1293,1.9926,17.1601,0.3835,3.0000,0.0000,0.0000,0,15.3935,618.5338,991.0660,804.7999,186.2661,5.6051,-4.9885,629.1274,991.6826
62.647,1,0,learned,15.3006,92.6313,1.6002,1.1538,2.8663,3.0898,0.1910,1.9897,3.0787,0.0302,1.9926,17.0600,0.3895,3.0000,0.0000,0.0000,0,15.3935,603.2263,984.8449,794.0356,190.8093,5.7917,-5.0994,614.1175,985.5372
62.696,1,0,learned,15.3006,92.6313,1.6074,1.1538,2.8663,3.0898,0.2045,1.9897,3.0787,0.0302,1.9926,17.0600,0.3823,3.0000,0.0000,0.0000,0,15.3935,494.5726,983.3636,738.9681,244.3955,5.8448,-5.1899,505.6073,984.0184
62.746,1,0,learned,15.3998,92.9028,1.6194,1.0957,2.8135,3.0194,0.2320,2.0088,3.0787,-0.1715,1.9926,16.8539,0.3894,3.0000,0.0000,0.0000,0,15.3935,406.6518,980.8515,693.7517,287.0998,6.2198,-5.7281,418.5997,981.3431
62.797,1,0,learned,15.3998,92.9028,1.6237,1.0957,2.8135,3.0194,0.2380,2.0088,3.0787,-0.1715,1.9926,16.8539,0.3851,3.0000,0.0000,0.0000,0,15.3935,381.4210,988.6053,685.0132,303.5922,6.2398,-5.7758,393.4366,989.0694
62.846,1,0,learned,15.4492,93.0438,1.6352,1.0663,2.7932,2.9898,0.2412,2.0187,3.0787,-0.2742,1.9926,16.7468,0.3835,3.0000,0.0000,0.0000,0,15.3935,311.4813,988.5628,650.0221,338.5407,6.4155,-5.9849,323.8817,988.9934
62.896,1,0,learned,15.4948,93.1770,1.6425,1.0433,2.7899,2.9786,0.2800,2.0279,3.0787,-0.3704,1.9926,16.6458,0.3854,3.0000,0.0000,0.0000,0,15.3935,324.6438,996.1346,660.3892,335.7454,6.4962,-6.4044,337.5444,996.2263
62.953,1,0,learned,15.4948,93.1770,1.6503,1.0433,2.7899,2.9786,0.2895,2.0279,3.0787,-0.3704,1.9926,16.6458,0.3776,3.0000,0.0000,0.0000,0,15.3935,236.5125,971.3216,603.9170,367.4046,6.5380,-6.4576,249.5081,971.4020
62.997,1,0,learned,15.5425,93.3188,1.6643,1.0178,2.7770,2.9576,0.3207,2.0377,3.0787,-0.4719,1.9926,16.5386,0.3734,3.0000,0.0000,0.0000,0,15.3935,227.2344,991.7038,609.4691,382.2347,6.6772,-6.8531,240.7647,991.5279
63.047,1,0,learned,15.5866,93.4528,1.6703,0.9980,2.7801,2.9538,0.3427,2.0469,3.0787,-0.5670,1.9926,16.4374,0.3766,3.0000,0.0000,0.0000,0,15.3935,246.5300,996.7977,621.6638,375.1338,6.7110,-7.1559,260.3969,996.3528
63.096,1,0,learned,15.5866,93.4528,1.6829,0.9980,2.7801,2.9538,0.3588,2.0469,3.0787,-0.5670,1.9926,16.4374,0.3640,3.0000,0.0000,0.0000,0,15.3935,283.5044,995.5425,639.5235,356.0190,6.7355,-7.2984,297.5384,994.9796
63.146,1,0,learned,15.6750,93.7305,1.7035,0.9572,2.7807,2.9409,0.3867,2.0656,3.0787,-0.7614,1.9926,16.2283,0.3621,3.0000,0.0000,0.0000,0,15.3935,272.7227,980.7040,626.7134,353.9907,6.8441,-7.7992,287.3661,979.7490
63.197,1,0,learned,15.6750,93.7305,1.7108,0.9572,2.7807,2.9409,0.4075,2.0656,3.0787,-0.7614,1.9926,16.2283,0.3547,3.0000,0.0000,0.0000,0,15.3935,280.1087,990.4089,635.2588,355.1501,6.8676,-7.9558,294.9321,989.3207
63.247,1,0,learned,15.7190,93.8743,1.7261,0.9350,2.7778,2.9309,0.4105,2.0751,3.0787,-0.8604,1.9926,16.1202,0.3491,3.0000,0.0000,0.0000,0,15.3935,253.7962,997.4893,625.6428,371.8466,6.9482,-8.1484,268.8928,996.2891
63.297,1,0,learned,15.7593,94.0104,1.7421,0.9159,2.7894,2.9359,0.4405,2.0839,3.0787,-0.9529,1.9926,16.0179,0.3418,3.0000,0.0000,0.0000,0,15.3935,244.6154,995.7603,620.1878,375.5724,6.9722,-8.4981,260.0858,994.2344
63.347,1,0,learned,15.7593,94.0104,1.7588,0.9159,2.7894,2.9359,0.4415,2.0839,3.0787,-0.9529,1.9926,16.0179,0.3251,3.0000,0.0000,0.0000,0,15.3935,248.8235,995.2338,622.0287,373.2052,7.0064,-8.5508,264.3807,993.6895
63.396,1,0,learned,15.8006,94.1553,1.7807,0.8917,2.7887,2.9278,0.4642,2.0932,3.0787,-1.0499,1.9926,15.9090,0.3126,3.0000,0.0000,0.0000,0,15.3935,262.6800,991.1876,626.9338,364.2538,7.0860,-8.8770,278.6431,989.3965
63.447,1,0,learned,15.8383,94.2921,1.7897,0.8701,2.8008,2.9329,0.4870,2.1018,3.0787,-1.1402,1.9926,15.8061,0.3121,3.0000,0.0000,0.0000,0,15.3935,321.7115,976.5196,649.1156,327.4040,7.0706,-9.1638,337.9459,974.4265
63.496,1,0,learned,15.8766,94.4372,1.8128,0.8436,2.7988,2.9232,0.5012,2.1109,3.0787,-1.2346,1.9926,15.6968,0.2981,3.0000,0.0000,0.0000,0,15.3935,289.7736,993.6718,641.7227,351.9491,7.1691,-9.4268,306.3695,991.4141
63.546,1,0,learned,15.9112,94.5740,1.8320,0.8188,2.8091,2.9260,0.5215,2.1191,3.0787,-1.3221,1.9926,15.5937,0.2872,3.0000,0.0000,0.0000,0,15.3935,332.2135,990.7613,661.4874,329.2739,7.1875,-9.7162,349.1172,988.2325
63.597,1,0,learned,15.9112,94.5740,1.8516,0.8188,2.8091,2.9260,0.5102,2.1191,3.0787,-1.3221,1.9926,15.5937,0.2676,3.0000,0.0000,0.0000,0,15.3935,250.6223,998.7986,624.7104,374.0881,7.2454,-9.6759,267.5436,996.3681
63.647,1,0,learned,15.9458,94.7193,1.8716,0.7884,2.8059,2.9146,0.5208,2.1280,3.0787,-1.4132,1.9926,15.4838,0.2564,3.0000,0.0000,0.0000,0,15.3935,238.4036,994.6143,616.5090,378.1054,7.3320,-9.8833,255.6190,992.0630
63.697,1,0,learned,15.9766,94.8564,1.8868,0.7589,2.8163,2.9167,0.5052,2.1359,3.0787,-1.4974,1.9926,15.3797,0.2491,3.0000,0.0000,0.0000,0,15.3935,338.7800,989.8955,664.3377,325.5577,7.3162,-9.9501,356.0463,987.2616
63.747,1,0,learned,16.0071,95.0022,1.9125,0.7245,2.8137,2.9055,0.5413,2.1444,3.0787,-1.5850,1.9926,15.2686,0.2319,3.0000,0.0000,0.0000,0,15.3935,338.6491,997.7925,668.2208,329.5717,7.4194,-10.3313,356.3998,994.8806
63.797,1,0,learned,16.0339,95.1399,1.9335,0.6913,2.8246,2.9080,0.5440,2.1520,3.0787,-1.6658,1.9926,15.1633,0.2184,3.0000,0.0000,0.0000,0,15.3935,318.0487,998.4327,658.2407,340.1920,7.4514,-10.4705,335.9706,995.4137
63.847,1,0,learned,16.0339,95.1399,1.9441,0.6913,2.8246,2.9080,0.5515,2.1520,3.0787,-1.6658,1.9926,15.1633,0.2078,3.0000,0.0000,0.0000,0,15.3935,252.7880,991.4657,622.1268,369.3389,7.4895,-10.5112,270.7887,988.4440
63.897,1,0,learned,16.0598,95.2867,1.9762,0.6527,2.8245,2.8989,0.5590,2.1600,3.0787,-1.7495,1.9926,15.0502,0.1838,3.0000,0.0000,0.0000,0,15.3935,222.4870,999.3664,610.9267,388.4397,7.5924,-10.7061,240.7855,996.2528
63.947,1,0,learned,16.0817,95.4260,1.9870,0.6135,2.8401,2.9056,0.5345,2.1671,3.0787,-1.8266,1.9926,14.9421,0.1801,3.0000,0.0000,0.0000,0,15.3935,332.4868,995.9439,664.2154,331.7285,7.5455,-10.6916,350.7239,992.7978
63.997,1,0,learned,16.1023,95.5747,2.0144,0.5698,2.8437,2.9002,0.5547,2.1747,3.0787,-1.9062,1.9926,14.8259,0.1603,3.0000,0.0000,0.0000,0,15.3935,442.4304,993.6139,718.0221,275.5917,7.5900,-10.9936,461.0141,990.2103
64.047,1,0,learned,16.1191,95.7156,2.0419,0.5256,2.8620,2.9099,0.5670,2.1812,3.0787,-1.9791,1.9926,14.7148,0.1393,3.0000,0.0000,0.0000,0,15.3935,509.0938,991.5864,750.3401,241.2463,7.5842,-11.2215,527.8996,987.9491
64.097,1,0,learned,16.1191,95.7156,2.0531,0.5256,2.8620,2.9099,0.5700,2.1812,3.0787,-1.9791,1.9926,14.7148,0.1282,3.0000,0.0000,0.0000,0,15.3935,496.9135,992.9179,744.9157,248.0022,7.6082,-11.2656,515.7872,989.2605
64.147,1,0,learned,16.1331,95.8665,2.0754,0.4745,2.8702,2.9091,0.5623,2.1882,3.0787,-2.0537,1.9926,14.5944,0.1128,3.0000,0.0000,0.0000,0,15.3935,540.5354,997.3252,768.9303,228.3949,7.6363,-11.3481,559.5198,993.6135
64.197,1,0,learned,16.1424,96.0104,2.0976,0.4183,2.8957,2.9258,0.5428,2.1940,3.0787,-2.1211,1.9926,14.4779,0.0964,3.0000,0.0000,0.0000,0,15.3935,504.5643,978.3577,741.4610,236.8967,7.6098,-11.2898,523.4639,974.6777
64.247,1,0,learned,16.1424,96.0104,2.1197,0.4183,2.8957,2.9258,0.5258,2.1940,3.0787,-2.1211,1.9926,14.4779,0.0743,3.0000,0.0000,0.0000,0,15.3935,522.7392,991.6661,757.2026,234.4634,7.6406,-11.2697,541.6495,988.0369
64.297,1,0,learned,16.1476,96.1648,2.1415,0.3546,2.9105,2.9320,0.5132,2.2001,3.0787,-2.1890,1.9926,14.3508,0.0585,3.0000,0.0000,0.0000,0,15.3935,434.7090,992.5391,713.6241,278.9151,7.6753,-11.2388,453.6230,988.9756
64.347,1,0,learned,16.1482,96.3117,2.1578,0.2862,2.9405,2.9544,0.5312,2.2050,3.0787,-2.2497,1.9926,14.2281,0.0472,3.0000,0.0000,0.0000,0,15.3935,514.1237,996.2003,755.1620,241.0383,7.6036,-11.4585,533.1858,992.3454
64.397,1,0,learned,16.1442,96.4687,2.1844,0.2138,2.9563,2.9640,0.5122,2.2102,3.0787,-2.3104,1.9926,14.0949,0.0258,3.0000,0.0000,0.0000,0,15.3935,485.8013,995.2981,740.5497,254.7484,7.6185,-11.4142,504.8340,991.5024
