t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
79.645,1,0,heuristic,34.1704,117.9177,1.5996,0.5207,2.1653,2.2270,1.5995,1.2206,4.0000,-2.3873,0.9696,15.1067,-0.3946,3.0000,0.0000,0.0000,0,21.5296,981.2628,113.1790,547.2209,-434.0419,25.5314,-45.6230,1000.0000,93.0873
79.695,1,0,heuristic,34.1833,118.0311,1.5877,0.4706,2.2045,2.2541,1.5800,1.2143,4.0000,-2.3326,0.9696,14.9914,-0.3854,3.0000,0.0000,0.0000,0,21.5296,953.5446,143.3548,548.4497,-405.0949,25.1404,-45.0150,1000.0000,123.4802
79.745,1,0,heuristic,34.1833,118.0311,1.5761,0.4706,2.2045,2.2541,1.5268,1.2079,4.0000,-2.2792,0.9696,14.8835,-0.3798,3.0000,0.0000,0.0000,0,21.5296,951.9475,46.3081,499.1278,-452.8197,25.1404,-43.8570,1000.0000,27.5915
79.795,1,0,heuristic,34.1947,118.1516,1.5553,0.4201,2.2273,2.2666,1.5197,1.2079,4.0000,-2.2792,0.9696,14.8835,-0.3683,3.0000,0.0000,0.0000,0,21.5296,884.6591,153.5491,519.1041,-365.5550,24.9607,-42.9262,952.5461,135.5836
79.845,1,0,heuristic,34.2036,118.2662,1.5467,0.3732,2.2594,2.2900,1.5132,1.2015,4.0000,-2.2203,0.9696,14.7700,-0.3538,3.0000,0.0000,0.0000,0,21.5296,909.3832,263.5169,586.4501,-322.9331,24.6235,-42.6586,976.6653,245.4818
79.895,1,0,heuristic,34.2036,118.2662,1.5283,0.3732,2.2594,2.2900,-2.5265,1.1949,4.0000,-2.1628,0.9696,14.6630,-0.3518,3.0000,0.0000,0.0000,0,21.5296,944.6411,165.7739,555.2075,-389.4336,24.6235,-2.6586,971.9232,187.7388
79.945,1,0,heuristic,34.2116,118.3885,1.5043,0.3296,2.2776,2.3014,1.4748,1.1949,4.0000,-2.1628,0.9696,14.6630,-0.3334,3.0000,0.0000,0.0000,0,21.5296,1000.0000,275.7739,637.8870,-362.1130,24.4603,-40.5467,1000.0000,259.6875
79.995,1,0,heuristic,34.2184,118.5039,1.4893,0.2918,2.3032,2.3216,-2.5300,1.1882,4.0000,-2.1003,0.9696,14.5496,-0.3161,3.0000,0.0000,0.0000,0,21.5296,927.8456,165.7739,546.8098,-381.0358,24.1683,-0.5467,952.5606,189.3955
80.045,1,0,heuristic,34.2252,118.6269,1.4637,0.2597,2.3155,2.3300,1.4655,1.1815,4.0000,-2.0406,0.9696,14.4431,-0.3077,3.0000,0.0000,0.0000,0,21.5296,838.7753,55.7739,447.2746,-391.5007,24.0484,-39.1766,902.0003,40.6457
80.095,1,0,heuristic,34.2316,118.7432,1.4480,0.2343,2.3371,2.3488,-2.5520,1.1748,4.0000,-1.9767,0.9696,14.3299,-0.2889,3.0000,0.0000,0.0000,0,21.5296,786.7538,146.7281,466.7409,-320.0129,23.7777,0.8234,809.7081,171.3292
80.145,1,0,heuristic,34.2316,118.7432,1.4311,0.2343,2.3371,2.3488,-2.5528,1.1681,4.0000,-1.9161,0.9696,14.2231,-0.2799,3.0000,0.0000,0.0000,0,21.5296,692.9860,36.7281,364.8570,-328.1289,23.7777,29.2467,687.5169,89.7525
80.195,1,0,heuristic,34.2382,118.8667,1.4051,0.2130,2.3447,2.3544,-2.5817,1.1681,4.0000,-1.9161,0.9696,14.2231,-0.2630,3.0000,0.0000,0.0000,0,21.5296,748.6713,146.7281,447.6997,-300.9716,23.6967,30.7455,741.6225,201.1703
80.245,1,0,heuristic,34.2441,118.9824,1.3877,0.1947,2.3577,2.3657,-2.5688,1.1614,4.0000,-1.8517,0.9696,14.1098,-0.2437,3.0000,0.0000,0.0000,0,21.5296,665.7140,256.7281,461.2210,-204.4930,23.5334,31.0359,658.2115,311.2974
80.295,1,0,heuristic,34.2498,119.1038,1.3611,0.1778,2.3531,2.3598,-2.5665,1.1550,4.0000,-1.7911,0.9696,14.0041,-0.2327,3.0000,0.0000,0.0000,0,21.5296,610.5969,366.7281,488.6625,-121.9344,23.6185,31.8672,602.3482,422.2137
80.345,1,0,heuristic,34.2549,119.2173,1.3392,0.1634,2.3555,2.3611,1.4843,1.1487,4.0000,-1.7272,0.9696,13.8935,-0.2125,3.0000,0.0000,0.0000,0,21.5296,500.5969,476.7281,488.6625,-11.9344,23.5997,-8.1328,532.3295,492.1950
80.395,1,0,heuristic,34.2549,119.2173,1.3237,0.1634,2.3555,2.3611,1.4800,1.1425,4.0000,-1.6672,0.9696,13.7904,-0.1967,3.0000,0.0000,0.0000,0,21.5296,533.0356,386.5846,459.8101,-73.2255,23.5997,-34.9573,591.5926,375.2270
80.445,1,0,heuristic,34.2604,119.3376,1.2959,0.1518,2.3468,2.3517,1.5090,1.1425,4.0000,-1.6672,0.9696,13.7904,-0.1811,3.0000,0.0000,0.0000,0,21.5296,423.0356,292.0435,357.5395,-65.4961,23.7351,-34.3626,481.1333,281.4160
80.495,1,0,heuristic,34.2662,119.4511,1.2812,0.1458,2.3505,2.3550,1.5508,1.1363,4.0000,-1.6037,0.9696,13.6813,-0.1596,3.0000,0.0000,0.0000,0,21.5296,313.0356,383.0220,348.0288,34.9932,23.6874,-34.6369,371.3598,372.0725
80.545,1,0,heuristic,34.2733,119.5717,1.2553,0.1441,2.3442,2.3486,1.5765,1.1302,4.0000,-1.5442,0.9696,13.5782,-0.1511,3.0000,0.0000,0.0000,0,21.5296,203.0356,492.9870,348.0113,144.9757,23.7795,-34.2075,261.0225,482.5590
80.595,1,0,heuristic,34.2808,119.6847,1.2360,0.1463,2.3465,2.3510,-2.4617,1.1239,4.0000,-1.4819,0.9696,13.4684,-0.1314,3.0000,0.0000,0.0000,0,21.5296,93.0356,542.6681,317.8518,224.8163,23.7454,5.7925,110.9884,572.2059
80.645,1,0,heuristic,34.2808,119.6847,1.2212,0.1463,2.3465,2.3510,-2.4243,1.1179,4.0000,-1.4241,0.9696,13.3652,-0.1180,3.0000,0.0000,0.0000,0,21.5296,-16.9644,652.6681,317.8518,334.8163,23.7454,34.0504,-27.2695,710.4638
80.695,1,0,heuristic,34.2898,119.8033,1.2004,0.1517,2.3332,2.3382,-2.3975,1.1179,4.0000,-1.4241,0.9696,13.3652,-0.1032,3.0000,0.0000,0.0000,0,21.5296,-126.9644,599.8577,236.4466,363.4111,23.9304,34.4122,-137.4462,658.2003
80.745,1,0,heuristic,34.2997,119.9135,1.1872,0.1628,2.3258,2.3315,-2.3400,1.1121,4.0000,-1.3645,0.9696,13.2567,-0.0883,3.0000,0.0000,0.0000,0,21.5296,-236.9644,489.8577,126.4466,363.4111,24.0266,33.8273,-246.7652,547.7116
80.795,1,0,heuristic,34.3125,120.0281,1.1700,0.1794,2.3014,2.3084,-2.2615,1.1067,4.0000,-1.3103,0.9696,13.1552,-0.0806,3.0000,0.0000,0.0000,0,21.5296,-346.9644,379.8577,16.4466,363.4111,24.3597,33.0567,-355.6614,437.2741
80.845,1,0,heuristic,34.3265,120.1335,1.1578,0.2017,2.2801,2.2890,1.8395,1.1015,4.0000,-1.2561,0.9696,13.0486,-0.0685,3.0000,0.0000,0.0000,0,21.5296,-456.9644,269.8710,-93.5467,363.4177,24.6382,-6.9433,-425.3829,287.5659
80.895,1,0,heuristic,34.3265,120.1335,1.1474,0.2017,2.2801,2.2890,-2.1730,1.0969,4.0000,-1.2080,0.9696,12.9497,-0.0609,3.0000,0.0000,0.0000,0,21.5296,-566.9644,159.8710,-203.5467,363.4177,24.6382,32.2457,-574.5719,216.7549
80.945,1,0,heuristic,34.3425,120.2411,1.1376,0.2228,2.2382,2.2492,1.9638,1.0969,4.0000,-1.2080,0.9696,12.9497,-0.0504,3.0000,0.0000,0.0000,0,21.5296,-666.1164,49.8710,-308.1227,357.9937,25.2112,-7.7543,-633.1509,67.3279
80.995,1,0,heuristic,34.3576,120.3375,1.1331,0.2413,2.1922,2.2054,-2.0805,1.0927,4.0000,-1.1602,0.9696,12.8479,-0.0449,3.0000,0.0000,0.0000,0,21.5296,-607.3897,-60.1290,-333.7594,273.6304,25.8419,31.1640,-612.7118,-3.1231
81.045,1,0,heuristic,34.3727,120.4328,1.1292,0.2511,2.1201,2.1349,2.0398,1.0891,4.0000,-1.1182,0.9696,12.7565,-0.0440,3.0000,0.0000,0.0000,0,21.5296,-497.3897,-96.3469,-296.8683,200.5214,26.8576,-8.8360,-461.6961,-78.3253
81.096,1,0,heuristic,34.3854,120.5149,1.1269,0.2537,2.0380,2.0537,-1.9752,1.0860,4.0000,-1.0768,0.9696,12.6662,-0.0432,3.0000,0.0000,0.0000,0,21.5296,-387.3897,-206.3469,-296.8683,90.5214,28.0260,29.5256,-388.8893,-148.7952
81.145,1,0,heuristic,34.3966,120.5926,1.1269,0.2463,1.9293,1.9450,-1.9498,1.0837,4.0000,-1.0408,0.9696,12.5886,-0.0432,3.0000,0.0000,0.0000,0,21.5296,-278.4555,-264.2379,-271.3467,7.1088,29.5926,29.0664,-277.9293,-205.5789
81.195,1,0,heuristic,34.4050,120.6576,1.1285,0.2318,1.8144,1.8291,2.1420,1.0819,4.0000,-1.0061,0.9696,12.5155,-0.0450,3.0000,0.0000,0.0000,0,21.5296,-272.2624,-154.2379,-213.2502,59.0123,31.2606,-10.9336,-230.0683,-133.9109
81.245,1,0,heuristic,34.4050,120.6576,1.1306,0.2318,1.8144,1.8291,2.1313,1.0807,4.0000,-0.9762,0.9696,12.4550,-0.0478,3.0000,0.0000,0.0000,0,21.5296,-239.5895,-44.2379,-141.9137,97.6758,31.2606,-39.6361,-168.6928,-52.6134
81.295,1,0,heuristic,34.4111,120.7181,1.1345,0.2089,1.6842,1.6971,2.1400,1.0807,4.0000,-0.9762,0.9696,12.4550,-0.0499,3.0000,0.0000,0.0000,0,21.5296,-129.6243,48.9114,-40.3565,89.2678,33.1618,-39.9363,-56.5263,42.1368
81.345,1,0,heuristic,34.4142,120.7680,1.1374,0.1803,1.5554,1.5659,2.1583,1.0799,4.0000,-0.9470,0.9696,12.3995,-0.0546,3.0000,0.0000,0.0000,0,21.5296,-216.7575,128.0135,-44.3720,172.3855,35.0516,-40.3337,-141.3722,122.7314
81.395,1,0,heuristic,34.4154,120.8145,1.1421,0.1487,1.4232,1.4310,2.1473,1.0795,4.0000,-0.9214,0.9696,12.3548,-0.0579,3.0000,0.0000,0.0000,0,21.5296,-106.7575,238.0133,65.6279,172.3854,36.9940,-40.3025,-29.4610,234.7047
81.445,1,0,heuristic,34.4150,120.8540,1.1462,0.1172,1.3032,1.3084,-1.9340,1.0791,4.0000,-0.8960,0.9696,12.3140,-0.0630,3.0000,0.0000,0.0000,0,21.5296,3.2425,128.0133,65.6279,62.3854,38.7588,-0.3025,42.3039,166.4695
81.495,1,0,heuristic,34.4150,120.8540,1.1502,0.1172,1.3032,1.3084,2.1530,1.0788,4.0000,-0.8733,0.9696,12.2801,-0.0674,3.0000,0.0000,0.0000,0,21.5296,113.2425,18.0133,65.6279,-47.6146,38.7588,-40.3025,192.3039,16.4695
81.545,1,0,heuristic,34.4139,120.8924,1.1547,0.0895,1.1902,1.1936,-1.9287,1.0788,4.0000,-0.8733,0.9696,12.2801,-0.0714,3.0000,0.0000,0.0000,0,21.5296,223.2425,-17.0139,103.1143,-120.1282,40.4124,-0.3025,263.9574,23.0959
81.595,1,0,heuristic,34.4130,120.9271,1.1591,0.0681,1.0964,1.0985,2.1593,1.0783,4.0000,-0.8507,0.9696,12.2476,-0.0763,3.0000,0.0000,0.0000,0,21.5296,332.2327,-66.4967,132.8680,-199.3647,41.7814,-40.3025,414.3167,-65.0179
81.645,1,0,heuristic,34.4125,120.9634,1.1659,0.0526,1.0168,1.0182,2.1467,1.0777,4.0000,-0.8304,0.9696,12.2182,-0.0814,3.0000,0.0000,0.0000,0,21.5296,311.2736,43.5033,177.3885,-133.8852,42.9379,-41.1246,395.3362,45.3166
81.695,1,0,heuristic,34.4125,120.9983,1.1680,0.0418,0.9590,0.9599,2.1292,1.0767,4.0000,-0.8095,0.9696,12.1871,-0.0892,3.0000,0.0000,0.0000,0,21.5296,238.5810,147.9930,193.2870,-45.2940,43.7770,-40.9136,323.2716,150.8564
81.745,1,0,heuristic,34.4131,121.0374,1.1737,0.0358,0.9177,0.9184,2.1065,1.0753,4.0000,-0.7897,0.9696,12.1571,-0.0927,3.0000,0.0000,0.0000,0,21.5296,348.5810,37.9930,193.2870,-155.2940,44.3754,-40.7699,433.7263,41.5985
81.795,1,0,heuristic,34.4131,121.0374,1.1747,0.0358,0.9177,0.9184,2.0675,1.0733,4.0000,-0.7680,0.9696,12.1232,-0.1004,3.0000,0.0000,0.0000,0,21.5296,458.5810,-72.0070,193.2870,-265.2940,44.3754,-40.1935,543.1499,-67.8251
81.845,1,0,heuristic,34.4142,121.0773,1.1770,0.0331,0.9005,0.9011,-2.0337,1.0733,4.0000,-0.7680,0.9696,12.1232,-0.1014,3.0000,0.0000,0.0000,0,21.5296,568.5810,-178.1090,195.2360,-373.3450,44.6247,-0.1935,613.3992,-133.6778
81.895,1,0,heuristic,34.4164,121.1235,1.1782,0.0349,0.8980,0.8987,2.0260,1.0707,4.0000,-0.7463,0.9696,12.0884,-0.1063,3.0000,0.0000,0.0000,0,21.5296,678.5810,-288.1090,195.2360,-483.3450,44.6588,-39.6911,762.9310,-283.1413
81.945,1,0,heuristic,34.4193,121.1707,1.1787,0.0401,0.9148,0.9157,-2.1140,1.0675,4.0000,-0.7220,0.9696,12.0477,-0.1107,3.0000,0.0000,0.0000,0,21.5296,788.5810,-271.7845,258.3983,-530.1828,44.4136,0.3089,832.6858,-227.0620
81.995,1,0,heuristic,34.4193,121.1707,1.1778,0.0401,0.9148,0.9157,1.9630,1.0639,4.0000,-0.6978,0.9696,12.0058,-0.1148,3.0000,0.0000,0.0000,0,21.5296,898.5810,-161.7845,368.3983,-530.1828,44.4136,-38.7918,981.7864,-156.1626
82.045,1,0,heuristic,34.4227,121.2247,1.1757,0.0451,0.9396,0.9406,-2.2040,1.0639,4.0000,-0.6978,0.9696,12.0058,-0.1139,3.0000,0.0000,0.0000,0,21.5296,985.7298,-249.4756,368.1271,-617.6027,44.0548,1.2082,1000.0000,-204.2126
82.095,1,0,heuristic,34.4256,121.2791,1.1728,0.0482,0.9785,0.9797,-2.2492,1.0597,4.0000,-0.6700,0.9696,11.9578,-0.1160,3.0000,0.0000,0.0000,0,21.5296,875.7298,-359.4756,258.1271,-617.6027,43.4922,32.0604,887.1616,-283.9231
82.145,1,0,heuristic,34.4285,121.3414,1.1658,0.0498,1.0223,1.0235,-2.3228,1.0552,4.0000,-0.6416,0.9696,11.9098,-0.1175,3.0000,0.0000,0.0000,0,21.5296,765.7298,-410.5551,177.5873,-588.1424,42.8612,33.4446,775.1464,-334.2494
82.195,1,0,heuristic,34.4313,121.4044,1.1578,0.0515,1.0805,1.0817,1.7258,1.0502,4.0000,-0.6088,0.9696,11.8551,-0.1157,3.0000,0.0000,0.0000,0,21.5296,655.7298,-520.4502,67.6398,-588.0900,42.0233,-6.5554,704.3085,-484.9823
82.245,1,0,heuristic,34.4313,121.4044,1.1479,0.0515,1.0805,1.0817,-2.4407,1.0449,4.0000,-0.5755,0.9696,11.8000,-0.1129,3.0000,0.0000,0.0000,0,21.5296,545.7298,-410.7981,67.4658,-478.2640,42.0233,33.4446,554.3085,-335.3302
82.295,1,0,heuristic,34.4341,121.4747,1.1388,0.0518,1.1347,1.1359,-2.4583,1.0449,4.0000,-0.5755,0.9696,11.8000,-0.1029,3.0000,0.0000,0.0000,0,21.5296,435.7298,-418.1917,8.7690,-426.9607,41.2435,36.4985,440.4748,-340.4497
82.345,1,0,heuristic,34.4360,121.5423,1.1291,0.0497,1.1894,1.1904,1.6210,1.0393,4.0000,-0.5380,0.9696,11.7387,-0.0996,3.0000,0.0000,0.0000,0,21.5296,325.7298,-308.1917,8.7690,-316.9607,40.4580,-3.5015,369.6893,-271.2352
82.395,1,0,heuristic,34.4360,121.5423,1.1142,0.0497,1.1894,1.1904,-2.5265,1.0339,4.0000,-0.5014,0.9696,11.6803,-0.0952,3.0000,0.0000,0.0000,0,21.5296,215.7298,-198.1917,8.7690,-206.9607,40.4580,36.4985,219.6893,-121.2352
82.446,1,0,heuristic,34.4371,121.6139,1.0938,0.0440,1.2267,1.2275,1.5775,1.0339,4.0000,-0.5014,0.9696,11.6803,-0.0803,3.0000,0.0000,0.0000,0,21.5296,105.7298,-126.6814,-10.4758,-116.2056,39.9238,-3.5015,149.1552,-90.2591
82.495,1,0,heuristic,34.4373,121.6801,1.0807,0.0361,1.2575,1.2581,-2.5297,1.0284,4.0000,-0.4618,0.9696,11.6191,-0.0654,3.0000,0.0000,0.0000,0,21.5296,215.7298,-16.6814,99.5242,-116.2056,39.4839,36.4985,218.7152,59.3010
82.545,1,0,heuristic,34.4369,121.7486,1.0629,0.0271,1.2694,1.2697,1.5835,1.0233,4.0000,-0.4245,0.9696,11.5629,-0.0573,3.0000,0.0000,0.0000,0,21.5296,192.8488,-126.6814,33.0837,-159.7651,39.3163,-3.5015,235.6667,-90.8666
82.595,1,0,heuristic,34.4361,121.8111,1.0355,0.0185,1.2760,1.2761,1.6185,1.0183,4.0000,-0.3854,0.9696,11.5054,-0.0446,3.0000,0.0000,0.0000,0,21.5296,154.3562,-94.8304,29.7629,-124.5933,39.2237,-28.6309,222.2108,-84.2376
82.646,1,0,heuristic,34.4350,121.8755,1.0178,0.0104,1.2683,1.2683,-2.5023,1.0137,4.0000,-0.3494,0.9696,11.4531,-0.0219,3.0000,0.0000,0.0000,0,21.5296,264.3562,15.1696,139.7629,-124.5933,39.3362,11.3691,292.3232,65.8749
82.695,1,0,heuristic,34.4340,121.9346,1.0002,0.0043,1.2611,1.2611,1.6655,1.0090,4.0000,-0.3120,0.9696,11.3997,-0.0088,3.0000,0.0000,0.0000,0,21.5296,327.2128,-94.7166,116.2481,-210.9647,39.4396,-28.2581,394.9106,-83.5351
82.745,1,0,heuristic,34.4340,121.9346,0.9832,0.0043,1.2611,1.2611,-2.4880,1.0047,4.0000,-0.2778,0.9696,11.3506,0.0045,3.0000,0.0000,0.0000,0,21.5296,297.3084,-12.4961,142.4061,-154.9023,39.4396,11.7419,325.0062,38.6853
82.795,1,0,heuristic,34.4328,121.9959,0.9663,-0.0013,1.2445,1.2445,1.6723,1.0047,4.0000,-0.2778,0.9696,11.3506,0.0216,3.0000,0.0000,0.0000,0,21.5296,187.3084,-15.7418,85.7833,-101.5251,39.6789,-27.1480,254.1353,-3.2108
82.845,1,0,heuristic,34.4319,122.0532,0.9468,-0.0046,1.2343,1.2343,1.6590,1.0003,4.0000,-0.2421,0.9696,11.2999,0.0340,3.0000,0.0000,0.0000,0,21.5296,77.3084,-125.7418,-24.2167,-101.5251,39.8256,-26.2661,143.4001,-112.1822
82.895,1,0,heuristic,34.4317,122.1139,0.9335,-0.0047,1.2212,1.2212,1.6875,0.9962,4.0000,-0.2090,0.9696,11.2525,0.0494,3.0000,0.0000,0.0000,0,21.5296,187.3049,-102.4886,42.4082,-144.8967,40.0151,-26.3240,253.6439,-88.7974
82.945,1,0,heuristic,34.4323,122.1713,0.9095,-0.0013,1.2161,1.2161,-2.4512,0.9918,4.0000,-0.1744,0.9696,11.2020,0.0583,3.0000,0.0000,0.0000,0,21.5296,80.7339,-155.1521,-37.2091,-117.9430,40.0881,13.6760,107.1460,-101.3879
82.995,1,0,heuristic,34.4323,122.1713,0.9016,-0.0013,1.2161,1.2161,1.6735,0.9878,4.0000,-0.1424,0.9696,11.1539,0.0783,3.0000,0.0000,0.0000,0,21.5296,190.7339,-45.1521,72.7909,-117.9430,40.0881,-25.0399,255.8620,-30.1039
83.045,1,0,heuristic,34.4337,122.2318,0.8833,0.0043,1.2052,1.2052,1.6875,0.9878,4.0000,-0.1424,0.9696,11.1539,0.0861,3.0000,0.0000,0.0000,0,21.5296,300.7339,64.8479,182.7909,-117.9430,40.2444,-24.5591,365.5375,80.5332
83.095,1,0,heuristic,34.4355,122.2884,0.8659,0.0112,1.2001,1.2001,-2.4552,0.9836,4.0000,-0.1094,0.9696,11.1029,0.1003,3.0000,0.0000,0.0000,0,21.5296,410.7274,174.8479,292.7877,-117.9398,40.3180,15.4409,435.6045,230.6068
83.145,1,0,heuristic,34.4380,122.3478,0.8482,0.0184,1.1888,1.1889,-2.4398,0.9797,4.0000,-0.0789,0.9696,11.0549,0.1138,3.0000,0.0000,0.0000,0,21.5296,369.5883,138.0866,253.8374,-115.7508,40.4791,45.9577,364.1097,224.5234
83.195,1,0,heuristic,34.4413,122.4042,0.8408,0.0285,1.1860,1.1864,1.7323,0.9756,4.0000,-0.0473,0.9696,11.0043,0.1274,3.0000,0.0000,0.0000,0,21.5296,364.5219,28.0866,196.3043,-168.2176,40.5164,5.9577,399.0806,74.5607
83.245,1,0,heuristic,34.4413,122.4042,0.8300,0.0285,1.1860,1.1864,1.7490,0.9719,4.0000,-0.0181,0.9696,10.9558,0.1311,3.0000,0.0000,0.0000,0,21.5296,474.5219,-81.9134,196.3043,-278.2176,40.5164,-23.8842,538.9224,-65.2812
83.295,1,0,heuristic,34.4473,122.4656,0.8155,0.0458,1.1847,1.1855,-2.4097,0.9719,4.0000,-0.0181,0.9696,10.9558,0.1419,3.0000,0.0000,0.0000,0,21.5296,584.5219,-191.9134,196.3043,-388.2176,40.5282,16.1158,608.9342,-135.2694
83.345,1,0,heuristic,34.4555,122.5246,0.8051,0.0708,1.1938,1.1959,1.7335,0.9681,4.0000,0.0116,0.9696,10.9018,0.1526,3.0000,0.0000,0.0000,0,21.5296,474.5219,-81.9134,196.3043,-278.2176,40.3791,-22.7452,537.6461,-64.2795
83.395,1,0,heuristic,34.4555,122.5246,0.7910,0.0708,1.1938,1.1959,-2.4463,0.9646,4.0000,0.0383,0.9696,10.8486,0.1595,3.0000,0.0000,0.0000,0,21.5296,364.5219,-2.6217,180.9501,-183.5718,40.3791,17.2548,387.6461,55.0122
83.445,1,0,heuristic,34.4664,122.5883,0.7734,0.0986,1.1999,1.2040,1.6870,0.9646,4.0000,0.0383,0.9696,10.8486,0.1736,3.0000,0.0000,0.0000,0,21.5296,474.5219,107.3783,290.9501,-183.5718,40.2626,-20.8051,535.5896,126.8358
83.495,1,0,heuristic,34.4780,122.6495,0.7698,0.1275,1.2151,1.2218,-2.4570,0.9612,4.0000,0.0653,0.9696,10.7900,0.1878,3.0000,0.0000,0.0000,0,21.5296,584.5219,217.3783,400.9501,-183.5718,40.0065,19.1949,605.3335,276.5797
83.545,1,0,heuristic,34.4918,122.7157,0.7501,0.1551,1.2265,1.2362,-2.4740,0.9580,4.0000,0.0903,0.9696,10.7331,0.1883,3.0000,0.0000,0.0000,0,21.5296,694.5219,327.3783,510.9501,-183.5718,39.7983,49.8514,684.4688,417.0281
83.595,1,0,heuristic,34.5068,122.7792,0.7324,0.1864,1.2457,1.2596,-2.4613,0.9547,4.0000,0.1163,0.9696,10.6710,0.2046,3.0000,0.0000,0.0000,0,21.5296,785.9795,437.3532,611.6664,-174.3132,39.4617,50.2534,775.1879,527.0683
83.645,1,0,heuristic,34.5068,122.7792,0.7248,0.1864,1.2457,1.2596,1.6972,0.9518,4.0000,0.1399,0.9696,10.6105,0.2194,3.0000,0.0000,0.0000,0,21.5296,675.9795,328.9211,502.4503,-173.5292,39.4617,10.2534,705.1879,378.6362
83.695,1,0,heuristic,34.5263,122.8487,0.7070,0.2241,1.2642,1.2839,1.7100,0.9518,4.0000,0.1399,0.9696,10.6105,0.2270,3.0000,0.0000,0.0000,0,21.5296,565.9795,218.9211,392.4503,-173.5292,39.1119,-18.9016,623.9930,239.1313
83.745,1,0,heuristic,34.5494,122.9172,0.6947,0.2756,1.2966,1.3256,1.7123,0.9490,4.0000,0.1632,0.9696,10.5424,0.2419,3.0000,0.0000,0.0000,0,21.5296,651.8468,108.9211,380.3839,-271.4628,38.5116,-18.5241,708.8825,128.9086
83.795,1,0,heuristic,34.5494,122.9172,0.6800,0.2756,1.2966,1.3256,-2.4407,0.9467,4.0000,0.1829,0.9696,10.4732,0.2519,3.0000,0.0000,0.0000,0,21.5296,559.5692,-1.0789,279.2451,-280.3241,38.5116,21.4759,576.6049,58.9086
83.845,1,0,heuristic,34.5793,122.9931,0.6604,0.3355,1.3292,1.3708,-2.4525,0.9467,4.0000,0.1829,0.9696,10.4732,0.2667,3.0000,0.0000,0.0000,0,21.5296,449.5692,-111.0789,169.2451,-280.3241,37.8598,52.7330,434.6959,-20.4861
83.895,1,0,heuristic,34.6113,123.0667,0.6505,0.4017,1.3703,1.4279,-2.4623,0.9446,4.0000,0.2011,0.9696,10.3941,0.2842,3.0000,0.0000,0.0000,0,21.5296,339.5692,-220.9792,59.2950,-280.2742,37.0380,53.2388,323.3684,-130.7024
83.945,1,0,heuristic,34.6485,123.1467,0.6307,0.4643,1.4038,1.4785,-2.4682,0.9430,4.0000,0.2164,0.9696,10.3156,0.2925,3.0000,0.0000,0.0000,0,21.5296,229.5692,-330.9792,-50.7050,-280.2742,36.3089,54.0791,211.7990,-240.5913
83.995,1,0,heuristic,34.6855,123.2228,0.6205,0.5259,1.4400,1.5331,-2.4632,0.9415,4.0000,0.2310,0.9696,10.2289,0.3108,3.0000,0.0000,0.0000,0,21.5296,149.5671,-220.9792,-35.7061,-185.2732,35.5240,54.3609,130.7302,-131.0944
84.045,1,0,heuristic,34.6855,123.2228,0.6051,0.5259,1.4400,1.5331,1.7130,0.9402,4.0000,0.2435,0.9696,10.1455,0.3197,3.0000,0.0000,0.0000,0,21.5296,39.5671,-123.2614,-41.8471,-81.4143,35.5240,14.3609,60.7302,-73.3765
84.095,1,0,heuristic,34.7255,123.3031,0.5869,0.5743,1.4610,1.5698,1.6907,0.9402,4.0000,0.2435,0.9696,10.1455,0.3351,3.0000,0.0000,0.0000,0,21.5296,-70.4329,-133.6828,-102.0578,-31.6250,34.9951,-14.1386,-21.2992,-112.8263
84.145,1,0,heuristic,34.7621,123.3775,0.5780,0.6121,1.4788,1.6004,-2.4730,0.9389,4.0000,0.2560,0.9696,10.0570,0.3520,3.0000,0.0000,0.0000,0,21.5296,-180.4329,-23.6839,-102.0584,78.3745,34.5539,25.8614,-171.7405,36.7314
84.195,1,0,heuristic,34.7996,123.4543,0.5589,0.6338,1.4784,1.6085,-2.4623,0.9377,4.0000,0.2679,0.9696,9.9753,0.3597,3.0000,0.0000,0.0000,0,21.5296,-290.4329,-27.6342,-159.0335,131.3993,34.4372,56.6712,-312.6669,63.4743
84.245,1,0,heuristic,34.8332,123.5240,0.5438,0.6469,1.4730,1.6088,1.7412,0.9362,4.0000,0.2804,0.9696,9.8912,0.3773,3.0000,0.0000,0.0000,0,21.5296,-400.4329,-137.6041,-269.0185,131.4144,34.4328,16.6712,-382.6713,-86.5000
84.295,1,0,heuristic,34.8332,123.5240,0.5366,0.6469,1.4730,1.6088,1.7665,0.9348,4.0000,0.2921,0.9696,9.8151,0.3911,3.0000,0.0000,0.0000,0,21.5296,-290.4329,-27.6041,-159.0185,131.4144,34.4328,-13.5615,-242.4385,-6.7328
84.345,1,0,heuristic,34.8660,123.5943,0.5157,0.6439,1.4487,1.5854,1.8117,0.9348,4.0000,0.2921,0.9696,9.8151,0.3983,3.0000,0.0000,0.0000,0,21.5296,-387.3713,-137.5957,-262.4835,124.8878,34.7701,-13.5077,-339.0935,-116.3333
