t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
73.800,9,10,0,23.6651,169.9620,1.3947,0.2779,1.7874,1.8089,9,2,3.00,26.3158,183.4059,13.7027,0.1447,1.3867,8.7134,1.3761,-0.0186,1.5000,303.87,262.90,0.0000,0.0000
73.900,9,10,0,23.6922,170.1386,1.3926,0.2755,1.7791,1.8003,9,2,3.00,26.3158,183.4059,13.5242,0.1503,1.3867,8.7004,1.3756,-0.0170,1.5000,386.63,291.36,0.0000,0.0000
74.000,9,10,0,23.7189,170.3136,1.3909,0.2724,1.7679,1.7887,9,2,3.00,26.3158,183.4059,13.3474,0.1561,1.3867,8.6831,1.3750,-0.0159,1.5000,376.10,283.44,0.0000,0.0000
74.100,9,10,0,23.7452,170.4885,1.3884,0.2687,1.7608,1.7812,9,2,3.00,26.3158,183.4059,13.1707,0.1623,1.3867,8.6718,1.3744,-0.0141,1.5000,312.02,240.78,0.0000,0.0000
74.200,9,10,0,23.7709,170.6627,1.3845,0.2643,1.7534,1.7732,9,2,3.00,26.3158,183.4059,12.9949,0.1690,1.3867,8.6598,1.3737,-0.0108,1.5000,384.01,297.61,0.0000,0.0000
74.300,9,10,0,23.7831,170.7468,1.3808,0.2624,1.7532,1.7727,9,2,3.00,26.3158,183.4059,12.9100,0.1724,1.3867,8.6591,1.3733,-0.0074,1.5000,317.33,375.21,0.0000,0.0000
74.400,9,10,0,23.8083,170.9207,1.3767,0.2587,1.7492,1.7682,9,2,3.00,26.3158,183.4059,12.7346,0.1795,1.3867,8.6523,1.3726,-0.0041,1.5000,376.39,388.74,0.0000,0.0000
74.500,9,10,0,23.8345,171.0970,1.3728,0.2603,1.7558,1.7750,9,2,3.00,26.3158,183.4059,12.5565,0.1860,1.3867,8.6625,1.3719,-0.0009,1.5000,418.97,304.28,0.0000,0.0000
74.600,9,10,0,23.8615,171.2763,1.3682,0.2642,1.7705,1.7901,9,2,3.00,26.3158,183.4059,12.3754,0.1922,1.3867,8.6851,1.3712,0.0030,1.5000,358.76,408.93,0.0000,0.0000
74.700,9,10,0,23.8757,171.3693,1.3650,0.2660,1.7740,1.7938,9,2,3.00,26.3158,183.4059,12.2814,0.1952,1.3867,8.6908,1.3708,0.0058,1.5000,329.61,414.13,0.0000,0.0000
74.800,9,10,0,23.9044,171.5517,1.3618,0.2736,1.7915,1.8123,9,2,3.00,26.3158,183.4059,12.0970,0.2004,1.3867,8.7184,1.3701,0.0083,1.5000,445.18,348.64,0.0000,0.0000
74.900,9,10,0,23.9187,171.6414,1.3588,0.2783,1.8070,1.8283,9,2,3.00,26.3158,183.4059,12.0063,0.2028,1.3867,8.7424,1.3698,0.0110,1.5000,421.53,294.61,0.0000,0.0000
75.000,9,10,0,23.9480,171.8274,1.3554,0.2838,1.8274,1.8493,9,2,3.00,26.3158,183.4059,11.8181,0.2081,1.3867,8.7739,1.3691,0.0137,1.5000,274.41,284.68,0.0000,0.0000
75.100,9,10,0,23.9770,172.0122,1.3509,0.2860,1.8352,1.8574,9,2,3.00,26.3158,183.4059,11.6313,0.2134,1.3867,8.7861,1.3683,0.0174,1.5000,257.58,352.15,0.0000,0.0000
75.200,9,10,0,23.9920,172.1059,1.3465,0.2866,1.8285,1.8509,9,2,3.00,26.3158,183.4059,11.5365,0.2158,1.3867,8.7763,1.3680,0.0215,1.5000,183.14,356.65,0.0000,0.0000
75.300,9,10,0,24.0217,172.2853,1.3439,0.2904,1.8156,1.8387,9,2,3.00,26.3158,183.4059,11.3548,0.2194,1.3867,8.7580,1.3674,0.0235,1.5000,231.48,333.61,0.0000,0.0000
75.400,9,10,0,24.0522,172.4613,1.3430,0.2956,1.7947,1.8189,9,2,3.00,26.3158,183.4059,11.1763,0.2216,1.3867,8.7284,1.3669,0.0239,1.5000,215.57,390.56,0.0000,0.0000
75.500,9,10,0,24.0673,172.5454,1.3423,0.2993,1.7864,1.8113,9,2,3.00,26.3158,183.4059,11.0908,0.2222,1.3867,8.7170,1.3666,0.0243,1.5000,224.61,351.61,0.0000,0.0000
75.600,9,10,0,24.0992,172.7168,1.3442,0.3066,1.7607,1.7872,9,2,3.00,26.3158,183.4059,10.9166,0.2223,1.3867,8.6807,1.3663,0.0221,1.5000,245.38,371.89,0.0000,0.0000
75.700,9,10,0,24.1320,172.8864,1.3467,0.3148,1.7384,1.7667,9,2,3.00,26.3158,183.4059,10.7438,0.2210,1.3867,8.6500,1.3661,0.0194,1.5000,277.99,391.51,0.0000,0.0000
75.800,9,10,0,24.1660,173.0562,1.3511,0.3241,1.7251,1.7553,9,2,3.00,26.3158,183.4059,10.5706,0.2187,1.3867,8.6330,1.3660,0.0149,1.5000,321.83,376.76,0.0000,0.0000
75.900,9,10,0,24.1839,173.1443,1.3564,0.3283,1.7189,1.7499,9,2,3.00,26.3158,183.4059,10.4807,0.2172,1.3867,8.6249,1.3660,0.0096,1.5000,320.89,403.80,0.0000,0.0000
76.000,9,10,0,24.2194,173.3170,1.3610,0.3379,1.7215,1.7544,9,2,3.00,26.3158,183.4059,10.3044,0.2139,1.3867,8.6316,1.3659,0.0050,1.5000,272.24,387.35,0.0000,0.0000
76.100,9,10,0,24.2559,173.4917,1.3659,0.3475,1.7303,1.7648,9,2,3.00,26.3158,183.4059,10.1260,0.2101,1.3867,8.6472,1.3659,-0.0000,1.5000,295.40,375.22,0.0000,0.0000
76.200,9,10,0,24.2931,173.6673,1.3713,0.3561,1.7390,1.7751,9,2,3.00,26.3158,183.4059,9.9465,0.2057,1.3867,8.6627,1.3660,-0.0053,1.5000,294.16,287.41,0.0000,0.0000
76.300,9,10,0,24.3109,173.7524,1.3771,0.3594,1.7457,1.7823,9,2,3.00,26.3158,183.4059,9.8596,0.2037,1.3867,8.6734,1.3660,-0.0111,1.5000,284.95,304.98,0.0000,0.0000
76.400,9,10,0,24.3471,173.9263,1.3824,0.3604,1.7442,1.7811,9,2,3.00,26.3158,183.4059,9.6819,0.1999,1.3867,8.6716,1.3660,-0.0164,1.5000,251.76,345.23,0.0000,0.0000
76.500,9,10,0,24.3828,174.0982,1.3868,0.3593,1.7358,1.7726,9,2,3.00,26.3158,183.4059,9.5063,0.1963,1.3867,8.6589,1.3660,-0.0208,1.5000,236.04,319.16,0.0000,0.0000
76.600,9,10,0,24.4183,174.2674,1.3930,0.3580,1.7205,1.7573,9,2,3.00,26.3158,183.4059,9.3335,0.1924,1.3867,8.6360,1.3661,-0.0269,1.5000,255.82,322.24,0.0000,0.0000
76.700,9,10,0,24.4536,174.4336,1.3984,0.3564,1.7000,1.7369,9,2,3.00,26.3158,183.4059,9.1635,0.1881,1.3867,8.6054,1.3662,-0.0322,1.5000,258.96,259.70,0.0000,0.0000
76.800,9,10,0,24.4883,174.5974,1.4043,0.3529,1.6783,1.7150,9,2,3.00,26.3158,183.4059,8.9961,0.1840,1.3867,8.5725,1.3662,-0.0381,1.5000,306.13,262.25,0.0000,0.0000
76.900,9,10,0,24.5058,174.6814,1.4092,0.3497,1.6657,1.7020,9,2,3.00,26.3158,183.4059,8.9103,0.1822,1.3867,8.5530,1.3662,-0.0429,1.5000,254.31,271.69,0.0000,0.0000
77.000,9,10,0,24.5393,174.8443,1.4133,0.3441,1.6522,1.6876,9,2,3.00,26.3158,183.4059,8.7440,0.1791,1.3867,8.5315,1.3662,-0.0471,1.5000,256.62,275.97,0.0000,0.0000
77.100,9,10,0,24.5722,175.0066,1.4165,0.3386,1.6412,1.6758,9,2,3.00,26.3158,183.4059,8.5784,0.1765,1.3867,8.5137,1.3661,-0.0503,1.5000,273.45,308.56,0.0000,0.0000
77.200,9,10,0,24.6046,175.1678,1.4202,0.3334,1.6300,1.6637,9,2,3.00,26.3158,183.4059,8.4140,0.1741,1.3867,8.4956,1.3660,-0.0542,1.5000,249.52,245.52,0.0000,0.0000
77.300,9,10,0,24.6367,175.3279,1.4233,0.3287,1.6193,1.6523,9,2,3.00,26.3158,183.4059,8.2507,0.1719,1.3867,8.4785,1.3658,-0.0575,1.5000,350.69,172.86,0.0000,0.0000
77.400,9,10,0,24.6678,175.4865,1.4268,0.3222,1.6068,1.6388,9,2,3.00,26.3158,183.4059,8.0890,0.1703,1.3867,8.4582,1.3656,-0.0612,1.5000,348.52,178.55,0.0000,0.0000
77.500,9,10,0,24.6970,175.6439,1.4275,0.3113,1.5943,1.6244,9,2,3.00,26.3158,183.4059,7.9291,0.1704,1.3867,8.4365,1.3652,-0.0623,1.5000,358.53,132.44,0.0000,0.0000
77.600,9,10,0,24.7244,175.8004,1.4259,0.2977,1.5832,1.6109,9,2,3.00,26.3158,183.4059,7.7703,0.1721,1.3867,8.4164,1.3645,-0.0613,1.5000,301.48,168.65,0.0000,0.0000
77.700,9,10,0,24.7371,175.8754,1.4237,0.2911,1.5791,1.6057,9,2,3.00,26.3158,183.4059,7.6943,0.1733,1.3867,8.4085,1.3642,-0.0596,1.5000,278.06,201.07,0.0000,0.0000
77.800,9,10,0,24.7624,176.0283,1.4194,0.2774,1.5618,1.5863,9,2,3.00,26.3158,183.4059,7.5394,0.1765,1.3867,8.3794,1.3633,-0.0561,1.5000,282.03,194.52,0.0000,0.0000
77.900,9,10,0,24.7869,176.1801,1.4140,0.2656,1.5468,1.5694,9,2,3.00,26.3158,183.4059,7.3858,0.1802,1.3867,8.3542,1.3623,-0.0517,1.5000,253.76,208.11,0.0000,0.0000
78.000,9,10,0,24.8109,176.3308,1.4106,0.2563,1.5333,1.5546,9,2,3.00,26.3158,183.4059,7.2334,0.1843,1.3867,8.3319,1.3612,-0.0494,1.5000,207.46,259.19,0.0000,0.0000
78.100,9,10,0,24.8349,176.4805,1.4050,0.2508,1.5210,1.5415,9,2,3.00,26.3158,183.4059,7.0820,0.1880,1.3867,8.3122,1.3601,-0.0448,1.5000,234.79,254.59,0.0000,0.0000
78.200,9,10,0,24.8475,176.5573,1.4012,0.2491,1.5121,1.5325,9,2,3.00,26.3158,183.4059,7.0042,0.1897,1.3867,8.2988,1.3596,-0.0416,1.5000,209.72,261.86,0.0000,0.0000
78.300,9,10,0,24.8724,176.7059,1.3991,0.2490,1.5023,1.5228,9,2,3.00,26.3158,183.4059,6.8537,0.1924,1.3867,8.2842,1.3586,-0.0405,1.5000,142.16,283.40,0.0000,0.0000
78.400,9,10,0,24.8848,176.7777,1.3969,0.2508,1.5008,1.5216,9,2,3.00,26.3158,183.4059,6.7810,0.1934,1.3867,8.2823,1.3582,-0.0387,1.5000,183.65,294.19,0.0000,0.0000
78.500,9,10,0,24.9110,176.9245,1.3955,0.2552,1.4896,1.5113,9,2,3.00,26.3158,183.4059,6.6320,0.1945,1.3867,8.2670,1.3574,-0.0381,1.5000,257.99,222.95,0.0000,0.0000
78.600,9,10,0,24.9376,177.0709,1.3952,0.2591,1.4813,1.5038,9,2,3.00,26.3158,183.4059,6.4832,0.1952,1.3867,8.2557,1.3566,-0.0386,1.5000,314.57,182.81,0.0000,0.0000
78.700,9,10,0,24.9510,177.1463,1.3949,0.2590,1.4752,1.4978,9,2,3.00,26.3158,183.4059,6.4067,0.1958,1.3867,8.2466,1.3561,-0.0388,1.5000,333.13,190.54,0.0000,0.0000
78.800,9,10,0,24.9764,177.2934,1.3938,0.2571,1.4732,1.4955,9,2,3.00,26.3158,183.4059,6.2576,0.1977,1.3867,8.2433,1.3551,-0.0387,1.5000,338.54,180.01,0.0000,0.0000
78.900,9,10,0,24.9884,177.3651,1.3918,0.2557,1.4776,1.4996,9,2,3.00,26.3158,183.4059,6.1849,0.1990,1.3867,8.2493,1.3545,-0.0373,1.5000,238.78,195.17,0.0000,0.0000
79.000,9,10,0,25.0127,177.5132,1.3890,0.2513,1.4795,1.5007,9,2,3.00,26.3158,183.4059,6.0351,0.2022,1.3867,8.2510,1.3532,-0.0358,1.5000,248.33,187.26,0.0000,0.0000
79.100,9,10,0,25.0368,177.6604,1.3859,0.2476,1.4775,1.4981,9,2,3.00,26.3158,183.4059,5.8861,0.2055,1.3867,8.2472,1.3518,-0.0342,1.5000,274.82,242.70,0.0000,0.0000
79.200,9,10,0,25.0607,177.8074,1.3819,0.2447,1.4757,1.4959,9,2,3.00,26.3158,183.4059,5.7375,0.2089,1.3867,8.2438,1.3503,-0.0316,1.5000,217.80,240.71,0.0000,0.0000
79.300,9,10,0,25.0731,177.8830,1.3775,0.2432,1.4713,1.4912,9,2,3.00,26.3158,183.4059,5.6610,0.2106,1.3867,8.2369,1.3495,-0.0281,1.5000,227.17,214.44,0.0000,0.0000
79.400,9,10,0,25.0971,178.0285,1.3747,0.2420,1.4648,1.4847,9,2,3.00,26.3158,183.4059,5.5138,0.2137,1.3867,8.2270,1.3479,-0.0268,1.5000,210.91,234.73,0.0000,0.0000
79.500,9,10,0,25.1210,178.1719,1.3719,0.2408,1.4532,1.4731,9,2,3.00,26.3158,183.4059,5.3687,0.2164,1.3867,8.2096,1.3464,-0.0255,1.5000,217.32,257.14,0.0000,0.0000
79.600,9,10,0,25.1456,178.3150,1.3695,0.2429,1.4450,1.4652,9,2,3.00,26.3158,183.4059,5.2237,0.2184,1.3867,8.1978,1.3449,-0.0246,1.5000,236.53,237.25,0.0000,0.0000
79.700,9,10,0,25.1577,178.3843,1.3678,0.2448,1.4449,1.4654,9,2,3.00,26.3158,183.4059,5.1534,0.2192,1.3867,8.1982,1.3441,-0.0236,1.5000,264.27,132.99,0.0000,0.0000
79.800,9,10,0,25.1828,178.5271,1.3668,0.2468,1.4393,1.4603,9,2,3.00,26.3158,183.4059,5.0087,0.2207,1.3867,8.1905,1.3426,-0.0242,1.5000,277.71,199.29,0.0000,0.0000
79.900,9,10,0,25.2072,178.6699,1.3639,0.2459,1.4363,1.4572,9,2,3.00,26.3158,183.4059,4.8640,0.2229,1.3867,8.1857,1.3408,-0.0231,1.4592,252.59,201.89,0.0000,0.0000
80.000,9,10,0,25.2311,178.8133,1.3612,0.2438,1.4364,1.4569,9,2,3.00,26.3158,183.4059,4.7189,0.2256,1.3867,8.1854,1.3389,-0.0223,1.4157,289.39,236.30,0.0000,0.0000
80.100,9,10,0,25.2551,178.9576,1.3573,0.2424,1.4397,1.4600,9,2,3.00,26.3158,183.4059,4.5730,0.2284,1.3867,8.1900,1.3367,-0.0205,1.3719,278.03,188.79,0.0000,0.0000
80.200,9,10,0,25.2674,179.0325,1.3526,0.2414,1.4396,1.4598,9,2,3.00,26.3158,183.4059,4.4974,0.2300,1.3867,8.1896,1.3355,-0.0171,1.3492,186.66,116.68,0.0000,0.0000
80.300,9,10,0,25.2912,179.1779,1.3480,0.2400,1.4446,1.4644,9,2,3.00,26.3158,183.4059,4.3504,0.2333,1.3867,8.1966,1.3330,-0.0149,1.3051,276.06,161.94,0.0000,0.0000
80.400,9,10,0,25.3143,179.3221,1.3426,0.2367,1.4430,1.4623,9,2,3.00,26.3158,183.4059,4.2049,0.2369,1.3867,8.1934,1.3303,-0.0123,1.2615,239.79,209.21,0.0000,0.0000
80.500,9,10,0,25.3370,179.4653,1.3358,0.2329,1.4386,1.4574,9,2,3.00,26.3158,183.4059,4.0604,0.2409,1.3867,8.1861,1.3273,-0.0085,1.2181,164.81,266.04,0.0000,0.0000
80.600,9,10,0,25.3602,179.6074,1.3298,0.2327,1.4318,1.4505,9,2,3.00,26.3158,183.4059,3.9169,0.2441,1.3867,8.1758,1.3243,-0.0054,1.1751,122.65,209.20,0.0000,0.0000
80.700,9,10,0,25.3840,179.7471,1.3249,0.2346,1.4190,1.4382,9,2,3.00,26.3158,183.4059,3.7756,0.2462,1.3867,8.1573,1.3214,-0.0035,1.1327,141.89,197.53,0.0000,0.0000
80.800,9,10,0,25.4080,179.8839,1.3219,0.2367,1.4000,1.4199,9,2,3.00,26.3158,183.4059,3.6371,0.2476,1.3867,8.1299,1.3185,-0.0034,1.0911,132.83,197.11,0.0000,0.0000
80.900,9,10,0,25.4323,180.0176,1.3197,0.2388,1.3768,1.3973,9,2,3.00,26.3158,183.4059,3.5016,0.2483,1.3867,8.0960,1.3157,-0.0040,1.0505,94.12,178.62,0.0000,0.0000
81.000,9,10,0,25.4566,180.1480,1.3189,0.2401,1.3499,1.3711,9,2,3.00,26.3158,183.4059,3.3693,0.2483,1.3867,8.0566,1.3129,-0.0060,1.0108,71.57,183.17,0.0000,0.0000
81.100,9,10,0,25.4806,180.2742,1.3176,0.2401,1.3175,1.3392,9,2,3.00,26.3158,183.4059,3.2412,0.2478,1.3867,8.0087,1.3102,-0.0075,0.9724,106.91,152.91,0.0000,0.0000
81.200,9,10,0,25.5046,180.3966,1.3176,0.2402,1.2835,1.3058,9,2,3.00,26.3158,183.4059,3.1167,0.2465,1.3867,7.9587,1.3075,-0.0101,0.9350,87.30,193.33,0.0000,0.0000
81.300,9,10,0,25.5289,180.5160,1.3198,0.2409,1.2507,1.2737,9,2,3.00,26.3158,183.4059,2.9952,0.2446,1.3867,7.9105,1.3049,-0.0149,0.0000,100.18,231.70,0.0000,0.0000
81.400,9,10,0,25.5407,180.5730,1.3222,0.2422,1.2382,1.2617,9,2,3.00,26.3158,183.4059,2.9370,0.2433,1.3867,7.8925,1.3037,-0.0185,0.0000,0.00,0.00,0.0000,0.0000
81.500,9,10,0,25.5647,180.6858,1.3251,0.2412,1.1981,1.2221,9,2,3.00,26.3158,183.4059,2.8219,0.2404,1.3867,7.8332,1.3014,-0.0237,0.0000,0.00,0.00,0.0000,0.0000
81.600,9,10,0,25.5861,180.7903,1.3280,0.2312,1.1425,1.1657,9,2,3.00,26.3158,183.4059,2.7154,0.2385,1.3867,7.7485,1.2987,-0.0292,0.0000,0.00,0.00,0.0000,0.0000
81.700,9,10,0,25.6050,180.8866,1.3295,0.2158,1.0770,1.0984,9,2,3.00,26.3158,183.4059,2.6177,0.2375,1.3867,7.6476,1.2958,-0.0337,0.0000,0.00,0.00,0.0000,0.0000
81.800,9,10,0,25.6221,180.9744,1.3319,0.1994,1.0047,1.0243,9,2,3.00,26.3158,183.4059,2.5286,0.2368,1.3867,7.5365,1.2929,-0.0390,0.0000,0.00,0.00,0.0000,0.0000
81.900,9,10,0,25.6303,181.0163,1.3336,0.1913,0.9653,0.9840,9,2,3.00,26.3158,183.4059,2.4860,0.2364,1.3867,7.4760,1.2914,-0.0422,0.0000,0.00,0.00,0.0000,0.0000
82.000,9,10,0,25.6454,181.0923,1.3350,0.1763,0.8907,0.9080,9,2,3.00,26.3158,183.4059,2.4088,0.2356,1.3867,7.3620,1.2887,-0.0463,0.0000,0.00,0.00,0.0000,0.0000
82.100,9,10,0,25.6521,181.1269,1.3364,0.1692,0.8566,0.8731,9,2,3.00,26.3158,183.4059,2.3737,0.2353,1.3867,7.3097,1.2874,-0.0490,0.0000,0.00,0.00,0.0000,0.0000
82.200,9,10,0,25.6648,181.1943,1.3375,0.1538,0.7905,0.8054,9,2,3.00,26.3158,183.4059,2.3055,0.2351,1.3867,7.2080,1.2845,-0.0530,0.0000,0.00,0.00,0.0000,0.0000
82.300,9,10,0,25.6761,181.2575,1.3389,0.1392,0.7335,0.7465,9,2,3.00,26.3158,183.4059,2.2416,0.2356,1.3867,7.1198,1.2814,-0.0575,0.0000,0.00,0.00,0.0000,0.0000
82.400,9,10,0,25.6816,181.2887,1.3400,0.1325,0.7068,0.7191,9,2,3.00,26.3158,183.4059,2.2101,0.2359,1.3867,7.0786,1.2798,-0.0602,0.0000,0.00,0.00,0.0000,0.0000
82.500,9,10,0,25.6921,181.3469,1.3409,0.1223,0.6615,0.6727,9,2,3.00,26.3158,183.4059,2.1514,0.2363,1.3867,7.0091,1.2766,-0.0642,0.0000,0.00,0.00,0.0000,0.0000
82.600,9,10,0,25.6970,181.3740,1.3417,0.1185,0.6421,0.6530,9,2,3.00,26.3158,183.4059,2.1240,0.2363,1.3867,6.9795,1.2752,-0.0665,0.0000,0.00,0.00,0.0000,0.0000
82.700,9,10,0,25.7069,181.4275,1.3424,0.1113,0.6032,0.6133,9,2,3.00,26.3158,183.4059,2.0701,0.2364,1.3867,6.9200,1.2722,-0.0702,0.0000,0.00,0.00,0.0000,0.0000
82.800,9,10,0,25.7158,181.4775,1.3431,0.1033,0.5660,0.5754,9,2,3.00,26.3158,183.4059,2.0196,0.2368,1.3867,6.8631,1.2692,-0.0740,0.0000,0.00,0.00,0.0000,0.0000
82.900,9,10,0,25.7237,181.5241,1.3439,0.0944,0.5300,0.5383,9,2,3.00,26.3158,183.4059,1.9727,0.2376,1.3867,6.8075,1.2660,-0.0780,0.0000,0.00,0.00,0.0000,0.0000
83.000,9,10,0,25.7274,181.5469,1.3445,0.0899,0.5114,0.5192,9,2,3.00,26.3158,183.4059,1.9499,0.2381,1.3867,6.7788,1.2643,-0.0802,0.0000,0.00,0.00,0.0000,0.0000
83.100,9,10,0,25.7343,181.5887,1.3450,0.0823,0.4778,0.4848,9,2,3.00,26.3158,183.4059,1.9079,0.2390,1.3867,6.7272,1.2611,-0.0839,0.0000,0.00,0.00,0.0000,0.0000
83.200,9,10,0,25.7410,181.6281,1.3454,0.0767,0.4472,0.4537,9,2,3.00,26.3158,183.4059,1.8885,0.2393,1.3867,6.7046,1.2596,-0.0855,0.0000,0.00,0.00,0.0000,0.0000
83.300,9,10,0,25.7475,181.6655,1.3465,0.0722,0.4206,0.4268,9,2,3.00,26.3158,183.4059,1.8309,0.2401,1.3867,6.6402,1.2552,-0.0913,0.0000,0.00,0.00,0.0000,0.0000
83.400,9,10,0,25.7504,181.6831,1.3468,0.0701,0.4098,0.4157,9,2,3.00,26.3158,183.4059,1.8132,0.2404,1.3867,6.6236,1.2537,-0.0931,0.0000,0.00,0.00,0.0000,0.0000
83.500,9,10,0,25.7561,181.7183,1.3464,0.0654,0.3889,0.3943,9,2,3.00,26.3158,183.4059,1.7780,0.2413,1.3867,6.5915,1.2506,-0.0958,0.0000,0.00,0.00,0.0000,0.0000
83.600,9,10,0,25.7614,181.7519,1.3467,0.0609,0.3700,0.3750,9,2,3.00,26.3158,183.4059,1.7445,0.2422,1.3867,6.5624,1.2474,-0.0994,0.0000,0.00,0.00,0.0000,0.0000
83.700,9,10,0,25.7665,181.7838,1.3470,0.0574,0.3515,0.3562,9,2,3.00,26.3158,183.4059,1.7126,0.2430,1.3867,6.5343,1.2443,-0.1027,0.0000,0.00,0.00,0.0000,0.0000
83.800,9,10,0,25.7715,181.8138,1.3473,0.0547,0.3329,0.3373,9,2,3.00,26.3158,183.4059,1.6826,0.2436,1.3867,6.5060,1.2414,-0.1059,0.0000,0.00,0.00,0.0000,0.0000
83.900,9,10,0,25.7740,181.8285,1.3475,0.0532,0.3229,0.3273,9,2,3.00,26.3158,183.4059,1.6679,0.2439,1.3867,6.4909,1.2399,-0.1075,0.0000,0.00,0.00,0.0000,0.0000
84.000,9,10,0,25.7784,181.8559,1.3476,0.0500,0.3050,0.3091,9,2,3.00,26.3158,183.4059,1.6406,0.2445,1.3867,6.4636,1.2371,-0.1105,0.0000,0.00,0.00,0.0000,0.0000
84.100,9,10,0,25.7825,181.8818,1.3478,0.0465,0.2885,0.2923,9,2,3.00,26.3158,183.4059,1.6147,0.2453,1.3867,6.4384,1.2342,-0.1136,0.0000,0.00,0.00,0.0000,0.0000
84.200,9,10,0,25.7863,181.9067,1.3485,0.0435,0.2738,0.2773,9,2,3.00,26.3158,183.4059,1.5900,0.2461,1.3867,6.4159,1.2313,-0.1172,0.0000,0.00,0.00,0.0000,0.0000
84.300,9,10,0,25.7881,181.9183,1.3479,0.0424,0.2677,0.2711,9,2,3.00,26.3158,183.4059,1.5784,0.2464,1.3867,6.4066,1.2299,-0.1180,0.0000,0.00,0.00,0.0000,0.0000
84.400,9,10,0,25.7919,181.9417,1.3480,0.0409,0.2554,0.2587,9,2,3.00,26.3158,183.4059,1.5551,0.2470,1.3867,6.3880,1.2272,-0.1208,0.0000,0.00,0.00,0.0000,0.0000
84.500,9,10,1,25.7957,181.9641,1.3482,0.0397,0.2442,0.2474,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3482,0.0000,0.0000,0.00,0.00,0.0000,0.0000
84.600,9,10,1,25.7992,181.9856,1.3482,0.0380,0.2336,0.2367,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3482,0.0000,0.0000,0.00,0.00,0.0000,0.0000
84.700,9,10,1,25.8024,182.0061,1.3483,0.0359,0.2232,0.2260,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3483,0.0000,0.0000,0.00,0.00,0.0000,0.0000
84.800,9,10,1,25.8055,182.0255,1.3490,0.0341,0.2126,0.2154,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3490,0.0000,0.0000,0.00,0.00,0.0000,0.0000
84.900,9,10,1,25.8085,182.0439,1.3483,0.0328,0.2023,0.2049,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3483,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.000,9,10,1,25.8115,182.0614,1.3483,0.0318,0.1926,0.1952,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3483,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.100,9,10,1,25.8144,182.0782,1.3484,0.0306,0.1839,0.1864,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3484,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.200,9,10,1,25.8171,182.0945,1.3484,0.0293,0.1762,0.1786,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3484,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.300,9,10,1,25.8197,182.1101,1.3483,0.0281,0.1692,0.1715,9,2,3.00,26.3158,183.4059,0.0000,0.0000,0.0000,0.0000,1.3483,0.0000,0.0000,0.00,0.00,0.0000,0.0000
