t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
65.300,6,10,0,32.7361,115.6259,1.4654,2.0367,2.7218,3.3994,6,1,3.00,40.6256,131.4507,17.6824,-2.4456,0.9696,11.0992,1.1864,-0.2712,4.0000,969.86,995.31,0.0000,0.0000
65.400,6,10,0,32.9103,115.9266,1.4827,1.9300,2.8274,3.4233,6,1,3.00,40.6256,131.4507,17.5041,-2.4336,0.9696,11.1060,1.1853,-0.2926,4.0000,983.55,993.07,0.0000,0.0000
65.500,6,10,0,32.9957,116.0842,1.4990,1.8725,2.8682,3.4253,6,1,3.00,40.6256,131.4507,17.3356,-2.4191,0.9696,11.1350,1.1835,-0.3086,4.0000,978.84,992.80,0.0000,0.0000
65.600,6,10,0,33.0736,116.2344,1.5142,1.8227,2.9202,3.4423,6,1,3.00,40.6256,131.4507,16.9873,-2.3797,0.9696,11.1635,1.1796,-0.3260,4.0000,982.54,938.11,0.0000,0.0000
65.700,6,10,0,33.2262,116.5479,1.5306,1.7154,2.9999,3.4557,6,1,3.00,40.6256,131.4507,16.8077,-2.3546,0.9696,11.1628,1.1774,-0.3472,4.0000,987.74,976.31,0.0000,0.0000
65.800,6,10,0,33.3681,116.8655,1.5456,1.6081,3.0655,3.4617,6,1,3.00,40.6256,131.4507,16.4596,-2.2973,0.9696,11.1768,1.1723,-0.3678,4.0000,979.77,927.66,0.0000,0.0000
65.900,6,10,0,33.4371,117.0303,1.5593,1.5517,3.0864,3.4545,6,1,3.00,40.6256,131.4507,16.2911,-2.2656,0.9696,11.1925,1.1693,-0.3798,4.0000,983.87,976.12,0.0000,0.0000
66.000,6,10,0,33.4997,117.1863,1.5673,1.5022,3.1193,3.4622,6,1,3.00,40.6256,131.4507,15.9452,-2.1926,0.9696,11.1933,1.1630,-0.3996,4.0000,984.44,794.97,0.0000,0.0000
66.100,6,10,0,33.6213,117.5090,1.5803,1.3986,3.1598,3.4555,6,1,3.00,40.6256,131.4507,15.7681,-2.1512,0.9696,11.1785,1.1597,-0.4151,4.0000,988.55,778.05,0.0000,0.0000
66.200,6,10,0,33.7329,117.8306,1.5923,1.2960,3.1815,3.4354,6,1,3.00,40.6256,131.4507,15.4278,-2.0649,0.9696,11.1586,1.1525,-0.4341,4.0000,987.58,736.04,0.0000,0.0000
66.300,6,10,0,33.8344,118.1497,1.6001,1.1941,3.1863,3.4027,6,1,3.00,40.6256,131.4507,15.0938,-1.9713,0.9696,11.1194,1.1450,-0.4511,4.0000,989.29,696.45,0.0000,0.0000
66.400,6,10,0,33.9262,118.4656,1.6048,1.0940,3.1778,3.3609,6,1,3.00,40.6256,131.4507,14.7672,-1.8713,0.9696,11.0624,1.1371,-0.4655,4.0000,986.15,706.25,0.0000,0.0000
66.500,6,10,0,34.0089,118.7783,1.6065,0.9973,3.1608,3.3144,6,1,3.00,40.6256,131.4507,14.4481,-1.7653,0.9696,10.9956,1.1287,-0.4774,4.0000,986.95,737.31,0.0000,0.0000
66.600,6,10,0,34.0483,118.9383,1.6050,0.9492,3.1441,3.2843,6,1,3.00,40.6256,131.4507,14.2958,-1.7120,0.9696,10.9717,1.1243,-0.4818,4.0000,977.12,672.24,0.0000,0.0000
66.700,6,10,0,34.1190,119.2474,1.6009,0.8614,3.1242,3.2407,6,1,3.00,40.6256,131.4507,13.9864,-1.5979,0.9696,10.9047,1.1151,-0.4889,4.0000,982.99,543.44,0.0000,0.0000
66.800,6,10,0,34.1821,119.5530,1.5925,0.7780,3.0985,3.1946,6,1,3.00,40.6256,131.4507,13.6834,-1.4792,0.9696,10.8384,1.1052,-0.4928,4.0000,995.62,532.76,0.0000,0.0000
66.900,6,10,0,34.2379,119.8545,1.5812,0.6980,3.0672,3.1456,6,1,3.00,40.6256,131.4507,13.3881,-1.3566,0.9696,10.7662,1.0949,-0.4930,4.0000,989.75,493.15,0.0000,0.0000
67.000,6,10,0,34.2625,119.9995,1.5699,0.6610,3.0579,3.1285,6,1,3.00,40.6256,131.4507,13.1003,-1.2303,0.9696,10.6927,1.0841,-0.4925,4.0000,991.59,501.63,0.0000,0.0000
67.100,6,10,0,34.3086,120.2955,1.5585,0.5886,3.0239,3.0807,6,1,3.00,40.6256,131.4507,12.9549,-1.1640,0.9696,10.6465,1.0785,-0.4859,4.0000,984.07,436.11,0.0000,0.0000
67.200,6,10,0,34.3301,120.4460,1.5456,0.5532,2.9981,3.0487,6,1,3.00,40.6256,131.4507,12.8196,-1.1009,0.9696,10.6210,1.0728,-0.4816,4.0000,984.72,481.91,0.0000,0.0000
67.300,6,10,0,34.3677,120.7350,1.5206,0.4893,2.9579,2.9981,6,1,3.00,40.6256,131.4507,12.5468,-0.9694,0.9696,10.5444,1.0612,-0.4723,4.0000,993.85,439.10,0.0000,0.0000
67.400,6,10,0,34.4013,121.0209,1.4919,0.4337,2.9215,2.9535,6,1,3.00,40.6256,131.4507,12.2807,-0.8362,0.9696,10.4728,1.0492,-0.4574,4.0000,982.74,468.68,0.0000,0.0000
67.500,6,10,0,34.4315,121.3046,1.4634,0.3860,2.8901,2.9157,6,1,3.00,40.6256,131.4507,12.0199,-0.7014,0.9696,10.4102,1.0368,-0.4427,4.0000,978.82,404.58,0.0000,0.0000
67.600,6,10,0,34.4590,121.5868,1.4292,0.3457,2.8649,2.8856,6,1,3.00,40.6256,131.4507,11.7634,-0.5651,0.9696,10.3600,1.0241,-0.4226,4.0000,991.68,438.50,0.0000,0.0000
67.700,6,10,0,34.4715,121.7234,1.4000,0.3287,2.8611,2.8799,6,1,3.00,40.6256,131.4507,11.6328,-0.4944,0.9696,10.3285,1.0174,-0.3974,4.0000,992.83,487.53,0.0000,0.0000
67.800,6,10,0,34.4965,122.0055,1.3696,0.3003,2.8485,2.8643,6,1,3.00,40.6256,131.4507,11.3812,-0.3561,0.9696,10.2959,1.0041,-0.3808,4.0000,985.83,485.53,0.0000,0.0000
67.900,6,10,0,34.5208,122.2885,1.3341,0.2801,2.8436,2.8574,6,1,3.00,40.6256,131.4507,11.1308,-0.2165,0.9696,10.2801,0.9906,-0.3633,4.0000,982.06,472.00,0.0000,0.0000
68.000,6,10,0,34.5334,122.4344,1.3014,0.2722,2.8360,2.8491,6,1,3.00,40.6256,131.4507,11.0097,-0.1485,0.9696,10.2860,0.9840,-0.3339,4.0000,988.51,557.88,0.0000,0.0000
68.100,6,10,0,34.5587,122.7194,1.2682,0.2655,2.8404,2.8528,6,1,3.00,40.6256,131.4507,10.7607,-0.0082,0.9696,10.2843,0.9704,-0.3103,4.0000,986.74,519.17,0.0000,0.0000
68.200,6,10,0,34.5717,122.8585,1.2388,0.2665,2.8517,2.8641,6,1,3.00,40.6256,131.4507,10.5108,0.1320,0.9696,10.2961,0.9567,-0.2947,4.0000,990.71,503.32,0.0000,0.0000
68.300,6,10,0,34.6001,123.1462,1.2050,0.2735,2.8629,2.8760,6,1,3.00,40.6256,131.4507,10.3818,0.2038,0.9696,10.2944,0.9498,-0.2680,4.0000,991.56,489.57,0.0000,0.0000
68.400,6,10,0,34.6315,123.4358,1.1669,0.2886,2.8765,2.8909,6,1,3.00,40.6256,131.4507,10.1307,0.3425,0.9696,10.3144,0.9364,-0.2475,4.0000,992.04,544.96,0.0000,0.0000
68.500,6,10,0,34.6494,123.5859,1.1328,0.2998,2.8785,2.8941,6,1,3.00,40.6256,131.4507,10.0084,0.4092,0.9696,10.3364,0.9300,-0.2240,4.0000,990.30,627.48,0.0000,0.0000
68.600,6,10,0,34.6883,123.8795,1.0989,0.3322,2.8989,2.9178,6,1,3.00,40.6256,131.4507,9.7538,0.5448,0.9696,10.3683,0.9171,-0.2030,4.0000,976.83,484.46,0.0000,0.0000
68.700,6,10,0,34.7093,124.0229,1.0652,0.3530,2.9162,2.9375,6,1,3.00,40.6256,131.4507,9.4961,0.6772,0.9696,10.4063,0.9046,-0.1775,4.0000,989.27,718.15,0.0000,0.0000
68.800,6,10,0,34.7566,124.3192,1.0314,0.3975,2.9353,2.9621,6,1,3.00,40.6256,131.4507,9.3626,0.7439,0.9696,10.4139,0.8982,-0.1501,4.0000,996.07,691.07,0.0000,0.0000
68.900,6,10,0,34.8124,124.6187,0.9981,0.4569,2.9588,2.9939,6,1,3.00,40.6256,131.4507,9.1000,0.8700,0.9696,10.4549,0.8865,-0.1282,4.0000,984.53,662.74,0.0000,0.0000
69.000,6,10,0,34.8777,124.9208,0.9576,0.5291,2.9832,3.0297,6,1,3.00,40.6256,131.4507,8.8314,0.9902,0.9696,10.5071,0.8756,-0.1021,4.0000,979.62,730.06,0.0000,0.0000
69.100,6,10,0,34.9150,125.0769,0.9261,0.5665,2.9869,3.0402,6,1,3.00,40.6256,131.4507,8.6993,1.0462,0.9696,10.5446,0.8707,-0.0750,4.0000,986.07,736.93,0.0000,0.0000
69.200,6,10,0,34.9952,125.3812,0.8954,0.6518,3.0063,3.0761,6,1,3.00,40.6256,131.4507,8.4232,1.1563,0.9696,10.5979,0.8609,-0.0535,4.0000,982.25,742.30,0.0000,0.0000
69.300,6,10,0,35.0865,125.6865,0.8620,0.7463,3.0223,3.1131,6,1,3.00,40.6256,131.4507,8.1415,1.2582,0.9696,10.6529,0.8520,-0.0284,4.0000,988.76,786.11,0.0000,0.0000
69.400,6,10,0,35.1347,125.8347,0.8333,0.7979,3.0353,3.1384,6,1,3.00,40.6256,131.4507,7.8543,1.3512,0.9696,10.7076,0.8440,0.0000,4.0000,988.55,850.30,0.0000,0.0000
69.500,6,10,0,35.2428,126.1400,0.8025,0.9022,3.0437,3.1746,6,1,3.00,40.6256,131.4507,7.7043,1.3955,0.9696,10.7233,0.8401,0.0241,4.0000,996.25,838.48,0.0000,0.0000
69.600,6,10,0,35.3630,126.4449,0.7764,1.0125,3.0470,3.2108,6,1,3.00,40.6256,131.4507,7.4086,1.4738,0.9696,10.7779,0.8337,0.0444,4.0000,993.20,877.24,0.0000,0.0000
69.700,6,10,0,35.4951,126.7484,0.7455,1.1258,3.0444,3.2458,6,1,3.00,40.6256,131.4507,7.1073,1.5417,0.9696,10.8315,0.8282,0.0675,4.0000,985.45,876.33,0.0000,0.0000
69.800,6,10,0,35.5675,126.9039,0.7220,1.1790,3.0332,3.2543,6,1,3.00,40.6256,131.4507,6.9594,1.5709,0.9696,10.8687,0.8260,0.0895,4.0000,987.31,947.31,0.0000,0.0000
69.900,6,10,0,35.7164,127.2037,0.6968,1.2911,3.0197,3.2841,6,1,3.00,40.6256,131.4507,6.6514,1.6232,0.9696,10.9158,0.8219,0.1113,4.0000,991.03,934.95,0.0000,0.0000
70.000,6,10,0,35.8769,127.5005,0.6734,1.4042,3.0003,3.3126,6,1,3.00,40.6256,131.4507,6.3393,1.6646,0.9696,10.9596,0.8188,0.1326,4.0000,964.50,923.82,0.0000,0.0000
70.100,6,10,0,36.0480,127.7937,0.6517,1.5150,2.9743,3.3380,6,1,3.00,40.6256,131.4507,6.0230,1.6949,0.9696,11.0006,0.8167,0.1531,4.0000,984.89,954.19,0.0000,0.0000
70.200,6,10,0,36.1344,127.9343,0.6316,1.5721,2.9653,3.3562,6,1,3.00,40.6256,131.4507,5.7040,1.7145,0.9696,11.0343,0.8154,0.1750,4.0000,985.62,965.35,0.0000,0.0000
70.300,6,10,0,36.3194,128.2205,0.6108,1.6742,2.9294,3.3741,6,1,3.00,40.6256,131.4507,5.5390,1.7206,0.9696,11.0365,0.8149,0.1940,4.0000,987.75,951.89,0.0000,0.0000
70.400,6,10,0,36.5130,128.5020,0.5933,1.7708,2.8891,3.3886,6,1,3.00,40.6256,131.4507,5.2171,1.7248,0.9696,11.0610,0.8149,0.2120,4.0000,979.66,938.48,0.0000,0.0000
70.500,6,10,0,36.7143,128.7784,0.5769,1.8601,2.8448,3.3989,6,1,3.00,40.6256,131.4507,4.8940,1.7196,0.9696,11.0795,0.8156,0.2315,3.9152,960.47,979.99,0.0000,0.0000
70.600,6,10,0,36.9223,129.0491,0.5597,1.9411,2.7960,3.4037,6,1,3.00,40.6256,131.4507,4.5705,1.7053,0.9696,11.0916,0.8170,0.2506,3.6564,952.39,960.68,0.0000,0.0000
70.700,6,10,0,37.1366,129.3140,0.5454,2.0158,2.7439,3.4047,6,1,3.00,40.6256,131.4507,4.2478,1.6826,0.9696,11.0945,0.8190,0.2658,3.3982,855.07,930.84,0.0000,0.0000
70.800,6,10,0,37.3562,129.5727,0.5322,2.0825,2.6880,3.4003,6,1,3.00,40.6256,131.4507,3.9256,1.6515,0.9696,11.0942,0.8218,0.2838,3.1405,883.95,895.42,0.0000,0.0000
70.900,6,10,0,37.5794,129.8244,0.5189,2.1380,2.6270,3.3871,6,1,3.00,40.6256,131.4507,3.6066,1.6132,0.9696,11.0797,0.8250,0.2996,2.8853,786.94,859.96,0.0000,0.0000
71.000,6,10,0,37.8051,130.0693,0.5067,2.1825,2.5633,3.3665,6,1,3.00,40.6256,131.4507,3.2915,1.5682,0.9696,11.0553,0.8286,0.3159,2.6332,864.33,827.60,0.0000,0.0000
71.100,6,10,0,37.9217,130.1926,0.4962,2.1944,2.5248,3.3451,6,1,3.00,40.6256,131.4507,3.1406,1.5445,0.9696,11.0498,0.8307,0.3286,2.5125,777.21,871.04,0.0000,0.0000
71.200,7,10,0,38.1484,130.4265,0.4864,2.2197,2.4568,3.3110,7,1,3.00,40.9361,151.7543,21.6430,2.5762,1.5555,11.0052,1.3256,0.8338,4.0000,782.97,787.87,0.0000,0.0000
71.300,7,10,0,38.3749,130.6528,0.4783,2.2357,2.3858,3.2696,7,1,3.00,40.9361,151.7543,21.3854,2.3530,1.5555,10.9480,1.3438,0.8616,4.0000,674.70,823.66,0.0000,0.0000
71.400,7,10,0,38.6008,130.8713,0.4700,2.2431,2.3126,3.2217,7,1,3.00,40.9361,151.7543,21.1370,2.1302,1.5555,10.8811,1.3622,0.8887,4.0000,472.38,906.84,0.0000,0.0000
71.501,7,10,0,38.8254,131.0800,0.4636,2.2437,2.2301,3.1635,7,1,3.00,40.9361,151.7543,20.8992,1.9081,1.5555,10.8023,1.3807,0.9151,4.0000,194.94,998.01,0.0000,0.0000
71.600,7,10,0,38.9338,131.1771,0.4629,2.2466,2.1884,3.1363,7,1,3.00,40.9361,151.7543,20.6744,1.6874,1.5555,10.7044,1.3992,0.9367,4.0000,165.82,992.71,0.0000,0.0000
71.700,7,10,0,39.1551,131.3670,0.4692,2.2351,2.0837,3.0558,7,1,3.00,40.9361,151.7543,20.5646,1.5746,1.5555,10.6368,1.4085,0.9438,4.0000,-49.29,980.84,0.0000,0.0000
71.800,7,10,0,39.3719,131.5421,0.4836,2.2114,1.9625,2.9567,7,1,3.00,40.9361,151.7543,20.3636,1.3582,1.5555,10.5035,1.4269,0.9508,4.0000,-114.22,994.89,0.0000,0.0000
71.900,7,10,0,39.5821,131.7014,0.5041,2.1725,1.8285,2.8395,7,1,3.00,40.9361,151.7543,20.1809,1.1472,1.5555,10.3399,1.4450,0.9494,4.0000,-142.48,976.86,0.0000,0.0000
72.000,7,10,0,39.6878,131.7780,0.5353,2.1444,1.7575,2.7726,7,1,3.00,40.9361,151.7543,20.0986,1.0472,1.5555,10.2593,1.4538,0.9369,4.0000,-344.68,992.31,0.0000,0.0000
72.100,7,10,0,39.8888,131.9175,0.5695,2.0952,1.6256,2.6519,7,1,3.00,40.9361,151.7543,19.9401,0.8455,1.5555,10.0774,1.4718,0.9245,4.0000,-328.08,988.00,0.0000,0.0000
72.200,7,10,0,39.9840,131.9802,0.6046,2.0729,1.5617,2.5954,7,1,3.00,40.9361,151.7543,19.7970,0.6496,1.5555,9.8930,1.4899,0.9060,4.0000,-418.80,994.42,0.0000,0.0000
72.300,7,10,0,40.1764,132.0999,0.6503,2.0197,1.4296,2.4744,7,1,3.00,40.9361,151.7543,19.7295,0.5510,1.5555,9.7924,1.4993,0.8667,4.0000,-308.80,989.75,0.0000,0.0000
72.400,7,10,0,40.3654,132.2094,0.7012,1.9738,1.3088,2.3683,7,1,3.00,40.9361,151.7543,19.6083,0.3624,1.5555,9.6202,1.5179,0.8427,4.0000,-228.33,989.26,0.0000,0.0000
72.500,7,10,0,40.5536,132.3136,0.7704,1.9419,1.2131,2.2897,7,1,3.00,40.9361,151.7543,19.5532,0.2718,1.5555,9.5524,1.5271,0.7988,4.0000,-343.51,990.05,0.0000,0.0000
72.600,7,10,0,40.6505,132.3660,0.8293,1.9262,1.1720,2.2548,7,1,3.00,40.9361,151.7543,19.4444,0.0852,1.5555,9.4345,1.5465,0.7542,4.0000,-232.22,997.31,0.0000,0.0000
72.700,7,10,0,40.8395,132.4671,0.8832,1.9127,1.1138,2.2133,7,1,3.00,40.9361,151.7543,19.3403,-0.1016,1.5555,9.3533,1.5664,0.7141,4.0000,-319.83,996.40,0.0000,0.0000
72.800,7,10,0,40.9319,132.5167,0.9543,1.9149,1.0976,2.2072,7,1,3.00,40.9361,151.7543,19.2376,-0.2899,1.5555,9.3108,1.5866,0.6642,4.0000,-108.34,996.45,0.0000,0.0000
72.900,7,10,0,41.1237,132.6214,1.0192,1.9175,1.0808,2.2011,7,1,3.00,40.9361,151.7543,19.1847,-0.3875,1.5555,9.2940,1.5972,0.6105,4.0000,-108.11,998.73,0.0000,0.0000
73.000,7,10,0,41.3177,132.7345,1.0843,1.9271,1.1008,2.2194,7,1,3.00,40.9361,151.7543,19.0781,-0.5789,1.5555,9.3038,1.6176,0.5659,4.0000,-100.96,995.41,0.0000,0.0000
73.100,7,10,0,41.5126,132.8580,1.1655,1.9362,1.1514,2.2527,7,1,3.00,40.9361,151.7543,18.9637,-0.7718,1.5555,9.3440,1.6379,0.5129,4.0000,-42.95,991.21,0.0000,0.0000
73.200,7,10,0,41.6126,132.9268,1.2298,1.9334,1.1855,2.2679,7,1,3.00,40.9361,151.7543,18.9051,-0.8654,1.5555,9.3790,1.6475,0.4577,4.0000,114.35,991.53,0.0000,0.0000
73.300,7,10,0,41.8058,133.0711,1.2932,1.9323,1.2789,2.3172,7,1,3.00,40.9361,151.7543,18.7752,-1.0572,1.5555,9.4455,1.6670,0.4054,4.0000,219.41,990.55,0.0000,0.0000
73.400,7,10,0,41.9964,133.2320,1.3708,1.9219,1.3986,2.3769,7,1,3.00,40.9361,151.7543,18.6324,-1.2470,1.5555,9.5269,1.6857,0.3533,4.0000,125.63,992.29,0.0000,0.0000
73.500,7,10,0,42.0873,133.3164,1.4313,1.9165,1.4705,2.4156,7,1,3.00,40.9361,151.7543,18.4738,-1.4330,1.5555,9.6234,1.7033,0.3021,4.0000,262.64,995.35,0.0000,0.0000
73.600,7,10,0,42.2703,133.5019,1.4910,1.8856,1.6121,2.4808,7,1,3.00,40.9361,151.7543,18.3866,-1.5266,1.5555,9.6639,1.7122,0.2434,4.0000,332.13,995.70,0.0000,0.0000
73.700,7,10,0,42.4447,133.7050,1.5567,1.8339,1.7666,2.5464,7,1,3.00,40.9361,151.7543,18.2061,-1.7026,1.5555,9.7606,1.7282,0.2004,4.0000,448.07,991.09,0.0000,0.0000
73.800,7,10,0,42.6074,133.9276,1.6198,1.7586,1.9361,2.6156,7,1,3.00,40.9361,151.7543,18.0078,-1.8680,1.5555,9.8611,1.7427,0.1506,4.0000,493.70,994.77,0.0000,0.0000
73.900,7,10,0,42.7565,134.1700,1.6866,1.6614,2.1154,2.6898,7,1,3.00,40.9361,151.7543,17.7904,-2.0203,1.5555,9.9687,1.7555,0.1017,4.0000,527.64,994.80,0.0000,0.0000
74.000,7,10,0,42.8278,134.3014,1.7437,1.6034,2.1976,2.7203,7,1,3.00,40.9361,151.7543,17.5552,-2.1584,1.5555,10.0805,1.7664,0.0478,4.0000,622.28,975.17,0.0000,0.0000
74.100,7,10,0,42.9547,134.5688,1.7982,1.4817,2.3697,2.7948,7,1,3.00,40.9361,151.7543,17.4354,-2.2201,1.5555,10.1459,1.7709,-0.0034,4.0000,636.99,982.75,0.0000,0.0000
74.200,7,10,0,43.0641,134.8526,1.8553,1.3403,2.5385,2.8706,7,1,3.00,40.9361,151.7543,17.1754,-2.3345,1.5555,10.2596,1.7792,-0.0422,4.0000,732.26,994.91,0.0000,0.0000
74.300,7,10,0,43.1545,135.1505,1.9037,1.1820,2.6970,2.9446,7,1,3.00,40.9361,151.7543,16.8993,-2.4303,1.5555,10.3726,1.7857,-0.0915,4.0000,804.34,995.16,0.0000,0.0000
74.400,7,10,0,43.2253,135.4607,1.9490,1.0097,2.8428,3.0168,7,1,3.00,40.9361,151.7543,16.6087,-2.5067,1.5555,10.4821,1.7902,-0.1340,4.0000,872.70,990.96,0.0000,0.0000
74.500,7,10,0,43.2757,135.7820,1.9957,0.8264,2.9759,3.0885,7,1,3.00,40.9361,151.7543,16.3044,-2.5628,1.5555,10.5901,1.7929,-0.1800,4.0000,913.94,991.11,0.0000,0.0000
74.600,7,10,0,43.2928,135.9415,2.0300,0.7321,3.0453,3.1321,7,1,3.00,40.9361,151.7543,15.9875,-2.5982,1.5555,10.6981,1.7938,-0.2194,4.0000,959.44,995.45,0.0000,0.0000
74.700,7,10,0,43.3128,136.2761,2.0691,0.5381,3.1566,3.2021,7,1,3.00,40.9361,151.7543,15.6596,-2.6131,1.5555,10.8031,1.7928,-0.2611,4.0000,967.62,993.36,0.0000,0.0000
74.800,7,10,0,43.3131,136.6167,2.1010,0.3428,3.2487,3.2667,7,1,3.00,40.9361,151.7543,15.4873,-2.6129,1.5555,10.8412,1.7920,-0.2952,4.0000,957.57,982.18,0.0000,0.0000
74.900,7,10,0,43.2948,136.9606,2.1332,0.1509,3.3194,3.3228,7,1,3.00,40.9361,151.7543,15.1474,-2.5982,1.5555,10.9321,1.7888,-0.3286,4.0000,987.23,991.93,0.0000,0.0000
75.000,7,10,0,43.2594,137.3057,2.1596,-0.0332,3.3690,3.3692,7,1,3.00,40.9361,151.7543,14.8026,-2.5657,1.5555,11.0087,1.7845,-0.3636,4.0000,986.24,970.86,0.0000,0.0000
75.100,7,10,0,43.2083,137.6508,2.1863,-0.2074,3.4001,3.4065,7,1,3.00,40.9361,151.7543,14.4548,-2.5167,1.5555,11.0715,1.7790,-0.3943,4.0000,971.89,970.41,0.0000,0.0000
75.200,7,10,0,43.1433,137.9939,2.2105,-0.3690,3.4128,3.4327,7,1,3.00,40.9361,151.7543,14.1056,-2.4530,1.5555,11.1195,1.7726,-0.4236,4.0000,990.00,906.91,0.0000,0.0000
75.300,7,10,0,43.0661,138.3325,2.2300,-0.5159,3.4045,3.4434,7,1,3.00,40.9361,151.7543,13.7576,-2.3764,1.5555,11.1475,1.7655,-0.4538,4.0000,992.91,821.43,0.0000,0.0000
75.400,7,10,0,42.9778,138.6655,2.2471,-0.6500,3.3785,3.4405,7,1,3.00,40.9361,151.7543,13.4127,-2.2882,1.5555,11.1539,1.7578,-0.4800,4.0000,987.98,832.02,0.0000,0.0000
75.500,7,10,0,42.8795,138.9915,2.2630,-0.7716,3.3371,3.4252,7,1,3.00,40.9361,151.7543,13.0730,-2.1897,1.5555,11.1384,1.7496,-0.5058,4.0000,988.56,792.08,0.0000,0.0000
75.600,7,10,0,42.7721,139.3113,2.2758,-0.8825,3.2880,3.4044,7,1,3.00,40.9361,151.7543,12.9099,-2.1384,1.5555,11.1377,1.7452,-0.5233,4.0000,992.38,654.20,0.0000,0.0000
75.700,7,10,0,42.7137,139.4729,2.2827,-0.9304,3.2517,3.3822,7,1,3.00,40.9361,151.7543,12.5777,-2.0260,1.5555,11.1066,1.7359,-0.5420,4.0000,992.37,594.80,0.0000,0.0000
75.800,7,10,0,42.5958,139.7786,2.2877,-1.0201,3.1802,3.3398,7,1,3.00,40.9361,151.7543,12.2532,-1.9064,1.5555,11.0560,1.7263,-0.5587,4.0000,992.36,639.25,0.0000,0.0000
75.900,7,10,0,42.5365,139.9233,2.2891,-1.0632,3.1469,3.3216,7,1,3.00,40.9361,151.7543,12.0902,-1.8426,1.5555,11.0097,1.7213,-0.5676,4.0000,982.92,517.19,0.0000,0.0000
76.000,7,10,0,42.4100,140.2146,2.2882,-1.1373,3.0634,3.2677,7,1,3.00,40.9361,151.7543,11.7805,-1.7143,1.5555,10.9314,1.7111,-0.5782,4.0000,982.44,477.58,0.0000,0.0000
76.100,7,10,0,42.3430,140.3607,2.2846,-1.1673,3.0125,3.2308,7,1,3.00,40.9361,151.7543,11.6334,-1.6501,1.5555,10.9015,1.7057,-0.5817,4.0000,993.72,377.88,0.0000,0.0000
76.200,7,10,0,42.2106,140.6357,2.2770,-1.2237,2.9165,3.1628,7,1,3.00,40.9361,151.7543,11.3385,-1.5150,1.5555,10.8078,1.6948,-0.5875,4.0000,971.32,334.12,0.0000,0.0000
76.300,7,10,0,42.1453,140.7652,2.2656,-1.2509,2.8727,3.1332,7,1,3.00,40.9361,151.7543,11.0555,-1.3771,1.5555,10.6999,1.6835,-0.5869,4.0000,985.55,353.82,0.0000,0.0000
76.400,7,10,0,42.0092,141.0242,2.2503,-1.2917,2.7711,3.0574,7,1,3.00,40.9361,151.7543,10.9142,-1.3052,1.5555,10.6329,1.6776,-0.5788,4.0000,988.42,320.77,0.0000,0.0000
76.500,7,10,0,41.8708,141.2744,2.2290,-1.3260,2.6747,2.9854,7,1,3.00,40.9361,151.7543,10.6477,-1.1641,1.5555,10.5204,1.6657,-0.5733,4.0000,986.90,351.04,0.0000,0.0000
76.600,7,10,0,41.7987,141.4001,2.2035,-1.3383,2.6234,2.9450,7,1,3.00,40.9361,151.7543,10.5215,-1.0948,1.5555,10.4781,1.6596,-0.5585,4.0000,992.04,365.81,0.0000,0.0000
76.700,7,10,0,41.6568,141.6396,2.1777,-1.3670,2.5400,2.8845,7,1,3.00,40.9361,151.7543,10.2681,-0.9505,1.5555,10.3795,1.6468,-0.5474,4.0000,976.45,246.72,0.0000,0.0000
76.800,7,10,0,41.5126,141.8744,2.1458,-1.3938,2.4701,2.8362,7,1,3.00,40.9361,151.7543,10.0214,-0.8038,1.5555,10.2983,1.6334,-0.5305,4.0000,974.51,200.51,0.0000,0.0000
76.900,7,10,0,41.3669,142.1043,2.1106,-1.4163,2.4074,2.7931,7,1,3.00,40.9361,151.7543,9.7808,-0.6552,1.5555,10.2310,1.6195,-0.5111,4.0000,968.73,233.04,0.0000,0.0000
77.000,7,10,0,41.2957,142.2142,2.0768,-1.4293,2.3840,2.7796,7,1,3.00,40.9361,151.7543,9.5469,-0.5055,1.5555,10.1694,1.6052,-0.4846,4.0000,986.51,255.06,0.0000,0.0000
77.100,7,10,0,41.1484,142.4389,2.0362,-1.4461,2.3356,2.7471,7,1,3.00,40.9361,151.7543,9.4285,-0.4280,1.5555,10.1333,1.5977,-0.4568,4.0000,985.69,401.62,0.0000,0.0000
77.200,7,10,0,41.0002,142.6624,1.9888,-1.4601,2.3008,2.7250,7,1,3.00,40.9361,151.7543,9.2013,-0.2768,1.5555,10.0930,1.5829,-0.4298,4.0000,988.83,417.39,0.0000,0.0000
77.300,7,10,0,40.8512,142.8874,1.9499,-1.4717,2.2841,2.7172,7,1,3.00,40.9361,151.7543,8.9764,-0.1248,1.5555,10.0692,1.5679,-0.4015,4.0000,984.31,301.89,0.0000,0.0000
77.400,7,10,0,40.7018,143.1155,1.9007,-1.4808,2.2846,2.7225,7,1,3.00,40.9361,151.7543,8.7513,0.0280,1.5555,10.0688,1.5527,-0.3725,4.0000,994.83,360.67,0.0000,0.0000
77.500,7,10,0,40.6248,143.2339,1.8557,-1.4808,2.2832,2.7213,7,1,3.00,40.9361,151.7543,8.6420,0.1022,1.5555,10.0838,1.5454,-0.3354,4.0000,992.94,468.22,0.0000,0.0000
