t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
72.400,8,10,0,20.4130,121.4105,1.7933,0.8439,2.7881,2.9130,8,1,3.00,13.3619,135.4408,15.7025,-1.3369,1.9513,10.3695,2.0795,0.2862,3.0622,288.50,1000.00,0.0000,0.0000
72.500,8,10,0,20.4809,121.6981,1.8383,0.7840,2.8212,2.9281,8,1,3.00,13.3619,135.4408,15.4772,-1.5067,1.9513,10.3922,2.0952,0.2570,3.0622,368.85,1000.00,0.0000,0.0000
72.600,8,10,0,20.5130,121.8462,1.8764,0.7505,2.8269,2.9248,8,1,3.00,13.3619,135.4408,15.3607,-1.5915,1.9513,10.3872,2.1033,0.2269,3.0622,292.14,1000.00,0.0000,0.0000
72.700,8,10,0,20.5693,122.1339,1.9160,0.6825,2.8440,2.9247,8,1,3.00,13.3619,135.4408,15.1334,-1.7506,1.9513,10.3871,2.1182,0.2022,3.0622,321.65,1000.00,0.0000,0.0000
72.800,8,10,0,20.6175,122.4214,1.9673,0.6095,2.8543,2.9187,8,1,3.00,13.3619,135.4408,14.9047,-1.9021,1.9513,10.3780,2.1325,0.1652,3.0622,520.63,1000.00,0.0000,0.0000
72.900,8,10,0,20.6373,122.5616,2.0091,0.5700,2.8678,2.9239,8,1,3.00,13.3619,135.4408,14.7921,-1.9725,1.9513,10.3859,2.1389,0.1298,3.0622,353.38,1000.00,0.0000,0.0000
73.000,8,10,0,20.6689,122.8539,2.0565,0.4772,2.8899,2.9290,8,1,3.00,13.3619,135.4408,14.5541,-2.1104,1.9513,10.3935,2.1516,0.0951,3.0622,350.76,1000.00,0.0000,0.0000
73.100,8,10,0,20.6884,123.1498,2.1098,0.3741,2.9167,2.9406,8,1,3.00,13.3619,135.4408,14.3090,-2.2384,1.9513,10.4109,2.1630,0.0533,3.0622,532.77,1000.00,0.0000,0.0000
73.200,8,10,0,20.6931,123.4501,2.1633,0.2543,2.9502,2.9611,8,1,3.00,13.3619,135.4408,14.0544,-2.3543,1.9513,10.4417,2.1730,0.0097,3.0622,620.20,1000.00,0.0000,0.0000
73.300,8,10,0,20.6803,123.7552,2.2108,0.1139,2.9888,2.9909,8,1,3.00,13.3619,135.4408,13.7882,-2.4557,1.9513,10.4864,2.1813,-0.0295,3.0622,649.95,1000.00,0.0000,0.0000
73.400,8,10,0,20.6479,124.0642,2.2517,-0.0465,3.0273,3.0277,8,1,3.00,13.3619,135.4408,13.5098,-2.5403,1.9513,10.5415,2.1877,-0.0639,3.0622,563.85,1000.00,0.0000,0.0000
73.500,8,10,0,20.5981,124.3738,2.3013,-0.2115,3.0540,3.0613,8,1,3.00,13.3619,135.4408,13.2227,-2.6091,1.9513,10.5920,2.1928,-0.1085,3.0622,748.54,1000.00,0.0000,0.0000
73.600,8,10,0,20.5305,124.6829,2.3492,-0.3813,3.0689,3.0925,8,1,3.00,13.3619,135.4408,12.9276,-2.6612,1.9513,10.6387,2.1964,-0.1528,3.0622,728.77,1000.00,0.0000,0.0000
73.700,8,10,0,20.4451,124.9904,2.3951,-0.5546,3.0724,3.1221,8,1,3.00,13.3619,135.4408,12.6247,-2.6960,1.9513,10.6831,2.1984,-0.1966,3.0622,807.63,1000.00,0.0000,0.0000
73.800,8,10,0,20.3939,125.1479,2.4345,-0.6406,3.0636,3.1299,8,1,3.00,13.3619,135.4408,12.4657,-2.7069,1.9513,10.6949,2.1992,-0.2354,3.0622,781.60,1000.00,0.0000,0.0000
73.900,8,10,0,20.2806,125.4519,2.4760,-0.8187,3.0544,3.1622,8,1,3.00,13.3619,135.4408,12.1510,-2.7147,1.9513,10.7433,2.1988,-0.2772,3.0622,952.66,1000.00,0.0000,0.0000
74.000,8,10,0,20.1487,125.7532,2.5111,-0.9998,3.0383,3.1986,8,1,3.00,13.3619,135.4408,11.8284,-2.7040,1.9513,10.7979,2.1966,-0.3145,3.0622,943.95,1000.00,0.0000,0.0000
74.100,8,10,0,19.9973,126.0512,2.5472,-1.1858,3.0164,3.2411,8,1,3.00,13.3619,135.4408,11.4975,-2.6741,1.9513,10.8616,2.1926,-0.3545,3.0622,953.38,1000.00,0.0000,0.0000
74.200,8,10,0,19.8279,126.3448,2.5802,-1.3694,2.9861,3.2851,8,1,3.00,13.3619,135.4408,11.1601,-2.6258,1.9513,10.9277,2.1871,-0.3931,3.0622,990.13,975.32,0.0000,0.0000
74.300,8,10,0,19.6421,126.6326,2.6075,-1.5458,2.9463,3.3272,8,1,3.00,13.3619,135.4408,10.8178,-2.5602,1.9513,10.9907,2.1801,-0.4274,3.0622,988.94,1000.00,0.0000,0.0000
74.400,8,10,0,19.4420,126.9137,2.6325,-1.7101,2.8963,3.3634,8,1,3.00,13.3619,135.4408,10.4728,-2.4788,1.9513,11.0452,2.1720,-0.4605,3.0622,999.28,907.00,0.0000,0.0000
74.500,8,10,0,19.2300,127.1867,2.6580,-1.8577,2.8350,3.3895,8,1,3.00,13.3619,135.4408,10.1274,-2.3834,1.9513,11.0842,2.1630,-0.4949,3.0622,1000.00,914.02,0.0000,0.0000
74.600,8,10,0,19.1239,127.3157,2.6763,-1.9283,2.8054,3.4042,8,1,3.00,13.3619,135.4408,9.9608,-2.3327,1.9513,11.1063,2.1583,-0.5181,3.0622,994.21,869.73,0.0000,0.0000
74.700,8,10,0,18.8991,127.5740,2.6948,-2.0454,2.7255,3.4076,8,1,3.00,13.3619,135.4408,9.6202,-2.2200,1.9513,11.1114,2.1484,-0.5464,3.0622,1000.00,808.67,0.0000,0.0000
74.800,8,10,0,18.6680,127.8215,2.7107,-2.1432,2.6352,3.3967,8,1,3.00,13.3619,135.4408,9.2849,-2.0973,1.9513,11.0950,2.1381,-0.5727,3.0622,999.98,750.35,0.0000,0.0000
74.900,8,10,0,18.4323,128.0575,2.7225,-2.2221,2.5359,3.3718,8,1,3.00,13.3619,135.4408,8.9567,-1.9660,1.9513,11.0576,2.1272,-0.5953,3.0622,992.22,656.15,0.0000,0.0000
75.000,8,10,0,18.3097,128.1742,2.7316,-2.2490,2.4778,3.3463,8,1,3.00,13.3619,135.4408,8.7912,-1.8956,1.9513,11.0194,2.1216,-0.6100,3.0622,980.09,544.52,0.0000,0.0000
75.100,8,10,0,18.1939,128.2812,2.7365,-2.2818,2.4281,3.3320,8,1,3.00,13.3619,135.4408,8.6376,-1.8278,1.9513,10.9980,2.1159,-0.6206,3.0622,995.24,434.33,0.0000,0.0000
75.200,8,10,0,17.9553,128.4918,2.7401,-2.3207,2.3114,3.2754,8,1,3.00,13.3619,135.4408,8.3300,-1.6844,1.9513,10.9130,2.1044,-0.6357,3.0622,997.25,457.65,0.0000,0.0000
75.300,8,10,0,17.7178,128.6887,2.7397,-2.3413,2.1873,3.2041,8,1,3.00,13.3619,135.4408,8.0353,-1.5371,1.9513,10.8061,2.0925,-0.6472,3.0622,992.66,494.35,0.0000,0.0000
75.400,8,10,0,17.4811,128.8732,2.7338,-2.3520,2.0637,3.1290,8,1,3.00,13.3619,135.4408,7.7525,-1.3858,1.9513,10.6934,2.0801,-0.6536,3.0622,1000.00,366.99,0.0000,0.0000
75.500,8,10,0,17.3597,128.9635,2.7260,-2.3484,1.9985,3.0836,8,1,3.00,13.3619,135.4408,7.6117,-1.3066,1.9513,10.6255,2.0736,-0.6524,3.0622,988.76,296.79,0.0000,0.0000
75.600,8,10,0,17.1253,129.1306,2.7136,-2.3462,1.8792,3.0060,8,1,3.00,13.3619,135.4408,7.3473,-1.1510,1.9513,10.5090,2.0603,-0.6533,3.0622,997.03,347.95,0.0000,0.0000
75.700,8,10,0,17.0122,129.2079,2.6995,-2.3482,1.8253,2.9742,8,1,3.00,13.3619,135.4408,7.2232,-1.0747,1.9513,10.4613,2.0536,-0.6459,3.0622,996.47,312.93,0.0000,0.0000
75.800,8,10,0,16.7799,129.3603,2.6798,-2.3403,1.7166,2.9024,8,1,3.00,13.3619,135.4408,6.9754,-0.9156,1.9513,10.3536,2.0395,-0.6404,3.0622,990.02,261.32,0.0000,0.0000
75.900,8,10,0,16.6605,129.4356,2.6535,-2.3313,1.6629,2.8636,8,1,3.00,13.3619,135.4408,6.8516,-0.8327,1.9513,10.2953,2.0320,-0.6215,3.0622,997.42,201.10,0.0000,0.0000
76.000,8,10,0,16.4297,129.5755,2.6264,-2.3224,1.5670,2.8016,8,1,3.00,13.3619,135.4408,6.6192,-0.6703,1.9513,10.2024,2.0169,-0.6095,3.0622,989.98,98.32,0.0000,0.0000
76.100,8,10,0,16.2008,129.7066,2.5917,-2.3095,1.4741,2.7398,8,1,3.00,13.3619,135.4408,6.3985,-0.5065,1.9513,10.1098,2.0013,-0.5904,3.0622,989.41,257.35,0.0000,0.0000
76.200,8,10,0,16.0901,129.7677,2.5576,-2.3088,1.4339,2.7179,8,1,3.00,13.3619,135.4408,6.2950,-0.4264,1.9513,10.0768,1.9935,-0.5640,3.0622,975.69,172.13,0.0000,0.0000
76.300,8,10,0,15.8622,129.8896,2.5209,-2.2993,1.3566,2.6697,8,1,3.00,13.3619,135.4408,6.0883,-0.2601,1.9513,10.0045,1.9772,-0.5436,3.0622,965.12,212.91,0.0000,0.0000
76.400,8,10,0,15.6345,130.0072,2.4721,-2.2926,1.2917,2.6315,8,1,3.00,13.3619,135.4408,5.8897,-0.0923,1.9513,9.9472,1.9605,-0.5115,3.0622,988.52,160.84,0.0000,0.0000
76.500,8,10,0,15.4061,130.1223,2.4312,-2.2911,1.2413,2.6058,8,1,3.00,13.3619,135.4408,5.6979,0.0770,1.9513,9.9087,1.9435,-0.4877,3.0622,994.55,193.40,0.0000,0.0000
76.600,8,10,0,15.1761,130.2364,2.3779,-2.2956,1.2059,2.5930,8,1,3.00,13.3619,135.4408,5.5116,0.2481,1.9513,9.8895,1.9262,-0.4518,3.0622,983.61,154.56,0.0000,0.0000
76.700,8,10,0,15.0571,130.2953,2.3338,-2.2943,1.1915,2.5853,8,1,3.00,13.3619,135.4408,5.4176,0.3368,1.9513,9.8779,1.9172,-0.4166,3.0622,981.88,135.18,0.0000,0.0000
76.800,8,10,0,14.8247,130.4110,2.2884,-2.3045,1.1788,2.5885,8,1,3.00,13.3619,135.4408,5.2382,0.5096,1.9513,9.8827,1.8997,-0.3887,3.0622,983.93,178.74,0.0000,0.0000
76.900,8,10,0,14.5911,130.5295,2.2359,-2.3152,1.1811,2.5991,8,1,3.00,13.3619,135.4408,5.0628,0.6825,1.9513,9.8986,1.8824,-0.3534,3.0622,963.68,85.27,0.0000,0.0000
77.000,8,10,0,14.4776,130.5885,2.1824,-2.3253,1.1907,2.6124,8,1,3.00,13.3619,135.4408,4.9789,0.7660,1.9513,9.9186,1.8742,-0.3082,3.0493,982.93,146.13,0.0000,0.0000
77.100,8,10,0,14.2439,130.7131,2.1216,-2.3305,1.2117,2.6267,8,1,3.00,13.3619,135.4408,4.8093,0.9367,1.9513,9.9401,1.8573,-0.2643,2.9454,981.27,313.18,0.0000,0.0000
77.200,8,10,0,14.0107,130.8453,2.0727,-2.3325,1.2538,2.6481,8,1,3.00,13.3619,135.4408,4.6411,1.1041,1.9513,9.9721,1.8410,-0.2318,2.8424,974.40,238.85,0.0000,0.0000
77.300,8,10,0,13.7787,130.9869,2.0181,-2.3291,1.3140,2.6742,8,1,3.00,13.3619,135.4408,4.4734,1.2670,1.9513,10.0114,1.8254,-0.1927,2.7397,979.17,356.83,0.0000,0.0000
77.400,8,10,0,13.5491,131.1384,1.9637,-2.3180,1.3888,2.7022,8,1,3.00,13.3619,135.4408,4.3065,1.4239,1.9513,10.0534,1.8106,-0.1532,2.6375,978.25,381.72,0.0000,0.0000
77.500,8,10,0,13.3229,131.3029,1.9042,-2.2986,1.4839,2.7360,8,1,3.00,13.3619,135.4408,4.1381,1.5728,1.9513,10.1039,1.7968,-0.1074,2.5343,971.84,386.30,0.0000,0.0000
77.600,8,10,0,13.2082,131.3932,1.8575,-2.2798,1.5343,2.7481,8,1,3.00,13.3619,135.4408,4.0506,1.6458,1.9513,10.1221,1.7901,-0.0674,2.4807,978.43,312.45,0.0000,0.0000
77.700,8,10,0,12.9899,131.5787,1.8000,-2.2442,1.6500,2.7855,8,1,3.00,13.3619,135.4408,3.8801,1.7796,1.9513,10.1782,1.7782,-0.0219,2.3763,953.65,417.99,0.0000,0.0000
77.800,8,10,0,12.7785,131.7767,1.7433,-2.1961,1.7693,2.8202,8,1,3.00,13.3619,135.4408,3.7103,1.9023,1.9513,10.2303,1.7674,0.0241,2.2723,973.83,434.31,0.0000,0.0000
77.900,8,10,0,12.5757,131.9876,1.6931,-2.1344,1.8918,2.8521,8,1,3.00,13.3619,135.4408,3.5416,2.0123,1.9513,10.2782,1.7579,0.0648,2.1690,979.96,455.62,0.0000,0.0000
78.000,8,10,0,12.3828,132.2110,1.6384,-2.0593,2.0150,2.8811,8,1,3.00,13.3619,135.4408,3.3750,2.1085,1.9513,10.3217,1.7497,0.1113,2.0670,975.49,436.80,0.0000,0.0000
78.100,8,10,0,12.2005,132.4445,1.5952,-1.9732,2.1305,2.9039,8,1,3.00,13.3619,135.4408,3.2135,2.1910,1.9513,10.3558,1.7427,0.1476,1.9681,968.90,448.20,0.0000,0.0000
78.200,8,10,0,12.0298,132.6866,1.5416,-1.8759,2.2347,2.9177,8,1,3.00,13.3619,135.4408,3.0595,2.2596,1.9513,10.3766,1.7368,0.1952,1.8738,969.27,545.33,0.0000,0.0000
78.300,9,10,0,11.8721,132.9394,1.4892,-1.7671,2.3405,2.9327,9,2,3.00,23.1558,149.8526,20.3317,-0.1738,0.9739,10.3990,0.9825,-0.5068,1.5000,974.22,480.13,0.0000,0.0000
78.400,9,10,0,11.7279,133.2022,1.4380,-1.6488,2.4440,2.9482,9,2,3.00,23.1558,149.8526,20.1949,0.0932,0.9739,10.4223,0.9693,-0.4687,1.5000,968.93,561.47,0.0000,0.0000
78.500,9,10,0,11.6630,133.3332,1.3928,-1.5896,2.5011,2.9635,9,2,3.00,23.1558,149.8526,20.1240,0.2206,0.9739,10.4452,0.9630,-0.4298,1.5000,752.53,480.65,0.0000,0.0000
78.600,9,10,0,11.5400,133.6079,1.3487,-1.4588,2.5916,2.9739,9,2,3.00,23.1558,149.8526,19.9704,0.4767,0.9739,10.4609,0.9500,-0.3987,1.5000,563.79,499.79,0.0000,0.0000
78.700,9,10,0,11.4317,133.8828,1.3161,-1.3220,2.6493,2.9608,9,2,3.00,23.1558,149.8526,19.8113,0.7207,0.9739,10.4413,0.9375,-0.3785,1.5000,526.31,360.15,0.0000,0.0000
78.800,9,10,0,11.3815,134.0222,1.2766,-1.2507,2.6556,2.9354,9,2,3.00,23.1558,149.8526,19.7291,0.8406,0.9739,10.4031,0.9313,-0.3453,1.5000,355.45,247.51,0.0000,0.0000
78.900,9,10,0,11.2931,134.2848,1.2480,-1.1177,2.6435,2.8701,9,2,3.00,23.1558,149.8526,19.5724,1.0613,0.9739,10.3052,0.9197,-0.3284,1.5000,399.66,241.37,0.0000,0.0000
79.000,9,10,0,11.2542,134.4077,1.2175,-1.0562,2.6268,2.8311,9,2,3.00,23.1558,149.8526,19.4985,1.1625,0.9739,10.2467,0.9143,-0.3032,1.5000,568.33,121.48,0.0000,0.0000
79.100,9,10,0,11.1805,134.6513,1.1880,-0.9408,2.5578,2.7254,9,2,3.00,23.1558,149.8526,19.3517,1.3604,0.9739,10.0880,0.9036,-0.2845,1.5000,509.72,109.22,0.0000,0.0000
79.200,9,10,0,11.1133,134.8833,1.1583,-0.8435,2.4719,2.6119,9,2,3.00,23.1558,149.8526,19.2120,1.5464,0.9739,9.9178,0.8933,-0.2650,1.5000,566.21,135.24,0.0000,0.0000
79.300,9,10,0,11.0525,135.1064,1.1200,-0.7583,2.3856,2.5033,9,2,3.00,23.1558,149.8526,19.0773,1.7221,0.9739,9.7549,0.8835,-0.2365,1.5000,585.37,82.47,0.0000,0.0000
79.400,9,10,0,11.0241,135.2192,1.0964,-0.7159,2.3426,2.4495,9,2,3.00,23.1558,149.8526,19.0083,1.8090,0.9739,9.6743,0.8786,-0.2178,1.5000,650.23,148.44,0.0000,0.0000
79.500,9,10,0,10.9991,135.3248,1.0638,-0.6768,2.3140,2.4110,9,2,3.00,23.1558,149.8526,18.9432,1.8890,0.9739,9.6165,0.8740,-0.1898,1.5000,658.30,212.31,0.0000,0.0000
79.600,9,10,0,10.9552,135.5432,1.0300,-0.5899,2.2687,2.3442,9,2,3.00,23.1558,149.8526,18.8047,2.0481,0.9739,9.5162,0.8648,-0.1653,1.5000,677.82,263.86,0.0000,0.0000
79.700,9,10,0,10.9244,135.7656,0.9955,-0.4867,2.2546,2.3065,9,2,3.00,23.1558,149.8526,18.6562,2.1986,0.9739,9.4598,0.8558,-0.1397,1.5000,736.54,310.83,0.0000,0.0000
79.800,9,10,0,10.9087,135.9937,0.9520,-0.3659,2.2664,2.2957,9,2,3.00,23.1558,149.8526,18.4949,2.3398,0.9739,9.4436,0.8471,-0.1049,1.5000,723.51,261.88,0.0000,0.0000
79.900,9,10,0,10.9065,136.1132,0.9169,-0.3011,2.2727,2.2925,9,2,3.00,23.1558,149.8526,18.4069,2.4087,0.9739,9.4388,0.8427,-0.0743,1.5000,656.07,249.03,0.0000,0.0000
80.000,9,10,0,10.9127,136.3475,0.8817,-0.1696,2.2972,2.3035,9,2,3.00,23.1558,149.8526,18.2286,2.5353,0.9739,9.4552,0.8344,-0.0474,1.5000,626.24,298.07,0.0000,0.0000
80.100,9,10,0,10.9205,136.4613,0.8468,-0.1035,2.3120,2.3143,9,2,3.00,23.1558,149.8526,18.1393,2.5929,0.9739,9.4714,0.8305,-0.0164,1.5000,693.35,270.64,0.0000,0.0000
80.200,9,10,0,10.9454,136.6949,0.8079,0.0254,2.3217,2.3218,9,2,3.00,23.1558,149.8526,17.9505,2.7035,0.9739,9.4828,0.8227,0.0149,1.5000,745.72,279.70,0.0000,0.0000
80.300,9,10,0,10.9821,136.9270,0.7733,0.1500,2.3228,2.3276,9,2,3.00,23.1558,149.8526,17.7559,2.8037,0.9739,9.4914,0.8153,0.0421,1.5000,692.82,348.66,0.0000,0.0000
80.400,9,10,0,11.0308,137.1578,0.7343,0.2732,2.3185,2.3346,9,2,3.00,23.1558,149.8526,17.5549,2.8931,0.9739,9.5018,0.8084,0.0740,1.5000,672.23,383.32,0.0000,0.0000
80.500,9,10,0,11.0608,137.2760,0.6959,0.3342,2.3096,2.3336,9,2,3.00,23.1558,149.8526,17.4488,2.9347,0.9739,9.5004,0.8049,0.1091,1.5000,688.06,281.34,0.0000,0.0000
80.600,9,10,0,11.1286,137.5048,0.6623,0.4583,2.3011,2.3463,9,2,3.00,23.1558,149.8526,17.2372,3.0073,0.9739,9.5195,0.7986,0.1362,1.5000,624.50,326.12,0.0000,0.0000
80.700,9,10,0,11.2081,137.7318,0.6209,0.5800,2.2889,2.3613,9,2,3.00,23.1558,149.8526,17.0195,3.0691,0.9739,9.5419,0.7926,0.1717,1.5000,615.16,350.91,0.0000,0.0000
80.800,9,10,0,11.2992,137.9551,0.5845,0.6998,2.2681,2.3736,9,2,3.00,23.1558,149.8526,16.7967,3.1193,0.9739,9.5605,0.7871,0.2026,1.5000,666.41,400.00,0.0000,0.0000
80.900,9,10,0,11.4025,138.1744,0.5453,0.8204,2.2402,2.3857,9,2,3.00,23.1558,149.8526,16.5687,3.1571,0.9739,9.5785,0.7822,0.2369,1.5000,574.02,343.48,0.0000,0.0000
81.000,9,10,0,11.4567,138.2790,0.5149,0.8821,2.2279,2.3961,9,2,3.00,23.1558,149.8526,16.4566,3.1710,0.9739,9.5942,0.7800,0.2651,1.5000,613.95,386.39,0.0000,0.0000
81.100,9,10,0,11.5753,138.4899,0.4782,0.9933,2.1857,2.4008,9,2,3.00,23.1558,149.8526,16.2240,3.1915,0.9739,9.6012,0.7759,0.2977,1.5000,641.83,432.18,0.0000,0.0000
81.200,9,10,0,11.7031,138.6951,0.4460,1.0980,2.1377,2.4032,9,2,3.00,23.1558,149.8526,15.9892,3.2011,0.9739,9.6048,0.7723,0.3263,1.5000,598.96,455.62,0.0000,0.0000
81.300,9,10,0,11.8401,138.8943,0.4117,1.1977,2.0858,2.4053,9,2,3.00,23.1558,149.8526,15.7521,3.1998,0.9739,9.6079,0.7694,0.3577,1.5000,588.60,443.94,0.0000,0.0000
81.400,9,10,0,11.9864,139.0874,0.3821,1.2955,2.0303,2.4084,9,2,3.00,23.1558,149.8526,15.5127,3.1873,0.9739,9.6126,0.7670,0.3849,1.5000,544.32,434.08,0.0000,0.0000
81.500,9,10,0,12.1408,139.2735,0.3538,1.3867,1.9694,2.4086,9,2,3.00,23.1558,149.8526,15.2725,3.1642,0.9739,9.6129,0.7652,0.4114,1.5000,556.39,443.31,0.0000,0.0000
81.600,9,10,0,12.3031,139.4526,0.3269,1.4739,1.9052,2.4087,9,2,3.00,23.1558,149.8526,15.0313,3.1306,0.9739,9.6131,0.7641,0.4372,1.5000,511.38,514.53,0.0000,0.0000
81.700,9,10,0,12.4737,139.6245,0.2988,1.5595,1.8380,2.4104,9,2,3.00,23.1558,149.8526,14.7893,3.0861,0.9739,9.6157,0.7637,0.4649,1.5000,547.95,541.55,0.0000,0.0000
81.800,9,10,0,12.5647,139.7101,0.2755,1.5975,1.7997,2.4064,9,2,3.00,23.1558,149.8526,14.6643,3.0590,0.9739,9.6097,0.7638,0.4883,1.5000,497.39,533.14,0.0000,0.0000
81.900,9,10,0,12.7465,139.8708,0.2564,1.6767,1.7295,2.4088,9,2,3.00,23.1558,149.8526,14.4219,2.9990,0.9739,9.6133,0.7644,0.5081,1.5000,479.91,507.90,0.0000,0.0000
82.000,9,10,0,12.9336,140.0239,0.2368,1.7466,1.6570,2.4075,9,2,3.00,23.1558,149.8526,14.1809,2.9302,0.9739,9.6113,0.7658,0.5290,1.5000,499.34,495.95,0.0000,0.0000
82.100,9,10,0,13.1247,140.1693,0.2189,1.8053,1.5831,2.4011,9,2,3.00,23.1558,149.8526,13.9424,2.8539,0.9739,9.6017,0.7678,0.5488,1.5000,482.42,513.97,0.0000,0.0000
82.200,9,10,0,13.3197,140.3072,0.2009,1.8571,1.5089,2.3928,9,2,3.00,23.1558,149.8526,13.7064,2.7702,0.9739,9.5893,0.7704,0.5695,1.5000,438.78,536.83,0.0000,0.0000
82.300,9,10,0,13.4156,140.3714,0.1849,1.8853,1.4744,2.3933,9,2,3.00,23.1558,149.8526,13.5929,2.7269,0.9739,9.5900,0.7719,0.5870,1.5000,397.01,528.59,0.0000,0.0000
82.400,9,10,0,13.6149,140.4977,0.1728,1.9254,1.3980,2.3794,9,2,3.00,23.1558,149.8526,13.3621,2.6331,0.9739,9.5691,0.7756,0.6027,1.5000,373.14,539.67,0.0000,0.0000
82.500,9,10,0,13.8156,140.6162,0.1648,1.9562,1.3212,2.3606,9,2,3.00,23.1558,149.8526,13.1358,2.5337,0.9739,9.5409,0.7798,0.6150,1.5000,351.00,517.94,0.0000,0.0000
82.600,9,10,0,14.0170,140.7273,0.1566,1.9782,1.2450,2.3374,9,2,3.00,23.1558,149.8526,12.9147,2.4295,0.9739,9.5061,0.7847,0.6281,1.5000,292.44,508.99,0.0000,0.0000
82.700,9,10,0,14.1204,140.7816,0.1510,1.9801,1.2047,2.3178,9,2,3.00,23.1558,149.8526,12.8033,2.3745,0.9739,9.4767,0.7874,0.6363,1.5000,285.75,536.32,0.0000,0.0000
82.800,9,10,0,14.3200,140.8814,0.1477,1.9852,1.1297,2.2842,9,2,3.00,23.1558,149.8526,12.5919,2.2656,0.9739,9.4262,0.7930,0.6453,1.5000,284.67,538.13,0.0000,0.0000
82.900,9,10,0,14.4164,140.9273,0.1459,1.9898,1.0949,2.2712,9,2,3.00,23.1558,149.8526,12.4916,2.2116,0.9739,9.4068,0.7959,0.6500,1.5000,282.70,545.92,0.0000,0.0000
83.000,9,10,0,14.6142,141.0169,0.1457,1.9866,1.0228,2.2344,9,2,3.00,23.1558,149.8526,12.2894,2.0984,0.9739,9.3517,0.8023,0.6566,1.5000,228.05,537.67,0.0000,0.0000
83.100,9,10,0,14.8104,141.0999,0.1483,1.9785,0.9533,2.1962,9,2,3.00,23.1558,149.8526,12.0936,1.9828,0.9739,9.2943,0.8092,0.6609,1.5000,212.34,507.90,0.0000,0.0000
83.200,9,10,0,14.9105,141.1402,0.1527,1.9679,0.9176,2.1713,9,2,3.00,23.1558,149.8526,11.9955,1.9226,0.9739,9.2570,0.8129,0.6602,1.5000,189.87,531.17,0.0000,0.0000
83.300,9,10,0,15.1033,141.2138,0.1591,1.9529,0.8515,2.1305,9,2,3.00,23.1558,149.8526,11.8098,1.8045,0.9739,9.1957,0.8205,0.6614,1.5000,182.49,523.45,0.0000,0.0000
83.400,9,10,0,15.1961,141.2473,0.1674,1.9492,0.8207,2.1149,9,2,3.00,23.1558,149.8526,11.7221,1.7465,0.9739,9.1724,0.8244,0.6570,1.5000,182.32,527.47,0.0000,0.0000
83.500,9,10,0,15.3862,141.3115,0.1775,1.9324,0.7561,2.0751,9,2,3.00,23.1558,149.8526,11.5463,1.6255,0.9739,9.1126,0.8327,0.6551,1.5000,147.62,525.38,0.0000,0.0000
83.600,9,10,0,15.5745,141.3696,0.1911,1.9156,0.6926,2.0370,9,2,3.00,23.1558,149.8526,11.3771,1.5024,0.9739,9.0555,0.8415,0.6504,1.5000,153.36,513.40,0.0000,0.0000
83.700,9,10,0,15.7609,141.4220,0.2068,1.8976,0.6315,1.9999,9,2,3.00,23.1558,149.8526,11.2143,1.3777,0.9739,8.9999,0.8507,0.6440,1.5000,139.94,536.64,0.0000,0.0000
83.800,9,10,0,15.8561,141.4470,0.2245,1.8844,0.6013,1.9780,9,2,3.00,23.1558,149.8526,11.1329,1.3130,0.9739,8.9670,0.8557,0.6312,1.5000,124.11,519.67,0.0000,0.0000
83.900,9,10,0,16.0397,141.4921,0.2440,1.8665,0.5468,1.9450,9,2,3.00,23.1558,149.8526,10.9789,1.1864,0.9739,8.9174,0.8656,0.6217,1.5000,123.72,530.69,0.0000,0.0000
84.000,9,10,0,16.2217,141.5332,0.2628,1.8491,0.4976,1.9149,9,2,3.00,23.1558,149.8526,10.8302,1.0590,0.9739,8.8723,0.8760,0.6132,1.5000,121.51,522.91,0.0000,0.0000
84.100,9,10,0,16.4027,141.5707,0.2855,1.8345,0.4532,1.8897,9,2,3.00,23.1558,149.8526,10.6862,0.9304,0.9739,8.8345,0.8867,0.6012,1.5000,102.84,536.11,0.0000,0.0000
84.200,9,10,0,16.4903,141.5877,0.3071,1.8327,0.4332,1.8832,9,2,3.00,23.1558,149.8526,10.6178,0.8675,0.9739,8.8247,0.8921,0.5851,1.5000,104.44,524.89,0.0000,0.0000
84.300,9,10,0,16.6706,141.6202,0.3326,1.8227,0.3941,1.8649,9,2,3.00,23.1558,149.8526,10.4800,0.7367,0.9739,8.7973,0.9036,0.5710,1.5000,88.18,524.71,0.0000,0.0000
84.400,9,10,0,16.8505,141.6499,0.3564,1.8151,0.3590,1.8503,9,2,3.00,23.1558,149.8526,10.3461,0.6046,0.9739,8.7754,0.9154,0.5590,1.5000,91.87,511.91,0.0000,0.0000
84.500,9,10,0,17.0300,141.6774,0.3875,1.8089,0.3285,1.8385,9,2,3.00,23.1558,149.8526,10.2157,0.4716,0.9739,8.7577,0.9277,0.5402,1.5000,81.92,509.70,0.0000,0.0000
84.600,9,10,0,17.2088,141.7031,0.4198,1.8026,0.3025,1.8278,9,2,3.00,23.1558,149.8526,10.0887,0.3380,0.9739,8.7416,0.9404,0.5206,1.5000,90.07,508.94,0.0000,0.0000
