t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
120.300,8,10,0,33.2479,159.7349,2.7012,-1.6773,0.4613,1.7396,8,1,3.00,30.1354,170.1930,10.9543,2.5391,2.1008,8.6435,1.8151,-0.8963,4.0000,732.12,308.02,0.0000,0.0000
120.400,8,10,0,33.1680,159.7534,2.6859,-1.6746,0.4464,1.7331,8,1,3.00,30.1354,170.1930,10.8711,2.6609,2.1008,8.5996,1.8007,-0.8895,4.0000,776.81,333.86,0.0000,0.0000
120.500,8,10,0,32.9968,159.7944,2.6669,-1.6903,0.4339,1.7451,8,1,3.00,30.1354,170.1930,10.8274,2.7255,2.1008,8.5952,1.7937,-0.8803,4.0000,559.68,113.86,0.0000,0.0000
120.600,8,10,0,32.8202,159.8374,2.6409,-1.7187,0.4329,1.7724,8,1,3.00,30.1354,170.1930,10.7401,2.8549,2.1008,8.6321,1.7814,-0.8726,4.0000,537.13,298.02,0.0000,0.0000
120.700,8,10,0,32.7279,159.8602,2.6217,-1.7301,0.4342,1.7838,8,1,3.00,30.1354,170.1930,10.6980,2.9185,2.1008,8.6586,1.7757,-0.8596,4.0000,577.88,487.86,0.0000,0.0000
120.800,8,10,0,32.5427,159.9084,2.5972,-1.7742,0.4515,1.8307,8,1,3.00,30.1354,170.1930,10.6099,3.0516,2.1008,8.7119,1.7639,-0.8467,4.0000,797.83,267.86,0.0000,0.0000
120.900,8,10,0,32.4490,159.9339,2.5753,-1.8096,0.4677,1.8691,8,1,3.00,30.1354,170.1930,10.5167,3.1899,2.1008,8.8036,1.7531,-0.8331,4.0000,1000.00,487.79,0.0000,0.0000
121.000,8,10,0,32.2461,159.9921,2.5519,-1.8917,0.5102,1.9593,8,1,3.00,30.1354,170.1930,10.4663,3.2640,2.1008,8.8587,1.7478,-0.8159,4.0000,1000.00,487.79,0.0000,0.0000
121.100,8,10,0,32.0288,160.0607,2.5272,-1.9961,0.5754,2.0773,8,1,3.00,30.1354,170.1930,10.3620,3.4136,2.1008,9.0158,1.7388,-0.7963,4.0000,995.88,267.79,0.0000,0.0000
121.200,8,10,0,31.9123,160.0997,2.4988,-2.0451,0.6103,2.1342,8,1,3.00,30.1354,170.1930,10.3077,3.4884,2.1008,9.1160,1.7353,-0.7789,4.0000,889.82,268.04,0.0000,0.0000
121.300,8,10,0,31.6800,160.1788,2.4642,-2.1448,0.6753,2.2486,8,1,3.00,30.1354,170.1930,10.1923,3.6466,2.1008,9.2988,1.7270,-0.7547,4.0000,745.53,488.04,0.0000,0.0000
121.400,8,10,0,31.4431,160.2628,2.4291,-2.2252,0.7349,2.3434,8,1,3.00,30.1354,170.1930,10.0763,3.8083,2.1008,9.4561,1.7179,-0.7309,4.0000,868.97,534.36,0.0000,0.0000
121.500,8,10,0,31.2024,160.3540,2.3981,-2.2903,0.7991,2.4257,8,1,3.00,30.1354,170.1930,9.9585,3.9702,2.1008,9.5873,1.7082,-0.7095,4.0000,649.24,314.36,0.0000,0.0000
121.600,8,10,0,31.0849,160.4009,2.3677,-2.3218,0.8345,2.4672,8,1,3.00,30.1354,170.1930,9.8381,4.1309,2.1008,9.7008,1.6982,-0.6810,4.0000,869.24,300.28,0.0000,0.0000
121.700,8,10,0,30.8445,160.5005,2.3342,-2.3524,0.8937,2.5165,8,1,3.00,30.1354,170.1930,9.7762,4.2123,2.1008,9.7336,1.6924,-0.6569,4.0000,894.08,443.49,0.0000,0.0000
121.800,8,10,0,30.6045,160.6057,2.3041,-2.3708,0.9523,2.5550,8,1,3.00,30.1354,170.1930,9.6570,4.3676,2.1008,9.7946,1.6813,-0.6355,4.0000,767.38,577.99,0.0000,0.0000
121.900,8,10,0,30.3642,160.7190,2.2666,-2.3839,1.0194,2.5927,8,1,3.00,30.1354,170.1930,9.5363,4.5197,2.1008,9.8518,1.6707,-0.6107,4.0000,946.01,357.99,0.0000,0.0000
122.000,8,10,0,30.2406,160.7808,2.2337,-2.3825,1.0529,2.6048,8,1,3.00,30.1354,170.1930,9.4767,4.5919,2.1008,9.8890,1.6661,-0.5857,4.0000,999.72,577.99,0.0000,0.0000
122.100,8,10,0,29.9994,160.9071,2.2007,-2.3925,1.1290,2.6455,8,1,3.00,30.1354,170.1930,9.3523,4.7378,2.1008,9.9446,1.6562,-0.5627,4.0000,908.20,704.80,0.0000,0.0000
122.200,8,10,0,29.7560,161.0463,2.1714,-2.4067,1.2243,2.7002,8,1,3.00,30.1354,170.1930,9.2236,4.8801,2.1008,10.0174,1.6475,-0.5384,4.0000,968.93,506.36,0.0000,0.0000
122.300,8,10,0,29.5134,161.1972,2.1353,-2.4131,1.3269,2.7538,8,1,3.00,30.1354,170.1930,9.0883,5.0165,2.1008,10.1014,1.6398,-0.5121,4.0000,895.20,475.09,0.0000,0.0000
122.400,8,10,0,29.3962,161.2734,2.1059,-2.4187,1.3791,2.7842,8,1,3.00,30.1354,170.1930,8.9502,5.1468,2.1008,10.1764,1.6325,-0.4884,4.0000,1000.00,445.74,0.0000,0.0000
122.500,8,10,0,29.0336,161.5248,2.0629,-2.4019,1.5163,2.8405,8,1,3.00,30.1354,170.1930,8.8103,5.2710,2.1008,10.2421,1.6255,-0.4580,4.0000,998.50,494.24,0.0000,0.0000
122.600,8,10,0,28.7979,161.7005,2.0247,-2.3850,1.6032,2.8738,8,1,3.00,30.1354,170.1930,8.6698,5.3891,2.1008,10.2968,1.6186,-0.4260,4.0000,876.71,714.24,0.0000,0.0000
122.700,8,10,0,28.6851,161.7892,1.9889,-2.3782,1.6521,2.8957,8,1,3.00,30.1354,170.1930,8.5280,5.4997,2.1008,10.3436,1.6121,-0.3925,4.0000,986.71,824.24,0.0000,0.0000
122.800,8,10,0,28.4562,161.9828,1.9561,-2.3466,1.7573,2.9316,8,1,3.00,30.1354,170.1930,8.4529,5.5524,2.1008,10.3581,1.6087,-0.3595,4.0000,881.35,857.00,0.0000,0.0000
122.900,8,10,0,28.2329,162.1922,1.9202,-2.3062,1.8818,2.9765,8,1,3.00,30.1354,170.1930,8.3006,5.6456,2.1008,10.4203,1.6043,-0.3329,4.0000,899.26,637.00,0.0000,0.0000
123.000,8,10,0,28.0162,162.4135,1.8917,-2.2562,2.0032,3.0172,8,1,3.00,30.1354,170.1930,8.1412,5.7260,2.1008,10.4869,1.6010,-0.3033,4.0000,692.06,417.00,0.0000,0.0000
123.100,8,10,0,27.8074,162.6394,1.8629,-2.1956,2.0971,3.0362,8,1,3.00,30.1354,170.1930,7.9808,5.7962,2.1008,10.5339,1.5978,-0.2799,4.0000,821.61,417.00,0.0000,0.0000
123.200,8,10,0,27.6075,162.8657,1.8341,-2.1251,2.1581,3.0288,8,1,3.00,30.1354,170.1930,7.8247,5.8580,2.1008,10.5419,1.5936,-0.2555,4.0000,908.41,567.50,0.0000,0.0000
123.300,8,10,0,27.4160,163.0942,1.8069,-2.0491,2.2058,3.0107,8,1,3.00,30.1354,170.1930,7.6740,5.9120,2.1008,10.5196,1.5888,-0.2301,4.0000,960.84,685.61,0.0000,0.0000
123.400,8,10,0,27.2333,163.3275,1.7766,-1.9690,2.2535,2.9925,8,1,3.00,30.1354,170.1930,7.6018,5.9349,2.1008,10.5161,1.5870,-0.2077,4.0000,960.84,538.10,0.0000,0.0000
123.500,8,10,0,27.0589,163.5637,1.7466,-1.8882,2.2941,2.9712,8,1,3.00,30.1354,170.1930,7.3784,5.9915,2.1008,10.4626,1.5807,-0.1811,4.0000,860.72,538.10,0.0000,0.0000
123.600,8,10,0,26.8917,163.8022,1.7155,-1.8102,2.3285,2.9494,8,1,3.00,30.1354,170.1930,7.2351,6.0188,2.1008,10.4302,1.5774,-0.1550,4.0000,943.82,337.99,0.0000,0.0000
123.700,8,10,0,26.8083,163.9259,1.6859,-1.7691,2.3384,2.9322,8,1,3.00,30.1354,170.1930,7.1669,6.0294,2.1008,10.4241,1.5764,-0.1260,4.0000,723.82,117.99,0.0000,0.0000
123.800,8,10,0,26.6510,164.1646,1.6541,-1.6975,2.3551,2.9031,8,1,3.00,30.1354,170.1930,7.0300,6.0466,2.1008,10.3905,1.5737,-0.0947,4.0000,913.45,-102.01,0.0000,0.0000
123.900,8,10,0,26.5003,164.3973,1.6142,-1.6282,2.3438,2.8539,8,1,3.00,30.1354,170.1930,6.9025,6.0601,2.1008,10.3305,1.5703,-0.0608,4.0000,981.31,-322.01,0.0000,0.0000
124.000,8,10,0,26.3539,164.6218,1.5769,-1.5686,2.3071,2.7899,8,1,3.00,30.1354,170.1930,6.7869,6.0722,2.1008,10.2463,1.5658,-0.0396,4.0000,879.37,-320.44,0.0000,0.0000
124.100,8,10,0,26.2842,164.7262,1.5342,-1.5454,2.2806,2.7549,8,1,3.00,30.1354,170.1930,6.6872,6.0865,2.1008,10.1323,1.5598,0.0035,4.0000,943.27,-244.83,0.0000,0.0000
124.200,8,10,0,26.1446,164.9342,1.4945,-1.4915,2.2083,2.6648,8,1,3.00,30.1354,170.1930,6.6418,6.0945,2.1008,10.0563,1.5559,0.0507,4.0000,1000.00,-24.85,0.0000,0.0000
124.300,8,10,0,26.0119,165.1394,1.4365,-1.4320,2.1536,2.5862,8,1,3.00,30.1354,170.1930,6.5607,6.1083,2.1008,9.9257,1.5491,0.0869,4.0000,957.44,195.15,0.0000,0.0000
124.400,8,10,0,25.9474,165.2468,1.3845,-1.3936,2.1359,2.5503,8,1,3.00,30.1354,170.1930,6.5225,6.1126,2.1008,9.8793,1.5467,0.1310,4.0000,979.98,223.01,0.0000,0.0000
124.500,8,10,0,25.8312,165.4629,1.3254,-1.3089,2.1453,2.5131,8,1,3.00,30.1354,170.1930,6.4407,6.1118,2.1008,9.7995,1.5431,0.1847,4.0000,890.00,436.74,0.0000,0.0000
124.600,8,10,0,25.7303,165.6949,1.2739,-1.1997,2.2086,2.5133,8,1,3.00,30.1354,170.1930,6.3491,6.0932,2.1008,9.7719,1.5432,0.2370,4.0000,957.92,517.83,0.0000,0.0000
124.700,8,10,0,25.6878,165.8141,1.2246,-1.1368,2.2636,2.5330,8,1,3.00,30.1354,170.1930,6.2415,6.0511,2.1008,9.7995,1.5476,0.3046,4.0000,915.10,517.83,0.0000,0.0000
124.800,8,10,0,25.6159,166.0755,1.1722,-0.9840,2.3938,2.5881,8,1,3.00,30.1354,170.1930,6.1782,6.0185,2.1008,9.8264,1.5512,0.3560,4.0000,782.62,737.83,0.0000,0.0000
124.900,8,10,0,25.5669,166.3533,1.1290,-0.8031,2.5356,2.6598,8,1,3.00,30.1354,170.1930,6.0409,5.9339,2.1008,9.9255,1.5619,0.4117,4.0000,782.61,904.48,0.0000,0.0000
125.000,8,10,0,25.5518,166.5011,1.0846,-0.7007,2.5968,2.6897,8,1,3.00,30.1354,170.1930,5.9678,5.8828,2.1008,9.9897,1.5686,0.4594,4.0000,951.57,826.41,0.0000,0.0000
125.100,8,10,0,25.5410,166.7952,1.0490,-0.4856,2.7207,2.7637,8,1,3.00,30.1354,170.1930,5.8043,5.7567,2.1008,10.0996,1.5827,0.5125,4.0000,963.75,702.06,0.0000,0.0000
125.200,8,10,0,25.5507,167.0969,1.0152,-0.2748,2.8266,2.8399,8,1,3.00,30.1354,170.1930,5.6270,5.6060,2.1008,10.2133,1.5988,0.5652,4.0000,890.07,688.95,0.0000,0.0000
125.300,8,10,0,25.5756,167.4016,0.9868,-0.0853,2.9054,2.9066,8,1,3.00,30.1354,170.1930,5.4423,5.4374,2.1008,10.3228,1.6160,0.6117,4.0000,981.81,831.50,0.0000,0.0000
125.400,8,10,0,25.5929,167.5504,0.9594,0.0037,2.9444,2.9444,8,1,3.00,30.1354,170.1930,5.2553,5.2552,2.1008,10.4167,1.6335,0.6641,4.0000,1000.00,611.72,0.0000,0.0000
125.500,8,10,0,25.6394,167.8589,0.9296,0.1718,2.9966,3.0015,8,1,3.00,30.1354,170.1930,5.1577,5.1557,2.1008,10.4509,1.6425,0.7044,4.0000,1000.00,721.72,0.0000,0.0000
125.600,8,10,0,25.6997,168.1676,0.8968,0.3291,3.0311,3.0490,8,1,3.00,30.1354,170.1930,4.9683,4.9537,2.1008,10.5284,1.6610,0.7493,3.9746,854.72,831.70,0.0000,0.0000
125.700,8,10,0,25.7752,168.4753,0.8717,0.4852,3.0491,3.0875,8,1,3.00,30.1354,170.1930,4.7784,4.7389,2.1008,10.5934,1.6801,0.7959,3.8227,884.23,614.25,0.0000,0.0000
125.800,8,10,0,25.8194,168.6324,0.8450,0.5581,3.0434,3.0941,8,1,3.00,30.1354,170.1930,4.5895,4.5128,2.1008,10.6412,1.6997,0.8428,3.6716,986.94,628.71,0.0000,0.0000
125.900,8,10,0,25.9124,168.9344,0.8141,0.6922,3.0340,3.1120,8,1,3.00,30.1354,170.1930,4.4998,4.4006,2.1008,10.6675,1.7095,0.8790,3.5999,920.92,848.34,0.0000,0.0000
126.000,8,10,0,26.0147,169.2325,0.7882,0.8119,3.0138,3.1212,8,1,3.00,30.1354,170.1930,4.3206,4.1648,2.1008,10.6872,1.7292,0.9228,3.4565,965.31,915.53,0.0000,0.0000
126.100,9,10,0,26.1286,169.5256,0.7619,0.9300,2.9829,3.1245,9,2,3.00,26.0211,180.2051,10.8297,4.0724,1.9607,10.6968,1.5752,0.7990,1.5000,1000.00,847.60,0.0000,0.0000
126.200,9,10,0,26.2558,169.8139,0.7374,1.0537,2.9460,3.1287,9,2,3.00,26.0211,180.2051,10.5404,3.8510,1.9607,10.6996,1.5867,0.8361,1.5000,989.02,707.57,0.0000,0.0000
126.300,9,10,0,26.3945,170.0971,0.7155,1.1741,2.9036,3.1320,9,2,3.00,26.0211,180.2051,10.2574,3.6188,1.9607,10.7078,1.6001,0.8733,1.5000,879.99,487.57,0.0000,0.0000
126.400,9,10,0,26.4649,170.2326,0.6884,1.2323,2.8874,3.1394,9,2,3.00,26.0211,180.2051,9.9824,3.3800,1.9607,10.7091,1.6153,0.9137,1.5000,659.99,267.57,0.0000,0.0000
126.500,9,10,0,26.6103,170.5046,0.6640,1.3127,2.8272,3.1171,9,2,3.00,26.0211,180.2051,9.8447,3.2566,1.9607,10.6895,1.6235,0.9456,1.5000,549.99,158.87,0.0000,0.0000
126.600,9,10,0,26.7497,170.7622,0.6368,1.3414,2.7359,3.0471,9,2,3.00,26.0211,180.2051,9.5888,3.0237,1.9607,10.6216,1.6399,0.9887,1.5000,281.49,253.53,0.0000,0.0000
126.700,9,10,0,26.8792,171.0011,0.6089,1.3240,2.6098,2.9264,9,2,3.00,26.0211,180.2051,9.3514,2.8047,1.9607,10.4798,1.6561,1.0327,1.5000,67.22,255.45,0.0000,0.0000
126.800,9,10,0,26.9975,171.2185,0.5839,1.2725,2.4507,2.7614,9,2,3.00,26.0211,180.2051,9.1357,2.6033,1.9607,10.2653,1.6717,1.0771,1.5000,81.86,267.25,0.0000,0.0000
126.900,9,10,0,27.1017,171.4116,0.5595,1.1880,2.2620,2.5550,9,2,3.00,26.0211,180.2051,8.9441,2.4225,1.9607,9.9846,1.6864,1.1167,1.5000,255.60,199.63,0.0000,0.0000
127.000,9,10,0,27.1949,171.5861,0.5412,1.0955,2.0747,2.3462,9,2,3.00,26.0211,180.2051,8.7749,2.2628,1.9607,9.6649,1.6999,1.1486,1.5000,36.80,354.80,0.0000,0.0000
127.100,9,10,0,27.2826,171.7475,0.5254,1.0166,1.9081,2.1620,9,2,3.00,26.0211,180.2051,8.6986,2.1903,1.9607,9.5193,1.7062,1.1703,1.5000,124.68,450.32,0.0000,0.0000
127.200,9,10,0,27.3276,171.8263,0.5117,0.9865,1.8297,2.0787,9,2,3.00,26.0211,180.2051,8.5512,2.0479,1.9607,9.2431,1.7189,1.1994,1.5000,-14.13,313.59,0.0000,0.0000
127.300,9,10,0,27.4178,171.9726,0.5052,0.9562,1.6965,1.9474,9,2,3.00,26.0211,180.2051,8.4156,1.9087,1.9607,9.0203,1.7319,1.2216,1.5000,-63.23,344.89,0.0000,0.0000
127.401,9,10,0,27.5106,172.1099,0.5017,0.9458,1.5792,1.8408,9,2,3.00,26.0211,180.2051,8.2911,1.7701,1.9607,8.8431,1.7455,1.2431,1.5000,-52.11,366.17,0.0000,0.0000
127.500,9,10,0,27.6056,172.2389,0.5020,0.9472,1.4743,1.7524,9,2,3.00,26.0211,180.2051,8.1770,1.6326,1.9607,8.6979,1.7597,1.2584,1.5000,-69.55,351.66,0.0000,0.0000
127.600,9,10,0,27.6519,172.2985,0.5066,0.9505,1.4276,1.7151,9,2,3.00,26.0211,180.2051,8.0731,1.4969,1.9607,8.5726,1.7742,1.2703,1.5000,-56.58,293.25,0.0000,0.0000
127.700,9,10,0,27.7454,172.4139,0.5118,0.9451,1.3284,1.6303,9,2,3.00,26.0211,180.2051,8.0237,1.4289,1.9607,8.5050,1.7817,1.2720,1.5000,71.36,327.39,0.0000,0.0000
127.800,9,10,0,27.8364,172.5212,0.5234,0.9330,1.2361,1.5487,9,2,3.00,26.0211,180.2051,7.9798,1.3665,1.9607,8.4455,1.7886,1.2727,1.5000,74.17,376.70,0.0000,0.0000
127.900,9,10,0,27.8834,172.5737,0.5350,0.9271,1.1907,1.5091,9,2,3.00,26.0211,180.2051,7.8955,1.2415,1.9607,8.3231,1.8028,1.2754,1.5000,-23.07,331.30,0.0000,0.0000
128.000,9,10,0,27.9747,172.6703,0.5483,0.9219,1.1093,1.4424,9,2,3.00,26.0211,180.2051,7.8196,1.1189,1.9607,8.2175,1.8171,1.2775,1.5000,-39.67,427.77,0.0000,0.0000
128.100,9,10,0,28.0192,172.7150,0.5616,0.9226,1.0738,1.4157,9,2,3.00,26.0211,180.2051,7.7520,0.9988,1.9607,8.1235,1.8315,1.2760,1.5000,-259.40,432.46,0.0000,0.0000
128.200,9,10,0,28.1114,172.8031,0.5819,0.9229,1.0041,1.3638,9,2,3.00,26.0211,180.2051,7.7199,0.9374,1.9607,8.0793,1.8390,1.2668,1.5000,-427.50,418.19,0.0000,0.0000
128.300,9,10,0,28.2023,172.8836,0.6039,0.9185,0.9315,1.3081,9,2,3.00,26.0211,180.2051,7.6636,0.8204,1.9607,8.0009,1.8534,1.2612,1.5000,-394.09,480.40,0.0000,0.0000
128.400,9,10,0,28.2490,172.9219,0.6302,0.9144,0.8925,1.2778,9,2,3.00,26.0211,180.2051,7.6395,0.7653,1.9607,7.9622,1.8603,1.2440,1.5000,-296.19,448.02,0.0000,0.0000
128.500,9,10,0,28.3398,172.9902,0.6660,0.9118,0.8162,1.2237,9,2,3.00,26.0211,180.2051,7.5968,0.6538,1.9607,7.8799,1.8745,1.2298,1.5000,-402.32,447.44,0.0000,0.0000
128.600,9,10,0,28.3836,173.0205,0.6945,0.9118,0.7795,1.1996,9,2,3.00,26.0211,180.2051,7.5631,0.5456,1.9607,7.7994,1.8885,1.2115,1.5000,-337.71,416.06,0.0000,0.0000
128.700,9,10,0,28.4711,173.0767,0.7312,0.8985,0.7003,1.1392,9,2,3.00,26.0211,180.2051,7.5377,0.4434,1.9607,7.7088,1.9018,1.1800,1.5000,-271.89,338.55,0.0000,0.0000
128.800,9,10,0,28.5545,173.1259,0.7763,0.8753,0.6248,1.0754,9,2,3.00,26.0211,180.2051,7.5274,0.3932,1.9607,7.6576,1.9084,1.1545,1.5000,-314.30,388.52,0.0000,0.0000
128.900,9,10,0,28.6344,173.1698,0.8199,0.8478,0.5575,1.0146,9,2,3.00,26.0211,180.2051,7.5111,0.3003,1.9607,7.5635,1.9207,1.1208,1.5000,-218.70,282.65,0.0000,0.0000
129.000,9,10,0,28.6744,173.1906,0.8658,0.8320,0.5259,0.9843,9,2,3.00,26.0211,180.2051,7.5050,0.2569,1.9607,7.5220,1.9265,1.0860,1.5000,-60.17,300.68,0.0000,0.0000
129.100,9,10,0,28.7517,173.2307,0.9055,0.8107,0.4812,0.9428,9,2,3.00,26.0211,180.2051,7.4949,0.1701,1.9607,7.4434,1.9380,1.0571,1.5000,-61.16,236.12,0.0000,0.0000
129.200,9,10,0,28.8308,173.2738,0.9484,0.8034,0.4630,0.9273,9,2,3.00,26.0211,180.2051,7.4848,0.0821,1.9607,7.4022,1.9497,1.0247,1.5000,-132.40,349.82,0.0000,0.0000
129.300,9,10,0,28.9112,173.3195,0.9883,0.8036,0.4612,0.9266,9,2,3.00,26.0211,180.2051,7.4737,-0.0084,1.9607,7.3904,1.9618,0.9949,1.5000,-163.69,320.48,0.0000,0.0000
129.400,9,10,0,28.9511,173.3433,1.0300,0.8089,0.4678,0.9344,9,2,3.00,26.0211,180.2051,7.4612,-0.1019,1.9607,7.4017,1.9744,0.9624,1.5000,-146.07,251.05,0.0000,0.0000
129.500,9,10,0,29.0329,173.3928,1.0699,0.8125,0.4780,0.9427,9,2,3.00,26.0211,180.2051,7.4545,-0.1507,1.9607,7.4062,1.9809,0.9288,1.5000,-249.01,301.53,0.0000,0.0000
129.600,9,10,0,29.1134,173.4413,1.1147,0.8101,0.4805,0.9419,9,2,3.00,26.0211,180.2051,7.4422,-0.2445,1.9607,7.4118,1.9935,0.9021,1.5000,-208.58,153.30,0.0000,0.0000
129.700,9,10,0,29.1921,173.4861,1.1522,0.8020,0.4683,0.9287,9,2,3.00,26.0211,180.2051,7.4327,-0.3362,1.9607,7.4031,2.0059,0.8708,1.5000,-122.29,260.39,0.0000,0.0000
129.800,9,10,0,29.2679,173.5261,1.1904,0.7864,0.4437,0.9029,9,2,3.00,26.0211,180.2051,7.4277,-0.4234,1.9607,7.3709,2.0177,0.8440,1.5000,-135.98,316.48,0.0000,0.0000
129.900,9,10,0,29.3423,173.5650,1.2279,0.7715,0.4242,0.8804,9,2,3.00,26.0211,180.2051,7.4253,-0.5076,1.9607,7.3331,2.0291,0.8177,1.5000,-10.71,238.99,0.0000,0.0000
130.000,9,10,0,29.4162,173.6052,1.2696,0.7602,0.4166,0.8669,9,2,3.00,26.0211,180.2051,7.4234,-0.5911,1.9607,7.3056,2.0404,0.7902,1.5000,-70.29,299.42,0.0000,0.0000
130.100,9,10,0,29.4542,173.6273,1.3063,0.7540,0.4185,0.8623,9,2,3.00,26.0211,180.2051,7.4220,-0.6317,1.9607,7.3003,2.0459,0.7601,1.5000,11.50,223.31,0.0000,0.0000
130.200,9,10,0,29.5281,173.6748,1.3473,0.7487,0.4391,0.8679,9,2,3.00,26.0211,180.2051,7.4169,-0.7168,1.9607,7.2981,2.0575,0.7314,1.5000,122.69,176.73,0.0000,0.0000
130.300,9,10,0,29.6020,173.7295,1.3796,0.7448,0.4784,0.8853,9,2,3.00,26.0211,180.2051,7.4071,-0.8046,1.9607,7.3163,2.0695,0.7097,1.5000,66.22,351.61,0.0000,0.0000
130.400,9,10,0,29.6756,173.7935,1.4149,0.7414,0.5368,0.9153,9,2,3.00,26.0211,180.2051,7.3911,-0.8951,1.9607,7.3510,2.0821,0.6844,1.5000,46.11,261.36,0.0000,0.0000
130.500,9,10,0,29.7487,173.8660,1.4441,0.7373,0.6048,0.9536,9,2,3.00,26.0211,180.2051,7.3680,-0.9892,1.9607,7.4056,2.0954,0.6666,1.5000,-8.23,226.44,0.0000,0.0000
130.600,9,10,0,29.8194,173.9421,1.4779,0.7262,0.6611,0.9820,9,2,3.00,26.0211,180.2051,7.3400,-1.0844,1.9607,7.4580,2.1090,0.6472,1.5000,9.79,139.93,0.0000,0.0000
130.700,9,10,0,29.8879,174.0192,1.5060,0.7109,0.7002,0.9978,9,2,3.00,26.0211,180.2051,7.3102,-1.1779,1.9607,7.4913,2.1225,0.6322,1.5000,-164.95,4.23,0.0000,0.0000
130.800,9,10,0,29.9537,174.0899,1.5358,0.6917,0.7020,0.9855,9,2,3.00,26.0211,180.2051,7.2822,-1.2687,1.9607,7.4974,2.1358,0.6161,1.5000,-236.41,27.41,0.0000,0.0000
130.900,9,10,0,30.0176,174.1496,1.5619,0.6722,0.6632,0.9443,9,2,3.00,26.0211,180.2051,7.2619,-1.3535,1.9607,7.4553,2.1482,0.6006,1.5000,-277.72,68.77,0.0000,0.0000
131.000,9,10,0,30.0807,174.1965,1.5896,0.6572,0.5923,0.8847,9,2,3.00,26.0211,180.2051,7.2521,-1.4325,1.9607,7.3767,2.1595,0.5831,1.5000,-436.74,175.93,0.0000,0.0000
131.100,9,10,0,30.1440,174.2307,1.6212,0.6485,0.5012,0.8196,9,2,3.00,26.0211,180.2051,7.2536,-1.5063,1.9607,7.2809,2.1699,0.5642,1.5000,-386.78,133.87,0.0000,0.0000
131.200,9,10,0,30.2086,174.2525,1.6551,0.6476,0.3986,0.7605,9,2,3.00,26.0211,180.2051,7.2668,-1.5760,1.9607,7.1853,2.1793,0.5424,1.5000,-494.21,279.26,0.0000,0.0000
131.300,9,10,0,30.2407,174.2590,1.6862,0.6518,0.3461,0.7380,9,2,3.00,26.0211,180.2051,7.2912,-1.6429,1.9607,7.1069,2.1880,0.5165,1.5000,-302.74,321.38,0.0000,0.0000
131.400,9,10,0,30.3084,174.2666,1.7181,0.6616,0.2482,0.7066,9,2,3.00,26.0211,180.2051,7.3077,-1.6766,1.9607,7.0767,2.1922,0.4861,1.5000,-161.15,325.04,0.0000,0.0000
131.500,9,10,0,30.3762,174.2743,1.7519,0.6675,0.1869,0.6931,9,2,3.00,26.0211,180.2051,7.3422,-1.7421,1.9607,7.0455,2.2003,0.4609,1.5000,-112.33,391.08,0.0000,0.0000
131.600,9,10,0,30.4421,174.2878,1.7955,0.6645,0.1693,0.6858,9,2,3.00,26.0211,180.2051,7.3735,-1.8079,1.9607,7.0313,2.2084,0.4346,1.5000,-165.34,343.67,0.0000,0.0000
131.700,9,10,0,30.4752,174.2976,1.8266,0.6588,0.1730,0.6812,9,2,3.00,26.0211,180.2051,7.3865,-1.8400,1.9607,7.0286,2.2125,0.4080,1.5000,-11.81,303.47,0.0000,0.0000
131.800,9,10,0,30.5358,174.3236,1.8624,0.6395,0.2052,0.6716,9,2,3.00,26.0211,180.2051,7.4077,-1.9067,1.9607,7.0188,2.2210,0.3808,1.5000,124.92,154.39,0.0000,0.0000
131.900,9,10,0,30.5628,174.3396,1.8967,0.6238,0.2306,0.6651,9,2,3.00,26.0211,180.2051,7.4183,-1.9714,1.9607,6.9976,2.2297,0.3454,1.5000,116.24,86.08,0.0000,0.0000
132.000,9,10,0,30.6126,174.3789,1.9284,0.5781,0.2906,0.6470,9,2,3.00,26.0211,180.2051,7.4195,-2.0033,1.9607,6.9818,2.2341,0.3210,1.5000,146.51,64.80,0.0000,0.0000
132.100,9,10,0,30.6554,174.4243,1.9603,0.5234,0.3500,0.6296,9,2,3.00,26.0211,180.2051,7.4142,-2.0622,1.9607,6.9552,2.2426,0.2958,1.5000,-59.12,49.92,0.0000,0.0000
132.200,9,10,0,30.6757,174.4481,1.9857,0.4967,0.3717,0.6203,9,2,3.00,26.0211,180.2051,7.4091,-2.0892,1.9607,6.9444,2.2466,0.2731,1.5000,-80.58,-15.87,0.0000,0.0000
132.300,9,10,0,30.7135,174.4914,2.0092,0.4536,0.3931,0.6002,9,2,3.00,26.0211,180.2051,7.3981,-2.1424,1.9607,6.9191,2.2545,0.2567,1.5000,-86.60,152.39,0.0000,0.0000
132.400,9,10,0,30.7494,174.5293,2.0329,0.4196,0.3880,0.5715,9,2,3.00,26.0211,180.2051,7.3902,-2.1920,1.9607,6.8813,2.2618,0.2413,1.5000,-122.81,200.09,0.0000,0.0000
132.500,9,10,0,30.7666,174.5467,2.0546,0.4074,0.3827,0.5589,9,2,3.00,26.0211,180.2051,7.3850,-2.2386,1.9607,6.8384,2.2687,0.2210,1.5000,-246.46,187.21,0.0000,0.0000
