t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
79.400,9,10,0,10.7353,136.7055,0.8969,-0.0730,2.1260,2.1272,9,2,3.00,23.1259,149.8676,18.1569,2.7965,0.9739,9.1771,0.8193,-0.0958,1.5000,699.97,367.65,0.0000,0.0000
79.500,9,10,0,10.7565,136.9219,0.8609,0.0315,2.1414,2.1416,9,2,3.00,23.1259,149.8676,17.9897,2.9048,0.9739,9.1919,0.8117,-0.0670,1.5000,568.41,308.71,0.0000,0.0000
79.600,9,10,0,10.7912,137.1412,0.8173,0.1472,2.1616,2.1666,9,2,3.00,23.1259,149.8676,17.9052,2.9542,0.9739,9.2124,0.8082,-0.0350,1.5000,585.12,354.37,0.0000,0.0000
79.700,9,10,0,10.8142,137.2544,0.7839,0.2060,2.1647,2.1745,9,2,3.00,23.1259,149.8676,17.7230,3.0488,0.9739,9.2499,0.8010,0.0006,1.5000,467.57,303.24,0.0000,0.0000
79.800,9,10,0,10.8687,137.4741,0.7441,0.3287,2.1755,2.2002,9,2,3.00,23.1259,149.8676,17.5322,3.1329,0.9739,9.2896,0.7943,0.0311,1.5000,561.25,299.58,0.0000,0.0000
79.900,9,10,0,10.9345,137.6907,0.7067,0.4479,2.1711,2.2168,9,2,3.00,23.1259,149.8676,17.3346,3.2059,0.9739,9.3221,0.7879,0.0589,1.5000,605.42,372.07,0.0000,0.0000
80.000,9,10,0,11.0104,137.9033,0.6742,0.5604,2.1542,2.2259,9,2,3.00,23.1259,149.8676,17.1326,3.2679,0.9739,9.3413,0.7820,0.0896,1.5000,558.16,381.29,0.0000,0.0000
80.100,9,10,0,11.0957,138.1116,0.6408,0.6657,2.1276,2.2293,9,2,3.00,23.1259,149.8676,16.9273,3.3197,0.9739,9.3507,0.7765,0.1150,1.5000,584.19,376.46,0.0000,0.0000
80.200,9,10,0,11.1897,138.3152,0.6118,0.7650,2.0937,2.2291,9,2,3.00,23.1259,149.8676,16.7195,3.3615,0.9739,9.3514,0.7715,0.1470,1.5000,635.45,386.95,0.0000,0.0000
80.300,9,10,0,11.2929,138.5146,0.5809,0.8614,2.0570,2.2301,9,2,3.00,23.1259,149.8676,16.5085,3.3933,0.9739,9.3514,0.7669,0.1713,1.5000,629.77,392.38,0.0000,0.0000
80.400,9,10,0,11.4059,138.7103,0.5512,0.9586,2.0203,2.2362,9,2,3.00,23.1259,149.8676,16.2939,3.4151,0.9739,9.3566,0.7627,0.1968,1.5000,537.68,375.96,0.0000,0.0000
80.500,9,10,0,11.4644,138.8040,0.5281,1.0104,2.0067,2.2467,9,2,3.00,23.1259,149.8676,16.0747,3.4266,0.9739,9.3701,0.7591,0.2195,1.5000,508.38,399.81,0.0000,0.0000
80.600,9,10,0,11.5914,138.9938,0.5001,1.1057,1.9683,2.2576,9,2,3.00,23.1259,149.8676,15.8520,3.4283,0.9739,9.3863,0.7559,0.2448,1.5000,560.09,366.30,0.0000,0.0000
80.700,9,10,0,11.7265,139.1786,0.4734,1.1960,1.9250,2.2663,9,2,3.00,23.1259,149.8676,15.6270,3.4204,0.9739,9.3994,0.7532,0.2694,1.5000,527.52,441.04,0.0000,0.0000
80.800,9,10,0,11.8689,139.3577,0.4478,1.2795,1.8773,2.2719,9,2,3.00,23.1259,149.8676,15.5105,3.4126,0.9739,9.3965,0.7521,0.2891,1.5000,480.05,404.22,0.0000,0.0000
80.900,9,10,0,12.0171,139.5310,0.4233,1.3541,1.8252,2.2727,9,2,3.00,23.1259,149.8676,15.2840,3.3913,0.9739,9.4014,0.7502,0.3122,1.5000,464.21,332.36,0.0000,0.0000
81.000,9,10,0,12.1695,139.6974,0.4005,1.4167,1.7673,2.2650,9,2,3.00,23.1259,149.8676,15.0580,3.3622,0.9739,9.3971,0.7487,0.3347,1.5000,483.79,392.87,0.0000,0.0000
81.100,9,10,0,12.3238,139.8563,0.3809,1.4631,1.7030,2.2452,9,2,3.00,23.1259,149.8676,14.8347,3.3265,0.9739,9.3774,0.7478,0.3562,1.5000,520.50,445.87,0.0000,0.0000
81.200,9,10,0,12.4807,140.0081,0.3609,1.5028,1.6366,2.2218,9,2,3.00,23.1259,149.8676,14.6155,3.2853,0.9739,9.3415,0.7472,0.3767,1.5000,414.64,375.89,0.0000,0.0000
81.300,9,10,0,12.6423,140.1538,0.3407,1.5450,1.5719,2.2040,9,2,3.00,23.1259,149.8676,14.3974,3.2370,0.9739,9.3118,0.7471,0.3967,1.5000,528.64,395.19,0.0000,0.0000
81.400,9,10,0,12.8070,140.2927,0.3278,1.5828,1.5059,2.1847,9,2,3.00,23.1259,149.8676,14.1811,3.1820,0.9739,9.2838,0.7476,0.4143,1.5000,445.65,391.61,0.0000,0.0000
81.500,9,10,0,12.9761,140.4259,0.3106,1.6236,1.4431,2.1722,9,2,3.00,23.1259,149.8676,13.9664,3.1203,0.9739,9.2590,0.7486,0.4295,1.5000,374.29,363.62,0.0000,0.0000
81.600,9,10,0,13.0645,140.4922,0.2990,1.6386,1.4096,2.1615,9,2,3.00,23.1259,149.8676,13.8624,3.0879,0.9739,9.2583,0.7493,0.4420,1.5000,446.45,374.40,0.0000,0.0000
81.700,9,10,0,13.2371,140.6164,0.2866,1.6701,1.3484,2.1465,9,2,3.00,23.1259,149.8676,13.6498,3.0173,0.9739,9.2386,0.7510,0.4567,1.5000,492.92,359.46,0.0000,0.0000
81.800,9,10,0,13.3218,140.6746,0.2748,1.6887,1.3214,2.1443,9,2,3.00,23.1259,149.8676,13.4400,2.9418,0.9739,9.2164,0.7532,0.4740,1.5000,456.82,349.92,0.0000,0.0000
81.900,9,10,0,13.4979,140.7909,0.2634,1.7161,1.2642,2.1315,9,2,3.00,23.1259,149.8676,13.3327,2.9010,0.9739,9.1994,0.7546,0.4869,1.5000,378.00,495.62,0.0000,0.0000
82.000,9,10,0,13.6757,140.9018,0.2512,1.7398,1.2085,2.1184,9,2,3.00,23.1259,149.8676,13.1260,2.8185,0.9739,9.1798,0.7575,0.5009,1.5000,241.52,542.16,0.0000,0.0000
82.100,9,10,0,13.7682,140.9566,0.2416,1.7473,1.1774,2.1070,9,2,3.00,23.1259,149.8676,13.0266,2.7768,0.9739,9.1775,0.7591,0.5129,1.5000,220.73,575.67,0.0000,0.0000
82.200,9,10,0,13.9486,141.0571,0.2332,1.7674,1.1147,2.0895,9,2,3.00,23.1259,149.8676,12.8242,2.6868,0.9739,9.1561,0.7628,0.5251,1.5000,229.33,497.64,0.0000,0.0000
82.300,9,10,0,14.1302,141.1496,0.2294,1.7846,1.0454,2.0683,9,2,3.00,23.1259,149.8676,12.6268,2.5914,0.9739,9.1259,0.7672,0.5351,1.5000,239.78,512.08,0.0000,0.0000
82.400,9,10,0,14.2186,141.1915,0.2285,1.7959,1.0110,2.0609,9,2,3.00,23.1259,149.8676,12.4345,2.4906,0.9739,9.0914,0.7723,0.5432,1.5000,194.73,524.97,0.0000,0.0000
82.500,9,10,0,14.4012,141.2719,0.2313,1.8080,0.9358,2.0358,9,2,3.00,23.1259,149.8676,12.3377,2.4367,0.9739,9.0657,0.7751,0.5453,1.5000,156.08,582.24,0.0000,0.0000
82.600,9,10,0,14.5838,141.3441,0.2370,1.8152,0.8583,2.0079,9,2,3.00,23.1259,149.8676,12.1540,2.3284,0.9739,9.0268,0.7811,0.5479,1.5000,186.33,518.27,0.0000,0.0000
82.700,9,10,0,14.7659,141.4090,0.2466,1.8183,0.7822,1.9794,9,2,3.00,23.1259,149.8676,11.9768,2.2159,0.9739,8.9834,0.7878,0.5460,1.5000,215.60,444.09,0.0000,0.0000
82.800,9,10,0,14.8592,141.4400,0.2577,1.8135,0.7452,1.9606,9,2,3.00,23.1259,149.8676,11.8928,2.1602,0.9739,8.9691,0.7913,0.5395,1.5000,196.98,454.35,0.0000,0.0000
82.900,9,10,0,15.0392,141.4967,0.2727,1.8081,0.6804,1.9318,9,2,3.00,23.1259,149.8676,11.7240,2.0438,0.9739,8.9257,0.7987,0.5349,1.5000,240.64,454.90,0.0000,0.0000
83.000,9,10,0,15.2175,141.5488,0.2880,1.7986,0.6227,1.9033,9,2,3.00,23.1259,149.8676,11.5603,1.9262,0.9739,8.8829,0.8065,0.5281,1.5000,213.56,416.70,0.0000,0.0000
83.100,9,10,0,15.3037,141.5726,0.3031,1.7978,0.5976,1.8945,9,2,3.00,23.1259,149.8676,11.4015,1.8074,0.9739,8.8418,0.8147,0.5192,1.5000,238.27,436.67,0.0000,0.0000
83.200,9,10,0,15.4805,141.6190,0.3209,1.7881,0.5492,1.8706,9,2,3.00,23.1259,149.8676,11.3215,1.7457,0.9739,8.8164,0.8191,0.5061,1.5000,234.55,345.34,0.0000,0.0000
83.300,9,10,0,15.6571,141.6626,0.3389,1.7810,0.5084,1.8521,9,2,3.00,23.1259,149.8676,11.1685,1.6247,0.9739,8.7852,0.8279,0.4970,1.5000,224.20,318.52,0.0000,0.0000
83.400,9,10,0,15.8323,141.7042,0.3585,1.7715,0.4750,1.8341,9,2,3.00,23.1259,149.8676,11.0186,1.5030,0.9739,8.7583,0.8371,0.4864,1.5000,105.83,456.25,0.0000,0.0000
83.500,9,10,0,16.0058,141.7435,0.3759,1.7590,0.4456,1.8145,9,2,3.00,23.1259,149.8676,10.8722,1.3816,0.9739,8.7305,0.8465,0.4784,1.5000,116.35,428.65,0.0000,0.0000
83.600,9,10,0,16.1782,141.7797,0.3940,1.7472,0.4151,1.7959,9,2,3.00,23.1259,149.8676,10.7299,1.2599,0.9739,8.7013,0.8562,0.4725,1.5000,127.83,428.37,0.0000,0.0000
83.700,9,10,0,16.3496,141.8128,0.4157,1.7361,0.3845,1.7782,9,2,3.00,23.1259,149.8676,10.5918,1.1371,0.9739,8.6742,0.8663,0.4595,1.5000,177.59,419.17,0.0000,0.0000
83.800,9,10,0,16.4375,141.8289,0.4367,1.7272,0.3695,1.7663,9,2,3.00,23.1259,149.8676,10.4574,1.0136,0.9739,8.6494,0.8768,0.4495,1.5000,160.48,394.24,0.0000,0.0000
83.900,9,10,0,16.6083,141.8592,0.4601,1.7196,0.3457,1.7540,9,2,3.00,23.1259,149.8676,10.3931,0.9533,0.9739,8.6457,0.8821,0.4333,1.5000,211.96,375.50,0.0000,0.0000
84.000,9,10,0,16.7786,141.8891,0.4825,1.7134,0.3287,1.7446,9,2,3.00,23.1259,149.8676,10.2621,0.8292,0.9739,8.6292,0.8930,0.4219,1.5000,131.63,371.80,0.0000,0.0000
84.100,9,10,0,16.9491,141.9191,0.5065,1.7098,0.3184,1.7392,9,2,3.00,23.1259,149.8676,10.1326,0.7050,0.9739,8.6187,0.9043,0.4122,1.5000,120.90,330.71,0.0000,0.0000
84.200,9,10,0,17.1192,141.9486,0.5304,1.7063,0.3096,1.7341,9,2,3.00,23.1259,149.8676,10.0045,0.5810,0.9739,8.6108,0.9158,0.3998,1.5000,111.66,421.30,0.0000,0.0000
84.300,9,10,0,17.2888,141.9769,0.5523,1.7018,0.2999,1.7280,9,2,3.00,23.1259,149.8676,9.8788,0.4567,0.9739,8.6025,0.9277,0.3875,1.5000,120.87,296.01,0.0000,0.0000
84.400,9,10,0,17.4580,142.0044,0.5748,1.6978,0.2910,1.7226,9,2,3.00,23.1259,149.8676,9.7555,0.3323,0.9739,8.5945,0.9398,0.3775,1.5000,70.56,368.89,0.0000,0.0000
84.500,9,10,0,17.5392,142.0174,0.5953,1.6967,0.2869,1.7208,9,2,3.00,23.1259,149.8676,9.6352,0.2084,0.9739,8.5812,0.9523,0.3672,1.5000,96.86,286.06,0.0000,0.0000
84.600,9,10,0,17.7041,142.0432,0.6213,1.6798,0.2764,1.7024,9,2,3.00,23.1259,149.8676,9.5750,0.1454,0.9739,8.5631,0.9587,0.3498,1.5000,97.75,405.89,0.0000,0.0000
84.700,9,10,0,17.8655,142.0685,0.6474,1.6568,0.2683,1.6784,9,2,3.00,23.1259,149.8676,9.4615,0.0249,0.9739,8.5291,0.9713,0.3370,1.5000,119.94,342.50,0.0000,0.0000
84.800,9,10,0,18.0264,142.0954,0.6736,1.6407,0.2690,1.6627,9,2,3.00,23.1259,149.8676,9.3500,-0.0936,0.9739,8.4982,0.9839,0.3241,1.5000,88.73,408.90,0.0000,0.0000
84.900,9,10,0,18.1875,142.1243,0.6976,1.6307,0.2766,1.6540,9,2,3.00,23.1259,149.8676,9.2384,-0.2111,0.9739,8.4808,0.9968,0.3124,1.5000,108.57,340.32,0.0000,0.0000
85.000,9,10,0,18.3487,142.1558,0.7218,1.6253,0.2908,1.6511,9,2,3.00,23.1259,149.8676,9.1263,-0.3275,0.9739,8.4724,1.0098,0.3014,1.5000,139.40,323.30,0.0000,0.0000
85.100,9,10,0,18.5102,142.1901,0.7437,1.6224,0.3104,1.6518,9,2,3.00,23.1259,149.8676,9.0135,-0.4425,0.9739,8.4705,1.0230,0.2902,1.5000,20.12,420.44,0.0000,0.0000
85.200,9,10,0,18.5933,142.2090,0.7680,1.6174,0.3209,1.6489,9,2,3.00,23.1259,149.8676,8.9582,-0.4977,0.9739,8.4777,1.0295,0.2747,1.5000,121.07,355.87,0.0000,0.0000
85.300,9,10,0,18.7543,142.2471,0.7907,1.6145,0.3427,1.6505,9,2,3.00,23.1259,149.8676,8.8442,-0.6102,0.9739,8.4804,1.0430,0.2658,1.5000,138.06,381.24,0.0000,0.0000
85.400,9,10,0,18.8323,142.2666,0.8114,1.6167,0.3555,1.6553,9,2,3.00,23.1259,149.8676,8.7298,-0.7211,0.9739,8.4830,1.0566,0.2566,1.5000,70.99,423.45,0.0000,0.0000
85.500,9,10,0,18.9930,142.3090,0.8344,1.6139,0.3807,1.6582,9,2,3.00,23.1259,149.8676,8.6147,-0.8302,0.9739,8.4872,1.0704,0.2439,1.5000,-9.54,437.14,0.0000,0.0000
85.600,9,10,0,19.1530,142.3530,0.8578,1.6098,0.4023,1.6593,9,2,3.00,23.1259,149.8676,8.5557,-0.8857,0.9739,8.4823,1.0776,0.2315,1.5000,71.23,395.63,0.0000,0.0000
85.700,9,10,0,19.3125,142.3987,0.8885,1.6051,0.4226,1.6598,9,2,3.00,23.1259,149.8676,8.4415,-0.9927,0.9739,8.4837,1.0918,0.2181,1.5000,126.49,397.78,0.0000,0.0000
85.800,9,10,0,19.3941,142.4231,0.9139,1.5980,0.4319,1.6553,9,2,3.00,23.1259,149.8676,8.3862,-1.0440,0.9739,8.4897,1.0987,0.2001,1.5000,291.35,314.59,0.0000,0.0000
85.900,9,10,0,19.5521,142.4735,0.9393,1.5909,0.4581,1.6555,9,2,3.00,23.1259,149.8676,8.2721,-1.1479,0.9739,8.4882,1.1131,0.1890,1.5000,280.38,267.03,0.0000,0.0000
86.000,9,10,0,19.6285,142.5000,0.9636,1.5912,0.4769,1.6611,9,2,3.00,23.1259,149.8676,8.1556,-1.2484,0.9739,8.4917,1.1276,0.1761,1.5000,310.94,244.30,0.0000,0.0000
86.100,9,10,0,19.7852,142.5590,0.9860,1.5832,0.5188,1.6660,9,2,3.00,23.1259,149.8676,8.0944,-1.2986,0.9739,8.4892,1.1350,0.1601,1.5000,211.91,271.78,0.0000,0.0000
86.200,9,10,0,19.9403,142.6242,1.0063,1.5722,0.5681,1.6717,9,2,3.00,23.1259,149.8676,7.9730,-1.3926,0.9739,8.4974,1.1495,0.1506,1.5000,269.38,379.58,0.0000,0.0000
86.300,9,10,0,20.0934,142.6953,1.0293,1.5583,0.6205,1.6773,9,2,3.00,23.1259,149.8676,7.8486,-1.4817,0.9739,8.5053,1.1638,0.1458,1.5000,218.26,369.08,0.0000,0.0000
86.400,9,10,0,20.1718,142.7343,1.0496,1.5482,0.6464,1.6777,9,2,3.00,23.1259,149.8676,7.7871,-1.5232,0.9739,8.5160,1.1708,0.1349,1.5000,142.06,291.30,0.0000,0.0000
86.500,9,10,0,20.3228,142.8134,1.0668,1.5338,0.6984,1.6854,9,2,3.00,23.1259,149.8676,7.6578,-1.6057,0.9739,8.5293,1.1852,0.1298,1.5000,94.00,333.67,0.0000,0.0000
86.600,9,10,0,20.4710,142.8939,1.0853,1.5146,0.7369,1.6843,9,2,3.00,23.1259,149.8676,7.5280,-1.6844,0.9739,8.5348,1.1996,0.1256,1.5000,45.21,427.07,0.0000,0.0000
86.700,9,10,0,20.5420,142.9331,1.1029,1.5075,0.7528,1.6850,9,2,3.00,23.1259,149.8676,7.4003,-1.7605,0.9739,8.5276,1.2141,0.1200,1.5000,191.79,353.86,0.0000,0.0000
86.800,9,10,0,20.6869,143.0141,1.1239,1.4870,0.7738,1.6763,9,2,3.00,23.1259,149.8676,7.3353,-1.7991,0.9739,8.5162,1.2217,0.1071,1.5000,171.93,358.61,0.0000,0.0000
86.900,9,10,0,20.8291,143.0966,1.1455,1.4639,0.7929,1.6648,9,2,3.00,23.1259,149.8676,7.2104,-1.8720,0.9739,8.5002,1.2365,0.1006,1.5000,140.74,374.41,0.0000,0.0000
87.000,9,10,0,20.9684,143.1815,1.1648,1.4388,0.8141,1.6532,9,2,3.00,23.1259,149.8676,7.0859,-1.9413,0.9739,8.4828,1.2514,0.0932,1.5000,175.27,270.54,0.0000,0.0000
87.100,9,10,0,21.1050,143.2691,1.1892,1.4129,0.8372,1.6423,9,2,3.00,23.1259,149.8676,6.9615,-2.0069,0.9739,8.4660,1.2663,0.0887,1.5000,183.43,324.99,0.0000,0.0000
87.200,9,10,0,21.1741,143.3150,1.2109,1.3960,0.8462,1.6325,9,2,3.00,23.1259,149.8676,6.9010,-2.0373,0.9739,8.4635,1.2736,0.0748,1.5000,247.57,257.36,0.0000,0.0000
87.300,9,10,0,21.3061,143.4060,1.2320,1.3680,0.8692,1.6208,9,2,3.00,23.1259,149.8676,6.7769,-2.0973,0.9739,8.4456,1.2886,0.0659,1.5000,242.42,332.88,0.0000,0.0000
87.400,9,10,0,21.4347,143.5003,1.2541,1.3381,0.8956,1.6101,9,2,3.00,23.1259,149.8676,6.6527,-2.1532,0.9739,8.4278,1.3035,0.0609,1.5000,273.24,323.28,0.0000,0.0000
87.500,9,10,0,21.5604,143.5994,1.2730,1.3083,0.9300,1.6051,9,2,3.00,23.1259,149.8676,6.5267,-2.2042,0.9739,8.4160,1.3184,0.0557,1.5000,230.36,364.66,0.0000,0.0000
87.600,9,10,0,21.6832,143.7030,1.2910,1.2790,0.9683,1.6042,9,2,3.00,23.1259,149.8676,6.3981,-2.2499,0.9739,8.4121,1.3332,0.0521,1.5000,163.74,275.00,0.0000,0.0000
87.700,9,10,0,21.8036,143.8099,1.3083,1.2517,1.0043,1.6048,9,2,3.00,23.1259,149.8676,6.2677,-2.2912,0.9739,8.4129,1.3481,0.0491,1.5000,214.46,369.94,0.0000,0.0000
87.800,9,10,0,21.9215,143.9184,1.3291,1.2248,1.0331,1.6023,9,2,3.00,23.1259,149.8676,6.1372,-2.3293,0.9739,8.4107,1.3632,0.0443,1.5000,293.95,413.22,0.0000,0.0000
87.900,9,10,0,21.9780,143.9723,1.3472,1.2153,1.0510,1.6067,9,2,3.00,23.1259,149.8676,6.0061,-2.3642,0.9739,8.4101,1.3785,0.0394,1.5000,282.63,394.92,0.0000,0.0000
88.000,9,10,0,22.0934,144.0872,1.3664,1.1937,1.0879,1.6151,9,2,3.00,23.1259,149.8676,5.9374,-2.3805,0.9739,8.4093,1.3864,0.0297,1.5000,204.95,391.04,0.0000,0.0000
88.100,9,10,0,22.2071,144.2067,1.3866,1.1737,1.1273,1.6274,9,2,3.00,23.1259,149.8676,5.8016,-2.4093,0.9739,8.4263,1.4022,0.0260,1.5000,183.93,450.22,0.0000,0.0000
88.200,9,10,0,22.3189,144.3288,1.4061,1.1542,1.1623,1.6381,9,2,3.00,23.1259,149.8676,5.6642,-2.4345,0.9739,8.4437,1.4182,0.0208,1.5000,246.16,397.12,0.0000,0.0000
88.300,9,10,0,22.4292,144.4537,1.4290,1.1361,1.1944,1.6485,9,2,3.00,23.1259,149.8676,5.5260,-2.4569,0.9739,8.4594,1.4347,0.0165,1.5000,255.25,383.53,0.0000,0.0000
88.400,9,10,0,22.5373,144.5815,1.4500,1.1162,1.2255,1.6576,9,2,3.00,23.1259,149.8676,5.3867,-2.4763,0.9739,8.4743,1.4516,0.0133,1.5000,265.61,305.84,0.0000,0.0000
88.500,9,10,0,22.6424,144.7116,1.4709,1.0932,1.2537,1.6634,9,2,3.00,23.1259,149.8676,5.2466,-2.4919,0.9739,8.4860,1.4688,0.0073,1.5000,347.51,207.07,0.0000,0.0000
88.600,9,10,0,22.7437,144.8434,1.4932,1.0641,1.2780,1.6630,9,2,3.00,23.1259,149.8676,5.1066,-2.5037,0.9739,8.4902,1.4863,0.0048,1.5000,306.36,340.61,0.0000,0.0000
88.700,9,10,0,22.8403,144.9769,1.5137,1.0290,1.2996,1.6577,9,2,3.00,23.1259,149.8676,4.9669,-2.5109,0.9739,8.4847,1.5039,0.0001,1.4901,216.31,282.65,0.0000,0.0000
88.800,9,10,0,22.8886,145.0466,1.5303,1.0087,1.3075,1.6514,9,2,3.00,23.1259,149.8676,4.8990,-2.5127,0.9739,8.4865,1.5125,-0.0091,1.4697,212.82,364.25,0.0000,0.0000
88.900,9,10,0,22.9797,145.1822,1.5452,0.9732,1.3247,1.6438,9,2,3.00,23.1259,149.8676,4.7593,-2.5134,0.9739,8.4773,1.5303,-0.0064,1.4278,238.40,372.88,0.0000,0.0000
89.000,9,10,0,23.0229,145.2485,1.5591,0.9586,1.3361,1.6444,9,2,3.00,23.1259,149.8676,4.6203,-2.5111,0.9739,8.4666,1.5485,-0.0031,1.3861,178.18,340.87,0.0000,0.0000
89.100,9,10,0,23.1098,145.3871,1.5745,0.9265,1.3551,1.6415,9,2,3.00,23.1259,149.8676,4.5484,-2.5084,0.9739,8.4583,1.5581,-0.0114,1.3645,234.00,455.72,0.0000,0.0000
89.200,9,10,0,23.1939,145.5284,1.5905,0.8957,1.3774,1.6430,9,2,3.00,23.1259,149.8676,4.4084,-2.5006,0.9739,8.4558,1.5770,-0.0054,1.3225,195.26,420.78,0.0000,0.0000
89.300,9,10,0,23.2360,145.6027,1.6086,0.8786,1.3875,1.6423,9,2,3.00,23.1259,149.8676,4.3398,-2.4952,0.9739,8.4645,1.5865,-0.0123,1.3019,261.87,336.25,0.0000,0.0000
89.400,9,10,0,23.3155,145.7491,1.6245,0.8480,1.4151,1.6497,9,2,3.00,23.1259,149.8676,4.1969,-2.4808,0.9739,8.4748,1.6063,-0.0095,1.2591,210.58,318.38,0.0000,0.0000
89.500,9,10,0,23.3913,145.8973,1.6436,0.8151,1.4388,1.6536,9,2,3.00,23.1259,149.8676,4.0530,-2.4621,0.9739,8.4848,1.6268,-0.0066,1.2159,203.99,358.04,0.0000,0.0000
89.600,9,10,0,23.4268,145.9695,1.6612,0.7999,1.4516,1.6574,9,2,3.00,23.1259,149.8676,3.9792,-2.4511,0.9739,8.4804,1.6375,-0.0164,1.1938,191.30,284.44,0.0000,0.0000
89.700,9,10,0,23.4974,146.1187,1.6820,0.7663,1.4670,1.6551,9,2,3.00,23.1259,149.8676,3.8362,-2.4271,0.9739,8.4797,1.6589,-0.0140,1.1509,213.10,283.47,0.0000,0.0000
89.800,9,10,0,23.5646,146.2659,1.6995,0.7321,1.4693,1.6416,9,2,3.00,23.1259,149.8676,3.6951,-2.4006,0.9739,8.4697,1.6810,-0.0097,1.1085,169.43,342.66,0.0000,0.0000
89.900,9,10,0,23.6283,146.4116,1.7212,0.6978,1.4657,1.6233,9,2,3.00,23.1259,149.8676,3.5581,-2.3725,0.9739,8.4429,1.7038,-0.0065,1.0674,215.43,270.34,0.0000,0.0000
90.000,9,10,0,23.6598,146.4866,1.7387,0.6795,1.4610,1.6113,9,2,3.00,23.1259,149.8676,3.4923,-2.3580,0.9739,8.4350,1.7151,-0.0125,1.0477,147.17,365.07,0.0000,0.0000
90.100,9,10,0,23.7184,146.6318,1.7562,0.6453,1.4574,1.5939,9,2,3.00,23.1259,149.8676,3.3579,-2.3261,0.9739,8.4096,1.7392,-0.0060,1.0074,224.36,334.59,0.0000,0.0000
90.200,9,10,0,23.7738,146.7772,1.7770,0.6122,1.4556,1.5791,9,2,3.00,23.1259,149.8676,3.2255,-2.2918,0.9739,8.3842,1.7641,-0.0009,0.9677,51.32,386.15,0.0000,0.0000
90.300,9,10,0,23.7996,146.8481,1.7969,0.5970,1.4601,1.5775,9,2,3.00,23.1259,149.8676,3.0937,-2.2543,0.9739,8.3662,1.7903,0.0026,0.9281,159.49,236.98,0.0000,0.0000
90.400,9,10,0,23.8509,146.9941,1.8189,0.5670,1.4606,1.5668,9,2,3.00,23.1259,149.8676,3.0263,-2.2341,0.9739,8.3538,1.8043,-0.0023,0.9079,250.96,250.13,0.0000,0.0000
90.500,9,10,0,23.8993,147.1380,1.8413,0.5368,1.4534,1.5494,9,2,3.00,23.1259,149.8676,2.8980,-2.1939,0.9739,8.3328,1.8327,0.0013,0.0000,0.00,0.00,0.0000,0.0000
90.600,9,10,0,23.9448,147.2774,1.8607,0.5074,1.4314,1.5187,9,2,3.00,23.1259,149.8676,2.7735,-2.1523,0.9739,8.3021,1.8622,0.0111,0.0000,0.00,0.00,0.0000,0.0000
90.700,9,10,0,23.9888,147.4045,1.8839,0.4833,1.3726,1.4552,9,2,3.00,23.1259,149.8676,2.6599,-2.1144,0.9739,8.2309,1.8928,0.0195,0.0000,0.00,0.00,0.0000,0.0000
90.800,9,10,0,24.0110,147.4648,1.9035,0.4721,1.3298,1.4111,9,2,3.00,23.1259,149.8676,2.6099,-2.0981,0.9739,8.1828,1.9078,0.0151,0.0000,0.00,0.00,0.0000,0.0000
90.900,9,10,0,24.0541,147.5717,1.9246,0.4571,1.2348,1.3167,9,2,3.00,23.1259,149.8676,2.5179,-2.0698,0.9739,8.0526,1.9389,0.0251,0.0000,0.00,0.00,0.0000,0.0000
91.000,9,10,0,24.0978,147.6658,1.9413,0.4497,1.1280,1.2144,9,2,3.00,23.1259,149.8676,2.4409,-2.0491,0.9739,7.9026,1.9702,0.0392,0.0000,0.00,0.00,0.0000,0.0000
91.100,9,10,0,24.1421,147.7486,1.9597,0.4474,1.0191,1.1130,9,2,3.00,23.1259,149.8676,2.3778,-2.0358,0.9739,7.7481,2.0018,0.0529,0.0000,0.00,0.00,0.0000,0.0000
91.200,9,10,0,24.1862,147.8221,1.9774,0.4447,0.9161,1.0184,9,2,3.00,23.1259,149.8676,2.3266,-2.0287,0.9739,7.6000,2.0331,0.0637,0.0000,0.00,0.00,0.0000,0.0000
91.300,9,10,0,24.2289,147.8881,1.9942,0.4381,0.8234,0.9327,9,2,3.00,23.1259,149.8676,2.2846,-2.0254,0.9739,7.4644,2.0637,0.0796,0.0000,0.00,0.00,0.0000,0.0000
91.400,9,10,0,24.2700,147.9479,2.0096,0.4284,0.7416,0.8564,9,2,3.00,23.1259,149.8676,2.2501,-2.0248,0.9739,7.3427,2.0934,0.0927,0.0000,0.00,0.00,0.0000,0.0000
91.500,9,10,0,24.3101,148.0019,2.0229,0.4181,0.6687,0.7886,9,2,3.00,23.1259,149.8676,2.2219,-2.0263,0.9739,7.2349,2.1220,0.1076,0.0000,0.00,0.00,0.0000,0.0000
91.600,9,10,0,24.3497,148.0496,2.0383,0.4102,0.5990,0.7259,9,2,3.00,23.1259,149.8676,2.2000,-2.0305,0.9739,7.1376,2.1496,0.1188,0.0000,0.00,0.00,0.0000,0.0000
91.700,9,10,0,24.3894,148.0898,2.0534,0.4052,0.5276,0.6652,9,2,3.00,23.1259,149.8676,2.1854,-2.0384,0.9739,7.0453,2.1758,0.1291,0.0000,0.00,0.00,0.0000,0.0000
