t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
63.100,7,10,0,18.9087,143.2890,1.4405,0.3413,3.2246,3.2426,7,1,3.00,19.9585,148.8448,5.6541,-0.0296,1.3788,10.8640,1.3815,-0.0590,4.0000,974.75,891.15,0.0000,0.0000
63.200,7,10,0,18.9433,143.6116,1.4355,0.3435,3.2270,3.2453,7,1,3.00,19.9585,148.8448,5.3307,-0.0021,1.3788,10.8679,1.3790,-0.0565,4.0000,971.88,897.60,0.0000,0.0000
63.300,7,10,0,18.9782,143.9338,1.4303,0.3457,3.2270,3.2455,7,1,3.00,19.9585,148.8448,5.0078,0.0252,1.3788,10.8682,1.3765,-0.0538,4.0000,981.54,939.74,0.0000,0.0000
63.400,7,10,0,19.0135,144.2559,1.4236,0.3487,3.2268,3.2456,7,1,3.00,19.9585,148.8448,4.6851,0.0519,1.3788,10.8684,1.3740,-0.0496,3.7481,982.17,919.05,0.0000,0.0000
63.500,7,10,0,19.0320,144.4220,1.4196,0.3499,3.2201,3.2390,7,1,3.00,19.9585,148.8448,4.5188,0.0655,1.3788,10.8585,1.3728,-0.0469,3.6150,975.33,927.20,0.0000,0.0000
63.600,7,10,0,19.0495,144.5786,1.4143,0.3530,3.2286,3.2478,7,1,3.00,19.9585,148.8448,4.3620,0.0782,1.3788,10.8717,1.3716,-0.0427,3.4896,973.39,902.61,0.0000,0.0000
63.700,7,10,0,19.0863,144.9016,1.4084,0.3586,3.2312,3.2510,7,1,3.00,19.9585,148.8448,4.0385,0.1037,1.3788,10.8765,1.3693,-0.0391,3.2308,966.27,914.74,0.0000,0.0000
63.800,7,10,0,19.1239,145.2250,1.4032,0.3652,3.2340,3.2546,7,1,3.00,19.9585,148.8448,3.7147,0.1285,1.3788,10.8818,1.3670,-0.0362,2.9718,969.00,897.74,0.0000,0.0000
63.900,7,10,0,19.1622,145.5481,1.3974,0.3719,3.2347,3.2560,7,1,3.00,19.9585,148.8448,3.3915,0.1526,1.3788,10.8840,1.3648,-0.0326,2.7132,941.56,893.22,0.0000,0.0000
64.000,7,10,0,19.1822,145.7142,1.3916,0.3744,3.2266,3.2483,7,1,3.00,19.9585,148.8448,3.2254,0.1647,1.3788,10.8724,1.3637,-0.0279,2.5803,939.30,869.01,0.0000,0.0000
64.100,7,10,0,19.2215,146.0360,1.3865,0.3812,3.2227,3.2452,7,1,3.00,19.9585,148.8448,2.9038,0.1874,1.3788,10.8678,1.3616,-0.0249,2.3230,909.61,779.35,0.0000,0.0000
64.200,8,10,0,19.2610,146.3554,1.3804,0.3859,3.2112,3.2343,8,1,3.00,22.5108,163.1459,17.1021,0.2493,1.3942,10.8514,1.3712,-0.0092,2.9054,844.80,729.39,0.0000,0.0000
64.300,8,10,0,19.2800,146.5088,1.3745,0.3879,3.2078,3.2312,8,1,3.00,22.5108,163.1459,16.9480,0.2575,1.3942,10.8468,1.3705,-0.0040,2.9054,780.67,664.98,0.0000,0.0000
64.400,8,10,0,19.3185,146.8193,1.3681,0.3869,3.1716,3.1951,8,1,3.00,22.5108,163.1459,16.6358,0.2742,1.3942,10.7927,1.3688,0.0007,2.9054,735.78,742.94,0.0000,0.0000
64.500,8,10,0,19.3563,147.1215,1.3608,0.3840,3.1186,3.1422,8,1,3.00,22.5108,163.1459,16.3319,0.2900,1.3942,10.7133,1.3671,0.0063,2.9054,855.53,736.02,0.0000,0.0000
64.600,8,10,0,19.3943,147.4180,1.3538,0.3829,3.0643,3.0882,8,1,3.00,22.5108,163.1459,16.0337,0.3047,1.3942,10.6322,1.3655,0.0118,2.9054,826.82,729.96,0.0000,0.0000
64.700,8,10,0,19.4329,147.7121,1.3458,0.3842,3.0215,3.0458,8,1,3.00,22.5108,163.1459,15.7377,0.3184,1.3942,10.5687,1.3641,0.0182,2.9054,949.47,875.50,0.0000,0.0000
64.800,8,10,0,19.4532,147.8636,1.3386,0.3854,2.9997,3.0244,8,1,3.00,22.5108,163.1459,15.5852,0.3250,1.3942,10.5366,1.3634,0.0248,2.9054,951.90,922.92,0.0000,0.0000
64.900,8,10,0,19.4946,148.1616,1.3314,0.3959,2.9924,3.0185,8,1,3.00,22.5108,163.1459,15.2848,0.3366,1.3942,10.5277,1.3622,0.0308,2.9054,983.84,942.93,0.0000,0.0000
65.000,8,10,0,19.5392,148.4661,1.3238,0.4139,3.0110,3.0393,8,1,3.00,22.5108,163.1459,14.9775,0.3462,1.3942,10.5590,1.3614,0.0376,2.9054,954.08,940.22,0.0000,0.0000
65.100,8,10,0,19.5871,148.7771,1.3180,0.4374,3.0459,3.0772,8,1,3.00,22.5108,163.1459,14.6633,0.3537,1.3942,10.6158,1.3609,0.0429,2.9054,933.81,948.82,0.0000,0.0000
65.200,8,10,0,19.6383,149.0933,1.3114,0.4644,3.0871,3.1219,8,1,3.00,22.5108,163.1459,14.3432,0.3588,1.3942,10.6828,1.3606,0.0492,2.9054,966.33,947.97,0.0000,0.0000
65.300,8,10,0,19.6926,149.4128,1.3060,0.4927,3.1254,3.1640,8,1,3.00,22.5108,163.1459,14.0193,0.3615,1.3942,10.7460,1.3606,0.0546,2.9054,954.65,961.13,0.0000,0.0000
65.400,8,10,0,19.7494,149.7329,1.3006,0.5197,3.1518,3.1943,8,1,3.00,22.5108,163.1459,13.6943,0.3619,1.3942,10.7915,1.3607,0.0600,2.9054,959.45,943.54,0.0000,0.0000
65.500,8,10,0,19.8080,150.0517,1.2959,0.5437,3.1638,3.2102,8,1,3.00,22.5108,163.1459,13.3702,0.3601,1.3942,10.8153,1.3609,0.0650,2.9054,962.72,914.48,0.0000,0.0000
65.600,8,10,0,19.8370,150.2055,1.2920,0.5556,3.1719,3.2202,8,1,3.00,22.5108,163.1459,13.2137,0.3587,1.3942,10.8303,1.3611,0.0691,2.9054,953.32,936.44,0.0000,0.0000
65.700,8,10,0,19.8975,150.5207,1.2878,0.5739,3.1662,3.2178,8,1,3.00,22.5108,163.1459,12.8928,0.3545,1.3942,10.8267,1.3615,0.0737,2.9054,948.30,963.43,0.0000,0.0000
65.800,8,10,0,19.9595,150.8345,1.2838,0.5910,3.1576,3.2124,8,1,3.00,22.5108,163.1459,12.5730,0.3486,1.3942,10.8186,1.3620,0.0782,2.9054,912.97,967.21,0.0000,0.0000
65.900,8,10,0,20.0234,151.1483,1.2803,0.6090,3.1523,3.2106,8,1,3.00,22.5108,163.1459,12.2528,0.3408,1.3942,10.8158,1.3627,0.0823,2.9054,926.27,962.52,0.0000,0.0000
66.000,8,10,0,20.0896,151.4625,1.2779,0.6289,3.1507,3.2128,8,1,3.00,22.5108,163.1459,11.9317,0.3308,1.3942,10.8192,1.3636,0.0857,2.9054,878.96,965.74,0.0000,0.0000
66.100,8,10,0,20.1582,151.7774,1.2760,0.6500,3.1518,3.2182,8,1,3.00,22.5108,163.1459,11.6094,0.3186,1.3942,10.8272,1.3648,0.0887,2.9054,938.25,971.34,0.0000,0.0000
66.200,8,10,0,20.2288,152.0923,1.2751,0.6708,3.1525,3.2230,8,1,3.00,22.5108,163.1459,11.2868,0.3045,1.3942,10.8346,1.3661,0.0910,2.9054,885.57,973.85,0.0000,0.0000
66.300,8,10,0,20.3012,152.4067,1.2746,0.6907,3.1511,3.2259,8,1,3.00,22.5108,163.1459,10.9642,0.2884,1.3942,10.8389,1.3676,0.0930,2.9054,856.39,971.77,0.0000,0.0000
66.400,8,10,0,20.3752,152.7185,1.2752,0.7089,3.1406,3.2196,8,1,3.00,22.5108,163.1459,10.6439,0.2704,1.3942,10.8294,1.3692,0.0941,2.9054,844.34,969.61,0.0000,0.0000
66.500,8,10,0,20.4506,153.0271,1.2770,0.7258,3.1222,3.2054,8,1,3.00,22.5108,163.1459,10.3265,0.2504,1.3942,10.8081,1.3710,0.0940,2.9054,884.45,967.71,0.0000,0.0000
66.600,8,10,0,20.5273,153.3327,1.2801,0.7416,3.0998,3.1872,8,1,3.00,22.5108,163.1459,10.0117,0.2285,1.3942,10.7808,1.3730,0.0929,2.9054,928.66,965.48,0.0000,0.0000
66.700,8,10,0,20.5674,153.4893,1.2840,0.7474,3.0823,3.1717,8,1,3.00,22.5108,163.1459,9.8502,0.2165,1.3942,10.7575,1.3741,0.0901,2.9054,903.86,962.04,0.0000,0.0000
66.800,8,10,0,20.6462,153.7933,1.2874,0.7619,3.0661,3.1594,8,1,3.00,22.5108,163.1459,9.5367,0.1923,1.3942,10.7391,1.3763,0.0889,2.9054,895.78,967.40,0.0000,0.0000
66.900,8,10,0,20.6849,153.9404,1.2918,0.7708,3.0656,3.1611,8,1,3.00,22.5108,163.1459,9.3849,0.1801,1.3942,10.7416,1.3774,0.0857,2.9054,862.70,944.68,0.0000,0.0000
67.000,8,10,0,20.7656,154.2431,1.2965,0.7843,3.0537,3.1528,8,1,3.00,22.5108,163.1459,9.0722,0.1539,1.3942,10.7292,1.3798,0.0834,2.9054,890.82,948.91,0.0000,0.0000
67.100,8,10,0,20.8472,154.5453,1.3016,0.7961,3.0439,3.1463,8,1,3.00,22.5108,163.1459,8.7600,0.1267,1.3942,10.7195,1.3824,0.0808,2.9054,903.09,947.46,0.0000,0.0000
67.200,8,10,0,20.8894,154.7009,1.3075,0.7994,3.0336,3.1371,8,1,3.00,22.5108,163.1459,8.5993,0.1124,1.3942,10.7057,1.3837,0.0761,2.9054,861.63,932.24,0.0000,0.0000
67.300,8,10,0,20.9717,155.0029,1.3124,0.8077,3.0278,3.1337,8,1,3.00,22.5108,163.1459,8.2872,0.0844,1.3942,10.7005,1.3863,0.0739,2.9054,876.84,961.67,0.0000,0.0000
67.400,8,10,0,21.0118,155.1490,1.3182,0.8130,3.0311,3.1382,8,1,3.00,22.5108,163.1459,8.1362,0.0707,1.3942,10.7073,1.3876,0.0694,2.9054,883.79,956.56,0.0000,0.0000
67.500,8,10,0,21.0944,155.4498,1.3242,0.8183,3.0245,3.1332,8,1,3.00,22.5108,163.1459,7.8253,0.0422,1.3942,10.6999,1.3902,0.0661,2.9054,849.79,932.74,0.0000,0.0000
67.600,8,10,0,21.1769,155.7500,1.3310,0.8213,3.0179,3.1277,8,1,3.00,22.5108,163.1459,7.5152,0.0137,1.3942,10.6916,1.3929,0.0619,2.9054,820.34,918.88,0.0000,0.0000
67.700,8,10,0,21.2593,156.0492,1.3379,0.8227,3.0100,3.1204,8,1,3.00,22.5108,163.1459,7.2062,-0.0149,1.3942,10.6807,1.3956,0.0576,2.9054,869.74,919.08,0.0000,0.0000
67.800,8,10,0,21.3017,156.2028,1.3442,0.8213,2.9988,3.1092,8,1,3.00,22.5108,163.1459,7.0476,-0.0296,1.3942,10.6638,1.3970,0.0527,2.9054,882.63,875.14,0.0000,0.0000
67.900,8,10,0,21.3840,156.5015,1.3513,0.8215,2.9936,3.1043,8,1,3.00,22.5108,163.1459,6.7393,-0.0581,1.3942,10.6565,1.3996,0.0484,2.9054,842.60,961.84,0.0000,0.0000
68.000,8,10,0,21.4660,156.8003,1.3581,0.8208,2.9907,3.1013,8,1,3.00,22.5108,163.1459,6.4311,-0.0864,1.3942,10.6520,1.4023,0.0442,2.9054,857.74,953.67,0.0000,0.0000
68.100,8,10,0,21.5058,156.9450,1.3645,0.8224,2.9958,3.1067,8,1,3.00,22.5108,163.1459,6.2818,-0.1001,1.3942,10.6600,1.4036,0.0391,2.9054,812.70,940.10,0.0000,0.0000
68.200,8,10,0,21.5879,157.2431,1.3722,0.8223,2.9919,3.1028,8,1,3.00,22.5108,163.1459,5.9746,-0.1286,1.3942,10.6542,1.4063,0.0340,2.9054,828.39,864.85,0.0000,0.0000
68.300,8,10,0,21.6699,157.5400,1.3796,0.8219,2.9853,3.0964,8,1,3.00,22.5108,163.1459,5.6686,-0.1571,1.3942,10.6446,1.4089,0.0293,2.9054,810.04,882.20,0.0000,0.0000
68.400,8,10,0,21.7510,157.8350,1.3880,0.8184,2.9740,3.0846,8,1,3.00,22.5108,163.1459,5.3650,-0.1852,1.3942,10.6268,1.4116,0.0236,2.9054,738.56,855.04,0.0000,0.0000
68.500,8,10,0,21.8312,158.1276,1.3977,0.8126,2.9577,3.0673,8,1,3.00,22.5108,163.1459,5.0642,-0.2127,1.3942,10.6009,1.4142,0.0165,2.9054,696.77,830.74,0.0000,0.0000
68.600,8,10,0,21.8720,158.2768,1.4066,0.8070,2.9400,3.0487,8,1,3.00,22.5108,163.1459,4.9109,-0.2266,1.3942,10.5731,1.4156,0.0090,2.8537,751.71,836.17,0.0000,0.0000
68.700,8,10,0,21.9501,158.5637,1.4159,0.7973,2.9135,3.0207,8,1,3.00,22.5108,163.1459,4.6164,-0.2531,1.3942,10.5310,1.4182,0.0024,2.6825,727.38,800.31,0.0000,0.0000
68.800,8,10,0,22.0268,158.8486,1.4249,0.7863,2.8894,2.9945,8,1,3.00,22.5108,163.1459,4.3245,-0.2786,1.3942,10.4918,1.4207,-0.0042,2.5129,677.36,763.88,0.0000,0.0000
68.900,8,10,0,22.1023,159.1306,1.4353,0.7746,2.8633,2.9662,8,1,3.00,22.5108,163.1459,4.0361,-0.3033,1.3942,10.4493,1.4232,-0.0121,2.3453,614.96,696.51,0.0000,0.0000
69.000,8,10,0,22.1759,159.4066,1.4445,0.7604,2.8252,2.9258,8,1,3.00,22.5108,163.1459,3.7543,-0.3273,1.3942,10.3887,1.4257,-0.0188,2.1815,546.72,666.09,0.0000,0.0000
69.100,8,10,0,22.2474,159.6750,1.4539,0.7440,2.7731,2.8712,8,1,3.00,22.5108,163.1459,3.4809,-0.3506,1.3942,10.3068,1.4282,-0.0257,2.0227,525.79,621.41,0.0000,0.0000
69.200,8,10,0,22.2816,159.8025,1.4639,0.7375,2.7499,2.8470,8,1,3.00,22.5108,163.1459,3.3512,-0.3618,1.3942,10.2706,1.4294,-0.0345,1.9474,531.33,545.17,0.0000,0.0000
69.300,8,10,0,22.3503,160.0596,1.4740,0.7193,2.6857,2.7803,8,1,3.00,22.5108,163.1459,3.0905,-0.3842,1.3942,10.1705,1.4320,-0.0421,1.7959,418.19,453.51,0.0000,0.0000
69.400,9,10,0,22.4162,160.3074,1.4841,0.6976,2.6111,2.7027,9,2,3.00,26.2885,183.4325,23.4471,-0.4267,1.3867,10.0540,1.4049,-0.0792,1.5000,227.98,455.74,0.0000,0.0000
69.500,9,10,0,22.4796,160.5435,1.4953,0.6749,2.5203,2.6091,9,2,3.00,26.2885,183.4325,23.2038,-0.4458,1.3867,9.9137,1.4059,-0.0894,1.5000,272.78,299.74,0.0000,0.0000
69.600,9,10,0,22.5410,160.7658,1.5062,0.6530,2.4127,2.4995,9,2,3.00,26.2885,183.4325,22.9745,-0.4655,1.3867,9.7493,1.4069,-0.0993,1.5000,340.17,371.32,0.0000,0.0000
69.700,9,10,0,22.5993,160.9764,1.5166,0.6277,2.3023,2.3863,9,2,3.00,26.2885,183.4325,22.7572,-0.4842,1.3867,9.5795,1.4080,-0.1087,1.5000,427.06,315.53,0.0000,0.0000
69.800,9,10,0,22.6544,161.1791,1.5272,0.6000,2.2038,2.2840,9,2,3.00,26.2885,183.4325,22.5482,-0.5013,1.3867,9.4260,1.4089,-0.1183,1.5000,439.03,412.62,0.0000,0.0000
69.900,9,10,0,22.6816,161.2821,1.5350,0.5845,2.1590,2.2367,9,2,3.00,26.2885,183.4325,22.4422,-0.5092,1.3867,9.3550,1.4094,-0.1257,1.5000,435.86,393.17,0.0000,0.0000
70.000,9,10,0,22.7324,161.4809,1.5420,0.5568,2.0969,2.1696,9,2,3.00,26.2885,183.4325,22.2378,-0.5227,1.3867,9.2544,1.4102,-0.1318,1.5000,470.40,409.72,0.0000,0.0000
70.100,9,10,0,22.7807,161.6797,1.5483,0.5301,2.0573,2.1245,9,2,3.00,26.2885,183.4325,22.0338,-0.5339,1.3867,9.1867,1.4109,-0.1373,1.5000,479.26,387.79,0.0000,0.0000
70.200,9,10,0,22.8266,161.8816,1.5531,0.5039,2.0432,2.1044,9,2,3.00,26.2885,183.4325,21.8272,-0.5419,1.3867,9.1566,1.4115,-0.1416,1.5000,476.40,431.41,0.0000,0.0000
70.300,9,10,0,22.8700,162.0866,1.5569,0.4788,2.0455,2.1008,9,2,3.00,26.2885,183.4325,21.6179,-0.5471,1.3867,9.1511,1.4120,-0.1449,1.5000,461.50,390.38,0.0000,0.0000
70.400,9,10,0,22.9115,162.2946,1.5594,0.4554,2.0572,2.1070,9,2,3.00,26.2885,183.4325,21.4060,-0.5498,1.3867,9.1604,1.4124,-0.1470,1.5000,447.10,422.44,0.0000,0.0000
70.500,9,10,0,22.9510,162.5034,1.5612,0.4335,2.0680,2.1129,9,2,3.00,26.2885,183.4325,21.1935,-0.5504,1.3867,9.1694,1.4127,-0.1485,1.5000,467.30,423.84,0.0000,0.0000
70.600,9,10,0,22.9695,162.6050,1.5627,0.4241,2.0774,2.1202,9,2,3.00,26.2885,183.4325,21.0904,-0.5501,1.3867,9.1804,1.4128,-0.1500,1.5000,443.11,419.97,0.0000,0.0000
70.700,9,10,0,23.0065,162.8142,1.5640,0.4044,2.0840,2.1229,9,2,3.00,26.2885,183.4325,20.8779,-0.5481,1.3867,9.1843,1.4129,-0.1511,1.5000,463.20,424.69,0.0000,0.0000
70.800,9,10,0,23.0419,163.0233,1.5653,0.3861,2.0876,2.1231,9,2,3.00,26.2885,183.4325,20.6659,-0.5446,1.3867,9.1846,1.4130,-0.1522,1.5000,468.96,401.25,0.0000,0.0000
70.900,9,10,0,23.0594,163.1310,1.5660,0.3764,2.0846,2.1183,9,2,3.00,26.2885,183.4325,20.5567,-0.5421,1.3867,9.1774,1.4131,-0.1529,1.5000,442.87,432.86,0.0000,0.0000
71.000,9,10,0,23.0923,163.3406,1.5663,0.3591,2.0880,2.1186,9,2,3.00,26.2885,183.4325,20.3446,-0.5361,1.3867,9.1779,1.4130,-0.1533,1.5000,450.11,416.00,0.0000,0.0000
71.100,9,10,0,23.1078,163.4425,1.5665,0.3517,2.0951,2.1244,9,2,3.00,26.2885,183.4325,20.2415,-0.5326,1.3867,9.1866,1.4130,-0.1535,1.5000,482.23,384.84,0.0000,0.0000
71.200,9,10,0,23.1386,163.6533,1.5663,0.3359,2.1010,2.1277,9,2,3.00,26.2885,183.4325,20.0285,-0.5243,1.3867,9.1916,1.4129,-0.1535,1.5000,484.63,405.37,0.0000,0.0000
71.300,9,10,0,23.1677,163.8652,1.5656,0.3197,2.1089,2.1330,9,2,3.00,26.2885,183.4325,19.8146,-0.5141,1.3867,9.1996,1.4126,-0.1530,1.5000,456.72,406.92,0.0000,0.0000
71.400,9,10,0,23.1953,164.0782,1.5641,0.3041,2.1178,2.1395,9,2,3.00,26.2885,183.4325,19.5999,-0.5023,1.3867,9.2092,1.4123,-0.1517,1.5000,459.45,392.18,0.0000,0.0000
71.500,9,10,0,23.2091,164.1879,1.5624,0.2962,2.1162,2.1369,9,2,3.00,26.2885,183.4325,19.4894,-0.4957,1.3867,9.2053,1.4121,-0.1503,1.5000,458.57,429.16,0.0000,0.0000
71.600,9,10,0,23.2350,164.4006,1.5606,0.2829,2.1194,2.1382,9,2,3.00,26.2885,183.4325,19.2753,-0.4823,1.3867,9.2074,1.4117,-0.1489,1.5000,440.92,385.84,0.0000,0.0000
71.700,9,10,0,23.2602,164.6129,1.5586,0.2715,2.1200,2.1373,9,2,3.00,26.2885,183.4325,19.0617,-0.4682,1.3867,9.2059,1.4112,-0.1473,1.5000,432.08,394.74,0.0000,0.0000
71.800,9,10,0,23.2721,164.7154,1.5566,0.2670,2.1231,2.1398,9,2,3.00,26.2885,183.4325,18.9586,-0.4612,1.3867,9.2097,1.4110,-0.1456,1.5000,443.84,392.54,0.0000,0.0000
71.900,9,10,0,23.2962,164.9254,1.5542,0.2575,2.1160,2.1316,9,2,3.00,26.2885,183.4325,18.7474,-0.4464,1.3867,9.1974,1.4105,-0.1437,1.5000,469.08,371.04,0.0000,0.0000
72.000,9,10,0,23.3194,165.1342,1.5516,0.2483,2.1069,2.1215,9,2,3.00,26.2885,183.4325,18.5376,-0.4309,1.3867,9.1822,1.4099,-0.1416,1.5000,446.28,383.28,0.0000,0.0000
72.100,9,10,0,23.3416,165.3421,1.5490,0.2388,2.0976,2.1112,9,2,3.00,26.2885,183.4325,18.3289,-0.4147,1.3867,9.1668,1.4093,-0.1397,1.5000,444.36,371.18,0.0000,0.0000
72.200,9,10,0,23.3526,165.4487,1.5456,0.2336,2.0881,2.1011,9,2,3.00,26.2885,183.4325,18.2219,-0.4061,1.3867,9.1517,1.4090,-0.1366,1.5000,415.32,360.74,0.0000,0.0000
72.300,9,10,0,23.3736,165.6550,1.5421,0.2248,2.0785,2.0906,9,2,3.00,26.2885,183.4325,18.0150,-0.3889,1.3867,9.1360,1.4083,-0.1338,1.5000,408.58,359.49,0.0000,0.0000
72.400,9,10,0,23.3939,165.8598,1.5382,0.2169,2.0670,2.0784,9,2,3.00,26.2885,183.4325,17.8095,-0.3713,1.3867,9.1176,1.4075,-0.1307,1.5000,421.83,353.97,0.0000,0.0000
72.500,9,10,0,23.4138,166.0625,1.5343,0.2103,2.0520,2.0627,9,2,3.00,26.2885,183.4325,17.6063,-0.3538,1.3867,9.0941,1.4068,-0.1276,1.5000,411.32,345.25,0.0000,0.0000
72.600,9,10,0,23.4333,166.2629,1.5306,0.2048,2.0340,2.0443,9,2,3.00,26.2885,183.4325,17.4054,-0.3363,1.3867,9.0665,1.4060,-0.1246,1.5000,443.25,356.58,0.0000,0.0000
72.700,9,10,0,23.4525,166.4612,1.5261,0.2001,2.0147,2.0246,9,2,3.00,26.2885,183.4325,17.2067,-0.3189,1.3867,9.0369,1.4052,-0.1208,1.5000,457.95,349.60,0.0000,0.0000
72.800,9,10,0,23.4616,166.5570,1.5219,0.1981,2.0112,2.0209,9,2,3.00,26.2885,183.4325,17.1107,-0.3103,1.3867,9.0314,1.4048,-0.1171,1.5000,426.12,380.02,0.0000,0.0000
72.900,9,10,0,23.4802,166.7541,1.5173,0.1939,1.9979,2.0073,9,2,3.00,26.2885,183.4325,16.9132,-0.2925,1.3867,9.0110,1.4040,-0.1134,1.5000,435.10,357.66,0.0000,0.0000
73.000,9,10,0,23.4989,166.9508,1.5127,0.1913,1.9875,1.9967,9,2,3.00,26.2885,183.4325,16.7162,-0.2748,1.3867,8.9951,1.4031,-0.1096,1.5000,418.51,368.50,0.0000,0.0000
73.100,9,10,0,23.5174,167.1470,1.5084,0.1892,1.9794,1.9884,9,2,3.00,26.2885,183.4325,16.5197,-0.2571,1.3867,8.9826,1.4023,-0.1062,1.5000,435.02,367.46,0.0000,0.0000
73.200,9,10,0,23.5358,167.3429,1.5036,0.1876,1.9732,1.9821,9,2,3.00,26.2885,183.4325,16.3234,-0.2394,1.3867,8.9731,1.4014,-0.1022,1.5000,431.10,380.74,0.0000,0.0000
73.300,9,10,0,23.5542,167.5388,1.4993,0.1863,1.9691,1.9779,9,2,3.00,26.2885,183.4325,16.1273,-0.2216,1.3867,8.9669,1.4004,-0.0989,1.5000,397.30,384.75,0.0000,0.0000
73.400,9,10,0,23.5726,167.7339,1.4952,0.1855,1.9637,1.9724,9,2,3.00,26.2885,183.4325,15.9319,-0.2040,1.3867,8.9586,1.3995,-0.0957,1.5000,419.35,351.14,0.0000,0.0000
73.500,9,10,0,23.5911,167.9278,1.4909,0.1853,1.9556,1.9644,9,2,3.00,26.2885,183.4325,15.7377,-0.1866,1.3867,8.9466,1.3985,-0.0924,1.5000,422.02,353.55,0.0000,0.0000
73.600,9,10,0,23.6005,168.0270,1.4872,0.1845,1.9463,1.9551,9,2,3.00,26.2885,183.4325,15.6382,-0.1777,1.3867,8.9326,1.3980,-0.0892,1.5000,440.80,370.18,0.0000,0.0000
73.700,9,10,0,23.6186,168.2192,1.4832,0.1832,1.9369,1.9455,9,2,3.00,26.2885,183.4325,15.4458,-0.1603,1.3867,8.9183,1.3971,-0.0861,1.5000,428.76,340.28,0.0000,0.0000
73.800,9,10,0,23.6365,168.4104,1.4791,0.1818,1.9273,1.9359,9,2,3.00,26.2885,183.4325,15.2544,-0.1430,1.3867,8.9038,1.3961,-0.0830,1.5000,416.48,323.89,0.0000,0.0000
73.900,9,10,0,23.6543,168.6002,1.4744,0.1802,1.9163,1.9248,9,2,3.00,26.2885,183.4325,15.0644,-0.1257,1.3867,8.8872,1.3950,-0.0794,1.5000,433.31,334.06,0.0000,0.0000
74.000,9,10,0,23.6719,168.7886,1.4693,0.1786,1.9040,1.9123,9,2,3.00,26.2885,183.4325,14.8759,-0.1085,1.3867,8.8685,1.3940,-0.0753,1.5000,408.73,327.16,0.0000,0.0000
74.100,9,10,0,23.6895,168.9754,1.4650,0.1775,1.8903,1.8986,9,2,3.00,26.2885,183.4325,14.6889,-0.0916,1.3867,8.8479,1.3929,-0.0720,1.5000,409.11,322.62,0.0000,0.0000
74.200,9,10,0,23.6980,169.0653,1.4605,0.1778,1.8869,1.8952,9,2,3.00,26.2885,183.4325,14.5989,-0.0835,1.3867,8.8428,1.3924,-0.0681,1.5000,403.10,324.14,0.0000,0.0000
74.300,9,10,0,23.7158,169.2491,1.4571,0.1779,1.8701,1.8785,9,2,3.00,26.2885,183.4325,14.4149,-0.0674,1.3867,8.8178,1.3914,-0.0658,1.5000,401.69,330.63,0.0000,0.0000
74.400,9,10,0,23.7338,169.4308,1.4514,0.1789,1.8518,1.8605,9,2,3.00,26.2885,183.4325,14.2328,-0.0518,1.3867,8.7907,1.3903,-0.0611,1.5000,375.89,328.35,0.0000,0.0000
74.500,9,10,0,23.7433,169.5235,1.4469,0.1796,1.8380,1.8468,9,2,3.00,26.2885,183.4325,14.1400,-0.0442,1.3867,8.7701,1.3898,-0.0571,1.5000,397.61,323.13,0.0000,0.0000
74.600,9,10,0,23.7622,169.7023,1.4426,0.1827,1.8194,1.8286,9,2,3.00,26.2885,183.4325,13.9607,-0.0300,1.3867,8.7429,1.3888,-0.0538,1.5000,410.70,314.06,0.0000,0.0000
74.700,9,10,0,23.7715,169.7887,1.4383,0.1849,1.8153,1.8247,9,2,3.00,26.2885,183.4325,13.8741,-0.0233,1.3867,8.7370,1.3884,-0.0499,1.5000,399.65,307.50,0.0000,0.0000
74.800,9,10,0,23.7908,169.9657,1.4338,0.1880,1.8000,1.8098,9,2,3.00,26.2885,183.4325,13.6965,-0.0099,1.3867,8.7147,1.3874,-0.0464,1.5000,385.02,332.69,0.0000,0.0000
74.900,9,10,0,23.8104,170.1420,1.4292,0.1913,1.7876,1.7978,9,2,3.00,26.2885,183.4325,13.5196,0.0031,1.3867,8.6967,1.3865,-0.0428,1.5000,392.95,356.73,0.0000,0.0000
75.000,9,10,0,23.8208,170.2327,1.4242,0.1930,1.7791,1.7895,9,2,3.00,26.2885,183.4325,13.4285,0.0095,1.3867,8.6842,1.3860,-0.0382,1.5000,397.61,326.20,0.0000,0.0000
75.100,9,10,0,23.8416,170.4093,1.4199,0.1983,1.7739,1.7850,9,2,3.00,26.2885,183.4325,13.2511,0.0214,1.3867,8.6775,1.3851,-0.0348,1.5000,383.36,303.74,0.0000,0.0000
75.200,9,10,0,23.8629,170.5853,1.4151,0.2037,1.7684,1.7800,9,2,3.00,26.2885,183.4325,13.0742,0.0326,1.3867,8.6701,1.3842,-0.0309,1.5000,365.07,316.71,0.0000,0.0000
75.300,9,10,0,23.8736,170.6702,1.4108,0.2072,1.7681,1.7803,9,2,3.00,26.2885,183.4325,12.9888,0.0377,1.3867,8.6704,1.3838,-0.0271,1.5000,348.82,332.69,0.0000,0.0000
