t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
65.500,8,10,0,19.7850,150.4597,1.2264,0.7160,3.0327,3.1160,8,1,3.00,22.5083,163.1464,12.9758,0.4520,1.3942,10.6741,1.3519,0.1254,2.9054,885.13,919.17,0.0000,0.0000
65.600,8,10,0,19.8622,150.7585,1.2266,0.7362,3.0159,3.1044,8,1,3.00,22.5083,163.1464,12.6674,0.4285,1.3942,10.6567,1.3540,0.1274,2.9054,848.51,973.43,0.0000,0.0000
65.700,8,10,0,19.9422,151.0578,1.2276,0.7590,3.0067,3.1010,8,1,3.00,22.5083,163.1464,12.3580,0.4024,1.3942,10.6515,1.3564,0.1288,2.9054,665.78,987.87,0.0000,0.0000
65.800,8,10,0,20.0256,151.3557,1.2309,0.7859,2.9958,3.0971,8,1,3.00,22.5083,163.1464,12.0493,0.3726,1.3942,10.6457,1.3592,0.1283,2.9054,751.07,991.84,0.0000,0.0000
65.900,8,10,0,20.1123,151.6519,1.2360,0.8153,2.9830,3.0924,8,1,3.00,22.5083,163.1464,11.7416,0.3393,1.3942,10.6387,1.3623,0.1263,2.9054,722.39,950.69,0.0000,0.0000
66.000,8,10,0,20.2019,151.9465,1.2455,0.8443,2.9686,3.0864,8,1,3.00,22.5083,163.1464,11.4349,0.3028,1.3942,10.6295,1.3657,0.1202,2.9054,693.02,939.26,0.0000,0.0000
66.100,8,10,0,20.2928,152.2384,1.2571,0.8672,2.9497,3.0745,8,1,3.00,22.5083,163.1464,11.1308,0.2647,1.3942,10.6118,1.3693,0.1121,2.9054,711.20,877.72,0.0000,0.0000
66.200,8,10,0,20.3372,152.3791,1.2682,0.8788,2.9460,3.0743,8,1,3.00,22.5083,163.1464,10.9841,0.2457,1.3942,10.6115,1.3710,0.1029,2.9054,861.91,874.42,0.0000,0.0000
66.300,8,10,0,20.4287,152.6669,1.2815,0.8922,2.9231,3.0563,8,1,3.00,22.5083,163.1464,10.6839,0.2062,1.3942,10.5844,1.3747,0.0932,2.9054,878.45,942.73,0.0000,0.0000
66.400,8,10,0,20.5203,152.9557,1.2925,0.9014,2.9123,3.0486,8,1,3.00,22.5083,163.1464,10.3829,0.1667,1.3942,10.5730,1.3784,0.0860,2.9054,840.79,862.38,0.0000,0.0000
66.500,8,10,0,20.6120,153.2453,1.3046,0.9077,2.9079,3.0463,8,1,3.00,22.5083,163.1464,10.0811,0.1273,1.3942,10.5695,1.3821,0.0775,2.9054,859.74,836.33,0.0000,0.0000
66.600,8,10,0,20.7036,153.5359,1.3155,0.9110,2.9092,3.0485,8,1,3.00,22.5083,163.1464,9.7785,0.0882,1.3942,10.5728,1.3858,0.0704,2.9054,814.01,904.95,0.0000,0.0000
66.700,8,10,0,20.7947,153.8266,1.3244,0.9116,2.9100,3.0494,8,1,3.00,22.5083,163.1464,9.4761,0.0496,1.3942,10.5741,1.3895,0.0651,2.9054,775.45,897.99,0.0000,0.0000
66.800,8,10,0,20.8856,154.1164,1.3327,0.9112,2.9073,3.0468,8,1,3.00,22.5083,163.1464,9.1747,0.0110,1.3942,10.5701,1.3931,0.0604,2.9054,952.40,901.74,0.0000,0.0000
66.900,8,10,0,20.9762,154.4071,1.3417,0.9098,2.9093,3.0483,8,1,3.00,22.5083,163.1464,8.8726,-0.0271,1.3942,10.5724,1.3968,0.0551,2.9054,871.72,933.78,0.0000,0.0000
67.000,8,10,0,21.0669,154.6992,1.3486,0.9092,2.9150,3.0535,8,1,3.00,22.5083,163.1464,8.5693,-0.0651,1.3942,10.5803,1.4003,0.0518,2.9054,838.31,972.48,0.0000,0.0000
67.100,8,10,0,21.1133,154.8496,1.3553,0.9061,2.9105,3.0483,8,1,3.00,22.5083,163.1464,8.4133,-0.0844,1.3942,10.5724,1.4022,0.0469,2.9054,775.60,992.82,0.0000,0.0000
67.200,8,10,0,21.2038,155.1411,1.3625,0.9055,2.9114,3.0489,8,1,3.00,22.5083,163.1464,8.1109,-0.1222,1.3942,10.5734,1.4057,0.0433,2.9054,817.72,772.38,0.0000,0.0000
67.300,8,10,0,21.2477,155.2817,1.3704,0.9073,2.9150,3.0530,8,1,3.00,22.5083,163.1464,7.9651,-0.1408,1.3942,10.5795,1.4075,0.0371,2.9054,894.37,860.77,0.0000,0.0000
67.400,8,10,0,21.3368,155.5709,1.3765,0.9015,2.9082,3.0447,8,1,3.00,22.5083,163.1464,7.6656,-0.1776,1.3942,10.5670,1.4110,0.0345,2.9054,661.83,807.05,0.0000,0.0000
67.500,8,10,0,21.4243,155.8588,1.3850,0.8924,2.8989,3.0331,8,1,3.00,22.5083,163.1464,7.3678,-0.2132,1.3942,10.5497,1.4144,0.0294,2.9054,472.65,765.06,0.0000,0.0000
67.600,8,10,0,21.5104,156.1391,1.3947,0.8813,2.8650,2.9975,8,1,3.00,22.5083,163.1464,7.0780,-0.2487,1.3942,10.4962,1.4179,0.0231,2.9054,678.01,988.07,0.0000,0.0000
67.700,8,10,0,21.5546,156.2820,1.4042,0.8751,2.8415,2.9732,8,1,3.00,22.5083,163.1464,6.9303,-0.2671,1.3942,10.4598,1.4197,0.0156,2.9054,671.07,910.46,0.0000,0.0000
67.800,8,10,0,21.6407,156.5604,1.4151,0.8697,2.8201,2.9511,8,1,3.00,22.5083,163.1464,6.6429,-0.3029,1.3942,10.4267,1.4232,0.0081,2.9054,466.78,938.84,0.0000,0.0000
67.900,8,10,0,21.6823,156.6945,1.4277,0.8694,2.8149,2.9461,8,1,3.00,22.5083,163.1464,6.5045,-0.3204,1.3942,10.4191,1.4249,-0.0028,2.9054,484.97,943.51,0.0000,0.0000
68.000,8,10,0,21.7685,156.9668,1.4427,0.8671,2.7826,2.9146,8,1,3.00,22.5083,163.1464,6.2237,-0.3574,1.3942,10.3718,1.4286,-0.0141,2.9054,697.89,875.33,0.0000,0.0000
68.100,8,10,0,21.8544,157.2372,1.4624,0.8646,2.7559,2.8883,8,1,3.00,22.5083,163.1464,5.9453,-0.3944,1.3942,10.3325,1.4323,-0.0301,2.9054,770.07,869.32,0.0000,0.0000
68.200,8,10,0,21.9381,157.5102,1.4815,0.8549,2.7488,2.8786,8,1,3.00,22.5083,163.1464,5.6650,-0.4289,1.3942,10.3180,1.4357,-0.0457,2.9054,777.43,761.68,0.0000,0.0000
68.300,8,10,0,21.9801,157.6522,1.5001,0.8452,2.7450,2.8722,8,1,3.00,22.5083,163.1464,5.5196,-0.4452,1.3942,10.3083,1.4374,-0.0628,2.9054,772.07,658.31,0.0000,0.0000
68.400,8,10,0,22.0582,157.9293,1.5130,0.8217,2.7539,2.8738,8,1,3.00,22.5083,163.1464,5.2365,-0.4735,1.3942,10.3107,1.4401,-0.0730,2.9054,706.35,808.97,0.0000,0.0000
68.500,8,10,0,22.1323,158.2064,1.5293,0.7922,2.7591,2.8706,8,1,3.00,22.5083,163.1464,4.9543,-0.4977,1.3942,10.3058,1.4424,-0.0869,2.8789,677.11,573.46,0.0000,0.0000
68.600,8,10,0,22.2022,158.4821,1.5417,0.7582,2.7572,2.8596,8,1,3.00,22.5083,163.1464,4.6744,-0.5181,1.3942,10.2893,1.4445,-0.0972,2.7162,677.35,468.45,0.0000,0.0000
68.700,8,10,0,22.2345,158.6134,1.5514,0.7411,2.7529,2.8509,8,1,3.00,22.5083,163.1464,4.5413,-0.5268,1.3942,10.2763,1.4454,-0.1060,2.6389,571.15,561.00,0.0000,0.0000
68.800,8,10,0,22.2979,158.8783,1.5613,0.7024,2.7161,2.8054,8,1,3.00,22.5083,163.1464,4.2733,-0.5427,1.3942,10.2081,1.4473,-0.1140,2.4832,551.80,718.08,0.0000,0.0000
68.900,8,10,0,22.3580,159.1370,1.5699,0.6661,2.6706,2.7524,8,1,3.00,22.5083,163.1464,4.0122,-0.5564,1.3942,10.1286,1.4491,-0.1209,2.3314,384.23,534.72,0.0000,0.0000
69.000,8,10,0,22.4161,159.3882,1.5790,0.6353,2.6136,2.6897,8,1,3.00,22.5083,163.1464,3.7593,-0.5694,1.3942,10.0345,1.4509,-0.1281,2.1845,203.70,724.63,0.0000,0.0000
69.100,8,10,0,22.4736,159.6304,1.5912,0.6142,2.5449,2.6180,8,1,3.00,22.5083,163.1464,3.5162,-0.5835,1.3942,9.9270,1.4529,-0.1383,2.0432,422.84,696.42,0.0000,0.0000
69.200,8,10,0,22.5308,159.8692,1.6075,0.5992,2.4895,2.5606,8,1,3.00,22.5083,163.1464,3.2773,-0.5979,1.3942,9.8409,1.4549,-0.1526,1.9044,654.09,490.78,0.0000,0.0000
69.300,8,10,0,22.5590,159.9920,1.6226,0.5878,2.4640,2.5331,8,1,3.00,22.5083,163.1464,3.1548,-0.6041,1.3942,9.7997,1.4558,-0.1668,1.8332,493.57,369.20,0.0000,0.0000
69.400,9,10,0,22.6104,160.2290,1.6352,0.5608,2.4292,2.4930,9,2,3.00,26.2861,183.4330,2.9192,-0.6131,1.3942,9.7396,1.4571,-0.1782,1.6963,313.59,329.39,0.0000,0.0000
69.500,9,10,0,22.6577,160.4593,1.6482,0.5288,2.3828,2.4408,9,2,3.00,26.2861,183.4330,23.2584,-0.6388,1.3867,9.6612,1.4142,-0.2341,1.5000,355.64,347.88,0.0000,0.0000
69.600,9,10,0,22.7014,160.6813,1.6590,0.4953,2.3230,2.3752,9,2,3.00,26.2861,183.4330,23.0324,-0.6411,1.3867,9.5628,1.4145,-0.2445,1.5000,418.85,567.80,0.0000,0.0000
69.700,9,10,0,22.7215,160.7874,1.6690,0.4802,2.3006,2.3502,9,2,3.00,26.2861,183.4330,22.9244,-0.6415,1.3867,9.5252,1.4147,-0.2544,1.5000,496.62,418.49,0.0000,0.0000
69.800,9,10,0,22.7612,161.0044,1.6800,0.4498,2.2544,2.2989,9,2,3.00,26.2861,183.4330,22.7039,-0.6407,1.3867,9.4483,1.4149,-0.2651,1.5000,492.63,379.39,0.0000,0.0000
69.900,9,10,0,22.7972,161.2184,1.6895,0.4173,2.2140,2.2530,9,2,3.00,26.2861,183.4330,22.4869,-0.6369,1.3867,9.3795,1.4150,-0.2745,1.5000,347.85,190.76,0.0000,0.0000
70.000,9,10,0,22.8297,161.4278,1.6959,0.3840,2.1711,2.2048,9,2,3.00,26.2861,183.4330,22.2750,-0.6306,1.3867,9.3072,1.4150,-0.2809,1.5000,415.24,192.77,0.0000,0.0000
70.100,9,10,0,22.8584,161.6298,1.7009,0.3486,2.1170,2.1455,9,2,3.00,26.2861,183.4330,22.0710,-0.6218,1.3867,9.2182,1.4149,-0.2860,1.5000,434.04,121.11,0.0000,0.0000
70.200,9,10,0,22.8829,161.8259,1.7023,0.3107,2.0612,2.0845,9,2,3.00,26.2861,183.4330,21.8735,-0.6100,1.3867,9.1267,1.4146,-0.2878,1.5000,509.33,130.95,0.0000,0.0000
70.300,9,10,0,22.9027,162.0180,1.7007,0.2697,2.0115,2.0295,9,2,3.00,26.2861,183.4330,21.6806,-0.5943,1.3867,9.0442,1.4141,-0.2866,1.5000,449.12,118.32,0.0000,0.0000
70.400,9,10,0,22.9183,162.2061,1.6938,0.2285,1.9649,1.9782,9,2,3.00,26.2861,183.4330,21.4924,-0.5752,1.3867,8.9672,1.4135,-0.2804,1.5000,463.75,339.41,0.0000,0.0000
70.500,9,10,0,22.9314,162.3917,1.6861,0.1932,1.9267,1.9364,9,2,3.00,26.2861,183.4330,21.3071,-0.5541,1.3867,8.9046,1.4127,-0.2734,1.5000,420.40,420.62,0.0000,0.0000
70.600,9,10,0,22.9375,162.4882,1.6776,0.1781,1.9126,1.9208,9,2,3.00,26.2861,183.4330,21.2108,-0.5425,1.3867,8.8813,1.4123,-0.2653,1.5000,427.34,270.29,0.0000,0.0000
70.700,9,10,0,22.9483,162.6771,1.6705,0.1527,1.9036,1.9097,9,2,3.00,26.2861,183.4330,21.0226,-0.5185,1.3867,8.8645,1.4114,-0.2592,1.5000,343.09,280.32,0.0000,0.0000
70.800,9,10,0,22.9573,162.8668,1.6636,0.1300,1.9008,1.9052,9,2,3.00,26.2861,183.4330,20.8339,-0.4926,1.3867,8.8578,1.4103,-0.2533,1.5000,422.57,280.44,0.0000,0.0000
70.900,9,10,0,22.9612,162.9586,1.6567,0.1200,1.9033,1.9071,9,2,3.00,26.2861,183.4330,20.7426,-0.4796,1.3867,8.8607,1.4098,-0.2469,1.5000,398.48,330.96,0.0000,0.0000
71.000,9,10,0,22.9681,163.1491,1.6514,0.1017,1.9050,1.9078,9,2,3.00,26.2861,183.4330,20.5535,-0.4515,1.3867,8.8616,1.4087,-0.2427,1.5000,434.87,358.83,0.0000,0.0000
71.100,9,10,0,22.9740,163.3410,1.6428,0.0862,1.9117,1.9137,9,2,3.00,26.2861,183.4330,20.3631,-0.4222,1.3867,8.8705,1.4074,-0.2354,1.5000,525.68,270.78,0.0000,0.0000
71.200,9,10,0,22.9764,163.4406,1.6356,0.0782,1.9125,1.9141,9,2,3.00,26.2861,183.4330,20.2645,-0.4063,1.3867,8.8711,1.4067,-0.2289,1.5000,544.45,232.92,0.0000,0.0000
71.300,9,10,0,22.9794,163.6343,1.6272,0.0604,1.9205,1.9214,9,2,3.00,26.2861,183.4330,20.0730,-0.3737,1.3867,8.8822,1.4053,-0.2219,1.5000,548.79,191.15,0.0000,0.0000
71.400,9,10,0,22.9799,163.7282,1.6172,0.0508,1.9278,1.9285,9,2,3.00,26.2861,183.4330,19.9803,-0.3571,1.3867,8.8927,1.4046,-0.2126,1.5000,539.04,225.86,0.0000,0.0000
71.500,9,10,0,22.9793,163.9216,1.6052,0.0297,1.9310,1.9313,9,2,3.00,26.2861,183.4330,19.7897,-0.3211,1.3867,8.8969,1.4029,-0.2023,1.5000,569.94,215.64,0.0000,0.0000
71.600,9,10,0,22.9765,164.1155,1.5916,0.0087,1.9353,1.9353,9,2,3.00,26.2861,183.4330,19.5990,-0.2828,1.3867,8.9030,1.4011,-0.1905,1.5000,548.06,160.41,0.0000,0.0000
71.700,9,10,0,22.9743,164.2156,1.5742,-0.0013,1.9334,1.9334,9,2,3.00,26.2861,183.4330,19.5006,-0.2624,1.3867,8.9000,1.4001,-0.1741,1.5000,452.21,178.48,0.0000,0.0000
71.800,9,10,0,22.9691,164.4094,1.5574,-0.0198,1.9341,1.9342,9,2,3.00,26.2861,183.4330,19.3107,-0.2217,1.3867,8.9013,1.3982,-0.1592,1.5000,353.66,317.80,0.0000,0.0000
71.900,9,10,0,22.9640,164.6014,1.5381,-0.0307,1.9287,1.9289,9,2,3.00,26.2861,183.4330,19.1224,-0.1816,1.3867,8.8934,1.3962,-0.1419,1.5000,435.50,326.57,0.0000,0.0000
72.000,9,10,0,22.9620,164.6942,1.5238,-0.0329,1.9297,1.9300,9,2,3.00,26.2861,183.4330,19.0313,-0.1627,1.3867,8.8949,1.3952,-0.1285,1.5000,426.16,275.13,0.0000,0.0000
72.100,9,10,0,22.9587,164.8860,1.5062,-0.0330,1.9265,1.9268,9,2,3.00,26.2861,183.4330,18.8431,-0.1243,1.3867,8.8902,1.3933,-0.1129,1.5000,539.40,285.01,0.0000,0.0000
72.200,9,10,0,22.9560,165.0785,1.4895,-0.0308,1.9274,1.9276,9,2,3.00,26.2861,183.4330,18.6541,-0.0864,1.3867,8.8914,1.3913,-0.0982,1.5000,443.23,315.17,0.0000,0.0000
72.300,9,10,0,22.9539,165.2722,1.4719,-0.0270,1.9317,1.9319,9,2,3.00,26.2861,183.4330,18.4640,-0.0489,1.3867,8.8978,1.3893,-0.0826,1.5000,402.29,325.45,0.0000,0.0000
72.400,9,10,0,22.9533,165.3717,1.4554,-0.0241,1.9281,1.9282,9,2,3.00,26.2861,183.4330,18.3663,-0.0300,1.3867,8.8923,1.3883,-0.0671,1.5000,364.76,302.89,0.0000,0.0000
72.500,9,10,0,22.9531,165.5646,1.4398,-0.0161,1.9281,1.9281,9,2,3.00,26.2861,183.4330,18.1766,0.0055,1.3867,8.8922,1.3864,-0.0534,1.5000,385.54,316.15,0.0000,0.0000
72.600,9,10,0,22.9544,165.7571,1.4245,-0.0055,1.9264,1.9264,9,2,3.00,26.2861,183.4330,17.9871,0.0395,1.3867,8.8896,1.3845,-0.0401,1.5000,370.67,299.62,0.0000,0.0000
72.700,9,10,0,22.9574,165.9476,1.4117,0.0073,1.9179,1.9179,9,2,3.00,26.2861,183.4330,17.7994,0.0714,1.3867,8.8769,1.3827,-0.0290,1.5000,330.05,259.05,0.0000,0.0000
72.800,9,10,0,22.9617,166.1355,1.3991,0.0203,1.9032,1.9033,9,2,3.00,26.2861,183.4330,17.6141,0.1016,1.3867,8.8549,1.3809,-0.0181,1.5000,345.63,374.70,0.0000,0.0000
72.900,9,10,0,22.9644,166.2258,1.3888,0.0275,1.8986,1.8988,9,2,3.00,26.2861,183.4330,17.5249,0.1154,1.3867,8.8482,1.3801,-0.0087,1.5000,318.70,341.62,0.0000,0.0000
73.000,9,10,0,22.9719,166.4106,1.3784,0.0450,1.8813,1.8818,9,2,3.00,26.2861,183.4330,17.3421,0.1419,1.3867,8.8227,1.3785,0.0001,1.5000,335.17,251.80,0.0000,0.0000
73.100,9,10,0,22.9814,166.5929,1.3694,0.0631,1.8608,1.8619,9,2,3.00,26.2861,183.4330,17.1613,0.1659,1.3867,8.7928,1.3770,0.0076,1.5000,358.19,134.44,0.0000,0.0000
73.200,9,10,0,22.9911,166.7708,1.3587,0.0756,1.8319,1.8335,9,2,3.00,26.2861,183.4330,16.9849,0.1889,1.3867,8.7502,1.3756,0.0168,1.5000,415.52,217.70,0.0000,0.0000
73.300,9,10,0,23.0009,166.9455,1.3501,0.0838,1.8021,1.8040,9,2,3.00,26.2861,183.4330,16.8116,0.2113,1.3867,8.7060,1.3741,0.0240,1.5000,310.38,383.16,0.0000,0.0000
73.400,9,10,0,23.0120,167.1192,1.3405,0.0939,1.7798,1.7822,9,2,3.00,26.2861,183.4330,16.6391,0.2322,1.3867,8.6733,1.3727,0.0323,1.5000,331.04,440.28,0.0000,0.0000
73.500,9,10,0,23.0262,167.2944,1.3319,0.1117,1.7708,1.7743,9,2,3.00,26.2861,183.4330,16.4646,0.2503,1.3867,8.6615,1.3715,0.0396,1.5000,286.13,401.40,0.0000,0.0000
73.600,9,10,0,23.0436,167.4704,1.3244,0.1346,1.7680,1.7732,9,2,3.00,26.2861,183.4330,16.2886,0.2654,1.3867,8.6597,1.3704,0.0460,1.5000,289.36,348.95,0.0000,0.0000
73.700,9,10,0,23.0633,167.6462,1.3190,0.1575,1.7653,1.7723,9,2,3.00,26.2861,183.4330,16.1124,0.2782,1.3867,8.6584,1.3694,0.0504,1.5000,249.08,364.15,0.0000,0.0000
73.800,9,10,0,23.0853,167.8210,1.3154,0.1804,1.7599,1.7691,9,2,3.00,26.2861,183.4330,15.9367,0.2886,1.3867,8.6537,1.3686,0.0532,1.5000,272.21,363.24,0.0000,0.0000
73.900,9,10,0,23.1093,167.9939,1.3137,0.2022,1.7495,1.7612,9,2,3.00,26.2861,183.4330,15.7625,0.2967,1.3867,8.6418,1.3679,0.0542,1.5000,271.13,327.61,0.0000,0.0000
74.000,9,10,0,23.1222,168.0817,1.3142,0.2114,1.7373,1.7502,9,2,3.00,26.2861,183.4330,15.6739,0.3001,1.3867,8.6252,1.3675,0.0533,1.5000,234.11,389.78,0.0000,0.0000
74.100,9,10,0,23.1484,168.2500,1.3152,0.2298,1.7171,1.7325,9,2,3.00,26.2861,183.4330,15.5038,0.3051,1.3867,8.5987,1.3670,0.0518,1.5000,249.64,332.63,0.0000,0.0000
74.200,9,10,0,23.1765,168.4153,1.3181,0.2481,1.6931,1.7111,9,2,3.00,26.2861,183.4330,15.3363,0.3077,1.3867,8.5667,1.3666,0.0485,1.5000,295.72,294.13,0.0000,0.0000
74.300,9,10,0,23.2059,168.5770,1.3231,0.2647,1.6653,1.6862,9,2,3.00,26.2861,183.4330,15.1719,0.3084,1.3867,8.5294,1.3664,0.0433,1.5000,319.48,328.67,0.0000,0.0000
74.400,9,10,0,23.2365,168.7368,1.3286,0.2795,1.6406,1.6642,9,2,3.00,26.2861,183.4330,15.0093,0.3076,1.3867,8.4963,1.3662,0.0376,1.5000,347.83,334.31,0.0000,0.0000
74.500,9,10,0,23.2682,168.8958,1.3332,0.2931,1.6217,1.6480,9,2,3.00,26.2861,183.4330,14.8472,0.3055,1.3867,8.4719,1.3661,0.0329,1.5000,374.33,247.60,0.0000,0.0000
74.600,9,10,0,23.2839,168.9726,1.3377,0.2997,1.6177,1.6452,9,2,3.00,26.2861,183.4330,14.7687,0.3042,1.3867,8.4678,1.3661,0.0284,1.5000,355.63,286.35,0.0000,0.0000
74.700,9,10,0,23.3166,169.1311,1.3412,0.3100,1.6067,1.6364,9,2,3.00,26.2861,183.4330,14.6069,0.3010,1.3867,8.4546,1.3661,0.0248,1.5000,296.14,299.57,0.0000,0.0000
74.800,9,10,0,23.3501,169.2892,1.3453,0.3192,1.5982,1.6298,9,2,3.00,26.2861,183.4330,14.4453,0.2971,1.3867,8.4446,1.3661,0.0208,1.5000,296.73,319.29,0.0000,0.0000
74.900,9,10,0,23.3677,169.3703,1.3498,0.3229,1.5903,1.6228,9,2,3.00,26.2861,183.4330,14.3624,0.2946,1.3867,8.4341,1.3662,0.0164,1.5000,310.01,170.44,0.0000,0.0000
75.000,9,10,0,23.4019,169.5264,1.3528,0.3297,1.5792,1.6133,9,2,3.00,26.2861,183.4330,14.2026,0.2896,1.3867,8.4199,1.3663,0.0135,1.5000,364.70,243.19,0.0000,0.0000
75.100,9,10,0,23.4356,169.6804,1.3550,0.3322,1.5647,1.5995,9,2,3.00,26.2861,183.4330,14.0449,0.2846,1.3867,8.3993,1.3664,0.0114,1.5000,369.55,212.75,0.0000,0.0000
75.200,9,10,0,23.4516,169.7546,1.3555,0.3324,1.5609,1.5959,9,2,3.00,26.2861,183.4330,13.9690,0.2825,1.3867,8.3939,1.3665,0.0110,1.5000,410.99,155.99,0.0000,0.0000
75.300,9,10,0,23.4834,169.9066,1.3551,0.3275,1.5470,1.5813,9,2,3.00,26.2861,183.4330,13.8137,0.2790,1.3867,8.3719,1.3665,0.0114,1.5000,408.01,164.95,0.0000,0.0000
75.400,9,10,0,23.5138,170.0578,1.3520,0.3190,1.5350,1.5678,9,2,3.00,26.2861,183.4330,13.6595,0.2768,1.3867,8.3516,1.3664,0.0144,1.5000,425.35,143.00,0.0000,0.0000
75.500,9,10,0,23.5290,170.1355,1.3466,0.3137,1.5270,1.5589,9,2,3.00,26.2861,183.4330,13.5803,0.2761,1.3867,8.3383,1.3664,0.0197,1.5000,355.18,203.34,0.0000,0.0000
75.600,9,10,0,23.5583,170.2859,1.3402,0.3060,1.5184,1.5489,9,2,3.00,26.2861,183.4330,13.4271,0.2749,1.3867,8.3233,1.3662,0.0260,1.5000,287.74,364.03,0.0000,0.0000
75.700,9,10,0,23.5890,170.4365,1.3327,0.3065,1.5135,1.5442,9,2,3.00,26.2861,183.4330,13.2734,0.2722,1.3867,8.3163,1.3662,0.0335,1.5000,217.41,410.68,0.0000,0.0000
75.800,9,10,0,23.6051,170.5099,1.3273,0.3122,1.5166,1.5484,9,2,3.00,26.2861,183.4330,13.1983,0.2699,1.3867,8.3226,1.3662,0.0390,1.5000,241.39,378.27,0.0000,0.0000
75.900,9,10,0,23.6407,170.6609,1.3238,0.3285,1.5151,1.5503,9,2,3.00,26.2861,183.4330,13.0432,0.2625,1.3867,8.3254,1.3666,0.0427,1.5000,362.57,395.96,0.0000,0.0000
76.000,9,10,0,23.6794,170.8130,1.3222,0.3502,1.5184,1.5583,9,2,3.00,26.2861,183.4330,12.8864,0.2523,1.3867,8.3375,1.3671,0.0449,1.5000,369.30,293.16,0.0000,0.0000
76.100,9,10,0,23.7200,170.9677,1.3217,0.3710,1.5297,1.5741,9,2,3.00,26.2861,183.4330,12.7267,0.2406,1.3867,8.3611,1.3678,0.0461,1.5000,491.00,240.14,0.0000,0.0000
76.200,9,10,0,23.7412,171.0485,1.3205,0.3782,1.5348,1.5807,9,2,3.00,26.2861,183.4330,12.6433,0.2346,1.3867,8.3710,1.3681,0.0476,1.5000,416.97,258.28,0.0000,0.0000
76.300,9,10,0,23.7824,171.2071,1.3183,0.3902,1.5527,1.6010,9,2,3.00,26.2861,183.4330,12.4797,0.2232,1.3867,8.4014,1.3688,0.0505,1.5000,348.39,111.72,0.0000,0.0000
76.400,9,10,0,23.8233,171.3649,1.3144,0.3966,1.5613,1.6108,9,2,3.00,26.2861,183.4330,12.3169,0.2119,1.3867,8.4163,1.3695,0.0550,1.5000,441.81,140.93,0.0000,0.0000
76.500,9,10,0,23.8636,171.5213,1.3080,0.3990,1.5620,1.6121,9,2,3.00,26.2861,183.4330,12.1555,0.2009,1.3867,8.4182,1.3702,0.0621,1.5000,360.07,192.42,0.0000,0.0000
76.600,9,10,0,23.9040,171.6764,1.3006,0.4005,1.5575,1.6082,9,2,3.00,26.2861,183.4330,11.9955,0.1896,1.3867,8.4123,1.3709,0.0703,1.5000,231.26,229.50,0.0000,0.0000
76.700,9,10,0,23.9239,171.7510,1.2928,0.4037,1.5566,1.6081,9,2,3.00,26.2861,183.4330,11.9185,0.1836,1.3867,8.4121,1.3713,0.0785,1.5000,218.59,291.01,0.0000,0.0000
76.800,9,10,0,23.9662,171.9023,1.2851,0.4111,1.5412,1.5951,9,2,3.00,26.2861,183.4330,11.7618,0.1697,1.3867,8.3927,1.3723,0.0871,1.5000,109.09,242.80,0.0000,0.0000
76.900,9,10,0,24.0105,172.0494,1.2801,0.4229,1.5161,1.5739,9,2,3.00,26.2861,183.4330,11.6089,0.1531,1.3867,8.3609,1.3735,0.0934,1.5000,92.18,303.62,0.0000,0.0000
77.000,9,10,0,24.0567,172.1910,1.2778,0.4374,1.4802,1.5435,9,2,3.00,26.2861,183.4330,11.4609,0.1337,1.3867,8.3153,1.3750,0.0973,1.5000,98.98,220.04,0.0000,0.0000
77.100,9,10,0,24.1042,172.3267,1.2780,0.4516,1.4358,1.5051,9,2,3.00,26.2861,183.4330,11.3186,0.1117,1.3867,8.2577,1.3768,0.0988,1.5000,207.02,311.52,0.0000,0.0000
77.200,9,10,0,24.1532,172.4582,1.2800,0.4660,1.3929,1.4687,9,2,3.00,26.2861,183.4330,11.1801,0.0876,1.3867,8.2031,1.3788,0.0988,1.5000,240.33,212.14,0.0000,0.0000
77.300,9,10,0,24.1790,172.5253,1.2835,0.4719,1.3722,1.4511,9,2,3.00,26.2861,183.4330,11.1094,0.0746,1.3867,8.1767,1.3800,0.0965,1.5000,210.82,318.63,0.0000,0.0000
77.400,9,10,0,24.2298,172.6543,1.2874,0.4847,1.3423,1.4272,9,2,3.00,26.2861,183.4330,10.9731,0.0483,1.3867,8.1407,1.3823,0.0949,1.5000,99.06,310.37,0.0000,0.0000
77.500,9,10,0,24.2825,172.7820,1.2940,0.4999,1.3185,1.4101,9,2,3.00,26.2861,183.4330,10.8378,0.0199,1.3867,8.1151,1.3848,0.0908,1.5000,183.39,318.45,0.0000,0.0000
77.600,9,10,0,24.3375,172.9090,1.3013,0.5180,1.3004,1.3998,9,2,3.00,26.2861,183.4330,10.7029,-0.0110,1.3867,8.0997,1.3877,0.0864,1.5000,142.63,365.27,0.0000,0.0000
77.700,9,10,0,24.3951,173.0367,1.3114,0.5389,1.2918,1.3997,9,2,3.00,26.2861,183.4330,10.5669,-0.0442,1.3867,8.0995,1.3909,0.0795,1.5000,129.40,318.73,0.0000,0.0000
