t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
97.300,7,10,0,12.5935,125.2226,0.9822,0.3337,1.9721,2.0001,7,1,3.00,19.0603,121.2250,7.5702,7.4916,0.8849,8.9947,0.1904,-0.8004,3.3782,421.70,321.50,0.0000,0.0000
97.400,7,10,0,12.6371,125.4171,0.9652,0.3710,1.9634,1.9981,7,1,3.00,19.0603,121.2250,7.6373,7.5828,0.8849,8.9917,0.1843,-0.7895,3.3782,420.12,323.08,0.0000,0.0000
97.500,7,10,0,12.6843,125.6106,0.9484,0.4082,1.9540,1.9962,7,1,3.00,19.0603,121.2250,7.7054,7.6705,0.8849,8.9887,0.1784,-0.7784,3.3782,428.36,314.84,0.0000,0.0000
97.600,7,10,0,12.7351,125.8030,0.9336,0.4451,1.9440,1.9944,7,1,3.00,19.0603,121.2250,7.7743,7.7547,0.8849,8.9859,0.1729,-0.7689,3.3782,424.75,318.45,0.0000,0.0000
97.700,7,10,0,12.7896,125.9942,0.9172,0.4816,1.9335,1.9926,7,1,3.00,19.0603,121.2250,7.8441,7.8354,0.8849,8.9833,0.1676,-0.7577,3.3782,421.57,321.62,0.0000,0.0000
97.800,7,10,0,12.8476,126.1842,0.9012,0.5179,1.9225,1.9910,7,1,3.00,19.0603,121.2250,7.9148,7.9126,0.8849,8.9808,0.1626,-0.7465,3.3782,431.44,311.75,0.0000,0.0000
97.900,7,10,0,12.9090,126.3731,0.8867,0.5535,1.9113,1.9899,7,1,3.00,19.0603,121.2250,7.9863,7.9863,0.8849,8.9787,0.1579,-0.7353,3.3782,416.23,326.97,0.0000,0.0000
98.000,7,10,0,12.9739,126.5608,0.8724,0.5886,1.8997,1.9888,7,1,3.00,19.0603,121.2250,8.0587,8.0566,0.8849,8.9771,0.1534,-0.7253,3.3782,424.61,318.58,0.0000,0.0000
98.100,7,10,0,13.0086,126.6569,0.8582,0.6045,1.8893,1.9837,7,1,3.00,19.0603,121.2250,8.0941,8.0895,0.8849,8.9832,0.1518,-0.7143,3.3782,424.09,319.11,0.0000,0.0000
98.200,7,10,0,13.0786,126.8426,0.8473,0.6389,1.8771,1.9828,7,1,3.00,19.0603,121.2250,8.1677,8.1547,0.8849,8.9817,0.1477,-0.7058,3.3782,426.66,316.53,0.0000,0.0000
98.300,7,10,0,13.1138,126.9322,0.8348,0.6577,1.8750,1.9870,7,1,3.00,19.0603,121.2250,8.2421,8.2165,0.8849,8.9805,0.1439,-0.6972,3.3782,429.00,314.19,0.0000,0.0000
98.400,7,10,0,13.1888,127.1158,0.8225,0.6915,1.8620,1.9862,7,1,3.00,19.0603,121.2250,8.2807,8.2469,0.8849,8.9730,0.1416,-0.6871,3.3782,422.07,321.13,0.0000,0.0000
98.500,8,10,0,13.2669,127.2980,0.8103,0.7249,1.8484,1.9855,8,1,3.00,13.3747,135.4411,8.3562,8.3035,0.8849,8.9719,0.1381,-0.6783,3.3782,422.36,320.83,0.0000,0.0000
98.600,8,10,0,13.3085,127.3912,0.7968,0.7397,1.8371,1.9804,8,1,3.00,13.3747,135.4411,8.1438,3.1239,1.9513,8.9782,1.6164,0.8121,3.0622,188.41,485.27,0.0000,0.0000
98.700,8,10,0,13.3919,127.5697,0.7851,0.7739,1.8175,1.9754,8,1,3.00,13.3747,135.4411,7.9627,2.9813,1.9513,8.9755,1.6306,0.8393,3.0622,192.94,480.73,0.0000,0.0000
98.800,8,10,0,13.4793,127.7433,0.7776,0.8099,1.7875,1.9624,8,1,3.00,13.3747,135.4411,7.7868,2.8366,1.9513,8.9612,1.6447,0.8627,3.0622,197.76,475.92,0.0000,0.0000
98.900,8,10,0,13.5230,127.8259,0.7729,0.8300,1.7740,1.9585,8,1,3.00,13.3747,135.4411,7.6167,2.6901,1.9513,8.9378,1.6589,0.8840,3.0622,207.37,466.31,0.0000,0.0000
99.000,8,10,0,13.6155,127.9926,0.7708,0.8652,1.7362,1.9398,8,1,3.00,13.3747,135.4411,7.5314,2.6142,1.9513,8.9174,1.6661,0.8945,3.0622,209.84,463.84,0.0000,0.0000
99.100,8,10,0,13.7109,128.1553,0.7712,0.8981,1.6971,1.9201,8,1,3.00,13.3747,135.4411,7.3699,2.4657,1.9513,8.8884,1.6806,0.9100,3.0622,226.55,447.12,0.0000,0.0000
99.200,8,10,0,13.8090,128.3143,0.7740,0.9285,1.6590,1.9011,8,1,3.00,13.3747,135.4411,7.2139,2.3162,1.9513,8.8592,1.6955,0.9231,3.0622,221.89,451.79,0.0000,0.0000
99.300,8,10,0,13.8603,128.3949,0.7788,0.9404,1.6371,1.8880,8,1,3.00,13.3747,135.4411,7.1400,2.2433,1.9513,8.8517,1.7030,0.9272,3.0622,229.10,444.58,0.0000,0.0000
99.400,8,10,0,13.9619,128.5493,0.7846,0.9674,1.6031,1.8723,8,1,3.00,13.3747,135.4411,6.9914,2.0922,1.9513,8.8262,1.7185,0.9377,3.0622,225.13,448.54,0.0000,0.0000
99.500,8,10,0,14.0657,128.7013,0.7924,0.9927,1.5726,1.8597,8,1,3.00,13.3747,135.4411,6.8475,1.9400,1.9513,8.8049,1.7344,0.9456,3.0622,244.87,428.80,0.0000,0.0000
99.600,8,10,0,14.1716,128.8512,0.8015,1.0164,1.5457,1.8499,8,1,3.00,13.3747,135.4411,6.7080,1.7866,1.9513,8.7882,1.7507,0.9544,3.0622,234.28,439.40,0.0000,0.0000
99.700,8,10,0,14.2236,128.9233,0.8116,1.0299,1.5369,1.8501,8,1,3.00,13.3747,135.4411,6.5728,1.6321,1.9513,8.7751,1.7674,0.9603,3.0622,244.85,428.83,0.0000,0.0000
99.800,8,10,0,14.3321,129.0705,0.8201,1.0503,1.5143,1.8428,8,1,3.00,13.3747,135.4411,6.5050,1.5522,1.9513,8.7630,1.7759,0.9595,3.0622,235.61,438.07,0.0000,0.0000
99.900,8,10,0,14.4418,129.2163,0.8317,1.0681,1.4944,1.8368,8,1,3.00,13.3747,135.4411,6.3764,1.3965,1.9513,8.7532,1.7930,0.9678,3.0622,245.50,428.18,0.0000,0.0000
100.000,8,10,0,14.5527,129.3607,0.8453,1.0834,1.4769,1.8317,8,1,3.00,13.3747,135.4411,6.2522,1.2402,1.9513,8.7449,1.8104,0.9719,3.0622,239.14,434.54,0.0000,0.0000
100.100,8,10,0,14.6101,129.4345,0.8582,1.0877,1.4656,1.8251,8,1,3.00,13.3747,135.4411,6.1323,1.0834,1.9513,8.7377,1.8279,0.9755,3.0622,250.80,422.88,0.0000,0.0000
100.200,8,10,0,14.7224,129.5772,0.8715,1.1001,1.4512,1.8211,8,1,3.00,13.3747,135.4411,6.0757,1.0072,1.9513,8.7408,1.8365,0.9710,3.0622,247.69,425.99,0.0000,0.0000
100.300,8,10,0,14.8354,129.7191,0.8868,1.1108,1.4392,1.8180,8,1,3.00,13.3747,135.4411,5.9622,0.8497,1.9513,8.7354,1.8543,0.9752,3.0622,252.60,421.08,0.0000,0.0000
100.400,8,10,0,14.9492,129.8605,0.9024,1.1200,1.4296,1.8161,8,1,3.00,13.3747,135.4411,5.8530,0.6919,1.9513,8.7317,1.8722,0.9792,3.0622,252.43,421.25,0.0000,0.0000
100.500,8,10,0,15.0635,130.0015,0.9151,1.1282,1.4223,1.8154,8,1,3.00,13.3747,135.4411,5.7480,0.5336,1.9513,8.7298,1.8902,0.9815,3.0622,248.32,425.36,0.0000,0.0000
100.600,8,10,0,15.1784,130.1424,0.9312,1.1353,1.4169,1.8156,8,1,3.00,13.3747,135.4411,5.6474,0.3748,1.9513,8.7295,1.9083,0.9852,3.0622,243.25,430.43,0.0000,0.0000
100.700,8,10,0,15.2937,130.2831,0.9478,1.1416,1.4129,1.8165,8,1,3.00,13.3747,135.4411,5.5512,0.2156,1.9513,8.7303,1.9266,0.9871,3.0622,245.04,428.64,0.0000,0.0000
100.800,8,10,0,15.4094,130.4237,0.9646,1.1469,1.4103,1.8178,8,1,3.00,13.3747,135.4411,5.4596,0.0561,1.9513,8.7320,1.9448,0.9886,3.0622,255.28,418.40,0.0000,0.0000
100.900,8,10,0,15.5253,130.5645,0.9801,1.1508,1.4090,1.8193,8,1,3.00,13.3747,135.4411,5.3727,-0.1036,1.9513,8.7341,1.9631,0.9916,3.0622,253.08,420.60,0.0000,0.0000
101.000,8,10,0,15.6412,130.7055,0.9974,1.1534,1.4089,1.8208,8,1,3.00,13.3747,135.4411,5.2905,-0.2636,1.9513,8.7364,1.9814,0.9927,3.0622,251.89,421.79,0.0000,0.0000
101.100,8,10,0,15.7570,130.8467,1.0147,1.1548,1.4099,1.8224,8,1,3.00,13.3747,135.4411,5.2131,-0.4235,1.9513,8.7388,1.9997,0.9937,3.0622,248.46,425.22,0.0000,0.0000
101.200,8,10,0,15.8132,130.9154,1.0304,1.1578,1.4140,1.8276,8,1,3.00,13.3747,135.4411,5.1408,-0.5835,1.9513,8.7414,2.0179,0.9945,3.0622,254.04,419.64,0.0000,0.0000
101.300,8,10,0,15.9288,131.0573,1.0480,1.1580,1.4165,1.8296,8,1,3.00,13.3747,135.4411,5.0736,-0.7436,1.9513,8.7444,2.0361,0.9952,3.0622,243.91,429.77,0.0000,0.0000
101.400,8,10,0,16.0442,131.1997,1.0656,1.1570,1.4203,1.8319,8,1,3.00,13.3747,135.4411,5.0410,-0.8260,1.9513,8.7397,2.0455,0.9887,3.0622,252.09,421.59,0.0000,0.0000
101.500,8,10,0,16.1592,131.3428,1.0834,1.1552,1.4251,1.8345,8,1,3.00,13.3747,135.4411,4.9816,-0.9860,1.9513,8.7434,2.0635,0.9908,3.0509,255.61,415.59,0.0000,0.0000
101.600,8,10,0,16.2737,131.4866,1.1011,1.1519,1.4306,1.8367,8,1,3.00,13.3747,135.4411,4.9276,-1.1458,1.9513,8.7471,2.0815,0.9910,3.0178,258.84,405.08,0.0000,0.0000
101.700,8,10,0,16.3873,131.6310,1.1135,1.1470,1.4363,1.8381,8,1,3.00,13.3747,135.4411,4.8789,-1.3052,1.9513,8.7499,2.0993,0.9911,2.9880,236.97,420.39,0.0000,0.0000
101.800,8,10,0,16.5002,131.7759,1.1295,1.1408,1.4417,1.8385,8,1,3.00,13.3747,135.4411,4.8357,-1.4641,1.9513,8.7512,2.1170,0.9946,2.9616,250.62,400.92,0.0000,0.0000
101.900,8,10,0,16.5579,131.8507,1.1438,1.1347,1.4409,1.8341,8,1,3.00,13.3747,135.4411,4.8169,-1.5410,1.9513,8.7577,2.1254,0.9888,2.9500,255.42,393.59,0.0000,0.0000
102.000,8,10,0,16.6692,131.9962,1.1582,1.1264,1.4458,1.8328,8,1,3.00,13.3747,135.4411,4.7822,-1.6988,1.9513,8.7568,2.1429,0.9936,2.9288,255.29,389.05,0.0000,0.0000
102.100,8,10,0,16.7227,132.0670,1.1725,1.1240,1.4516,1.8359,8,1,3.00,13.3747,135.4411,4.7532,-1.8556,1.9513,8.7539,2.1601,0.9948,2.9111,245.05,395.38,0.0000,0.0000
102.200,8,10,0,16.8319,132.2132,1.1868,1.1130,1.4563,1.8329,8,1,3.00,13.3747,135.4411,4.7405,-1.9359,1.9513,8.7454,2.1691,0.9876,2.9032,252.43,386.28,0.0000,0.0000
102.300,8,10,0,16.9397,132.3599,1.2012,1.1009,1.4610,1.8294,8,1,3.00,13.3747,135.4411,4.7200,-2.0911,1.9513,8.7404,2.1861,0.9921,2.8907,249.86,386.09,0.0000,0.0000
102.400,8,10,0,17.0461,132.5072,1.2191,1.0878,1.4663,1.8258,8,1,3.00,13.3747,135.4411,4.7050,-2.2451,1.9513,8.7350,2.2028,0.9927,2.8815,218.04,415.89,0.0000,0.0000
102.500,8,10,0,17.1002,132.5833,1.2335,1.0786,1.4657,1.8198,8,1,3.00,13.3747,135.4411,4.6996,-2.3194,1.9513,8.7386,2.2107,0.9862,2.8782,218.80,414.40,0.0000,0.0000
102.600,8,10,0,17.2044,132.7315,1.2481,1.0650,1.4713,1.8163,8,1,3.00,13.3747,135.4411,4.6927,-2.4717,1.9513,8.7333,2.2271,0.9863,2.8740,216.97,415.31,0.0000,0.0000
102.700,8,10,0,17.3069,132.8806,1.2647,1.0501,1.4778,1.8130,8,1,3.00,13.3747,135.4411,4.6912,-2.6229,1.9513,8.7282,2.2432,0.9877,2.8731,257.44,374.64,0.0000,0.0000
102.800,8,10,0,17.3559,132.9532,1.2793,1.0443,1.4851,1.8155,8,1,3.00,13.3747,135.4411,4.6924,-2.7002,1.9513,8.7194,2.2516,0.9796,2.8738,262.87,369.36,0.0000,0.0000
102.900,8,10,0,17.4555,133.1037,1.2955,1.0272,1.4931,1.8123,8,1,3.00,13.3747,135.4411,4.6982,-2.8493,1.9513,8.7146,2.2672,0.9790,2.8774,209.03,423.99,0.0000,0.0000
103.000,8,10,0,17.5530,133.2551,1.3097,1.0087,1.5016,1.8090,8,1,3.00,13.3747,135.4411,4.7088,-2.9968,1.9513,8.7096,2.2826,0.9800,2.8838,210.18,424.26,0.0000,0.0000
103.100,8,10,0,17.6486,133.4074,1.3274,0.9898,1.5102,1.8057,8,1,3.00,13.3747,135.4411,4.7240,-3.1428,1.9513,8.7047,2.2977,0.9791,2.8931,264.97,371.52,0.0000,0.0000
103.200,8,10,0,17.6968,133.4862,1.3415,0.9776,1.5111,1.7998,8,1,3.00,13.3747,135.4411,4.7330,-3.2131,1.9513,8.7085,2.3047,0.9719,2.8987,266.33,371.38,0.0000,0.0000
103.300,8,10,0,17.7887,133.6399,1.3568,0.9559,1.5204,1.7960,8,1,3.00,13.3747,135.4411,4.7547,-3.3565,1.9513,8.7031,2.3193,0.9709,2.9119,207.21,433.41,0.0000,0.0000
103.400,8,10,0,17.8784,133.7948,1.3722,0.9345,1.5301,1.7929,8,1,3.00,13.3747,135.4411,4.7803,-3.4980,1.9513,8.6976,2.3336,0.9699,2.9276,271.25,372.82,0.0000,0.0000
103.500,8,10,0,17.9659,133.9507,1.3874,0.9124,1.5404,1.7903,8,1,3.00,13.3747,135.4411,4.8102,-3.6381,1.9513,8.6935,2.3476,0.9686,2.9459,274.20,373.90,0.0000,0.0000
103.600,8,10,0,18.0075,134.0269,1.4026,0.9034,1.5495,1.7936,8,1,3.00,13.3747,135.4411,4.8439,-3.7764,1.9513,8.6905,2.3612,0.9653,2.9665,206.26,446.38,0.0000,0.0000
103.700,8,10,0,18.0915,134.1848,1.4178,0.8808,1.5615,1.7928,8,1,3.00,13.3747,135.4411,4.8626,-3.8469,1.9513,8.6833,2.3683,0.9573,2.9780,280.72,374.45,0.0000,0.0000
103.800,8,10,0,18.1735,134.3444,1.4348,0.8592,1.5748,1.7939,8,1,3.00,13.3747,135.4411,4.9020,-3.9829,1.9513,8.6835,2.3813,0.9551,3.0022,208.62,451.86,0.0000,0.0000
103.900,8,10,0,18.2531,134.5056,1.4501,0.8366,1.5895,1.7962,8,1,3.00,13.3747,135.4411,4.9451,-4.1175,1.9513,8.6860,2.3939,0.9506,3.0286,291.32,374.96,0.0000,0.0000
104.000,8,10,0,18.3307,134.6686,1.4657,0.8147,1.6053,1.8002,8,1,3.00,13.3747,135.4411,4.9919,-4.2507,1.9513,8.6909,2.4061,0.9491,3.0572,219.86,452.72,0.0000,0.0000
104.100,8,10,0,18.4061,134.8335,1.4835,0.7932,1.6221,1.8056,8,1,3.00,13.3747,135.4411,5.0422,-4.3825,1.9513,8.6977,2.4180,0.9435,3.0622,297.36,376.32,0.0000,0.0000
104.200,8,10,0,18.4794,135.0002,1.5018,0.7715,1.6396,1.8120,8,1,3.00,13.3747,135.4411,5.0963,-4.5132,1.9513,8.7070,2.4295,0.9369,3.0622,301.90,371.78,0.0000,0.0000
104.300,8,10,0,18.5496,135.1687,1.5179,0.7465,1.6572,1.8175,8,1,3.00,13.3747,135.4411,5.1534,-4.6420,1.9513,8.7160,2.4406,0.9317,3.0622,220.82,452.86,0.0000,0.0000
104.400,8,10,0,18.5848,135.2561,1.5338,0.7324,1.6618,1.8160,8,1,3.00,13.3747,135.4411,5.1821,-4.7038,1.9513,8.7263,2.4456,0.9207,3.0622,214.84,458.84,0.0000,0.0000
104.500,8,10,0,18.6511,135.4269,1.5515,0.7071,1.6779,1.8208,8,1,3.00,13.3747,135.4411,5.2764,-4.8938,1.9513,8.7312,2.4621,0.9175,3.0622,216.21,457.47,0.0000,0.0000
104.600,8,10,0,18.7146,135.5988,1.5676,0.6807,1.6926,1.8243,8,1,3.00,13.3747,135.4411,5.3080,-4.9537,1.9513,8.7405,2.4669,0.9064,3.0622,316.17,357.51,0.0000,0.0000
104.700,8,10,0,18.7755,135.7720,1.5875,0.6546,1.7063,1.8275,8,1,3.00,13.3747,135.4411,5.3752,-5.0756,1.9513,8.7454,2.4771,0.8987,3.0622,312.70,360.98,0.0000,0.0000
104.800,8,10,0,18.8329,135.9463,1.6013,0.6251,1.7190,1.8291,8,1,3.00,13.3747,135.4411,5.4450,-5.1951,1.9513,8.7492,2.4871,0.8944,3.0622,312.71,360.97,0.0000,0.0000
104.900,8,10,0,18.8866,136.1216,1.6174,0.5930,1.7308,1.8295,8,1,3.00,13.3747,135.4411,5.5163,-5.3116,1.9513,8.7506,2.4968,0.8873,3.0622,205.06,468.62,0.0000,0.0000
105.000,8,10,0,18.9369,136.2978,1.6326,0.5606,1.7418,1.8298,8,1,3.00,13.3747,135.4411,5.5893,-5.4251,1.9513,8.7507,2.5062,0.8812,3.0622,209.83,463.85,0.0000,0.0000
105.100,8,10,0,18.9852,136.4751,1.6470,0.5323,1.7526,1.8317,8,1,3.00,13.3747,135.4411,5.6649,-5.5365,1.9513,8.7523,2.5153,0.8748,3.0622,323.59,350.09,0.0000,0.0000
105.200,8,10,0,19.0311,136.6534,1.6638,0.5054,1.7630,1.8340,8,1,3.00,13.3747,135.4411,5.7435,-5.6464,1.9513,8.7559,2.5240,0.8686,3.0622,212.13,461.55,0.0000,0.0000
105.300,8,10,0,19.0743,136.8325,1.6795,0.4787,1.7727,1.8362,8,1,3.00,13.3747,135.4411,5.8244,-5.7541,1.9513,8.7591,2.5325,0.8618,3.0622,328.93,344.75,0.0000,0.0000
105.400,8,10,0,19.0941,136.9197,1.6933,0.4655,1.7814,1.8412,8,1,3.00,13.3747,135.4411,5.9074,-5.8595,1.9513,8.7618,2.5407,0.8526,3.0622,321.98,351.70,0.0000,0.0000
105.500,8,10,0,19.1319,137.0998,1.7065,0.4339,1.7897,1.8416,8,1,3.00,13.3747,135.4411,5.9505,-5.9124,1.9513,8.7559,2.5452,0.8454,3.0622,328.65,345.03,0.0000,0.0000
105.600,8,10,0,19.1663,137.2807,1.7205,0.4012,1.7976,1.8418,8,1,3.00,13.3747,135.4411,6.0352,-6.0129,1.9513,8.7562,2.5530,0.8387,3.0622,211.53,462.15,0.0000,0.0000
105.700,8,10,0,19.1828,137.3740,1.7327,0.3843,1.7972,1.8378,8,1,3.00,13.3747,135.4411,6.0768,-6.0606,1.9513,8.7628,2.5563,0.8314,3.0622,210.20,463.48,0.0000,0.0000
105.800,8,10,0,19.2133,137.5560,1.7454,0.3555,1.8050,1.8396,8,1,3.00,13.3747,135.4411,6.1639,-6.1573,1.9513,8.7642,2.5637,0.8264,3.0622,206.74,466.94,0.0000,0.0000
105.900,8,10,0,19.2274,137.6446,1.7589,0.3431,1.8131,1.8453,8,1,3.00,13.3747,135.4411,6.2537,-6.2524,1.9513,8.7679,2.5707,0.8187,3.0622,210.48,463.20,0.0000,0.0000
106.000,8,10,0,19.2543,137.8277,1.7744,0.3162,1.8204,1.8477,8,1,3.00,13.3747,135.4411,6.3008,-6.3006,1.9513,8.7634,2.5746,0.8071,3.0622,209.16,464.52,0.0000,0.0000
106.100,8,10,0,19.2779,138.0112,1.7880,0.2873,1.8268,1.8492,8,1,3.00,13.3747,135.4411,6.3932,-6.3921,1.9513,8.7663,2.5813,0.8001,3.0622,212.52,461.16,0.0000,0.0000
106.200,8,10,0,19.2985,138.1950,1.8032,0.2576,1.8322,1.8502,8,1,3.00,13.3747,135.4411,6.4867,-6.4808,1.9513,8.7681,2.5878,0.7913,3.0622,347.83,325.85,0.0000,0.0000
106.300,8,10,0,19.3079,138.2898,1.8185,0.2424,1.8303,1.8463,8,1,3.00,13.3747,135.4411,6.5326,-6.5229,1.9513,8.7753,2.5905,0.7803,3.0622,209.09,464.59,0.0000,0.0000
106.400,8,10,0,19.3239,138.4741,1.8323,0.2124,1.8345,1.8467,8,1,3.00,13.3747,135.4411,6.6281,-6.6075,1.9513,8.7761,2.5966,0.7728,3.0622,211.72,461.96,0.0000,0.0000
106.500,9,10,0,19.3375,138.6589,1.8486,0.1846,1.8387,1.8479,9,2,3.00,23.1686,149.8529,6.7250,-6.6898,1.9513,8.7773,2.6025,0.7628,3.0622,358.80,314.88,0.0000,0.0000
106.600,9,10,0,19.3428,138.7486,1.8628,0.1698,1.8446,1.8524,9,2,3.00,23.1686,149.8529,11.7449,-3.0771,0.9739,8.7786,1.2390,-0.6168,1.5000,316.10,-85.10,0.0000,0.0000
106.700,9,10,0,19.3514,138.9289,1.8752,0.1396,1.8292,1.8346,9,2,3.00,23.1686,149.8529,11.6544,-3.0281,0.9739,8.7659,1.2368,-0.6341,1.5000,307.85,-76.85,0.0000,0.0000
106.800,9,10,0,19.3573,139.0982,1.8868,0.1101,1.7797,1.7831,9,2,3.00,23.1686,149.8529,11.4871,-2.9359,0.9739,8.7121,1.2324,-0.6504,1.5000,143.94,87.06,0.0000,0.0000
106.900,9,10,0,19.3602,139.2561,1.8933,0.0805,1.7070,1.7089,9,2,3.00,23.1686,149.8529,11.3316,-2.8476,0.9739,8.6165,1.2279,-0.6621,1.5000,291.39,-60.39,0.0000,0.0000
107.000,9,10,0,19.3612,139.4032,1.8960,0.0551,1.6214,1.6224,9,2,3.00,23.1686,149.8529,11.1876,-2.7636,0.9739,8.4949,1.2235,-0.6717,1.5000,120.10,110.90,0.0000,0.0000
107.100,9,10,0,19.3606,139.5404,1.8952,0.0331,1.5313,1.5317,9,2,3.00,23.1686,149.8529,11.0544,-2.6839,0.9739,8.3602,1.2191,-0.6769,1.5000,274.88,-43.88,0.0000,0.0000
107.200,9,10,0,19.3590,139.6698,1.8915,0.0151,1.4458,1.4459,9,2,3.00,23.1686,149.8529,10.9931,-2.6468,0.9739,8.2975,1.2171,-0.6771,1.5000,269.77,-38.77,0.0000,0.0000
107.300,9,10,0,19.3576,139.7342,1.8867,0.0067,1.4040,1.4040,9,2,3.00,23.1686,149.8529,10.8723,-2.5727,0.9739,8.1688,1.2128,-0.6772,1.5000,262.27,-31.27,0.0000,0.0000
107.400,9,10,0,19.3526,139.8557,1.8791,-0.0138,1.3356,1.3356,9,2,3.00,23.1686,149.8529,10.7576,-2.5003,0.9739,8.0566,1.2085,-0.6751,1.5000,260.47,-29.47,0.0000,0.0000
107.500,9,10,0,19.3452,139.9742,1.8703,-0.0358,1.2808,1.2813,9,2,3.00,23.1686,149.8529,10.6480,-2.4277,0.9739,7.9641,1.2039,-0.6704,1.5000,83.18,147.82,0.0000,0.0000
107.600,9,10,0,19.3358,140.0905,1.8592,-0.0566,1.2379,1.2392,9,2,3.00,23.1686,149.8529,10.5416,-2.3547,0.9739,7.8924,1.1992,-0.6655,1.5000,85.16,145.84,0.0000,0.0000
107.700,9,10,0,19.3313,140.1463,1.8509,-0.0640,1.2228,1.2244,9,2,3.00,23.1686,149.8529,10.4376,-2.2820,0.9739,7.8367,1.1943,-0.6606,1.5000,93.75,137.25,0.0000,0.0000
107.800,9,10,0,19.3224,140.2596,1.8408,-0.0735,1.1909,1.1932,9,2,3.00,23.1686,149.8529,10.3356,-2.2109,0.9739,7.7897,1.1895,-0.6553,1.5000,264.41,-33.41,0.0000,0.0000
107.900,9,10,0,19.3132,140.3701,1.8312,-0.0799,1.1602,1.1629,9,2,3.00,23.1686,149.8529,10.2842,-2.1748,0.9739,7.7631,1.1870,-0.6492,1.5000,261.10,-30.10,0.0000,0.0000
108.000,9,10,0,19.3024,140.4770,1.8214,-0.0905,1.1275,1.1311,9,2,3.00,23.1686,149.8529,10.1871,-2.1057,0.9739,7.7170,1.1821,-0.6449,1.5000,253.90,-22.90,0.0000,0.0000
108.100,9,10,0,19.2896,140.5806,1.8097,-0.1043,1.0949,1.0998,9,2,3.00,23.1686,149.8529,10.0946,-2.0367,0.9739,7.6690,1.1771,-0.6385,1.5000,248.48,-17.48,0.0000,0.0000
108.200,9,10,0,19.2753,140.6819,1.7976,-0.1184,1.0655,1.0721,9,2,3.00,23.1686,149.8529,10.0054,-1.9680,0.9739,7.6245,1.1719,-0.6312,1.5000,61.67,169.33,0.0000,0.0000
108.300,9,10,0,19.2599,140.7818,1.7845,-0.1312,1.0420,1.0503,9,2,3.00,23.1686,149.8529,9.9189,-1.8991,0.9739,7.5870,1.1666,-0.6238,1.5000,63.67,167.33,0.0000,0.0000
108.400,9,10,0,19.2446,140.8812,1.7700,-0.1392,1.0253,1.0347,9,2,3.00,23.1686,149.8529,9.8335,-1.8304,0.9739,7.5592,1.1611,-0.6161,1.5000,66.70,164.30,0.0000,0.0000
108.500,9,10,0,19.2300,140.9804,1.7588,-0.1415,1.0141,1.0239,9,2,3.00,23.1686,149.8529,9.7485,-1.7622,0.9739,7.5398,1.1557,-0.6079,1.5000,259.11,-28.11,0.0000,0.0000
108.600,9,10,0,19.2156,141.0793,1.7479,-0.1426,1.0052,1.0152,9,2,3.00,23.1686,149.8529,9.6637,-1.6948,0.9739,7.5257,1.1502,-0.6020,1.5000,65.69,165.31,0.0000,0.0000
108.700,9,10,0,19.1996,141.1771,1.7368,-0.1492,0.9960,1.0071,9,2,3.00,23.1686,149.8529,9.5804,-1.6268,0.9739,7.5133,1.1445,-0.5976,1.5000,63.73,167.27,0.0000,0.0000
108.800,9,10,0,19.1844,141.2740,1.7268,-0.1501,0.9867,0.9981,9,2,3.00,23.1686,149.8529,9.5405,-1.5937,0.9739,7.5107,1.1417,-0.5909,1.5000,264.26,-33.26,0.0000,0.0000
108.900,9,10,0,19.1687,141.3696,1.7167,-0.1527,0.9762,0.9880,9,2,3.00,23.1686,149.8529,9.4174,-1.4924,0.9739,7.4863,1.1331,-0.5890,1.5000,257.77,-26.77,0.0000,0.0000
109.000,9,10,0,19.1599,141.4184,1.7058,-0.1562,0.9683,0.9808,9,2,3.00,23.1686,149.8529,9.3789,-1.4599,0.9739,7.4821,1.1302,-0.5818,1.5000,257.86,-26.86,0.0000,0.0000
109.100,9,10,0,19.1417,141.5124,1.6954,-0.1653,0.9578,0.9720,9,2,3.00,23.1686,149.8529,9.3012,-1.3923,0.9739,7.4676,1.1242,-0.5778,1.5000,262.36,-31.36,0.0000,0.0000
109.200,9,10,0,19.1233,141.6059,1.6852,-0.1722,0.9495,0.9650,9,2,3.00,23.1686,149.8529,9.2248,-1.3244,0.9739,7.4557,1.1180,-0.5736,1.5000,257.90,-26.90,0.0000,0.0000
109.300,9,10,0,19.1145,141.6512,1.6753,-0.1743,0.9484,0.9643,9,2,3.00,23.1686,149.8529,9.1489,-1.2568,0.9739,7.4464,1.1117,-0.5673,1.5000,257.24,-26.24,0.0000,0.0000
109.400,9,10,0,19.0956,141.7444,1.6648,-0.1798,0.9430,0.9600,9,2,3.00,23.1686,149.8529,9.1102,-1.2220,0.9739,7.4395,1.1084,-0.5604,1.5000,252.35,-21.35,0.0000,0.0000
109.500,9,10,0,19.0751,141.8374,1.6515,-0.1893,0.9386,0.9575,9,2,3.00,23.1686,149.8529,9.0358,-1.1533,0.9739,7.4345,1.1019,-0.5557,1.5000,32.65,198.35,0.0000,0.0000
