t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
110.100,8,10,0,20.4657,152.1653,1.4466,0.0919,1.7141,1.7165,8,1,3.00,22.5421,163.1230,11.2405,0.1083,1.3942,8.5801,1.3816,-0.0662,2.9054,333.53,305.66,0.0000,0.0000
110.200,8,10,0,20.4758,152.3371,1.4447,0.0950,1.7150,1.7177,8,1,3.00,22.5421,163.1230,11.0699,0.1288,1.3942,8.5816,1.3792,-0.0665,2.9054,304.02,335.17,0.0000,0.0000
110.300,8,10,0,20.4861,152.5090,1.4426,0.0981,1.7161,1.7189,8,1,3.00,22.5421,163.1230,10.8992,0.1489,1.3942,8.5834,1.3768,-0.0667,2.9054,309.97,329.22,0.0000,0.0000
110.400,8,10,0,20.4969,152.6812,1.4402,0.1018,1.7176,1.7206,8,1,3.00,22.5421,163.1230,10.7283,0.1687,1.3942,8.5856,1.3745,-0.0668,2.9054,334.15,305.05,0.0000,0.0000
110.500,8,10,0,20.5023,152.7648,1.4381,0.1038,1.7225,1.7256,8,1,3.00,22.5421,163.1230,10.6402,0.1788,1.3942,8.5809,1.3734,-0.0659,2.9054,308.14,331.05,0.0000,0.0000
110.600,8,10,0,20.5136,152.9373,1.4356,0.1072,1.7244,1.7278,8,1,3.00,22.5421,163.1230,10.4690,0.1981,1.3942,8.5840,1.3711,-0.0657,2.9054,337.14,302.05,0.0000,0.0000
110.700,8,10,0,20.5254,153.1099,1.4337,0.1113,1.7262,1.7298,8,1,3.00,22.5421,163.1230,10.2974,0.2170,1.3942,8.5872,1.3689,-0.0655,2.9054,338.01,301.18,0.0000,0.0000
110.800,8,10,0,20.5375,153.2826,1.4311,0.1146,1.7275,1.7313,8,1,3.00,22.5421,163.1230,10.1258,0.2356,1.3942,8.5899,1.3668,-0.0654,2.9054,304.40,334.79,0.0000,0.0000
110.900,8,10,0,20.5498,153.4553,1.4287,0.1178,1.7283,1.7323,8,1,3.00,22.5421,163.1230,9.9541,0.2540,1.3942,8.5918,1.3646,-0.0654,2.9054,310.17,329.02,0.0000,0.0000
111.000,8,10,0,20.5625,153.6279,1.4262,0.1213,1.7284,1.7326,8,1,3.00,22.5421,163.1230,9.7825,0.2720,1.3942,8.5927,1.3625,-0.0647,2.9054,329.73,309.46,0.0000,0.0000
111.100,8,10,0,20.5755,153.8005,1.4235,0.1247,1.7283,1.7328,8,1,3.00,22.5421,163.1230,9.6109,0.2896,1.3942,8.5931,1.3605,-0.0643,2.9054,310.77,328.42,0.0000,0.0000
111.200,8,10,0,20.5825,153.8893,1.4211,0.1264,1.7242,1.7288,8,1,3.00,22.5421,163.1230,9.4394,0.3068,1.3942,8.5932,1.3585,-0.0636,2.9054,331.60,307.59,0.0000,0.0000
111.300,8,10,0,20.5963,154.0618,1.4188,0.1309,1.7240,1.7290,8,1,3.00,22.5421,163.1230,9.3561,0.3150,1.3942,8.5993,1.3576,-0.0622,2.9054,313.71,325.48,0.0000,0.0000
111.400,8,10,0,20.6108,154.2344,1.4166,0.1357,1.7243,1.7297,8,1,3.00,22.5421,163.1230,9.1845,0.3314,1.3942,8.5999,1.3557,-0.0618,2.9054,306.97,332.22,0.0000,0.0000
111.500,8,10,0,20.6257,154.4072,1.4144,0.1406,1.7254,1.7311,8,1,3.00,22.5421,163.1230,9.0126,0.3473,1.3942,8.6015,1.3538,-0.0614,2.9054,342.69,296.50,0.0000,0.0000
111.600,8,10,0,20.6410,154.5803,1.4124,0.1452,1.7270,1.7330,8,1,3.00,22.5421,163.1230,8.8404,0.3627,1.3942,8.6041,1.3521,-0.0612,2.9054,307.42,331.77,0.0000,0.0000
111.700,8,10,0,20.6568,154.7536,1.4101,0.1497,1.7284,1.7349,8,1,3.00,22.5421,163.1230,8.6680,0.3779,1.3942,8.6071,1.3503,-0.0609,2.9054,332.51,306.69,0.0000,0.0000
111.800,8,10,0,20.6730,154.9268,1.4078,0.1539,1.7293,1.7362,8,1,3.00,22.5421,163.1230,8.4954,0.3926,1.3942,8.6095,1.3486,-0.0606,2.9054,336.51,302.68,0.0000,0.0000
111.900,8,10,0,20.6809,155.0108,1.4064,0.1563,1.7336,1.7406,8,1,3.00,22.5421,163.1230,8.3230,0.4069,1.3942,8.6109,1.3470,-0.0602,2.9054,309.75,329.44,0.0000,0.0000
112.000,8,10,0,20.6977,155.1839,1.4048,0.1606,1.7337,1.7411,8,1,3.00,22.5421,163.1230,8.2342,0.4142,1.3942,8.6053,1.3461,-0.0592,2.9054,304.06,335.13,0.0000,0.0000
112.100,8,10,0,20.7150,155.3569,1.4027,0.1653,1.7330,1.7409,8,1,3.00,22.5421,163.1230,8.0618,0.4278,1.3942,8.6055,1.3445,-0.0590,2.9054,307.04,332.15,0.0000,0.0000
112.200,8,10,0,20.7241,155.4458,1.4014,0.1674,1.7286,1.7367,8,1,3.00,22.5421,163.1230,7.9782,0.4342,1.3942,8.6114,1.3438,-0.0583,2.9054,336.87,302.32,0.0000,0.0000
112.300,8,10,0,20.7422,155.6187,1.4000,0.1719,1.7281,1.7366,8,1,3.00,22.5421,163.1230,7.8059,0.4470,1.3942,8.6109,1.3423,-0.0586,2.9054,334.43,304.76,0.0000,0.0000
112.400,8,10,0,20.7510,155.7025,1.3987,0.1745,1.7320,1.7408,8,1,3.00,22.5421,163.1230,7.6335,0.4595,1.3942,8.6111,1.3409,-0.0582,2.9054,309.18,330.02,0.0000,0.0000
112.500,8,10,0,20.7697,155.8755,1.3973,0.1790,1.7321,1.7413,8,1,3.00,22.5421,163.1230,7.5448,0.4657,1.3942,8.6054,1.3401,-0.0577,2.9054,337.38,301.81,0.0000,0.0000
112.600,8,10,0,20.7888,156.0486,1.3955,0.1834,1.7327,1.7424,8,1,3.00,22.5421,163.1230,7.3722,0.4775,1.3942,8.6066,1.3388,-0.0577,2.9054,336.93,302.27,0.0000,0.0000
112.700,8,10,0,20.7987,156.1378,1.3941,0.1850,1.7291,1.7389,8,1,3.00,22.5421,163.1230,7.2884,0.4831,1.3942,8.6135,1.3382,-0.0569,2.9054,333.74,305.45,0.0000,0.0000
112.800,8,10,0,20.8182,156.3110,1.3927,0.1884,1.7300,1.7403,8,1,3.00,22.5421,163.1230,7.1157,0.4945,1.3942,8.6154,1.3369,-0.0566,2.9054,336.49,302.71,0.0000,0.0000
112.900,8,10,0,20.8277,156.3952,1.3908,0.1904,1.7346,1.7450,8,1,3.00,22.5421,163.1230,6.9428,0.5057,1.3942,8.6175,1.3356,-0.0560,2.9054,303.47,335.72,0.0000,0.0000
113.000,8,10,0,20.8476,156.5686,1.3890,0.1938,1.7354,1.7462,8,1,3.00,22.5421,163.1230,6.8538,0.5113,1.3942,8.6124,1.3349,-0.0548,2.9054,307.88,331.31,0.0000,0.0000
113.100,8,10,0,20.8682,156.7420,1.3871,0.1982,1.7358,1.7471,8,1,3.00,22.5421,163.1230,6.6808,0.5219,1.3942,8.6139,1.3337,-0.0542,2.9054,307.58,331.62,0.0000,0.0000
113.200,8,10,0,20.8790,156.8312,1.3854,0.2002,1.7318,1.7433,8,1,3.00,22.5421,163.1230,6.5969,0.5268,1.3942,8.6206,1.3332,-0.0531,2.9054,309.98,329.21,0.0000,0.0000
113.300,8,10,0,20.9003,157.0044,1.3840,0.2048,1.7316,1.7436,8,1,3.00,22.5421,163.1230,6.4240,0.5364,1.3942,8.6214,1.3320,-0.0528,2.9054,308.59,330.60,0.0000,0.0000
113.400,8,10,0,20.9221,157.1776,1.3828,0.2096,1.7312,1.7438,8,1,3.00,22.5421,163.1230,6.2511,0.5457,1.3942,8.6217,1.3310,-0.0526,2.9054,310.51,328.69,0.0000,0.0000
113.500,8,10,0,20.9329,157.2616,1.3818,0.2125,1.7350,1.7480,8,1,3.00,22.5421,163.1230,6.1621,0.5502,1.3942,8.6157,1.3304,-0.0519,2.9054,332.46,306.73,0.0000,0.0000
113.600,8,10,0,20.9554,157.4348,1.3807,0.2172,1.7347,1.7482,8,1,3.00,22.5421,163.1230,5.9893,0.5587,1.3942,8.6160,1.3294,-0.0518,2.9054,311.74,327.46,0.0000,0.0000
113.700,8,10,0,20.9782,157.6079,1.3797,0.2214,1.7345,1.7486,8,1,3.00,22.5421,163.1230,5.8164,0.5668,1.3942,8.6165,1.3285,-0.0516,2.9054,312.85,326.35,0.0000,0.0000
113.800,8,10,0,21.0013,157.7810,1.3786,0.2251,1.7341,1.7487,8,1,3.00,22.5421,163.1230,5.6436,0.5745,1.3942,8.6170,1.3276,-0.0515,2.9054,342.07,297.12,0.0000,0.0000
113.900,8,10,0,21.0245,157.9540,1.3771,0.2277,1.7335,1.7483,8,1,3.00,22.5421,163.1230,5.4709,0.5821,1.3942,8.6168,1.3267,-0.0512,2.9054,306.63,332.56,0.0000,0.0000
114.000,8,10,0,21.0366,158.0429,1.3757,0.2284,1.7290,1.7440,8,1,3.00,22.5421,163.1230,5.3872,0.5858,1.3942,8.6225,1.3264,-0.0501,2.9054,330.19,309.00,0.0000,0.0000
114.100,8,10,0,21.0602,158.2157,1.3743,0.2314,1.7279,1.7433,8,1,3.00,22.5421,163.1230,5.2149,0.5930,1.3942,8.6216,1.3255,-0.0496,2.9054,331.76,307.43,0.0000,0.0000
114.200,8,10,0,21.0842,158.3883,1.3728,0.2342,1.7269,1.7427,8,1,3.00,22.5421,163.1230,5.0427,0.5999,1.3942,8.6205,1.3247,-0.0490,2.9054,306.93,332.26,0.0000,0.0000
114.300,8,10,0,21.1083,158.5609,1.3713,0.2368,1.7260,1.7422,8,1,3.00,22.5421,163.1230,4.8706,0.6066,1.3942,8.6197,1.3239,-0.0483,2.8303,327.22,295.44,0.0000,0.0000
114.400,8,10,0,21.1328,158.7332,1.3697,0.2397,1.7247,1.7413,8,1,3.00,22.5421,163.1230,4.6987,0.6129,1.3942,8.6189,1.3232,-0.0473,2.7304,291.42,309.26,0.0000,0.0000
114.500,8,10,0,21.1447,158.8167,1.3683,0.2413,1.7273,1.7441,8,1,3.00,22.5421,163.1230,4.5274,0.6190,1.3942,8.6162,1.3225,-0.0465,2.6308,302.78,275.99,0.0000,0.0000
114.600,8,10,0,21.1694,158.9877,1.3665,0.2432,1.7219,1.7390,8,1,3.00,22.5421,163.1230,4.4396,0.6220,1.3942,8.6070,1.3220,-0.0453,2.5798,272.26,295.30,0.0000,0.0000
114.700,8,10,0,21.1940,159.1571,1.3650,0.2446,1.7129,1.7303,8,1,3.00,22.5421,163.1230,4.2702,0.6277,1.3942,8.5966,1.3213,-0.0445,2.4814,279.55,266.36,0.0000,0.0000
114.800,8,10,0,21.2187,159.3247,1.3637,0.2455,1.7000,1.7176,8,1,3.00,22.5421,163.1230,4.1027,0.6330,1.3942,8.5807,1.3206,-0.0437,2.3840,253.73,270.76,0.0000,0.0000
114.900,8,10,0,21.2432,159.4897,1.3623,0.2453,1.6828,1.7006,8,1,3.00,22.5421,163.1230,3.9376,0.6380,1.3942,8.5586,1.3198,-0.0432,2.2881,267.02,236.36,0.0000,0.0000
115.000,8,10,0,21.2673,159.6521,1.3609,0.2440,1.6619,1.6798,8,1,3.00,22.5421,163.1230,3.7753,0.6428,1.3942,8.5301,1.3190,-0.0427,2.1938,227.85,254.78,0.0000,0.0000
115.100,8,10,0,21.2912,159.8115,1.3596,0.2423,1.6382,1.6560,8,1,3.00,22.5421,163.1230,3.6160,0.6475,1.3942,8.4966,1.3181,-0.0420,2.1012,244.28,217.99,0.0000,0.0000
115.200,8,10,0,21.3147,159.9681,1.3581,0.2399,1.6126,1.6303,8,1,3.00,22.5421,163.1230,3.4599,0.6519,1.3942,8.4594,1.3173,-0.0415,2.0105,204.38,237.92,0.0000,0.0000
115.300,8,10,0,21.3381,160.1217,1.3568,0.2378,1.5855,1.6033,8,1,3.00,22.5421,163.1230,3.3069,0.6561,1.3942,8.4199,1.3164,-0.0410,1.9216,219.65,203.10,0.0000,0.0000
115.400,8,10,0,21.3501,160.1996,1.3558,0.2363,1.5681,1.5858,8,1,3.00,22.5421,163.1230,3.2338,0.6579,1.3942,8.4049,1.3161,-0.0403,1.8791,194.11,219.30,0.0000,0.0000
115.500,8,10,0,21.3730,160.3488,1.3549,0.2338,1.5399,1.5576,8,1,3.00,22.5421,163.1230,3.0855,0.6616,1.3942,8.3629,1.3152,-0.0402,1.7930,211.99,182.46,0.0000,0.0000
115.600,9,10,0,21.3957,160.4950,1.3540,0.2312,1.5114,1.5290,9,2,3.00,26.3199,183.4096,2.9405,0.6651,1.3942,8.3202,1.3144,-0.0400,1.7087,172.99,202.92,0.0000,0.0000
115.700,9,10,0,21.4066,160.5649,1.3533,0.2301,1.5004,1.5179,9,2,3.00,26.3199,183.4096,23.3671,0.6480,1.3867,8.2769,1.3589,0.0053,1.5000,95.27,135.73,0.0000,0.0000
115.800,9,10,0,21.4283,160.7052,1.3524,0.2254,1.4654,1.4827,9,2,3.00,26.3199,183.4096,23.2933,0.6502,1.3867,8.2478,1.3588,0.0061,1.5000,101.46,129.54,0.0000,0.0000
115.900,9,10,0,21.4490,160.8393,1.3516,0.2188,1.4203,1.4370,9,2,3.00,26.3199,183.4096,23.1549,0.6545,1.3867,8.1864,1.3584,0.0064,1.5000,94.81,136.19,0.0000,0.0000
116.000,9,10,0,21.4593,160.9059,1.3509,0.2147,1.3924,1.4088,9,2,3.00,26.3199,183.4096,23.0899,0.6565,1.3867,8.1556,1.3582,0.0070,1.5000,97.58,133.42,0.0000,0.0000
116.100,9,10,0,21.4786,161.0308,1.3504,0.2068,1.3404,1.3562,9,2,3.00,26.3199,183.4096,22.9607,0.6605,1.3867,8.0787,1.3579,0.0072,1.5000,122.46,108.54,0.0000,0.0000
116.200,9,10,0,21.4876,161.0895,1.3499,0.2030,1.3168,1.3323,9,2,3.00,26.3199,183.4096,22.8372,0.6644,1.3867,7.9985,1.3576,0.0075,1.5000,100.74,130.26,0.0000,0.0000
116.300,9,10,0,21.5055,161.2068,1.3494,0.1943,1.2650,1.2798,9,2,3.00,26.3199,183.4096,22.7756,0.6664,1.3867,7.9544,1.3574,0.0079,1.5000,100.68,130.32,0.0000,0.0000
116.400,9,10,0,21.5229,161.3199,1.3487,0.1870,1.2171,1.2314,9,2,3.00,26.3199,183.4096,22.6595,0.6701,1.3867,7.8783,1.3571,0.0081,1.5000,124.21,106.79,0.0000,0.0000
116.500,9,10,0,21.5317,161.3770,1.3482,0.1833,1.1930,1.2070,9,2,3.00,26.3199,183.4096,22.6045,0.6719,1.3867,7.8471,1.3570,0.0085,1.5000,94.53,136.47,0.0000,0.0000
116.600,9,10,0,21.5484,161.4859,1.3477,0.1777,1.1553,1.1689,9,2,3.00,26.3199,183.4096,22.4933,0.6754,1.3867,7.7844,1.3567,0.0086,1.5000,125.19,105.81,0.0000,0.0000
116.700,9,10,0,21.5565,161.5381,1.3472,0.1757,1.1416,1.1550,9,2,3.00,26.3199,183.4096,22.3842,0.6788,1.3867,7.7325,1.3564,0.0089,1.5000,98.90,132.10,0.0000,0.0000
116.800,9,10,0,21.5729,161.6443,1.3465,0.1716,1.1135,1.1266,9,2,3.00,26.3199,183.4096,22.3288,0.6805,1.3867,7.7064,1.3562,0.0094,1.5000,96.35,134.65,0.0000,0.0000
116.900,9,10,0,21.5893,161.7489,1.3459,0.1690,1.0896,1.1027,9,2,3.00,26.3199,183.4096,22.2223,0.6837,1.3867,7.6676,1.3559,0.0098,1.5000,95.25,135.75,0.0000,0.0000
117.000,9,10,0,21.6057,161.8519,1.3453,0.1673,1.0684,1.0815,9,2,3.00,26.3199,183.4096,22.1174,0.6865,1.3867,7.6341,1.3556,0.0101,1.5000,100.68,130.32,0.0000,0.0000
117.100,9,10,0,21.6141,161.9043,1.3448,0.1662,1.0561,1.0691,9,2,3.00,26.3199,183.4096,22.0671,0.6878,1.3867,7.6222,1.3555,0.0104,1.5000,100.26,130.74,0.0000,0.0000
117.200,9,10,0,21.6306,162.0047,1.3446,0.1656,1.0371,1.0502,9,2,3.00,26.3199,183.4096,21.9646,0.6903,1.3867,7.5928,1.3553,0.0105,1.5000,127.54,103.46,0.0000,0.0000
117.300,9,10,0,21.6471,162.1036,1.3446,0.1654,1.0195,1.0328,9,2,3.00,26.3199,183.4096,21.8638,0.6923,1.3867,7.5654,1.3550,0.0104,1.5000,102.29,128.71,0.0000,0.0000
117.400,9,10,0,21.6551,162.1512,1.3447,0.1655,1.0138,1.0272,9,2,3.00,26.3199,183.4096,21.7642,0.6941,1.3867,7.5408,1.3548,0.0102,1.5000,133.22,97.78,0.0000,0.0000
117.500,9,10,0,21.6716,162.2485,1.3446,0.1653,0.9996,1.0132,9,2,3.00,26.3199,183.4096,21.7133,0.6949,1.3867,7.5264,1.3547,0.0100,1.5000,126.27,104.73,0.0000,0.0000
117.600,9,10,0,21.6879,162.3452,1.3445,0.1648,0.9884,1.0020,9,2,3.00,26.3199,183.4096,21.6151,0.6965,1.3867,7.5075,1.3545,0.0099,1.5000,126.74,104.26,0.0000,0.0000
117.700,9,10,0,21.7043,162.4415,1.3441,0.1646,0.9797,0.9935,9,2,3.00,26.3199,183.4096,21.5174,0.6981,1.3867,7.4928,1.3542,0.0099,1.5000,126.58,104.42,0.0000,0.0000
117.800,9,10,0,21.7209,162.5374,1.3436,0.1650,0.9729,0.9868,9,2,3.00,26.3199,183.4096,21.4200,0.6995,1.3867,7.4815,1.3540,0.0101,1.5000,121.75,109.25,0.0000,0.0000
117.900,9,10,0,21.7294,162.5867,1.3431,0.1647,0.9677,0.9816,9,2,3.00,26.3199,183.4096,21.3728,0.7001,1.3867,7.4802,1.3539,0.0104,1.5000,121.04,109.96,0.0000,0.0000
118.000,9,10,0,21.7459,162.6819,1.3424,0.1648,0.9620,0.9760,9,2,3.00,26.3199,183.4096,21.2760,0.7014,1.3867,7.4716,1.3537,0.0109,1.5000,93.96,137.04,0.0000,0.0000
118.100,9,10,0,21.7624,162.7766,1.3416,0.1650,0.9563,0.9704,9,2,3.00,26.3199,183.4096,21.1796,0.7025,1.3867,7.4632,1.3535,0.0116,1.5000,123.20,107.80,0.0000,0.0000
118.200,9,10,0,21.7790,162.8708,1.3406,0.1652,0.9505,0.9648,9,2,3.00,26.3199,183.4096,21.0839,0.7035,1.3867,7.4547,1.3533,0.0123,1.5000,96.03,134.97,0.0000,0.0000
118.300,9,10,0,21.7958,162.9643,1.3397,0.1662,0.9450,0.9595,9,2,3.00,26.3199,183.4096,20.9887,0.7043,1.3867,7.4465,1.3531,0.0130,1.5000,120.15,110.85,0.0000,0.0000
118.400,9,10,0,21.8129,163.0575,1.3391,0.1678,0.9398,0.9546,9,2,3.00,26.3199,183.4096,20.8939,0.7048,1.3867,7.4387,1.3529,0.0136,1.5000,125.47,105.53,0.0000,0.0000
118.500,9,10,0,21.8301,163.1503,1.3385,0.1693,0.9354,0.9506,9,2,3.00,26.3199,183.4096,20.7994,0.7049,1.3867,7.4321,1.3528,0.0140,1.5000,98.12,132.88,0.0000,0.0000
118.600,9,10,0,21.8475,163.2429,1.3381,0.1711,0.9318,0.9473,9,2,3.00,26.3199,183.4096,20.7051,0.7049,1.3867,7.4266,1.3526,0.0143,1.5000,127.40,103.60,0.0000,0.0000
118.700,9,10,0,21.8560,163.2878,1.3376,0.1721,0.9324,0.9481,9,2,3.00,26.3199,183.4096,20.6110,0.7047,1.3867,7.4222,1.3525,0.0146,1.5000,124.96,106.04,0.0000,0.0000
118.800,9,10,0,21.8733,163.3801,1.3369,0.1727,0.9296,0.9455,9,2,3.00,26.3199,183.4096,20.5626,0.7046,1.3867,7.4170,1.3524,0.0151,1.5000,120.54,110.46,0.0000,0.0000
118.900,9,10,0,21.8907,163.4723,1.3360,0.1734,0.9272,0.9432,9,2,3.00,26.3199,183.4096,20.4688,0.7044,1.3867,7.4132,1.3523,0.0157,1.5000,98.48,132.52,0.0000,0.0000
119.000,9,10,0,21.9083,163.5643,1.3352,0.1743,0.9252,0.9414,9,2,3.00,26.3199,183.4096,20.3752,0.7041,1.3867,7.4101,1.3521,0.0165,1.5000,98.59,132.41,0.0000,0.0000
119.100,9,10,0,21.9263,163.6562,1.3346,0.1764,0.9236,0.9403,9,2,3.00,26.3199,183.4096,20.2815,0.7035,1.3867,7.4079,1.3520,0.0171,1.5000,94.10,136.90,0.0000,0.0000
119.200,9,10,0,21.9445,163.7482,1.3342,0.1788,0.9226,0.9398,9,2,3.00,26.3199,183.4096,20.1879,0.7025,1.3867,7.4067,1.3519,0.0175,1.5000,124.64,106.36,0.0000,0.0000
119.300,9,10,0,21.9631,163.8402,1.3340,0.1815,0.9224,0.9401,9,2,3.00,26.3199,183.4096,20.0941,0.7012,1.3867,7.4065,1.3518,0.0177,1.5000,96.33,134.67,0.0000,0.0000
119.400,9,10,0,21.9728,163.8876,1.3340,0.1825,0.9204,0.9383,9,2,3.00,26.3199,183.4096,20.0001,0.6996,1.3867,7.4074,1.3517,0.0177,1.5000,120.33,110.67,0.0000,0.0000
119.500,9,10,0,21.9920,163.9799,1.3342,0.1857,0.9210,0.9395,9,2,3.00,26.3199,183.4096,19.9544,0.6987,1.3867,7.4115,1.3517,0.0176,1.5000,127.02,103.98,0.0000,0.0000
119.600,9,10,0,22.0014,164.0248,1.3345,0.1876,0.9237,0.9425,9,2,3.00,26.3199,183.4096,19.8600,0.6967,1.3867,7.4138,1.3516,0.0173,1.5000,130.81,100.19,0.0000,0.0000
119.700,9,10,0,22.0208,164.1173,1.3348,0.1902,0.9248,0.9442,9,2,3.00,26.3199,183.4096,19.8114,0.6956,1.3867,7.4117,1.3516,0.0169,1.5000,127.27,103.73,0.0000,0.0000
119.800,9,10,0,22.0404,164.2100,1.3350,0.1923,0.9261,0.9459,9,2,3.00,26.3199,183.4096,19.7167,0.6933,1.3867,7.4143,1.3515,0.0166,1.5000,132.94,98.06,0.0000,0.0000
119.900,9,10,0,22.0504,164.2578,1.3352,0.1925,0.9246,0.9445,9,2,3.00,26.3199,183.4096,19.6708,0.6922,1.3867,7.4188,1.3515,0.0163,1.5000,125.47,105.53,0.0000,0.0000
120.000,9,10,0,22.0701,164.3506,1.3353,0.1939,0.9257,0.9458,9,2,3.00,26.3199,183.4096,19.5759,0.6900,1.3867,7.4211,1.3514,0.0162,1.5000,104.19,126.81,0.0000,0.0000
120.100,9,10,0,22.0797,164.3957,1.3355,0.1951,0.9283,0.9486,9,2,3.00,26.3199,183.4096,19.4810,0.6876,1.3867,7.4228,1.3514,0.0160,1.5000,130.99,100.01,0.0000,0.0000
120.200,9,10,0,22.0996,164.4885,1.3358,0.1969,0.9289,0.9495,9,2,3.00,26.3199,183.4096,19.4321,0.6862,1.3867,7.4203,1.3514,0.0157,1.5000,125.79,105.21,0.0000,0.0000
120.300,9,10,0,22.1197,164.5814,1.3361,0.1982,0.9294,0.9503,9,2,3.00,26.3199,183.4096,19.3371,0.6836,1.3867,7.4215,1.3513,0.0154,1.5000,129.36,101.64,0.0000,0.0000
120.400,9,10,0,22.1397,164.6743,1.3364,0.1990,0.9297,0.9508,9,2,3.00,26.3199,183.4096,19.2910,0.6823,1.3867,7.4254,1.3513,0.0151,1.5000,129.02,101.98,0.0000,0.0000
120.500,9,10,0,22.1500,164.7220,1.3366,0.1988,0.9276,0.9487,9,2,3.00,26.3199,183.4096,19.1960,0.6796,1.3867,7.4261,1.3513,0.0148,1.5000,127.18,103.82,0.0000,0.0000
120.600,9,10,0,22.1698,164.8148,1.3366,0.1986,0.9275,0.9485,9,2,3.00,26.3199,183.4096,19.1011,0.6770,1.3867,7.4263,1.3512,0.0146,1.5000,122.26,108.74,0.0000,0.0000
120.700,9,10,0,22.1794,164.8598,1.3364,0.1986,0.9295,0.9505,9,2,3.00,26.3199,183.4096,19.0062,0.6746,1.3867,7.4257,1.3512,0.0147,1.5000,96.30,134.70,0.0000,0.0000
120.800,9,10,0,22.1989,164.9525,1.3359,0.1975,0.9287,0.9495,9,2,3.00,26.3199,183.4096,18.9575,0.6734,1.3867,7.4218,1.3512,0.0151,1.5000,124.60,106.40,0.0000,0.0000
120.900,9,10,0,22.2185,165.0448,1.3355,0.1970,0.9274,0.9481,9,2,3.00,26.3199,183.4096,18.8630,0.6711,1.3867,7.4200,1.3511,0.0154,1.5000,124.85,106.15,0.0000,0.0000
121.000,9,10,0,22.2379,165.1370,1.3350,0.1963,0.9260,0.9465,9,2,3.00,26.3199,183.4096,18.7687,0.6688,1.3867,7.4177,1.3510,0.0158,1.5000,120.67,110.33,0.0000,0.0000
121.100,9,10,0,22.2480,165.1844,1.3344,0.1956,0.9231,0.9435,9,2,3.00,26.3199,183.4096,18.7230,0.6677,1.3867,7.4198,1.3510,0.0163,1.5000,99.30,131.70,0.0000,0.0000
121.200,9,10,0,22.2674,165.2763,1.3338,0.1951,0.9214,0.9418,9,2,3.00,26.3199,183.4096,18.6289,0.6654,1.3867,7.4173,1.3510,0.0168,1.5000,97.20,133.80,0.0000,0.0000
121.300,9,10,0,22.2868,165.3681,1.3333,0.1948,0.9197,0.9401,9,2,3.00,26.3199,183.4096,18.5351,0.6631,1.3867,7.4147,1.3509,0.0173,1.5000,128.56,102.44,0.0000,0.0000
121.400,9,10,0,22.3063,165.4596,1.3329,0.1947,0.9179,0.9383,9,2,3.00,26.3199,183.4096,18.4414,0.6608,1.3867,7.4121,1.3508,0.0177,1.5000,127.53,103.47,0.0000,0.0000
121.500,9,10,0,22.3157,165.5040,1.3324,0.1948,0.9191,0.9396,9,2,3.00,26.3199,183.4096,18.3479,0.6585,1.3867,7.4093,1.3508,0.0182,1.5000,120.64,110.36,0.0000,0.0000
121.600,9,10,0,22.3348,165.5952,1.3317,0.1935,0.9173,0.9375,9,2,3.00,26.3199,183.4096,18.2999,0.6574,1.3867,7.4046,1.3508,0.0187,1.5000,129.72,101.28,0.0000,0.0000
121.700,9,10,0,22.3538,165.6862,1.3307,0.1924,0.9151,0.9351,9,2,3.00,26.3199,183.4096,18.2068,0.6553,1.3867,7.4013,1.3507,0.0196,1.5000,93.82,137.18,0.0000,0.0000
121.800,9,10,0,22.3728,165.7769,1.3300,0.1918,0.9126,0.9325,9,2,3.00,26.3199,183.4096,18.1140,0.6533,1.3867,7.3975,1.3506,0.0203,1.5000,92.23,138.77,0.0000,0.0000
121.900,9,10,0,22.3827,165.8235,1.3293,0.1913,0.9092,0.9291,9,2,3.00,26.3199,183.4096,18.0691,0.6522,1.3867,7.3988,1.3506,0.0209,1.5000,103.17,127.83,0.0000,0.0000
122.000,9,10,0,22.4019,165.9138,1.3289,0.1915,0.9068,0.9268,9,2,3.00,26.3199,183.4096,17.9766,0.6499,1.3867,7.3951,1.3505,0.0214,1.5000,118.33,112.67,0.0000,0.0000
122.100,9,10,0,22.4212,166.0040,1.3286,0.1921,0.9047,0.9249,9,2,3.00,26.3199,183.4096,17.8844,0.6475,1.3867,7.3919,1.3505,0.0218,1.5000,96.00,135.00,0.0000,0.0000
122.200,9,10,0,22.4405,166.0940,1.3283,0.1924,0.9027,0.9230,9,2,3.00,26.3199,183.4096,17.7922,0.6450,1.3867,7.3891,1.3504,0.0220,1.5000,99.86,131.14,0.0000,0.0000
122.300,9,10,0,22.4600,166.1837,1.3283,0.1931,0.9006,0.9211,9,2,3.00,26.3199,183.4096,17.7003,0.6425,1.3867,7.3863,1.3504,0.0221,1.5000,127.37,103.63,0.0000,0.0000
122.400,9,10,0,22.4795,166.2733,1.3284,0.1939,0.8985,0.9192,9,2,3.00,26.3199,183.4096,17.6085,0.6397,1.3867,7.3834,1.3503,0.0220,1.5000,127.76,103.24,0.0000,0.0000
