t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,0.0000,0.0000,0.9936,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,-0.0008,-0.0016,0.9935,-0.0030,-0.0061,0.0068,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,-0.0019,-0.0043,0.9933,-0.0058,-0.0136,0.0147,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,-0.0014,-0.0050,0.9930,-0.0018,-0.0112,0.0114,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,-0.0006,-0.0048,0.9928,0.0017,-0.0078,0.0080,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,0.0013,-0.0037,0.9925,0.0079,-0.0012,0.0080,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,0.0026,-0.0032,0.9923,0.0098,0.0009,0.0098,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,0.0031,-0.0038,0.9921,0.0080,-0.0018,0.0082,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,0.0032,-0.0051,0.9919,0.0056,-0.0059,0.0081,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,10,0,0.0036,-0.0064,0.9917,0.0048,-0.0084,0.0097,0,0,3.00,-3.1889,26.8416,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,10,0,0.0042,-0.0075,0.9915,0.0052,-0.0091,0.0105,0,0,3.00,-3.1889,26.8416,27.0372,-8.6645,1.3629,6.0146,1.6892,0.6976,2.5000,nan,nan,0.0000,0.0000
2.200,0,10,0,0.0044,-0.0079,0.9913,0.0053,-0.0091,0.0105,0,0,3.00,-3.1889,26.8416,27.0383,-8.6653,1.3629,6.0157,1.6892,0.6978,2.5000,140.38,227.10,0.0000,0.0000
2.300,0,10,0,0.0050,-0.0083,0.9912,0.0055,-0.0071,0.0090,0,0,3.00,-3.1889,26.8416,27.0393,-8.6660,1.3629,6.0158,1.6892,0.6979,2.5000,12.21,349.02,0.0000,0.0000
2.400,0,10,0,0.0105,-0.0028,0.9921,0.0239,0.0159,0.0287,0,0,3.00,-3.1889,26.8416,27.0377,-8.6676,1.3629,6.0170,1.6893,0.6978,2.5000,-92.99,322.28,0.0000,0.0000
2.500,0,10,0,0.0245,0.0091,0.9963,0.0659,0.0532,0.0847,0,0,3.00,-3.1889,26.8416,27.0300,-8.6752,1.3629,6.0823,1.6897,0.6956,2.5000,-101.69,489.79,0.0000,0.0000
2.600,0,10,0,0.0464,0.0275,1.0042,0.1216,0.1009,0.1580,0,0,3.00,-3.1889,26.8416,27.0176,-8.6894,1.3629,6.1789,1.6904,0.6911,2.5000,-142.56,611.65,0.0000,0.0000
2.700,0,10,0,0.0607,0.0399,1.0156,0.1567,0.1325,0.2053,0,0,3.00,-3.1889,26.8416,26.9979,-8.7108,1.3629,6.3079,1.6915,0.6807,2.5000,-142.68,699.15,0.0000,0.0000
2.800,0,10,0,0.0987,0.0734,1.0319,0.2392,0.2069,0.3162,0,0,3.00,-3.1889,26.8416,26.9843,-8.7252,1.3629,6.3857,1.6922,0.6691,2.5000,-215.76,768.20,0.0000,0.0000
2.900,0,10,0,0.1496,0.1180,1.0568,0.3382,0.2947,0.4486,0,0,3.00,-3.1889,26.8416,26.9509,-8.7607,1.3629,6.5682,1.6940,0.6492,2.5000,-194.88,800.74,0.0000,0.0000
3.000,0,10,0,0.1808,0.1452,1.0890,0.3905,0.3402,0.5180,0,0,3.00,-3.1889,26.8416,26.9313,-8.7817,1.3629,6.6728,1.6951,0.6249,2.5000,-67.29,969.82,0.0000,0.0000
3.100,0,10,0,0.2509,0.2082,1.1185,0.5029,0.4457,0.6720,0,0,3.00,-3.1889,26.8416,26.8841,-8.8324,1.3629,6.8909,1.6977,0.6006,2.5000,-65.87,983.02,0.0000,0.0000
3.200,0,10,0,0.2896,0.2454,1.1567,0.5637,0.5115,0.7612,0,0,3.00,-3.1889,26.8416,26.8227,-8.8924,1.3629,7.1418,1.7008,0.5638,2.5000,37.02,997.78,0.0000,0.0000
3.300,0,10,0,0.3780,0.3369,1.1936,0.6810,0.6600,0.9483,0,0,3.00,-3.1889,26.8416,26.7842,-8.9265,1.3629,7.2758,1.7027,0.5199,2.5000,99.68,1000.00,0.0000,0.0000
3.400,0,10,0,0.4758,0.4506,1.2444,0.7897,0.8353,1.1495,0,0,3.00,-3.1889,26.8416,26.6951,-8.9967,1.3629,7.5658,1.7067,0.4853,2.5000,184.80,1000.00,0.0000,0.0000
3.500,0,10,0,0.5295,0.5180,1.2979,0.8383,0.9275,1.2502,0,0,3.00,-3.1889,26.8416,26.6443,-9.0323,1.3629,7.7243,1.7088,0.4409,2.5000,110.34,1000.00,0.0000,0.0000
3.600,0,10,0,0.6388,0.6659,1.3466,0.9299,1.1270,1.4611,0,0,3.00,-3.1889,26.8416,26.5240,-9.1078,1.3629,8.0399,1.7134,0.3975,2.5000,125.39,973.53,0.0000,0.0000
3.700,0,10,0,0.7520,0.8336,1.4025,1.0025,1.3258,1.6622,0,0,3.00,-3.1889,26.8416,26.3839,-9.1845,1.3629,8.3524,1.7185,0.3534,2.5000,155.53,1000.00,0.0000,0.0000
3.800,0,10,0,0.8073,0.9215,1.4529,1.0322,1.4271,1.7613,0,0,3.00,-3.1889,26.8416,26.2263,-9.2594,1.3629,8.6419,1.7238,0.2961,2.5000,114.47,1000.00,0.0000,0.0000
3.900,0,10,0,0.9201,1.1154,1.5036,1.0673,1.6146,1.9354,0,0,3.00,-3.1889,26.8416,26.1386,-9.2963,1.3629,8.7689,1.7265,0.2419,2.5000,190.64,1000.00,0.0000,0.0000
4.000,0,10,0,1.0303,1.3235,1.5613,1.0799,1.7855,2.0867,0,0,3.00,-3.1889,26.8416,25.9572,-9.3639,1.3629,9.0127,1.7320,0.1964,2.5000,219.66,1000.00,0.0000,0.0000
4.100,0,10,0,1.1368,1.5439,1.6190,1.0746,1.9388,2.2167,0,0,3.00,-3.1889,26.8416,25.7631,-9.4257,1.3629,9.2228,1.7375,0.1506,2.5000,285.85,1000.00,0.0000,0.0000
4.200,0,10,0,1.2381,1.7760,1.6831,1.0523,2.0793,2.3305,0,0,3.00,-3.1889,26.8416,25.5576,-9.4808,1.3629,9.4042,1.7430,0.0918,2.5000,414.49,990.74,0.0000,0.0000
4.300,0,10,0,1.2874,1.9005,1.7400,1.0313,2.1422,2.3775,0,0,3.00,-3.1889,26.8416,25.4535,-9.5047,1.3629,9.4957,1.7456,0.0371,2.5000,394.87,984.43,0.0000,0.0000
4.400,0,10,0,1.3756,2.1524,1.7952,0.9766,2.2782,2.4787,0,0,3.00,-3.1889,26.8416,25.2288,-9.5455,1.3629,9.6525,1.7509,-0.0138,2.5000,504.89,1000.00,0.0000,0.0000
4.500,0,10,0,1.4525,2.4170,1.8432,0.9010,2.4106,2.5735,0,0,3.00,-3.1889,26.8416,24.9901,-9.5734,1.3629,9.7993,1.7561,-0.0633,2.5000,571.38,1000.00,0.0000,0.0000
4.600,0,10,0,1.5161,2.6949,1.9011,0.8043,2.5436,2.6677,0,0,3.00,-3.1889,26.8416,24.7371,-9.5866,1.3629,9.9404,1.7609,-0.1116,2.5000,522.45,1000.00,0.0000,0.0000
4.700,0,10,0,1.5654,2.9849,1.9513,0.6913,2.6717,2.7596,0,0,3.00,-3.1889,26.8416,24.4689,-9.5834,1.3629,10.0817,1.7654,-0.1582,2.5000,557.24,998.82,0.0000,0.0000
4.800,0,10,0,1.5842,3.1290,1.9998,0.6314,2.7379,2.8098,0,0,3.00,-3.1889,26.8416,24.1882,-9.5640,1.3629,10.2147,1.7694,-0.2090,2.5000,638.31,1000.00,0.0000,0.0000
4.900,0,10,0,1.6117,3.4319,2.0521,0.5013,2.8452,2.8890,0,0,3.00,-3.1889,26.8416,24.0394,-9.5478,1.3629,10.2656,1.7714,-0.2549,2.5000,674.16,1000.00,0.0000,0.0000
5.000,0,10,0,1.6229,3.7413,2.0923,0.3587,2.9375,2.9593,0,0,3.00,-3.1889,26.8416,23.7432,-9.5034,1.3629,10.3770,1.7747,-0.2976,2.5000,669.36,1000.00,0.0000,0.0000
5.100,0,10,0,1.6177,4.0554,2.1406,0.2089,3.0127,3.0199,0,0,3.00,-3.1889,26.8416,23.4380,-9.4414,1.3629,10.4759,1.7775,-0.3440,2.5000,772.76,1000.00,0.0000,0.0000
5.200,0,10,0,1.5962,4.3729,2.1869,0.0539,3.0737,3.0742,0,0,3.00,-3.1889,26.8416,23.1264,-9.3633,1.3629,10.5598,1.7798,-0.3844,2.5000,784.83,1000.00,0.0000,0.0000
5.300,0,10,0,1.5577,4.6939,2.2307,-0.1065,3.1247,3.1265,0,0,3.00,-3.1889,26.8416,22.8076,-9.2677,1.3629,10.6399,1.7814,-0.4278,2.5000,790.12,1000.00,0.0000,0.0000
5.400,0,10,0,1.5023,5.0170,2.2682,-0.2702,3.1650,3.1765,0,0,3.00,-3.1889,26.8416,22.4827,-9.1551,1.3629,10.7165,1.7823,-0.4653,2.5000,775.73,1000.00,0.0000,0.0000
5.500,0,10,0,1.4302,5.3408,2.3079,-0.4353,3.1933,3.2228,0,0,3.00,-3.1889,26.8416,22.1527,-9.0255,1.3629,10.7890,1.7826,-0.5057,2.5000,930.54,1000.00,0.0000,0.0000
5.600,0,10,0,1.3413,5.6643,2.3455,-0.6015,3.2099,3.2657,0,0,3.00,-3.1889,26.8416,21.8194,-8.8798,1.3629,10.8548,1.7821,-0.5449,2.5000,958.96,1000.00,0.0000,0.0000
5.700,0,10,0,1.2348,5.9870,2.3805,-0.7712,3.2178,3.3089,0,0,3.00,-3.1889,26.8416,21.4828,-8.7173,1.3629,10.9193,1.7808,-0.5791,2.5000,980.73,1000.00,0.0000,0.0000
5.800,0,10,0,1.1117,6.3079,2.4126,-0.9395,3.2161,3.3506,0,0,3.00,-3.1889,26.8416,21.1440,-8.5381,1.3629,10.9833,1.7786,-0.6151,2.5000,996.29,1000.00,0.0000,0.0000
5.900,0,10,0,0.9732,6.6258,2.4390,-1.1026,3.2041,3.3885,0,0,3.00,-3.1889,26.8416,20.8044,-8.3438,1.3629,11.0432,1.7756,-0.6490,2.5000,995.45,1000.00,0.0000,0.0000
6.000,0,10,0,0.8207,6.9396,2.4657,-1.2574,3.1816,3.4211,0,0,3.00,-3.1889,26.8416,20.4656,-8.1359,1.3629,11.0962,1.7718,-0.6809,2.5000,1000.00,1000.00,0.0000,0.0000
6.100,0,10,0,0.7371,7.0993,2.4878,-1.3275,3.1594,3.4270,0,0,3.00,-3.1889,26.8416,20.3019,-8.0306,1.3629,11.1316,1.7696,-0.7061,2.5000,991.22,1000.00,0.0000,0.0000
6.200,0,10,0,0.5657,7.4055,2.5081,-1.4668,3.1233,3.4506,0,0,3.00,-3.1889,26.8416,19.9666,-7.8051,1.3629,11.1714,1.7645,-0.7347,2.5000,993.77,1000.00,0.0000,0.0000
6.300,0,10,0,0.3836,7.7061,2.5270,-1.5944,3.0800,3.4682,0,0,3.00,-3.1889,26.8416,19.6350,-7.5695,1.3629,11.2023,1.7587,-0.7601,2.5000,1000.00,1000.00,0.0000,0.0000
6.400,0,10,0,0.2918,7.8499,2.5408,-1.6581,3.0631,3.4831,0,0,3.00,-3.1889,26.8416,19.3080,-7.3252,1.3629,11.2246,1.7521,-0.7809,2.5000,999.42,1000.00,0.0000,0.0000
6.500,0,10,0,0.0960,8.1418,2.5557,-1.7684,3.0120,3.4927,0,0,3.00,-3.1889,26.8416,19.1416,-7.1964,1.3629,11.2206,1.7484,-0.8019,2.5000,1000.00,997.34,0.0000,0.0000
6.600,0,10,0,-0.1076,8.4271,2.5697,-1.8668,2.9554,3.4956,0,0,3.00,-3.1889,26.8416,18.8228,-6.9412,1.3629,11.2304,1.7406,-0.8240,2.5000,1000.00,992.00,0.0000,0.0000
6.700,0,10,0,-0.2152,8.5714,2.5843,-1.9073,2.9191,3.4870,0,0,3.00,-3.1889,26.8416,18.6705,-6.8153,1.3629,11.2434,1.7366,-0.8397,2.5000,999.52,950.77,0.0000,0.0000
6.800,0,10,0,-0.4291,8.8467,2.5949,-1.9906,2.8582,3.4830,0,0,3.00,-3.1889,26.8416,18.3616,-6.5517,1.3629,11.2406,1.7278,-0.8611,2.5000,1000.00,908.17,0.0000,0.0000
6.900,0,10,0,-0.5350,8.9778,2.6034,-2.0336,2.8331,3.4874,0,0,3.00,-3.1889,26.8416,18.0598,-6.2834,1.3629,11.2311,1.7183,-0.8823,2.5000,999.72,832.45,0.0000,0.0000
7.000,0,10,0,-0.7565,9.2425,2.6138,-2.1006,2.7663,3.4735,0,0,3.00,-3.1889,26.8416,17.9076,-6.1440,1.3629,11.2106,1.7131,-0.8957,2.5000,999.72,817.00,0.0000,0.0000
7.100,0,10,0,-0.8718,9.3754,2.6236,-2.1241,2.7244,3.4546,0,0,3.00,-3.1889,26.8416,17.7664,-6.0121,1.3629,11.2103,1.7081,-0.9103,2.5000,999.60,798.04,0.0000,0.0000
7.200,0,10,0,-1.0980,9.6274,2.6304,-2.1735,2.6494,3.4268,0,0,3.00,-3.1889,26.8416,17.4828,-5.7393,1.3629,11.1743,1.6974,-0.9290,2.5000,996.97,786.40,0.0000,0.0000
7.300,0,10,0,-1.3267,9.8710,2.6354,-2.2139,2.5714,3.3931,0,0,3.00,-3.1889,26.8416,17.2093,-5.4655,1.3629,11.1275,1.6861,-0.9464,2.5000,994.52,734.92,0.0000,0.0000
7.400,0,10,0,-1.4385,9.9863,2.6385,-2.2367,2.5376,3.3826,0,0,3.00,-3.1889,26.8416,16.9460,-5.1913,1.3629,11.0739,1.6743,-0.9632,2.5000,993.30,671.93,0.0000,0.0000
7.500,0,10,0,-1.6697,10.2178,2.6396,-2.2653,2.4578,3.3425,0,0,3.00,-3.1889,26.8416,16.8144,-5.0501,1.3629,11.0333,1.6680,-0.9714,2.5000,995.58,660.95,0.0000,0.0000
7.600,0,10,0,-1.9012,10.4408,2.6382,-2.2847,2.3757,3.2960,0,0,3.00,-3.1889,26.8416,16.5672,-4.7767,1.3629,10.9686,1.6554,-0.9838,2.5000,994.19,614.07,0.0000,0.0000
7.700,0,10,0,-2.0205,10.5523,2.6338,-2.2866,2.3297,3.2644,0,0,3.00,-3.1889,26.8416,16.4513,-4.6447,1.3629,10.9440,1.6491,-0.9875,2.5000,995.73,571.17,0.0000,0.0000
7.800,0,10,0,-2.2523,10.7631,2.6272,-2.2970,2.2487,3.2145,0,0,3.00,-3.1889,26.8416,16.2204,-4.3736,1.3629,10.8704,1.6359,-0.9957,2.5000,989.21,531.02,0.0000,0.0000
7.900,0,10,0,-2.4835,10.9658,2.6167,-2.3019,2.1680,3.1621,0,0,3.00,-3.1889,26.8416,16.0003,-4.1043,1.3629,10.7937,1.6223,-1.0006,2.5000,984.02,507.46,0.0000,0.0000
8.000,0,10,0,-2.7140,11.1609,2.6027,-2.3024,2.0889,3.1087,0,0,3.00,-3.1889,26.8416,15.7913,-3.8373,1.3629,10.7137,1.6084,-1.0025,2.5000,990.50,456.19,0.0000,0.0000
8.100,0,10,0,-2.8255,11.2530,2.5853,-2.3062,2.0546,3.0887,0,0,3.00,-3.1889,26.8416,15.5928,-3.5727,1.3629,10.6330,1.5941,-0.9993,2.5000,980.57,422.02,0.0000,0.0000
8.200,0,10,0,-3.0540,11.4373,2.5644,-2.2997,1.9786,3.0337,0,0,3.00,-3.1889,26.8416,15.4948,-3.4377,1.3629,10.5818,1.5866,-0.9875,2.5000,937.79,361.63,0.0000,0.0000
8.300,0,10,0,-3.2805,11.6149,2.5402,-2.2884,1.9056,2.9780,0,0,3.00,-3.1889,26.8416,15.3121,-3.1777,1.3629,10.4989,1.5720,-0.9794,2.5000,905.41,322.86,0.0000,0.0000
8.400,0,10,0,-3.5044,11.7858,2.5095,-2.2714,1.8350,2.9201,0,0,3.00,-3.1889,26.8416,15.1394,-2.9213,1.3629,10.4140,1.5571,-0.9681,2.5000,935.99,319.14,0.0000,0.0000
8.500,0,10,0,-3.7254,11.9505,2.4787,-2.2502,1.7674,2.8613,0,0,3.00,-3.1889,26.8416,14.9765,-2.6692,1.3629,10.3259,1.5421,-0.9541,2.5000,941.66,287.86,0.0000,0.0000
8.600,0,10,0,-3.9444,12.1100,2.4452,-2.2295,1.7059,2.8073,0,0,3.00,-3.1889,26.8416,14.8227,-2.4207,1.3629,10.2408,1.5270,-0.9335,2.5000,947.17,274.24,0.0000,0.0000
8.700,0,10,0,-4.1619,12.2655,2.4048,-2.2111,1.6519,2.7600,0,0,3.00,-3.1889,26.8416,14.7509,-2.3010,1.3629,10.2109,1.5196,-0.9098,2.5000,923.21,250.48,0.0000,0.0000
8.800,0,10,0,-4.2735,12.3443,2.3657,-2.1980,1.6244,2.7331,0,0,3.00,-3.1889,26.8416,14.6085,-2.0561,1.3629,10.1400,1.5041,-0.8836,2.5000,873.75,231.03,0.0000,0.0000
8.900,0,10,0,-4.4892,12.4952,2.3202,-2.1826,1.5823,2.6958,0,0,3.00,-3.1889,26.8416,14.4727,-1.8128,1.3629,10.0803,1.4885,-0.8548,2.5000,875.01,210.67,0.0000,0.0000
9.000,0,10,0,-4.7033,12.6440,2.2728,-2.1671,1.5478,2.6631,0,0,3.00,-3.1889,26.8416,14.3430,-1.5717,1.3629,10.0271,1.4727,-0.8240,2.5000,886.63,217.99,0.0000,0.0000
9.100,0,10,0,-4.9163,12.7917,2.2288,-2.1528,1.5221,2.6366,0,0,3.00,-3.1889,26.8416,14.2182,-1.3322,1.3629,9.9827,1.4568,-0.7966,2.5000,875.32,214.76,0.0000,0.0000
9.200,0,10,0,-5.1280,12.9396,2.1784,-2.1395,1.5062,2.6164,0,0,3.00,-3.1889,26.8416,14.0975,-1.0939,1.3629,9.9477,1.4406,-0.7682,2.5000,870.11,218.94,0.0000,0.0000
9.300,0,10,0,-5.3384,13.0889,2.1373,-2.1260,1.5010,2.6025,0,0,3.00,-3.1889,26.8416,13.9797,-0.8567,1.3629,9.9220,1.4243,-0.7388,2.5000,876.64,194.15,0.0000,0.0000
9.400,0,10,0,-5.5473,13.2408,2.0901,-2.1121,1.5075,2.5949,0,0,3.00,-3.1889,26.8416,13.8634,-0.6205,1.3629,9.9059,1.4077,-0.7087,2.5000,925.87,187.45,0.0000,0.0000
9.500,0,10,0,-5.7547,13.3964,2.0368,-2.0975,1.5249,2.5932,0,0,3.00,-3.1889,26.8416,13.7476,-0.3852,1.3629,9.8986,1.3909,-0.6727,2.5000,896.74,209.76,0.0000,0.0000
9.600,0,10,0,-5.8548,13.4739,1.9878,-2.0952,1.5426,2.6018,0,0,3.00,-3.1889,26.8416,13.6310,-0.1503,1.3629,9.9027,1.3740,-0.6358,2.5000,924.98,200.51,0.0000,0.0000
9.700,0,10,0,-6.0597,13.6382,1.9322,-2.0797,1.5809,2.6123,0,0,3.00,-3.1889,26.8416,13.5700,-0.0295,1.3629,9.9002,1.3651,-0.6006,2.5000,877.06,204.93,0.0000,0.0000
9.800,0,10,0,-6.2622,13.8099,1.8813,-2.0607,1.6316,2.6284,0,0,3.00,-3.1889,26.8416,13.4492,0.2046,1.3629,9.9206,1.3477,-0.5562,2.5000,853.09,232.20,0.0000,0.0000
9.900,0,10,0,-6.4608,13.9889,1.8241,-2.0343,1.6909,2.6453,0,0,3.00,-3.1889,26.8416,13.3245,0.4372,1.3629,9.9462,1.3301,-0.5227,2.5000,840.39,253.31,0.0000,0.0000
10.000,0,10,0,-6.6541,14.1758,1.7728,-1.9979,1.7569,2.6605,0,0,3.00,-3.1889,26.8416,13.1956,0.6667,1.3629,9.9704,1.3124,-0.4889,2.5000,851.42,231.79,0.0000,0.0000
10.100,0,10,0,-6.8407,14.3705,1.7274,-1.9508,1.8276,2.6732,0,0,3.00,-3.1889,26.8416,13.0616,0.8920,1.3629,9.9914,1.2946,-0.4611,2.5000,898.03,248.37,0.0000,0.0000
10.200,0,10,0,-6.9341,14.4739,1.6821,-1.9197,1.8596,2.6727,0,0,3.00,-3.1889,26.8416,12.9948,0.9995,1.3629,10.0097,1.2859,-0.4244,2.5000,868.39,252.89,0.0000,0.0000
10.300,0,10,0,-7.1098,14.6814,1.6368,-1.8601,1.9372,2.6857,0,0,3.00,-3.1889,26.8416,12.8525,1.2171,1.3629,10.0280,1.2681,-0.4027,2.5000,876.94,303.76,0.0000,0.0000
10.400,0,10,0,-7.1921,14.7852,1.5971,-1.8309,1.9822,2.6984,0,0,3.00,-3.1889,26.8416,12.7037,1.4288,1.3629,10.0475,1.2502,-0.3639,2.5000,845.55,313.47,0.0000,0.0000
10.500,0,10,0,-7.3547,15.0057,1.5522,-1.7570,2.0650,2.7113,0,0,3.00,-3.1889,26.8416,12.6242,1.5351,1.3629,10.0479,1.2410,-0.3224,2.5000,811.84,322.10,0.0000,0.0000
10.600,0,10,0,-7.5071,15.2349,1.5025,-1.6724,2.1491,2.7232,0,0,3.00,-3.1889,26.8416,12.4643,1.7357,1.3629,10.0666,1.2232,-0.3013,2.5000,843.40,341.70,0.0000,0.0000
10.700,0,10,0,-7.5811,15.3562,1.4590,-1.6227,2.1858,2.7223,0,0,3.00,-3.1889,26.8416,12.3839,1.8299,1.3629,10.0847,1.2146,-0.2660,2.5000,813.94,358.48,0.0000,0.0000
10.800,0,10,0,-7.7161,15.5982,1.4163,-1.5233,2.2701,2.7338,0,0,3.00,-3.1889,26.8416,12.2122,2.0170,1.3629,10.1019,1.1970,-0.2406,2.5000,905.96,342.92,0.0000,0.0000
10.900,0,10,0,-7.8386,15.8487,1.3691,-1.4149,2.3544,2.7468,0,0,3.00,-3.1889,26.8416,12.0321,2.1940,1.3629,10.1193,1.1796,-0.2157,2.5000,826.16,404.68,0.0000,0.0000
11.000,0,10,0,-7.8935,15.9733,1.3276,-1.3607,2.4026,2.7612,0,0,3.00,-3.1889,26.8416,11.8429,2.3604,1.3629,10.1418,1.1623,-0.1809,2.5000,807.21,374.21,0.0000,0.0000
11.100,0,10,0,-7.9967,16.2351,1.2818,-1.2409,2.4827,2.7756,0,0,3.00,-3.1889,26.8416,11.7420,2.4416,1.3629,10.1436,1.1535,-0.1486,2.5000,846.07,393.86,0.0000,0.0000
11.200,0,10,0,-8.0865,16.5026,1.2418,-1.1161,2.5539,2.7871,0,0,3.00,-3.1889,26.8416,11.5407,2.5905,1.3629,10.1624,1.1365,-0.1252,2.5000,861.89,449.58,0.0000,0.0000
11.300,0,10,0,-8.1619,16.7763,1.1925,-0.9843,2.6223,2.8009,0,0,3.00,-3.1889,26.8416,11.3316,2.7271,1.3629,10.1805,1.1199,-0.0922,2.5000,870.26,468.32,0.0000,0.0000
11.400,0,10,0,-8.1949,16.9196,1.1490,-0.9144,2.6491,2.8024,0,0,3.00,-3.1889,26.8416,11.2268,2.7887,1.3629,10.2014,1.1119,-0.0612,2.5000,828.25,505.51,0.0000,0.0000
11.500,0,10,0,-8.2475,17.2022,1.1111,-0.7734,2.7123,2.8204,0,0,3.00,-3.1889,26.8416,11.0042,2.9056,1.3629,10.2268,1.0957,-0.0391,2.5000,788.80,492.30,0.0000,0.0000
11.600,0,10,0,-8.2844,17.4894,1.0698,-0.6267,2.7692,2.8392,0,0,3.00,-3.1889,26.8416,10.7727,3.0085,1.3629,10.2549,1.0799,-0.0127,2.5000,749.74,475.65,0.0000,0.0000
11.700,0,10,0,-8.3064,17.7784,1.0298,-0.4794,2.8121,2.8527,0,0,3.00,-3.1889,26.8416,10.5334,3.0969,1.3629,10.2805,1.0645,0.0127,2.5000,765.75,500.39,0.0000,0.0000
11.800,0,10,0,-8.3120,17.9186,0.9914,-0.4068,2.8339,2.8629,0,0,3.00,-3.1889,26.8416,10.2891,3.1713,1.3629,10.2944,1.0496,0.0413,2.5000,731.16,470.71,0.0000,0.0000
11.900,0,10,0,-8.3132,18.2070,0.9585,-0.2628,2.8532,2.8653,0,0,3.00,-3.1889,26.8416,10.1616,3.2042,1.3629,10.2875,1.0421,0.0715,2.5000,739.42,464.39,0.0000,0.0000
12.000,0,10,0,-8.3014,18.4932,0.9223,-0.1242,2.8578,2.8605,0,0,3.00,-3.1889,26.8416,9.9116,3.2581,1.3629,10.2856,1.0280,0.0898,2.4779,716.80,552.73,0.0000,0.0000
12.100,0,10,0,-8.2771,18.7767,0.8873,0.0101,2.8510,2.8510,0,0,3.00,-3.1889,26.8416,9.6592,3.2990,1.3629,10.2742,1.0144,0.1116,2.4148,707.19,579.47,0.0000,0.0000
12.200,0,10,0,-8.2396,19.0574,0.8499,0.1435,2.8363,2.8399,0,0,3.00,-3.1889,26.8416,9.4040,3.3268,1.3629,10.2583,1.0013,0.1330,2.3510,722.74,543.35,0.0000,0.0000
12.300,0,10,0,-8.2151,19.2008,0.8181,0.2089,2.8205,2.8283,0,0,3.00,-3.1889,26.8416,9.2791,3.3355,1.3629,10.2599,0.9952,0.1596,2.3198,682.85,560.09,0.0000,0.0000
12.400,0,10,0,-8.1581,19.4773,0.7842,0.3394,2.7996,2.8201,0,0,3.00,-3.1889,26.8416,9.0192,3.3434,1.3629,10.2454,0.9832,0.1821,2.2548,651.32,578.05,0.0000,0.0000
12.500,0,10,0,-8.0889,19.7505,0.7583,0.4672,2.7742,2.8133,0,0,3.00,-3.1889,26.8416,8.7559,3.3385,1.3629,10.2348,0.9717,0.1973,2.1890,609.53,575.34,0.0000,0.0000
