t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
113.800,8,10,0,19.9283,153.3440,1.3521,0.7237,1.5410,1.7024,8,1,3.00,22.4941,163.1934,10.1780,0.7954,1.3942,8.5537,1.3015,-0.0506,2.9054,222.61,416.58,0.0000,0.0000
113.900,8,10,0,19.9980,153.5022,1.3555,0.7137,1.5551,1.7111,8,1,3.00,22.4941,163.1934,10.0075,0.7546,1.3942,8.5666,1.3063,-0.0491,2.9054,442.88,196.31,0.0000,0.0000
114.000,8,10,0,20.0673,153.6620,1.3585,0.7061,1.5702,1.7217,8,1,3.00,22.4941,163.1934,9.8355,0.7144,1.3942,8.5826,1.3111,-0.0473,2.9054,442.04,197.16,0.0000,0.0000
114.100,8,10,0,20.1358,153.8234,1.3611,0.6982,1.5859,1.7328,8,1,3.00,22.4941,163.1934,9.6622,0.6754,1.3942,8.5992,1.3158,-0.0452,2.9054,218.99,420.21,0.0000,0.0000
114.200,8,10,0,20.1687,153.9023,1.3630,0.6957,1.5974,1.7423,8,1,3.00,22.4941,163.1934,9.5776,0.6569,1.3942,8.6134,1.3181,-0.0449,2.9054,216.74,422.45,0.0000,0.0000
114.300,8,10,0,20.2364,154.0657,1.3653,0.6889,1.6115,1.7526,8,1,3.00,22.4941,163.1934,9.4028,0.6190,1.3942,8.6289,1.3226,-0.0427,2.9054,212.47,426.72,0.0000,0.0000
114.400,8,10,0,20.3027,154.2301,1.3671,0.6798,1.6244,1.7609,8,1,3.00,22.4941,163.1934,9.2273,0.5826,1.3942,8.6414,1.3269,-0.0402,2.9054,213.09,426.11,0.0000,0.0000
114.500,8,10,0,20.3364,154.3151,1.3687,0.6737,1.6263,1.7604,8,1,3.00,22.4941,163.1934,9.1367,0.5643,1.3942,8.6406,1.3290,-0.0397,2.9054,213.24,425.95,0.0000,0.0000
114.600,8,10,0,20.4024,154.4804,1.3710,0.6685,1.6356,1.7669,8,1,3.00,22.4941,163.1934,8.9605,0.5284,1.3942,8.6503,1.3332,-0.0379,2.9054,220.19,419.00,0.0000,0.0000
114.700,8,10,0,20.4347,154.5606,1.3749,0.6694,1.6428,1.7739,8,1,3.00,22.4941,163.1934,8.8750,0.5107,1.3942,8.6608,1.3353,-0.0396,2.9054,221.94,417.26,0.0000,0.0000
114.800,8,10,0,20.5010,154.7260,1.3794,0.6675,1.6478,1.7778,8,1,3.00,22.4941,163.1934,8.6987,0.4744,1.3942,8.6667,1.3395,-0.0399,2.9054,213.33,425.86,0.0000,0.0000
114.900,8,10,0,20.5660,154.8917,1.3833,0.6610,1.6519,1.7792,8,1,3.00,22.4941,163.1934,8.5227,0.4396,1.3942,8.6689,1.3435,-0.0398,2.9054,207.83,431.36,0.0000,0.0000
115.000,8,10,0,20.6298,155.0576,1.3874,0.6531,1.6556,1.7798,8,1,3.00,22.4941,163.1934,8.3466,0.4059,1.3942,8.6697,1.3474,-0.0400,2.9054,469.38,169.81,0.0000,0.0000
115.100,8,10,0,20.6622,155.1431,1.3902,0.6472,1.6534,1.7756,8,1,3.00,22.4941,163.1934,8.2560,0.3891,1.3942,8.6634,1.3493,-0.0409,2.9054,198.23,440.97,0.0000,0.0000
115.200,8,10,0,20.7240,155.3094,1.3923,0.6365,1.6563,1.7744,8,1,3.00,22.4941,163.1934,8.0802,0.3575,1.3942,8.6616,1.3529,-0.0394,2.9054,206.71,432.48,0.0000,0.0000
115.300,8,10,0,20.7866,155.4753,1.3964,0.6326,1.6568,1.7735,8,1,3.00,22.4941,163.1934,7.9047,0.3250,1.3942,8.6602,1.3567,-0.0397,2.9054,482.61,156.58,0.0000,0.0000
115.400,8,10,0,20.8168,155.5558,1.4003,0.6319,1.6608,1.7769,8,1,3.00,22.4941,163.1934,7.8196,0.3094,1.3942,8.6654,1.3585,-0.0418,2.9054,470.79,168.40,0.0000,0.0000
115.500,8,10,0,20.8776,155.7218,1.4036,0.6236,1.6614,1.7745,8,1,3.00,22.4941,163.1934,7.6445,0.2787,1.3942,8.6618,1.3620,-0.0416,2.9054,472.58,166.62,0.0000,0.0000
115.600,8,10,0,20.9378,155.8877,1.4073,0.6164,1.6614,1.7720,8,1,3.00,22.4941,163.1934,7.4696,0.2485,1.3942,8.6580,1.3655,-0.0418,2.9054,478.83,160.36,0.0000,0.0000
115.700,8,10,0,20.9971,156.0534,1.4109,0.6079,1.6610,1.7687,8,1,3.00,22.4941,163.1934,7.2952,0.2193,1.3942,8.6531,1.3688,-0.0421,2.9054,190.85,448.34,0.0000,0.0000
115.800,8,10,0,21.0540,156.2193,1.4136,0.5943,1.6609,1.7640,8,1,3.00,22.4941,163.1934,7.1212,0.1924,1.3942,8.6460,1.3719,-0.0416,2.9054,194.15,445.04,0.0000,0.0000
115.900,8,10,0,21.0829,156.3045,1.4153,0.5864,1.6566,1.7574,8,1,3.00,22.4941,163.1934,7.0319,0.1789,1.3942,8.6360,1.3735,-0.0418,2.9054,188.70,450.49,0.0000,0.0000
116.000,8,10,0,21.1387,156.4697,1.4170,0.5759,1.6546,1.7519,8,1,3.00,22.4941,163.1934,6.8589,0.1531,1.3942,8.6279,1.3765,-0.0406,2.9054,478.93,160.27,0.0000,0.0000
116.100,8,10,0,21.1937,156.6345,1.4187,0.5666,1.6516,1.7461,8,1,3.00,22.4941,163.1934,6.6865,0.1278,1.3942,8.6191,1.3794,-0.0394,2.9054,467.06,172.14,0.0000,0.0000
116.200,8,10,0,21.2472,156.7989,1.4194,0.5549,1.6484,1.7393,8,1,3.00,22.4941,163.1934,6.5149,0.1040,1.3942,8.6090,1.3821,-0.0373,2.9054,472.84,166.36,0.0000,0.0000
116.300,8,10,0,21.2998,156.9628,1.4198,0.5442,1.6445,1.7322,8,1,3.00,22.4941,163.1934,6.3440,0.0811,1.3942,8.5983,1.3848,-0.0351,2.9054,178.07,461.12,0.0000,0.0000
116.400,8,10,0,21.3521,157.1259,1.4207,0.5366,1.6392,1.7248,8,1,3.00,22.4941,163.1934,6.1740,0.0582,1.3942,8.5872,1.3874,-0.0333,2.9054,485.56,153.64,0.0000,0.0000
116.500,8,10,0,21.3774,157.2048,1.4218,0.5345,1.6401,1.7250,8,1,3.00,22.4941,163.1934,6.0918,0.0472,1.3942,8.5874,1.3887,-0.0331,2.9054,170.94,468.26,0.0000,0.0000
116.600,8,10,0,21.4528,157.4504,1.4210,0.5154,1.6282,1.7079,8,1,3.00,22.4941,163.1934,5.8366,0.0161,1.3942,8.5618,1.3923,-0.0287,2.9054,170.12,469.07,0.0000,0.0000
116.700,8,10,0,21.4773,157.5286,1.4216,0.5143,1.6286,1.7079,8,1,3.00,22.4941,163.1934,5.7553,0.0058,1.3942,8.5618,1.3935,-0.0281,2.9054,493.59,145.61,0.0000,0.0000
116.800,8,10,0,21.5283,157.6889,1.4234,0.5131,1.6202,1.6995,8,1,3.00,22.4941,163.1934,5.5885,-0.0163,1.3942,8.5493,1.3961,-0.0273,2.9054,167.84,471.35,0.0000,0.0000
116.900,8,10,0,21.5780,157.8483,1.4252,0.5077,1.6114,1.6895,8,1,3.00,22.4941,163.1934,5.4230,-0.0373,1.3942,8.5342,1.3986,-0.0267,2.9054,491.74,147.45,0.0000,0.0000
117.000,8,10,0,21.6293,158.0064,1.4288,0.5101,1.6010,1.6803,8,1,3.00,22.4941,163.1934,5.2586,-0.0600,1.3942,8.5204,1.4012,-0.0276,2.9054,184.39,454.81,0.0000,0.0000
117.100,8,10,0,21.6807,158.1634,1.4334,0.5118,1.5906,1.6709,8,1,3.00,22.4941,163.1934,5.0953,-0.0830,1.3942,8.5064,1.4039,-0.0294,2.9054,505.57,133.62,0.0000,0.0000
117.200,8,10,0,21.7323,158.3194,1.4393,0.5131,1.5805,1.6617,8,1,3.00,22.4941,163.1934,4.9331,-0.1063,1.3942,8.4926,1.4067,-0.0326,2.8666,491.90,147.30,0.0000,0.0000
117.300,8,10,0,21.7807,158.4753,1.4422,0.5027,1.5735,1.6519,8,1,3.00,22.4941,163.1934,4.7717,-0.1267,1.3942,8.4778,1.4091,-0.0331,2.7728,149.28,470.74,0.0000,0.0000
117.400,8,10,0,21.8263,158.6313,1.4416,0.4860,1.5698,1.6433,8,1,3.00,22.4941,163.1934,4.6106,-0.1441,1.3942,8.4650,1.4112,-0.0304,2.6792,142.33,457.08,0.0000,0.0000
117.500,8,10,0,21.8729,158.7871,1.4417,0.4791,1.5663,1.6379,8,1,3.00,22.4941,163.1934,4.4498,-0.1626,1.3942,8.4568,1.4134,-0.0283,2.5857,146.24,432.58,0.0000,0.0000
117.600,8,10,0,21.9199,158.9422,1.4444,0.4760,1.5616,1.6325,8,1,3.00,22.4941,163.1934,4.2898,-0.1816,1.3942,8.4488,1.4157,-0.0287,2.4927,457.26,101.05,0.0000,0.0000
117.700,8,10,0,21.9656,159.0965,1.4466,0.4692,1.5555,1.6247,8,1,3.00,22.4941,163.1934,4.1308,-0.1995,1.3942,8.4371,1.4178,-0.0288,2.4004,442.64,95.27,0.0000,0.0000
117.802,8,10,0,22.0097,159.2495,1.4479,0.4589,1.5471,1.6138,8,1,3.00,22.4941,163.1934,3.9735,-0.2160,1.3942,8.4206,1.4198,-0.0281,2.3089,93.66,424.04,0.0000,0.0000
117.900,8,10,0,22.0315,159.3277,1.4483,0.4512,1.5385,1.6033,8,1,3.00,22.4941,163.1934,3.8932,-0.2238,1.3942,8.4049,1.4208,-0.0275,2.2623,430.56,77.41,0.0000,0.0000
118.000,8,10,0,22.0741,159.4780,1.4492,0.4418,1.5252,1.5879,8,1,3.00,22.4941,163.1934,3.7390,-0.2393,1.3942,8.3819,1.4227,-0.0265,2.1727,78.49,409.61,0.0000,0.0000
118.100,8,10,0,22.0945,159.5502,1.4503,0.4383,1.5210,1.5828,8,1,3.00,22.4941,163.1934,3.6650,-0.2467,1.3942,8.3743,1.4236,-0.0267,2.1297,411.87,56.66,0.0000,0.0000
118.200,8,10,0,22.1359,159.6974,1.4518,0.4296,1.5039,1.5641,8,1,3.00,22.4941,163.1934,3.5142,-0.2616,1.3942,8.3461,1.4255,-0.0263,2.0421,401.41,57.16,0.0000,0.0000
118.300,8,10,0,22.1739,159.8428,1.4518,0.4113,1.4866,1.5424,8,1,3.00,22.4941,163.1934,3.3658,-0.2734,1.3942,8.3136,1.4271,-0.0247,1.9558,44.43,395.02,0.0000,0.0000
118.400,8,10,0,22.1929,159.9168,1.4504,0.4023,1.4739,1.5278,8,1,3.00,22.4941,163.1934,3.2903,-0.2792,1.3942,8.2918,1.4278,-0.0225,1.9120,44.81,385.47,0.0000,0.0000
118.500,8,10,0,22.2313,160.0587,1.4506,0.3956,1.4534,1.5063,8,1,3.00,22.4941,163.1934,3.1457,-0.2920,1.3942,8.2594,1.4295,-0.0211,1.8279,47.89,363.72,0.0000,0.0000
118.600,8,10,0,22.2697,160.1982,1.4529,0.3912,1.4319,1.4844,8,1,3.00,22.4941,163.1934,3.0036,-0.3053,1.3942,8.2266,1.4313,-0.0216,1.7453,383.28,10.00,0.0000,0.0000
118.700,9,10,0,22.2877,160.2651,1.4547,0.3881,1.4242,1.4761,9,2,3.00,26.2719,183.4799,23.5543,-0.3332,1.3867,8.2142,1.4008,-0.0539,1.5000,369.89,14.08,0.0000,0.0000
118.800,9,10,0,22.3234,160.4010,1.4555,0.3772,1.4014,1.4512,9,2,3.00,26.2719,183.4799,23.4142,-0.3434,1.3867,8.1768,1.4014,-0.0541,1.5000,-54.37,285.37,0.0000,0.0000
118.900,9,10,0,22.3576,160.5326,1.4554,0.3644,1.3705,1.4181,9,2,3.00,26.2719,183.4799,23.2788,-0.3529,1.3867,8.1272,1.4018,-0.0536,1.5000,-49.20,280.20,0.0000,0.0000
119.000,9,10,0,22.3905,160.6580,1.4550,0.3518,1.3282,1.3740,9,2,3.00,26.2719,183.4799,23.1497,-0.3623,1.3867,8.0610,1.4023,-0.0527,1.5000,294.40,-63.40,0.0000,0.0000
119.100,9,10,0,22.4068,160.7201,1.4544,0.3441,1.3016,1.3463,9,2,3.00,26.2719,183.4799,23.0857,-0.3670,1.3867,8.0195,1.4026,-0.0519,1.5000,290.77,-59.77,0.0000,0.0000
119.200,9,10,0,22.4360,160.8367,1.4522,0.3250,1.2520,1.2935,9,2,3.00,26.2719,183.4799,22.9659,-0.3743,1.3867,7.9402,1.4030,-0.0492,1.5000,285.89,-54.89,0.0000,0.0000
119.300,9,10,0,22.4638,160.9482,1.4477,0.3080,1.2020,1.2409,9,2,3.00,26.2719,183.4799,22.8513,-0.3812,1.3867,7.8613,1.4034,-0.0443,1.5000,-76.80,307.80,0.0000,0.0000
119.400,9,10,0,22.4767,161.0008,1.4428,0.3001,1.1808,1.2184,9,2,3.00,26.2719,183.4799,22.7973,-0.3843,1.3867,7.8276,1.4035,-0.0392,1.5000,289.81,-58.81,0.0000,0.0000
119.500,9,10,0,22.5042,161.1065,1.4385,0.2915,1.1364,1.1732,9,2,3.00,26.2719,183.4799,22.6885,-0.3919,1.3867,7.7598,1.4040,-0.0346,1.5000,285.72,-54.72,0.0000,0.0000
119.600,9,10,0,22.5311,161.2096,1.4343,0.2834,1.0987,1.1347,9,2,3.00,26.2719,183.4799,22.5824,-0.3996,1.3867,7.7020,1.4044,-0.0299,1.5000,278.13,-47.13,0.0000,0.0000
119.700,9,10,0,22.5554,161.3112,1.4277,0.2686,1.0695,1.1028,9,2,3.00,26.2719,183.4799,22.4781,-0.4048,1.3867,7.6541,1.4047,-0.0230,1.5000,-100.83,331.83,0.0000,0.0000
119.800,9,10,0,22.5782,161.4116,1.4193,0.2544,1.0464,1.0769,9,2,3.00,26.2719,183.4799,22.3753,-0.4089,1.3867,7.6153,1.4050,-0.0144,1.5000,-90.85,321.85,0.0000,0.0000
119.900,9,10,0,22.6024,161.5104,1.4112,0.2500,1.0254,1.0555,9,2,3.00,26.2719,183.4799,22.2739,-0.4146,1.3867,7.5832,1.4053,-0.0059,1.5000,278.64,-47.64,0.0000,0.0000
120.000,9,10,0,22.6291,161.6068,1.4050,0.2563,1.0039,1.0361,9,2,3.00,26.2719,183.4799,22.1744,-0.4231,1.3867,7.5541,1.4058,0.0007,1.5000,291.98,-60.98,0.0000,0.0000
120.100,9,10,0,22.6544,161.7017,1.3992,0.2553,0.9845,1.0170,9,2,3.00,26.2719,183.4799,22.0766,-0.4307,1.3867,7.5256,1.4062,0.0070,1.5000,-99.18,330.18,0.0000,0.0000
120.200,9,10,0,22.6677,161.7499,1.3944,0.2553,0.9730,1.0060,9,2,3.00,26.2719,183.4799,22.0269,-0.4349,1.3867,7.5089,1.4064,0.0121,1.5000,300.92,-69.92,0.0000,0.0000
120.300,9,10,0,22.6949,161.8424,1.3903,0.2611,0.9553,0.9904,9,2,3.00,26.2719,183.4799,21.9312,-0.4447,1.3867,7.4855,1.4070,0.0166,1.5000,-98.86,329.86,0.0000,0.0000
120.400,9,10,0,22.7221,161.9340,1.3869,0.2652,0.9407,0.9774,9,2,3.00,26.2719,183.4799,21.8364,-0.4547,1.3867,7.4661,1.4075,0.0206,1.5000,308.52,-77.52,0.0000,0.0000
120.500,9,10,0,22.7512,162.0245,1.3853,0.2744,0.9276,0.9674,9,2,3.00,26.2719,183.4799,21.7424,-0.4668,1.3867,7.4511,1.4082,0.0228,1.5000,293.30,-62.30,0.0000,0.0000
120.600,9,10,0,22.7785,162.1148,1.3814,0.2736,0.9184,0.9582,9,2,3.00,26.2719,183.4799,21.6489,-0.4771,1.3867,7.4374,1.4087,0.0273,1.5000,-104.01,335.01,0.0000,0.0000
120.700,9,10,0,22.8060,162.2044,1.3775,0.2743,0.9101,0.9506,9,2,3.00,26.2719,183.4799,21.5560,-0.4877,1.3867,7.4258,1.4093,0.0318,1.5000,304.12,-73.12,0.0000,0.0000
120.800,9,10,0,22.8351,162.2930,1.3742,0.2802,0.9013,0.9439,9,2,3.00,26.2719,183.4799,21.4638,-0.5001,1.3867,7.4158,1.4100,0.0358,1.5000,-101.94,332.94,0.0000,0.0000
120.900,9,10,0,22.8631,162.3811,1.3695,0.2799,0.8936,0.9364,9,2,3.00,26.2719,183.4799,21.3724,-0.5114,1.3867,7.4046,1.4106,0.0412,1.5000,299.99,-68.99,0.0000,0.0000
121.000,9,10,0,22.8914,162.4681,1.3644,0.2809,0.8846,0.9281,9,2,3.00,26.2719,183.4799,21.2821,-0.5234,1.3867,7.3922,1.4113,0.0469,1.5000,290.28,-59.28,0.0000,0.0000
121.100,9,10,0,22.9204,162.5537,1.3592,0.2843,0.8742,0.9193,9,2,3.00,26.2719,183.4799,21.1929,-0.5362,1.3867,7.3789,1.4120,0.0528,1.5000,-108.10,339.10,0.0000,0.0000
121.200,9,10,0,22.9517,162.6379,1.3565,0.2948,0.8620,0.9110,9,2,3.00,26.2719,183.4799,21.1049,-0.5516,1.3867,7.3666,1.4128,0.0563,1.5000,314.79,-83.79,0.0000,0.0000
121.300,9,10,0,22.9674,162.6782,1.3549,0.3012,0.8579,0.9092,9,2,3.00,26.2719,183.4799,21.0625,-0.5596,1.3867,7.3638,1.4133,0.0583,1.5000,-111.04,342.04,0.0000,0.0000
121.400,9,10,0,22.9993,162.7609,1.3538,0.3081,0.8469,0.9012,9,2,3.00,26.2719,183.4799,20.9759,-0.5759,1.3867,7.3518,1.4141,0.0604,1.5000,322.87,-91.87,0.0000,0.0000
121.500,9,10,0,23.0348,162.8418,1.3556,0.3254,0.8336,0.8949,9,2,3.00,26.2719,183.4799,20.8905,-0.5959,1.3867,7.3423,1.4152,0.0596,1.5000,328.16,-97.16,0.0000,0.0000
121.600,9,10,0,23.0702,162.9216,1.3580,0.3357,0.8210,0.8870,9,2,3.00,26.2719,183.4799,20.8062,-0.6161,1.3867,7.3305,1.4163,0.0583,1.5000,314.15,-83.15,0.0000,0.0000
121.700,9,10,0,23.1050,163.0003,1.3591,0.3405,0.8092,0.8779,9,2,3.00,26.2719,183.4799,20.7230,-0.6360,1.3867,7.3169,1.4174,0.0583,1.5000,-96.93,327.93,0.0000,0.0000
121.800,9,10,0,23.1235,163.0403,1.3603,0.3435,0.8012,0.8717,9,2,3.00,26.2719,183.4799,20.6807,-0.6468,1.3867,7.3076,1.4180,0.0577,1.5000,327.60,-96.60,0.0000,0.0000
121.900,9,10,0,23.1613,163.1168,1.3633,0.3559,0.7880,0.8646,9,2,3.00,26.2719,183.4799,20.5993,-0.6700,1.3867,7.2969,1.4192,0.0559,1.5000,-90.35,321.35,0.0000,0.0000
122.000,9,10,0,23.1801,163.1536,1.3677,0.3627,0.7835,0.8634,9,2,3.00,26.2719,183.4799,20.5602,-0.6816,1.3867,7.2951,1.4198,0.0521,1.5000,-72.82,303.82,0.0000,0.0000
122.100,9,10,0,23.2208,163.2284,1.3759,0.3792,0.7710,0.8593,9,2,3.00,26.2719,183.4799,20.4801,-0.7080,1.3867,7.2889,1.4213,0.0453,1.5000,361.79,-130.79,0.0000,0.0000
122.200,9,10,0,23.2634,163.3025,1.3855,0.3964,0.7606,0.8577,9,2,3.00,26.2719,183.4799,20.4005,-0.7363,1.3867,7.2865,1.4228,0.0372,1.5000,354.96,-123.96,0.0000,0.0000
122.300,9,10,0,23.3049,163.3765,1.3975,0.4030,0.7536,0.8546,9,2,3.00,26.2719,183.4799,20.3212,-0.7636,1.3867,7.2819,1.4243,0.0267,1.5000,-67.46,298.46,0.0000,0.0000
122.400,9,10,0,23.3261,163.4145,1.4054,0.4039,0.7491,0.8510,9,2,3.00,26.2719,183.4799,20.2805,-0.7774,1.3867,7.2765,1.4250,0.0197,1.5000,367.29,-136.29,0.0000,0.0000
122.500,9,10,0,23.3680,163.4880,1.4163,0.4092,0.7437,0.8488,9,2,3.00,26.2719,183.4799,20.2018,-0.8052,1.3867,7.2733,1.4266,0.0103,1.5000,-67.61,298.61,0.0000,0.0000
122.600,9,10,0,23.3880,163.5236,1.4258,0.4106,0.7435,0.8493,9,2,3.00,26.2719,183.4799,20.1636,-0.8183,1.3867,7.2740,1.4273,0.0015,1.5000,-60.88,291.88,0.0000,0.0000
122.700,9,10,0,23.4289,163.5972,1.4366,0.4100,0.7412,0.8470,9,2,3.00,26.2719,183.4799,20.0850,-0.8451,1.3867,7.2705,1.4288,-0.0078,1.5000,363.65,-132.65,0.0000,0.0000
122.800,9,10,0,23.4691,163.6711,1.4464,0.4074,0.7408,0.8454,9,2,3.00,26.2719,183.4799,20.0062,-0.8711,1.3867,7.2681,1.4302,-0.0161,1.5000,-73.13,304.13,0.0000,0.0000
122.900,9,10,0,23.5066,163.7455,1.4546,0.3954,0.7426,0.8413,9,2,3.00,26.2719,183.4799,19.9273,-0.8943,1.3867,7.2619,1.4316,-0.0230,1.5000,-83.29,314.29,0.0000,0.0000
123.000,9,10,0,23.5422,163.8204,1.4609,0.3816,0.7455,0.8374,9,2,3.00,26.2719,183.4799,19.8481,-0.9156,1.3867,7.2562,1.4328,-0.0280,1.5000,361.70,-130.70,0.0000,0.0000
123.100,9,10,0,23.5780,163.8956,1.4682,0.3728,0.7484,0.8361,9,2,3.00,26.2719,183.4799,19.7687,-0.9370,1.3867,7.2541,1.4341,-0.0341,1.5000,356.08,-125.08,0.0000,0.0000
123.200,9,10,0,23.5949,163.9346,1.4721,0.3633,0.7486,0.8321,9,2,3.00,26.2719,183.4799,19.7278,-0.9465,1.3867,7.2482,1.4347,-0.0374,1.5000,337.35,-106.35,0.0000,0.0000
123.300,9,10,0,23.6244,164.0107,1.4724,0.3382,0.7530,0.8254,9,2,3.00,26.2719,183.4799,19.6484,-0.9615,1.3867,7.2382,1.4356,-0.0368,1.5000,330.41,-99.41,0.0000,0.0000
123.400,9,10,0,23.6518,164.0870,1.4700,0.3153,0.7561,0.8192,9,2,3.00,26.2719,183.4799,19.5692,-0.9746,1.3867,7.2289,1.4365,-0.0334,1.5000,330.03,-99.03,0.0000,0.0000
123.500,9,10,0,23.6770,164.1631,1.4647,0.2921,0.7578,0.8122,9,2,3.00,26.2719,183.4799,19.4903,-0.9854,1.3867,7.2183,1.4373,-0.0274,1.5000,-129.96,360.96,0.0000,0.0000
123.600,9,10,0,23.7027,164.2387,1.4592,0.2798,0.7570,0.8070,9,2,3.00,26.2719,183.4799,19.4120,-0.9968,1.3867,7.2106,1.4381,-0.0211,1.5000,-113.05,344.05,0.0000,0.0000
123.700,9,10,0,23.7299,164.3136,1.4551,0.2769,0.7537,0.8030,9,2,3.00,26.2719,183.4799,19.3342,-1.0098,1.3867,7.2044,1.4389,-0.0162,1.5000,-111.40,342.40,0.0000,0.0000
123.800,9,10,0,23.7442,164.3496,1.4556,0.2812,0.7529,0.8037,9,2,3.00,26.2719,183.4799,19.2966,-1.0173,1.3867,7.2055,1.4394,-0.0162,1.5000,361.63,-130.63,0.0000,0.0000
123.900,9,10,0,23.7764,164.4233,1.4607,0.2962,0.7475,0.8041,9,2,3.00,26.2719,183.4799,19.2194,-1.0354,1.3867,7.2061,1.4406,-0.0201,1.5000,-94.20,325.20,0.0000,0.0000
124.000,9,10,0,23.8088,164.4969,1.4679,0.3066,0.7438,0.8045,9,2,3.00,26.2719,183.4799,19.1422,-1.0538,1.3867,7.2068,1.4418,-0.0262,1.5000,-76.86,307.86,0.0000,0.0000
124.100,9,10,0,23.8435,164.5705,1.4778,0.3217,0.7415,0.8082,9,2,3.00,26.2719,183.4799,19.0647,-1.0744,1.3867,7.2123,1.4431,-0.0347,1.5000,-69.74,300.74,0.0000,0.0000
124.200,9,10,0,23.8790,164.6444,1.4894,0.3338,0.7410,0.8127,9,2,3.00,26.2719,183.4799,18.9869,-1.0959,1.3867,7.2191,1.4444,-0.0450,1.5000,396.52,-165.52,0.0000,0.0000
124.300,9,10,0,23.9127,164.7188,1.5009,0.3347,0.7425,0.8144,9,2,3.00,26.2719,183.4799,18.9089,-1.1154,1.3867,7.2216,1.4457,-0.0552,1.5000,376.78,-145.78,0.0000,0.0000
124.400,9,10,0,23.9417,164.7938,1.5062,0.3180,0.7461,0.8110,9,2,3.00,26.2719,183.4799,18.8308,-1.1302,1.3867,7.2165,1.4467,-0.0595,1.5000,354.55,-123.55,0.0000,0.0000
124.500,9,10,0,23.9685,164.8697,1.5083,0.3001,0.7513,0.8090,9,2,3.00,26.2719,183.4799,18.7522,-1.1426,1.3867,7.2135,1.4477,-0.0607,1.5000,355.46,-124.46,0.0000,0.0000
124.600,9,10,0,23.9921,164.9466,1.5061,0.2766,0.7582,0.8071,9,2,3.00,26.2719,183.4799,18.6730,-1.1517,1.3867,7.2106,1.4484,-0.0577,1.5000,-139.36,370.36,0.0000,0.0000
124.700,9,10,0,24.0157,165.0246,1.5022,0.2626,0.7665,0.8102,9,2,3.00,26.2719,183.4799,18.5927,-1.1607,1.3867,7.2153,1.4491,-0.0530,1.5000,365.57,-134.57,0.0000,0.0000
124.800,9,10,0,24.0418,165.1037,1.5019,0.2620,0.7758,0.8189,9,2,3.00,26.2719,183.4799,18.5111,-1.1718,1.3867,7.2283,1.4500,-0.0519,1.5000,368.71,-137.71,0.0000,0.0000
124.900,9,10,0,24.0647,165.1842,1.5006,0.2495,0.7873,0.8259,9,2,3.00,26.2719,183.4799,18.4284,-1.1796,1.3867,7.2388,1.4507,-0.0499,1.5000,-138.79,369.79,0.0000,0.0000
125.000,9,10,0,24.0761,165.2263,1.4983,0.2436,0.7914,0.8280,9,2,3.00,26.2719,183.4799,18.3853,-1.1831,1.3867,7.2421,1.4511,-0.0472,1.5000,369.27,-138.27,0.0000,0.0000
125.100,9,10,0,24.0994,165.3087,1.4957,0.2394,0.8032,0.8381,9,2,3.00,26.2719,183.4799,18.3006,-1.1909,1.3867,7.2572,1.4518,-0.0439,1.5000,-153.12,384.12,0.0000,0.0000
125.200,9,10,0,24.1200,165.3924,1.4922,0.2273,0.8153,0.8464,9,2,3.00,26.2719,183.4799,18.2151,-1.1958,1.3867,7.2696,1.4524,-0.0399,1.5000,-135.53,366.53,0.0000,0.0000
125.300,9,10,0,24.1301,165.4334,1.4901,0.2241,0.8229,0.8528,9,2,3.00,26.2719,183.4799,18.1732,-1.1983,1.3867,7.2793,1.4527,-0.0375,1.5000,368.32,-137.32,0.0000,0.0000
125.400,9,10,0,24.1505,165.5185,1.4854,0.2165,0.8335,0.8612,9,2,3.00,26.2719,183.4799,18.0863,-1.2027,1.3867,7.2918,1.4532,-0.0322,1.5000,-155.80,386.80,0.0000,0.0000
125.500,9,10,0,24.1684,165.6045,1.4795,0.2033,0.8437,0.8678,9,2,3.00,26.2719,183.4799,17.9988,-1.2046,1.3867,7.3017,1.4537,-0.0259,1.5000,-157.05,388.05,0.0000,0.0000
125.600,9,10,0,24.1779,165.6490,1.4735,0.1990,0.8462,0.8693,9,2,3.00,26.2719,183.4799,17.9535,-1.2058,1.3867,7.3039,1.4539,-0.0196,1.5000,-147.86,378.86,0.0000,0.0000
125.700,9,10,0,24.1975,165.7359,1.4677,0.1980,0.8543,0.8769,9,2,3.00,26.2719,183.4799,17.8649,-1.2091,1.3867,7.3154,1.4544,-0.0133,1.5000,360.67,-129.67,0.0000,0.0000
125.800,9,10,0,24.2172,165.8235,1.4643,0.1974,0.8620,0.8843,9,2,3.00,26.2719,183.4799,17.7756,-1.2125,1.3867,7.3265,1.4549,-0.0094,1.5000,-162.77,393.77,0.0000,0.0000
125.900,9,10,0,24.2256,165.8664,1.4589,0.1931,0.8681,0.8893,9,2,3.00,26.2719,183.4799,17.7320,-1.2129,1.3867,7.3339,1.4551,-0.0037,1.5000,-165.54,396.54,0.0000,0.0000
