t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
56.500,6,10,0,15.3508,125.6674,1.2522,0.9560,3.0376,3.1845,6,1,3.00,16.1074,128.8583,3.2793,0.1714,1.3903,10.7767,1.3744,0.1222,2.5504,874.65,847.04,0.0000,0.0000
56.600,6,10,0,15.4467,125.9680,1.2570,0.9573,3.0279,3.1756,6,1,3.00,16.1074,128.8583,2.9648,0.1311,1.3903,10.7634,1.3781,0.1212,2.3058,678.30,936.42,0.0000,0.0000
56.700,7,10,0,15.5418,126.2665,1.2623,0.9556,3.0135,3.1614,7,1,3.00,19.9877,148.8202,22.9877,0.0607,1.3788,10.7421,1.3732,0.1109,4.0000,616.70,884.31,0.0000,0.0000
56.800,7,10,0,15.5907,126.4186,1.2673,0.9528,2.9959,3.1437,7,1,3.00,19.9877,148.8202,22.8290,0.0416,1.3788,10.7156,1.3749,0.1076,4.0000,617.09,858.47,0.0000,0.0000
56.900,7,10,0,15.6856,126.7095,1.2744,0.9511,2.9633,3.1122,7,1,3.00,19.9877,148.8202,22.5253,0.0040,1.3788,10.6683,1.3784,0.1040,4.0000,727.40,956.69,0.0000,0.0000
57.000,7,10,0,15.7801,126.9941,1.2823,0.9486,2.9202,3.0704,7,1,3.00,19.9877,148.8202,22.2279,-0.0345,1.3788,10.6056,1.3821,0.0997,4.0000,866.03,921.75,0.0000,0.0000
57.100,7,10,0,15.8261,127.1316,1.2902,0.9506,2.9089,3.0603,7,1,3.00,19.9877,148.8202,22.0842,-0.0534,1.3788,10.5904,1.3838,0.0936,4.0000,964.51,1000.00,0.0000,0.0000
57.200,7,10,0,15.9214,127.4169,1.3021,0.9520,2.8912,3.0439,7,1,3.00,19.9877,148.8202,21.7861,-0.0925,1.3788,10.5659,1.3876,0.0855,4.0000,912.96,1000.00,0.0000,0.0000
57.300,7,10,0,16.0176,127.7078,1.3114,0.9563,2.8998,3.0534,7,1,3.00,19.9877,148.8202,21.4824,-0.1314,1.3788,10.5801,1.3912,0.0798,4.0000,827.30,1000.00,0.0000,0.0000
57.400,7,10,0,16.1148,128.0039,1.3230,0.9627,2.9241,3.0785,7,1,3.00,19.9877,148.8202,21.1735,-0.1704,1.3788,10.6178,1.3948,0.0718,4.0000,861.01,1000.00,0.0000,0.0000
57.500,7,10,0,16.1653,128.1581,1.3326,0.9642,2.9324,3.0869,7,1,3.00,19.9877,148.8202,21.0127,-0.1905,1.3788,10.6303,1.3967,0.0641,4.0000,874.71,1000.00,0.0000,0.0000
57.600,7,10,0,16.2130,128.3046,1.3400,0.9704,2.9564,3.1116,7,1,3.00,19.9877,148.8202,20.8599,-0.2094,1.3788,10.6674,1.3984,0.0584,4.0000,915.04,998.70,0.0000,0.0000
57.700,7,10,0,16.3118,128.6103,1.3514,0.9770,2.9950,3.1504,7,1,3.00,19.9877,148.8202,20.5414,-0.2479,1.3788,10.7256,1.4019,0.0505,4.0000,870.03,973.86,0.0000,0.0000
57.800,7,10,0,16.4102,128.9195,1.3619,0.9802,3.0319,3.1864,7,1,3.00,19.9877,148.8202,20.2196,-0.2856,1.3788,10.7796,1.4053,0.0434,4.0000,936.68,996.64,0.0000,0.0000
57.900,7,10,0,16.5077,129.2297,1.3728,0.9787,3.0590,3.2117,7,1,3.00,19.9877,148.8202,19.8971,-0.3221,1.3788,10.8176,1.4086,0.0358,4.0000,963.87,1000.00,0.0000,0.0000
58.000,7,10,0,16.6038,129.5409,1.3833,0.9725,3.0799,3.2298,7,1,3.00,19.9877,148.8202,19.5740,-0.3570,1.3788,10.8447,1.4117,0.0284,4.0000,849.70,987.37,0.0000,0.0000
58.100,7,10,0,16.6526,129.7013,1.3931,0.9657,3.0810,3.2288,7,1,3.00,19.9877,148.8202,19.4076,-0.3743,1.3788,10.8433,1.4133,0.0202,4.0000,817.04,1000.00,0.0000,0.0000
58.200,7,10,0,16.7464,130.0120,1.4020,0.9553,3.0892,3.2335,7,1,3.00,19.9877,148.8202,19.0855,-0.4071,1.3788,10.8503,1.4163,0.0143,4.0000,856.01,1000.00,0.0000,0.0000
58.300,7,10,0,16.8390,130.3213,1.4128,0.9447,3.0899,3.2311,7,1,3.00,19.9877,148.8202,18.7649,-0.4390,1.3788,10.8466,1.4193,0.0065,4.0000,901.83,986.11,0.0000,0.0000
58.400,7,10,0,16.8836,130.4715,1.4226,0.9416,3.0977,3.2376,7,1,3.00,19.9877,148.8202,18.6094,-0.4542,1.3788,10.8565,1.4206,-0.0019,4.0000,897.14,946.97,0.0000,0.0000
58.500,7,10,0,16.9745,130.7822,1.4338,0.9302,3.1030,3.2394,7,1,3.00,19.9877,148.8202,18.2879,-0.4841,1.3788,10.8591,1.4234,-0.0104,4.0000,976.20,996.82,0.0000,0.0000
58.600,7,10,0,17.0635,131.0946,1.4447,0.9158,3.1126,3.2446,7,1,3.00,19.9877,148.8202,17.9652,-0.5118,1.3788,10.8668,1.4259,-0.0188,4.0000,975.30,983.18,0.0000,0.0000
58.700,7,10,0,17.1501,131.4099,1.4559,0.8981,3.1294,3.2557,7,1,3.00,19.9877,148.8202,17.6400,-0.5367,1.3788,10.8836,1.4281,-0.0278,4.0000,972.98,968.08,0.0000,0.0000
58.800,7,10,0,17.2343,131.7275,1.4652,0.8780,3.1484,3.2685,7,1,3.00,19.9877,148.8202,17.3130,-0.5587,1.3788,10.9027,1.4300,-0.0352,4.0000,925.83,941.11,0.0000,0.0000
58.900,7,10,0,17.3158,132.0463,1.4736,0.8554,3.1643,3.2779,7,1,3.00,19.9877,148.8202,16.9853,-0.5779,1.3788,10.9169,1.4317,-0.0419,4.0000,972.45,963.34,0.0000,0.0000
59.000,7,10,0,17.3568,132.2104,1.4805,0.8419,3.1627,3.2729,7,1,3.00,19.9877,148.8202,16.8168,-0.5868,1.3788,10.9093,1.4325,-0.0479,4.0000,978.00,973.98,0.0000,0.0000
59.100,7,10,0,17.4345,132.5299,1.4869,0.8183,3.1735,3.2773,7,1,3.00,19.9877,148.8202,16.4891,-0.6021,1.3788,10.9160,1.4339,-0.0530,4.0000,1000.00,909.97,0.0000,0.0000
59.200,7,10,0,17.5096,132.8505,1.4934,0.7936,3.1843,3.2817,7,1,3.00,19.9877,148.8202,16.1608,-0.6147,1.3788,10.9226,1.4350,-0.0583,4.0000,966.19,929.87,0.0000,0.0000
59.300,7,10,0,17.5814,133.1712,1.5006,0.7659,3.1916,3.2822,7,1,3.00,19.9877,148.8202,15.8329,-0.6239,1.3788,10.9234,1.4359,-0.0647,4.0000,997.62,954.24,0.0000,0.0000
59.400,7,10,0,17.6501,133.4923,1.5052,0.7374,3.1980,3.2819,7,1,3.00,19.9877,148.8202,15.5051,-0.6302,1.3788,10.9228,1.4364,-0.0687,4.0000,929.84,889.17,0.0000,0.0000
59.500,7,10,0,17.6825,133.6486,1.5082,0.7249,3.2094,3.2903,7,1,3.00,19.9877,148.8202,15.3457,-0.6322,1.3788,10.9354,1.4365,-0.0716,4.0000,978.92,887.59,0.0000,0.0000
59.600,7,10,0,17.7473,133.9703,1.5110,0.6972,3.2139,3.2886,7,1,3.00,19.9877,148.8202,15.0179,-0.6344,1.3788,10.9329,1.4368,-0.0743,4.0000,942.92,924.39,0.0000,0.0000
59.700,7,10,0,17.8094,134.2915,1.5126,0.6696,3.2149,3.2839,7,1,3.00,19.9877,148.8202,14.6911,-0.6340,1.3788,10.9259,1.4368,-0.0759,4.0000,939.93,907.00,0.0000,0.0000
59.800,7,10,0,17.8691,134.6120,1.5138,0.6435,3.2130,3.2768,7,1,3.00,19.9877,148.8202,14.3653,-0.6314,1.3788,10.9152,1.4366,-0.0772,4.0000,985.04,991.31,0.0000,0.0000
59.900,7,10,0,17.9265,134.9325,1.5149,0.6186,3.2121,3.2712,7,1,3.00,19.9877,148.8202,14.0398,-0.6267,1.3788,10.9067,1.4362,-0.0787,4.0000,977.67,1000.00,0.0000,0.0000
60.000,7,10,0,17.9554,135.0981,1.5152,0.6060,3.2067,3.2634,7,1,3.00,19.9877,148.8202,13.8718,-0.6234,1.3788,10.8951,1.4360,-0.0793,4.0000,944.64,1000.00,0.0000,0.0000
60.100,7,10,0,17.9822,135.2546,1.5158,0.5966,3.2174,3.2722,7,1,3.00,19.9877,148.8202,13.7130,-0.6199,1.3788,10.9083,1.4356,-0.0802,4.0000,951.26,993.83,0.0000,0.0000
60.200,7,10,0,18.0365,135.5779,1.5167,0.5776,3.2250,3.2763,7,1,3.00,19.9877,148.8202,13.3853,-0.6115,1.3788,10.9144,1.4348,-0.0820,4.0000,962.56,968.74,0.0000,0.0000
60.300,7,10,0,18.0896,135.9024,1.5179,0.5609,3.2342,3.2825,7,1,3.00,19.9877,148.8202,13.0565,-0.6017,1.3788,10.9237,1.4338,-0.0841,4.0000,997.35,982.32,0.0000,0.0000
60.400,7,10,0,18.1413,136.2283,1.5197,0.5451,3.2451,3.2906,7,1,3.00,19.9877,148.8202,12.7266,-0.5903,1.3788,10.9359,1.4327,-0.0870,4.0000,953.55,896.91,0.0000,0.0000
60.500,7,10,0,18.1672,136.3962,1.5211,0.5358,3.2419,3.2859,7,1,3.00,19.9877,148.8202,12.5567,-0.5837,1.3788,10.9289,1.4322,-0.0889,4.0000,1000.00,794.43,0.0000,0.0000
60.600,7,10,0,18.2159,136.7210,1.5220,0.5179,3.2432,3.2843,7,1,3.00,19.9877,148.8202,12.2282,-0.5695,1.3788,10.9264,1.4309,-0.0911,4.0000,942.04,816.36,0.0000,0.0000
60.700,7,10,0,18.2616,137.0428,1.5216,0.4956,3.2332,3.2709,7,1,3.00,19.9877,148.8202,11.9032,-0.5529,1.3788,10.9064,1.4295,-0.0922,4.0000,990.38,796.41,0.0000,0.0000
60.800,7,10,0,18.2827,137.1976,1.5198,0.4845,3.2315,3.2676,7,1,3.00,19.9877,148.8202,11.7469,-0.5441,1.3788,10.9014,1.4287,-0.0912,4.0000,1000.00,921.87,0.0000,0.0000
60.900,7,10,0,18.3242,137.5147,1.5162,0.4594,3.2112,3.2439,7,1,3.00,19.9877,148.8202,11.4272,-0.5244,1.3788,10.8659,1.4270,-0.0892,4.0000,1000.00,948.77,0.0000,0.0000
61.000,7,10,0,18.3641,137.8318,1.5120,0.4375,3.1987,3.2285,7,1,3.00,19.9877,148.8202,11.1077,-0.5030,1.3788,10.8428,1.4252,-0.0868,4.0000,986.26,918.24,0.0000,0.0000
61.100,7,10,0,18.4029,138.1501,1.5067,0.4200,3.1950,3.2225,7,1,3.00,19.9877,148.8202,10.7871,-0.4804,1.3788,10.8338,1.4231,-0.0835,4.0000,971.27,818.49,0.0000,0.0000
61.200,7,10,0,18.4409,138.4695,1.5011,0.4054,3.1965,3.2221,7,1,3.00,19.9877,148.8202,10.4656,-0.4567,1.3788,10.8331,1.4209,-0.0802,4.0000,983.02,856.34,0.0000,0.0000
61.300,7,10,0,18.4598,138.6339,1.4952,0.3972,3.1894,3.2140,7,1,3.00,19.9877,148.8202,10.3003,-0.4439,1.3788,10.8211,1.4198,-0.0754,4.0000,951.87,959.30,0.0000,0.0000
61.400,7,10,0,18.4957,138.9536,1.4896,0.3831,3.1913,3.2143,7,1,3.00,19.9877,148.8202,9.9788,-0.4181,1.3788,10.8214,1.4174,-0.0721,4.0000,923.69,971.23,0.0000,0.0000
61.500,7,10,0,18.5311,139.2747,1.4839,0.3728,3.1976,3.2193,7,1,3.00,19.9877,148.8202,9.6560,-0.3916,1.3788,10.8290,1.4150,-0.0689,4.0000,952.94,1000.00,0.0000,0.0000
61.600,7,10,0,18.5670,139.5965,1.4779,0.3675,3.2044,3.2254,7,1,3.00,19.9877,148.8202,9.3324,-0.3654,1.3788,10.8381,1.4125,-0.0654,4.0000,985.47,844.22,0.0000,0.0000
61.700,7,10,0,18.6030,139.9180,1.4731,0.3649,3.2073,3.2280,7,1,3.00,19.9877,148.8202,9.0092,-0.3394,1.3788,10.8420,1.4101,-0.0630,4.0000,984.23,977.68,0.0000,0.0000
61.800,7,10,0,18.6202,140.0735,1.4689,0.3637,3.2136,3.2341,7,1,3.00,19.9877,148.8202,8.8529,-0.3267,1.3788,10.8511,1.4089,-0.0600,4.0000,997.93,863.64,0.0000,0.0000
61.900,7,10,0,18.6555,140.3939,1.4637,0.3600,3.2120,3.2321,7,1,3.00,19.9877,148.8202,8.5309,-0.3002,1.3788,10.8481,1.4065,-0.0572,4.0000,892.41,946.88,0.0000,0.0000
62.000,7,10,0,18.6903,140.7136,1.4587,0.3555,3.2083,3.2279,7,1,3.00,19.9877,148.8202,8.2097,-0.2733,1.3788,10.8418,1.4040,-0.0547,4.0000,909.47,864.41,0.0000,0.0000
62.100,7,10,0,18.7249,141.0326,1.4528,0.3525,3.2036,3.2229,7,1,3.00,19.9877,148.8202,7.8892,-0.2464,1.3788,10.8344,1.4015,-0.0512,4.0000,842.78,894.12,0.0000,0.0000
62.200,7,10,0,18.7595,141.3503,1.4485,0.3502,3.1953,3.2144,7,1,3.00,19.9877,148.8202,7.5702,-0.2197,1.3788,10.8216,1.3991,-0.0494,4.0000,894.44,963.18,0.0000,0.0000
62.300,7,10,0,18.7774,141.5129,1.4443,0.3491,3.1816,3.2007,7,1,3.00,19.9877,148.8202,7.4069,-0.2063,1.3788,10.8010,1.3979,-0.0464,4.0000,934.02,976.23,0.0000,0.0000
62.400,7,10,0,18.8130,141.8279,1.4411,0.3515,3.1696,3.1890,7,1,3.00,19.9877,148.8202,7.0902,-0.1811,1.3788,10.7835,1.3956,-0.0455,4.0000,984.73,949.27,0.0000,0.0000
62.500,7,10,0,18.8493,142.1437,1.4382,0.3555,3.1647,3.1846,7,1,3.00,19.9877,148.8202,6.7728,-0.1565,1.3788,10.7770,1.3933,-0.0449,4.0000,987.40,949.48,0.0000,0.0000
62.600,7,10,0,18.8857,142.4613,1.4359,0.3587,3.1678,3.1880,7,1,3.00,19.9877,148.8202,6.4537,-0.1317,1.3788,10.7821,1.3910,-0.0449,4.0000,864.26,918.69,0.0000,0.0000
62.700,7,10,0,18.9224,142.7803,1.4332,0.3616,3.1751,3.1957,7,1,3.00,19.9877,148.8202,6.1331,-0.1068,1.3788,10.7935,1.3887,-0.0445,4.0000,957.54,855.93,0.0000,0.0000
62.800,7,10,0,18.9593,143.0986,1.4315,0.3638,3.1770,3.1978,7,1,3.00,19.9877,148.8202,5.8133,-0.0822,1.3788,10.7966,1.3864,-0.0450,4.0000,954.72,941.37,0.0000,0.0000
62.900,7,10,0,18.9957,143.4169,1.4288,0.3641,3.1784,3.1992,7,1,3.00,19.9877,148.8202,5.4936,-0.0573,1.3788,10.7988,1.3841,-0.0447,4.0000,975.15,901.89,0.0000,0.0000
63.000,7,10,0,19.0135,143.5717,1.4257,0.3654,3.1879,3.2088,7,1,3.00,19.9877,148.8202,5.3381,-0.0452,1.3788,10.8132,1.3830,-0.0427,4.0000,839.15,820.04,0.0000,0.0000
63.100,7,10,0,19.0503,143.8910,1.4220,0.3666,3.1911,3.2121,7,1,3.00,19.9877,148.8202,5.0175,-0.0205,1.3788,10.8182,1.3807,-0.0413,4.0000,953.43,890.39,0.0000,0.0000
63.200,7,10,0,19.0868,144.2074,1.4185,0.3659,3.1830,3.2040,7,1,3.00,19.9877,148.8202,4.6999,0.0042,1.3788,10.8060,1.3784,-0.0401,3.7599,955.73,876.73,0.0000,0.0000
63.300,7,10,0,19.1230,144.5228,1.4147,0.3650,3.1740,3.1950,7,1,3.00,19.9877,148.8202,4.3835,0.0287,1.3788,10.7924,1.3761,-0.0386,3.5068,1000.00,874.96,0.0000,0.0000
63.400,7,10,0,19.1589,144.8369,1.4108,0.3629,3.1639,3.1847,7,1,3.00,19.9877,148.8202,4.0685,0.0534,1.3788,10.7770,1.3738,-0.0369,3.2548,980.39,846.69,0.0000,0.0000
63.500,7,10,0,19.1773,144.9985,1.4053,0.3611,3.1525,3.1731,7,1,3.00,19.9877,148.8202,3.9067,0.0662,1.3788,10.7596,1.3727,-0.0326,3.1253,947.81,784.32,0.0000,0.0000
63.600,7,10,0,19.2132,145.3129,1.4014,0.3602,3.1485,3.1691,7,1,3.00,19.9877,148.8202,3.5918,0.0910,1.3788,10.7536,1.3703,-0.0310,2.8734,897.20,887.53,0.0000,0.0000
63.700,7,10,0,19.2305,145.4651,1.3965,0.3601,3.1533,3.1738,7,1,3.00,19.9877,148.8202,3.4394,0.1031,1.3788,10.7607,1.3692,-0.0273,2.7515,991.70,819.98,0.0000,0.0000
63.800,7,10,0,19.2663,145.7785,1.3900,0.3597,3.1479,3.1684,7,1,3.00,19.9877,148.8202,3.1260,0.1277,1.3788,10.7526,1.3669,-0.0231,2.5008,800.52,843.57,0.0000,0.0000
63.900,7,10,0,19.3022,146.0910,1.3838,0.3594,3.1411,3.1616,7,1,3.00,19.9877,148.8202,2.8140,0.1521,1.3788,10.7424,1.3646,-0.0191,2.2512,583.33,826.68,0.0000,0.0000
64.000,8,10,0,19.3209,146.2504,1.3767,0.3595,3.1261,3.1467,8,1,3.00,22.5400,163.1213,17.1753,0.2049,1.3942,10.7201,1.3751,-0.0016,2.9054,789.34,802.19,0.0000,0.0000
64.100,8,10,0,19.3584,146.5551,1.3732,0.3651,3.0962,3.1177,8,1,3.00,22.5400,163.1213,16.8690,0.2215,1.3942,10.6765,1.3734,0.0002,2.9054,964.25,742.14,0.0000,0.0000
64.200,8,10,0,19.3769,146.7012,1.3701,0.3690,3.0860,3.1080,8,1,3.00,22.5400,163.1213,16.7220,0.2290,1.3942,10.6619,1.3727,0.0026,2.9054,750.65,859.78,0.0000,0.0000
64.300,8,10,0,19.4147,147.0012,1.3668,0.3725,3.0563,3.0789,8,1,3.00,22.5400,163.1213,16.4203,0.2445,1.3942,10.6183,1.3712,0.0044,2.9054,711.72,921.02,0.0000,0.0000
64.400,8,10,0,19.4536,147.2987,1.3626,0.3791,3.0285,3.0522,8,1,3.00,22.5400,163.1213,16.1208,0.2584,1.3942,10.5783,1.3698,0.0072,2.9054,671.56,693.70,0.0000,0.0000
64.500,8,10,0,19.4743,147.4503,1.3601,0.3830,3.0059,3.0302,8,1,3.00,22.5400,163.1213,15.9681,0.2647,1.3942,10.5453,1.3691,0.0090,2.9054,860.14,742.76,0.0000,0.0000
64.600,8,10,0,19.5147,147.7409,1.3592,0.3904,2.9687,2.9943,8,1,3.00,22.5400,163.1213,15.6752,0.2760,1.3942,10.4915,1.3679,0.0087,2.9054,945.64,847.76,0.0000,0.0000
64.700,8,10,0,19.5552,148.0314,1.3578,0.3954,2.9452,2.9716,8,1,3.00,22.5400,163.1213,15.3823,0.2872,1.3942,10.4574,1.3667,0.0089,2.9054,874.89,910.77,0.0000,0.0000
64.800,8,10,0,19.5752,148.1737,1.3559,0.3997,2.9492,2.9762,8,1,3.00,22.5400,163.1213,15.2388,0.2925,1.3942,10.4643,1.3662,0.0103,2.9054,868.01,899.90,0.0000,0.0000
64.900,8,10,0,19.6181,148.4704,1.3541,0.4109,2.9581,2.9865,8,1,3.00,22.5400,163.1213,14.9394,0.3024,1.3942,10.4798,1.3653,0.0112,2.9054,849.77,942.42,0.0000,0.0000
65.000,8,10,0,19.6632,148.7712,1.3525,0.4260,2.9782,3.0085,8,1,3.00,22.5400,163.1213,14.6356,0.3108,1.3942,10.5128,1.3646,0.0121,2.9054,859.90,931.51,0.0000,0.0000
65.100,8,10,0,19.7106,149.0759,1.3517,0.4439,3.0052,3.0378,8,1,3.00,22.5400,163.1213,14.3276,0.3176,1.3942,10.5566,1.3641,0.0124,2.9054,770.69,838.60,0.0000,0.0000
65.200,8,10,0,19.7597,149.3829,1.3512,0.4611,3.0303,3.0652,8,1,3.00,22.5400,163.1213,14.0169,0.3233,1.3942,10.5978,1.3637,0.0125,2.9054,658.64,716.20,0.0000,0.0000
65.300,8,10,0,19.7852,149.5399,1.3513,0.4670,3.0280,3.0638,8,1,3.00,22.5400,163.1213,13.8580,0.3257,1.3942,10.5957,1.3635,0.0122,2.9054,607.05,826.01,0.0000,0.0000
65.400,8,10,0,19.8346,149.8393,1.3521,0.4766,3.0145,3.0519,8,1,3.00,22.5400,163.1213,13.5548,0.3297,1.3942,10.5779,1.3630,0.0109,2.9054,784.37,859.48,0.0000,0.0000
65.500,8,10,0,19.8844,150.1321,1.3539,0.4840,2.9824,3.0214,8,1,3.00,22.5400,163.1213,13.2579,0.3322,1.3942,10.5321,1.3627,0.0088,2.9054,862.50,768.08,0.0000,0.0000
65.600,8,10,0,19.9346,150.4224,1.3563,0.4904,2.9527,2.9931,8,1,3.00,22.5400,163.1213,12.9635,0.3337,1.3942,10.4897,1.3624,0.0061,2.9054,862.23,723.68,0.0000,0.0000
65.700,8,10,0,19.9588,150.5628,1.3584,0.4930,2.9473,2.9883,8,1,3.00,22.5400,163.1213,12.8211,0.3346,1.3942,10.4824,1.3623,0.0039,2.9054,862.40,802.88,0.0000,0.0000
65.800,8,10,0,20.0079,150.8518,1.3600,0.4925,2.9283,2.9694,8,1,3.00,22.5400,163.1213,12.5281,0.3370,1.3942,10.4541,1.3620,0.0020,2.9054,832.58,853.86,0.0000,0.0000
65.900,8,10,0,20.0568,151.1416,1.3600,0.4916,2.9191,2.9602,8,1,3.00,22.5400,163.1213,12.2344,0.3398,1.3942,10.4403,1.3617,0.0017,2.9054,852.48,875.10,0.0000,0.0000
66.000,8,10,0,20.1067,151.4343,1.3591,0.4948,2.9244,2.9659,8,1,3.00,22.5400,163.1213,11.9376,0.3421,1.3942,10.4489,1.3615,0.0024,2.9054,832.71,759.56,0.0000,0.0000
66.100,8,10,0,20.1578,151.7306,1.3574,0.5009,2.9404,2.9827,8,1,3.00,22.5400,163.1213,11.6371,0.3439,1.3942,10.4741,1.3614,0.0039,2.9054,812.56,790.71,0.0000,0.0000
66.200,8,10,0,20.1842,151.8837,1.3559,0.5022,2.9411,2.9837,8,1,3.00,22.5400,163.1213,11.4819,0.3448,1.3942,10.4755,1.3613,0.0054,2.9054,892.20,870.49,0.0000,0.0000
66.300,8,10,0,20.2357,152.1812,1.3539,0.5068,2.9524,2.9956,8,1,3.00,22.5400,163.1213,11.1802,0.3463,1.3942,10.4934,1.3612,0.0073,2.9054,888.41,784.39,0.0000,0.0000
66.400,8,10,0,20.2879,152.4797,1.3518,0.5123,2.9633,3.0072,8,1,3.00,22.5400,163.1213,10.8773,0.3473,1.3942,10.5108,1.3612,0.0093,2.9054,908.78,845.13,0.0000,0.0000
66.500,8,10,0,20.3135,152.6245,1.3495,0.5163,2.9741,3.0186,8,1,3.00,22.5400,163.1213,10.7303,0.3476,1.3942,10.5279,1.3612,0.0117,2.9054,884.62,755.05,0.0000,0.0000
66.600,8,10,0,20.3666,152.9232,1.3466,0.5220,2.9805,3.0258,8,1,3.00,22.5400,163.1213,10.4271,0.3478,1.3942,10.5388,1.3612,0.0146,2.9054,821.11,862.95,0.0000,0.0000
66.700,8,10,0,20.4193,153.2215,1.3430,0.5241,2.9829,3.0286,8,1,3.00,22.5400,163.1213,10.1244,0.3483,1.3942,10.5429,1.3612,0.0182,2.9054,710.84,829.27,0.0000,0.0000
66.800,8,10,0,20.4727,153.5198,1.3390,0.5279,2.9845,3.0308,8,1,3.00,22.5400,163.1213,9.8216,0.3482,1.3942,10.5462,1.3612,0.0221,2.9054,765.53,888.87,0.0000,0.0000
66.900,8,10,0,20.5272,153.8160,1.3368,0.5348,2.9781,3.0257,8,1,3.00,22.5400,163.1213,9.5205,0.3466,1.3942,10.5385,1.3613,0.0246,2.9054,812.21,785.88,0.0000,0.0000
67.000,8,10,0,20.5836,154.1121,1.3359,0.5459,2.9733,3.0230,8,1,3.00,22.5400,163.1213,9.2192,0.3430,1.3942,10.5345,1.3616,0.0257,2.9054,744.95,852.95,0.0000,0.0000
67.100,8,10,0,20.6411,154.4072,1.3356,0.5567,2.9668,3.0186,8,1,3.00,22.5400,163.1213,8.9186,0.3383,1.3942,10.5279,1.3621,0.0264,2.9054,633.70,813.40,0.0000,0.0000
67.200,8,10,0,20.6996,154.6996,1.3375,0.5675,2.9525,3.0066,8,1,3.00,22.5400,163.1213,8.6205,0.3321,1.3942,10.5098,1.3626,0.0251,2.9054,854.78,652.77,0.0000,0.0000
67.300,8,10,0,20.7299,154.8484,1.3389,0.5704,2.9344,2.9893,8,1,3.00,22.5400,163.1213,8.4686,0.3284,1.3942,10.4840,1.3629,0.0240,2.9054,652.81,681.97,0.0000,0.0000
67.400,8,10,0,20.7581,154.9880,1.3411,0.5737,2.9289,2.9846,8,1,3.00,22.5400,163.1213,8.3263,0.3252,1.3942,10.4769,1.3632,0.0221,2.9054,618.34,729.88,0.0000,0.0000
67.500,8,10,0,20.8154,155.2713,1.3424,0.5737,2.8953,2.9516,8,1,3.00,22.5400,163.1213,8.0372,0.3186,1.3942,10.4274,1.3636,0.0213,2.9054,730.15,746.86,0.0000,0.0000
67.600,8,10,0,20.8722,155.5491,1.3450,0.5721,2.8540,2.9108,8,1,3.00,22.5400,163.1213,7.7537,0.3114,1.3942,10.3662,1.3642,0.0191,2.9054,798.16,894.76,0.0000,0.0000
67.700,8,10,0,20.9014,155.6913,1.3469,0.5701,2.8303,2.8871,8,1,3.00,22.5400,163.1213,7.6085,0.3076,1.3942,10.3307,1.3644,0.0175,2.9054,591.08,874.59,0.0000,0.0000
67.800,8,10,0,20.9593,155.9691,1.3493,0.5732,2.8106,2.8684,8,1,3.00,22.5400,163.1213,7.3248,0.2994,1.3942,10.3027,1.3651,0.0158,2.9054,606.62,802.54,0.0000,0.0000
67.900,8,10,0,20.9881,156.1034,1.3529,0.5782,2.8084,2.8673,8,1,3.00,22.5400,163.1213,7.1874,0.2948,1.3942,10.3009,1.3656,0.0127,2.9054,861.30,619.50,0.0000,0.0000
68.000,8,10,0,21.0479,156.3792,1.3569,0.5859,2.7918,2.8526,8,1,3.00,22.5400,163.1213,6.9053,0.2843,1.3942,10.2789,1.3665,0.0096,2.9054,641.62,756.86,0.0000,0.0000
68.100,8,10,0,21.1072,156.6559,1.3623,0.5886,2.7845,2.8460,8,1,3.00,22.5400,163.1213,6.6223,0.2746,1.3942,10.2690,1.3675,0.0052,2.9054,753.84,791.50,0.0000,0.0000
68.200,8,10,0,21.1377,156.7981,1.3653,0.5881,2.7746,2.8362,8,1,3.00,22.5400,163.1213,6.4768,0.2695,1.3942,10.2544,1.3679,0.0026,2.9054,542.86,907.62,0.0000,0.0000
68.300,8,10,0,21.1666,156.9325,1.3672,0.5911,2.7794,2.8415,8,1,3.00,22.5400,163.1213,6.3394,0.2646,1.3942,10.2623,1.3684,0.0012,2.9054,873.56,731.02,0.0000,0.0000
68.400,8,10,0,21.1977,157.0753,1.3706,0.5926,2.7727,2.8353,8,1,3.00,22.5400,163.1213,6.1933,0.2591,1.3942,10.2530,1.3689,-0.0016,2.9054,940.95,664.03,0.0000,0.0000
68.500,8,10,0,21.2578,157.3546,1.3759,0.5953,2.7794,2.8424,8,1,3.00,22.5400,163.1213,5.9076,0.2490,1.3942,10.2637,1.3699,-0.0059,2.9054,911.47,554.61,0.0000,0.0000
68.600,8,10,0,21.2863,157.4908,1.3784,0.5950,2.7911,2.8538,8,1,3.00,22.5400,163.1213,5.7684,0.2449,1.3942,10.2807,1.3704,-0.0080,2.9054,841.98,664.30,0.0000,0.0000
68.700,8,10,0,21.3429,157.7712,1.3783,0.5847,2.7975,2.8580,8,1,3.00,22.5400,163.1213,5.4824,0.2384,1.3942,10.2870,1.3710,-0.0073,2.9054,831.44,554.31,0.0000,0.0000
