t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
71.000,7,10,0,40.8648,132.2856,0.8851,1.9951,1.0553,2.2570,7,1,3.00,40.9382,151.7569,19.4713,-0.2244,1.5555,9.3855,1.5794,0.6943,4.0000,-300.82,996.22,0.0000,0.0000
71.100,7,10,0,40.9662,132.3356,0.9409,1.9859,1.0363,2.2401,7,1,3.00,40.9382,151.7569,19.4213,-0.3249,1.5555,9.3601,1.5902,0.6494,4.0000,-277.48,999.89,0.0000,0.0000
71.200,7,10,0,41.0620,132.3832,0.9976,1.9880,1.0275,2.2378,7,1,3.00,40.9382,151.7569,19.3740,-0.4200,1.5555,9.3568,1.6004,0.6027,4.0000,-189.46,1000.00,0.0000,0.0000
71.300,7,10,0,41.2605,132.4848,1.0638,1.9881,1.0247,2.2366,7,1,3.00,40.9382,151.7569,19.2748,-0.6169,1.5555,9.3549,1.6214,0.5576,4.0000,-71.37,1000.00,0.0000,0.0000
71.400,7,10,0,41.4599,132.5951,1.1388,1.9915,1.0550,2.2537,7,1,3.00,40.9382,151.7569,19.1689,-0.8146,1.5555,9.3806,1.6421,0.5033,4.0000,-5.44,1000.00,0.0000,0.0000
71.500,7,10,0,41.6589,132.7184,1.2130,1.9920,1.1219,2.2862,7,1,3.00,40.9382,151.7569,19.0521,-1.0117,1.5555,9.4293,1.6624,0.4494,4.0000,-102.43,1000.00,0.0000,0.0000
71.600,7,10,0,41.7608,132.7874,1.2866,1.9856,1.1626,2.3009,7,1,3.00,40.9382,151.7569,18.9873,-1.1126,1.5555,9.4514,1.6727,0.3861,4.0000,-75.98,1000.00,0.0000,0.0000
71.700,7,10,0,41.9566,132.9316,1.3514,1.9748,1.2639,2.3447,7,1,3.00,40.9382,151.7569,18.8528,-1.3061,1.5555,9.5170,1.6919,0.3405,4.0000,144.96,1000.00,0.0000,0.0000
71.800,7,10,0,42.1475,133.0926,1.4232,1.9501,1.3892,2.3943,7,1,3.00,40.9382,151.7569,18.7034,-1.4945,1.5555,9.5915,1.7101,0.2869,4.0000,203.89,1000.00,0.0000,0.0000
71.900,7,10,0,42.2378,133.1780,1.4852,1.9366,1.4672,2.4296,7,1,3.00,40.9382,151.7569,18.6243,-1.5836,1.5555,9.6444,1.7182,0.2330,4.0000,273.86,1000.00,0.0000,0.0000
72.000,7,10,0,42.4181,133.3689,1.5529,1.8882,1.6303,2.4946,7,1,3.00,40.9382,151.7569,18.4474,-1.7609,1.5555,9.7419,1.7343,0.1815,4.0000,397.25,992.00,0.0000,0.0000
72.100,7,10,0,42.5876,133.5809,1.6176,1.8178,1.8105,2.5656,7,1,3.00,40.9382,151.7569,18.2507,-1.9271,1.5555,9.8484,1.7487,0.1311,4.0000,534.08,1000.00,0.0000,0.0000
72.200,7,10,0,42.7427,133.8150,1.6725,1.7206,2.0059,2.6428,7,1,3.00,40.9382,151.7569,18.0323,-2.0786,1.5555,9.9642,1.7612,0.0887,4.0000,484.29,1000.00,0.0000,0.0000
72.300,7,10,0,42.8819,134.0696,1.7373,1.6010,2.2042,2.7243,7,1,3.00,40.9382,151.7569,17.7937,-2.2139,1.5555,10.0864,1.7716,0.0343,4.0000,544.35,1000.00,0.0000,0.0000
72.400,7,10,0,42.9472,134.2077,1.7926,1.5318,2.2946,2.7589,7,1,3.00,40.9382,151.7569,17.6637,-2.2771,1.5555,10.1383,1.7764,-0.0161,4.0000,656.32,1000.00,0.0000,0.0000
72.500,7,10,0,43.0608,134.4887,1.8449,1.3880,2.4805,2.8424,7,1,3.00,40.9382,151.7569,17.3981,-2.3864,1.5555,10.2636,1.7840,-0.0609,4.0000,711.03,1000.00,0.0000,0.0000
72.600,7,10,0,43.1557,134.7851,1.8943,1.2285,2.6546,2.9251,7,1,3.00,40.9382,151.7569,17.1160,-2.4768,1.5555,10.3877,1.7896,-0.1047,4.0000,737.65,994.19,0.0000,0.0000
72.700,7,10,0,43.2311,135.0938,1.9456,1.0560,2.8103,3.0021,7,1,3.00,40.9382,151.7569,16.8200,-2.5474,1.5555,10.5032,1.7934,-0.1522,4.0000,854.48,1000.00,0.0000,0.0000
72.800,7,10,0,43.2860,135.4128,1.9887,0.8722,2.9467,3.0731,7,1,3.00,40.9382,151.7569,16.5118,-2.5975,1.5555,10.6096,1.7956,-0.1931,4.0000,940.81,1000.00,0.0000,0.0000
72.900,7,10,0,43.3198,135.7413,2.0326,0.6783,3.0682,3.1423,7,1,3.00,40.9382,151.7569,16.1916,-2.6262,1.5555,10.7134,1.7959,-0.2367,4.0000,956.67,1000.00,0.0000,0.0000
73.000,7,10,0,43.3330,136.0777,2.0722,0.4803,3.1739,3.2101,7,1,3.00,40.9382,151.7569,15.8610,-2.6343,1.5555,10.8151,1.7944,-0.2778,4.0000,1000.00,1000.00,0.0000,0.0000
73.100,7,10,0,43.3265,136.4198,2.1079,0.2829,3.2624,3.2747,7,1,3.00,40.9382,151.7569,15.5219,-2.6226,1.5555,10.9120,1.7914,-0.3165,4.0000,998.21,1000.00,0.0000,0.0000
73.200,7,10,0,43.3011,136.7656,2.1399,0.0883,3.3322,3.3333,7,1,3.00,40.9382,151.7569,15.1763,-2.5919,1.5555,11.0000,1.7869,-0.3530,4.0000,1000.00,1000.00,0.0000,0.0000
73.300,7,10,0,43.2823,136.9341,2.1631,-0.0077,3.3676,3.3677,7,1,3.00,40.9382,151.7569,15.0070,-2.5705,1.5555,11.0515,1.7840,-0.3791,4.0000,1000.00,1000.00,0.0000,0.0000
73.400,7,10,0,43.2311,137.2814,2.1896,-0.1917,3.4074,3.4128,7,1,3.00,40.9382,151.7569,14.6560,-2.5140,1.5555,11.1192,1.7779,-0.4118,4.0000,1000.00,996.45,0.0000,0.0000
73.500,7,10,0,43.1650,137.6271,2.2135,-0.3627,3.4271,3.4463,7,1,3.00,40.9382,151.7569,14.3041,-2.4426,1.5555,11.1694,1.7708,-0.4427,4.0000,1000.00,974.75,0.0000,0.0000
73.600,7,10,0,43.0859,137.9701,2.2352,-0.5189,3.4297,3.4688,7,1,3.00,40.9382,151.7569,13.9530,-2.3583,1.5555,11.2032,1.7630,-0.4722,4.0000,1000.00,865.20,0.0000,0.0000
73.700,7,10,0,42.9954,138.3089,2.2528,-0.6601,3.4159,3.4791,7,1,3.00,40.9382,151.7569,13.6044,-2.2626,1.5555,11.2186,1.7545,-0.4983,4.0000,997.46,895.20,0.0000,0.0000
73.800,7,10,0,42.8947,138.6412,2.2681,-0.7867,3.3834,3.4737,7,1,3.00,40.9382,151.7569,13.2608,-2.1568,1.5555,11.2105,1.7456,-0.5225,4.0000,1000.00,683.67,0.0000,0.0000
73.900,7,10,0,42.7853,138.9652,2.2807,-0.8991,3.3320,3.4512,7,1,3.00,40.9382,151.7569,12.9244,-2.0425,1.5555,11.1768,1.7363,-0.5444,4.0000,1000.00,719.53,0.0000,0.0000
74.000,7,10,0,42.6683,139.2796,2.2899,-0.9980,3.2649,3.4140,7,1,3.00,40.9382,151.7569,12.5967,-1.9207,1.5555,11.1210,1.7265,-0.5633,4.0000,1000.00,690.36,0.0000,0.0000
74.100,7,10,0,42.6055,139.4377,2.2954,-1.0399,3.2200,3.3838,7,1,3.00,40.9382,151.7569,12.4315,-1.8555,1.5555,11.0756,1.7215,-0.5739,4.0000,996.64,488.10,0.0000,0.0000
74.200,7,10,0,42.4800,139.7358,2.2967,-1.1175,3.1326,3.3260,7,1,3.00,40.9382,151.7569,12.1195,-1.7254,1.5555,10.9889,1.7112,-0.5854,4.0000,1000.00,507.98,0.0000,0.0000
74.300,7,10,0,42.4175,139.8763,2.2946,-1.1544,3.0914,3.3000,7,1,3.00,40.9382,151.7569,11.9723,-1.6608,1.5555,10.9499,1.7060,-0.5886,4.0000,1000.00,483.17,0.0000,0.0000
74.400,7,10,0,42.2855,140.1576,2.2889,-1.2151,2.9914,3.2288,7,1,3.00,40.9382,151.7569,11.6772,-1.5245,1.5555,10.8432,1.6952,-0.5937,4.0000,993.00,430.37,0.0000,0.0000
74.500,7,10,0,42.1499,140.4284,2.2796,-1.2674,2.8894,3.1552,7,1,3.00,40.9382,151.7569,11.3931,-1.3847,1.5555,10.7327,1.6838,-0.5957,4.0000,1000.00,411.63,0.0000,0.0000
74.600,7,10,0,42.0787,140.5639,2.2667,-1.2876,2.8327,3.1116,7,1,3.00,40.9382,151.7569,11.2509,-1.3115,1.5555,10.6673,1.6778,-0.5888,4.0000,1000.00,343.82,0.0000,0.0000
74.700,7,10,0,41.9384,140.8200,2.2479,-1.3290,2.7337,3.0397,7,1,3.00,40.9382,151.7569,10.9825,-1.1673,1.5555,10.5595,1.6656,-0.5823,4.0000,1000.00,372.70,0.0000,0.0000
74.800,7,10,0,41.7955,141.0676,2.2274,-1.3646,2.6399,2.9717,7,1,3.00,40.9382,151.7569,10.7235,-1.0207,1.5555,10.4575,1.6528,-0.5746,4.0000,1000.00,440.63,0.0000,0.0000
74.900,7,10,0,41.7251,141.1859,2.2040,-1.3850,2.6047,2.9500,7,1,3.00,40.9382,151.7569,10.6002,-0.9485,1.5555,10.4250,1.6462,-0.5577,4.0000,1000.00,295.86,0.0000,0.0000
75.000,7,10,0,41.5781,141.4260,2.1815,-1.4170,2.5318,2.9013,7,1,3.00,40.9382,151.7569,10.3507,-0.7977,1.5555,10.3520,1.6324,-0.5491,4.0000,1000.00,242.40,0.0000,0.0000
75.100,7,10,0,41.5016,141.5470,2.1492,-1.4276,2.4910,2.8711,7,1,3.00,40.9382,151.7569,10.2254,-0.7195,1.5555,10.3066,1.6252,-0.5240,4.0000,1000.00,326.93,0.0000,0.0000
75.200,7,10,0,41.3518,141.7784,2.1219,-1.4526,2.4263,2.8278,7,1,3.00,40.9382,151.7569,9.9870,-0.5662,1.5555,10.2418,1.6107,-0.5112,4.0000,996.86,318.86,0.0000,0.0000
75.300,7,10,0,41.2008,142.0057,2.0840,-1.4732,2.3703,2.7908,7,1,3.00,40.9382,151.7569,9.7547,-0.4116,1.5555,10.1862,1.5959,-0.4881,4.0000,1000.00,204.88,0.0000,0.0000
75.400,7,10,0,41.1272,142.1144,2.0434,-1.4850,2.3492,2.7792,7,1,3.00,40.9382,151.7569,9.6443,-0.3364,1.5555,10.1689,1.5886,-0.4548,4.0000,1000.00,222.09,0.0000,0.0000
75.500,7,10,0,40.9752,142.3363,2.0050,-1.4986,2.3033,2.7479,7,1,3.00,40.9382,151.7569,9.4206,-0.1810,1.5555,10.1218,1.5734,-0.4316,4.0000,1000.00,348.31,0.0000,0.0000
75.600,7,10,0,40.8226,142.5573,1.9651,-1.5095,2.2711,2.7270,7,1,3.00,40.9382,151.7569,9.2003,-0.0250,1.5555,10.0905,1.5580,-0.4071,4.0000,1000.00,381.20,0.0000,0.0000
75.700,7,10,0,40.6693,142.7807,1.9140,-1.5187,2.2594,2.7223,7,1,3.00,40.9382,151.7569,8.9802,0.1316,1.5555,10.0835,1.5425,-0.3715,4.0000,991.47,388.81,0.0000,0.0000
75.800,7,10,0,40.5904,142.8975,1.8677,-1.5187,2.2567,2.7201,7,1,3.00,40.9382,151.7569,8.8662,0.2123,1.5555,10.0801,1.5344,-0.3332,4.0000,998.53,301.69,0.0000,0.0000
75.900,7,10,0,40.4371,143.1268,1.8209,-1.5233,2.2694,2.7332,7,1,3.00,40.9382,151.7569,8.6446,0.3691,1.5555,10.0998,1.5190,-0.3019,4.0000,1000.00,462.10,0.0000,0.0000
76.000,7,10,0,40.2849,143.3600,1.7733,-1.5221,2.2920,2.7514,7,1,3.00,40.9382,151.7569,8.4222,0.5248,1.5555,10.1271,1.5037,-0.2696,4.0000,994.19,435.53,0.0000,0.0000
76.100,7,10,0,40.1354,143.6012,1.7260,-1.5120,2.3351,2.7819,7,1,3.00,40.9382,151.7569,8.1950,0.6780,1.5555,10.1729,1.4890,-0.2370,4.0000,996.59,539.07,0.0000,0.0000
76.200,7,10,0,39.9899,143.8516,1.6793,-1.4907,2.3957,2.8216,7,1,3.00,40.9382,151.7569,7.9619,0.8273,1.5555,10.2325,1.4748,-0.2045,4.0000,999.79,509.38,0.0000,0.0000
76.300,7,10,0,39.9211,143.9762,1.6337,-1.4793,2.4355,2.8496,7,1,3.00,40.9382,151.7569,7.8469,0.8980,1.5555,10.2744,1.4683,-0.1653,4.0000,998.76,554.78,0.0000,0.0000
76.400,7,10,0,39.7835,144.2384,1.5886,-1.4421,2.5055,2.8909,7,1,3.00,40.9382,151.7569,7.6066,1.0396,1.5555,10.3364,1.4553,-0.1333,4.0000,988.40,633.66,0.0000,0.0000
76.500,7,10,0,39.6530,144.5099,1.5400,-1.3923,2.5837,2.9350,7,1,3.00,40.9382,151.7569,7.3600,1.1742,1.5555,10.4025,1.4431,-0.0969,4.0000,1000.00,623.60,0.0000,0.0000
76.600,7,10,0,39.5310,144.7910,1.4932,-1.3296,2.6683,2.9812,7,1,3.00,40.9382,151.7569,7.1065,1.3005,1.5555,10.4718,1.4320,-0.0613,4.0000,973.64,647.77,0.0000,0.0000
76.700,7,10,0,39.4187,145.0812,1.4527,-1.2547,2.7550,3.0273,7,1,3.00,40.9382,151.7569,6.8464,1.4173,1.5555,10.5409,1.4219,-0.0309,4.0000,990.25,749.42,0.0000,0.0000
76.800,7,10,0,39.3172,145.3803,1.4138,-1.1675,2.8432,3.0736,7,1,3.00,40.9382,151.7569,6.5793,1.5233,1.5555,10.6103,1.4129,-0.0009,4.0000,996.28,777.66,0.0000,0.0000
76.900,7,10,0,39.2274,145.6882,1.3727,-1.0694,2.9308,3.1198,7,1,3.00,40.9382,151.7569,6.3052,1.6178,1.5555,10.6798,1.4052,0.0325,4.0000,1000.00,829.13,0.0000,0.0000
77.000,7,10,0,39.1496,146.0037,1.3336,-0.9631,3.0142,3.1643,7,1,3.00,40.9382,151.7569,6.0248,1.7004,1.5555,10.7465,1.3986,0.0650,4.0000,995.28,781.49,0.0000,0.0000
77.100,7,10,0,39.0845,146.3259,1.3002,-0.8497,3.0915,3.2061,7,1,3.00,40.9382,151.7569,5.7387,1.7705,1.5555,10.8092,1.3932,0.0930,4.0000,997.26,867.29,0.0000,0.0000
77.200,7,10,0,39.0559,146.4938,1.2682,-0.7896,3.1192,3.2176,7,1,3.00,40.9382,151.7569,5.5895,1.8016,1.5555,10.8264,1.3906,0.1224,4.0000,995.70,907.48,0.0000,0.0000
77.300,7,10,0,39.0107,146.8245,1.2382,-0.6669,3.1861,3.2552,7,1,3.00,40.9382,151.7569,5.2956,1.8518,1.5555,10.8827,1.3870,0.1487,4.0000,998.19,883.86,0.0000,0.0000
77.400,7,10,0,38.9789,147.1596,1.2070,-0.5403,3.2449,3.2896,7,1,3.00,40.9382,151.7569,4.9973,1.8887,1.5555,10.9344,1.3845,0.1774,3.9979,994.45,960.50,0.0000,0.0000
77.500,7,10,0,38.9604,147.4983,1.1808,-0.4118,3.2952,3.3209,7,1,3.00,40.9382,151.7569,4.6955,1.9125,1.5555,10.9813,1.3831,0.2023,3.7564,999.61,976.44,0.0000,0.0000
77.600,7,10,0,38.9551,147.8401,1.1539,-0.2817,3.3387,3.3505,7,1,3.00,40.9382,151.7569,4.3902,1.9230,1.5555,11.0258,1.3828,0.2289,3.5122,992.00,957.00,0.0000,0.0000
77.700,7,10,0,38.9624,148.1836,1.1316,-0.1531,3.3728,3.3763,7,1,3.00,40.9382,151.7569,4.0831,1.9209,1.5555,11.0644,1.3836,0.2520,3.2665,979.14,957.61,0.0000,0.0000
77.800,7,10,0,38.9703,148.3506,1.1130,-0.0898,3.3938,3.3950,7,1,3.00,40.9382,151.7569,3.9339,1.9156,1.5555,11.0925,1.3845,0.2715,3.1471,986.51,934.64,0.0000,0.0000
77.900,7,10,0,38.9948,148.6943,1.0953,0.0323,3.4112,3.4113,7,1,3.00,40.9382,151.7569,3.6272,1.8964,1.5555,11.1170,1.3865,0.2912,2.9017,917.89,877.08,0.0000,0.0000
78.000,7,10,0,39.0292,149.0359,1.0785,0.1460,3.4143,3.4174,7,1,3.00,40.9382,151.7569,3.3238,1.8672,1.5555,11.1262,1.3892,0.3107,2.6591,896.24,877.70,0.0000,0.0000
78.100,7,10,0,39.0503,149.2100,1.0606,0.1979,3.4010,3.4068,7,1,3.00,40.9382,151.7569,3.1703,1.8488,1.5555,11.1102,1.3906,0.3300,2.5362,895.19,914.45,0.0000,0.0000
78.200,7,10,0,39.0977,149.5449,1.0457,0.2977,3.3814,3.3945,7,1,3.00,40.9382,151.7569,2.8775,1.8065,1.5555,11.0917,1.3941,0.3483,2.3020,929.82,886.95,0.0000,0.0000
78.300,8,10,0,39.1531,149.8758,1.0299,0.3905,3.3541,3.3767,8,1,3.00,30.1984,170.0874,22.1064,2.4911,2.1008,11.0651,1.8793,0.8494,4.0000,910.65,885.81,0.0000,0.0000
78.400,8,10,0,39.1827,150.0348,1.0181,0.4356,3.3456,3.3739,8,1,3.00,30.1984,170.0874,21.9733,2.3852,2.1008,11.0608,1.8884,0.8703,4.0000,634.82,905.79,0.0000,0.0000
78.500,8,10,0,39.2486,150.3576,1.0057,0.5172,3.3040,3.3443,8,1,3.00,30.1984,170.0874,21.7065,2.1652,2.1008,11.0164,1.9067,0.9011,4.0000,525.64,964.69,0.0000,0.0000
78.600,8,10,0,39.3210,150.6702,0.9949,0.5930,3.2403,3.2941,8,1,3.00,30.1984,170.0874,21.4534,1.9446,2.1008,10.9412,1.9249,0.9300,4.0000,306.74,958.72,0.0000,0.0000
78.700,8,10,0,39.3606,150.8262,0.9895,0.6269,3.1921,3.2531,8,1,3.00,30.1984,170.0874,21.3293,1.8316,2.1008,10.8796,1.9340,0.9445,4.0000,151.92,1000.00,0.0000,0.0000
78.800,8,10,0,39.4415,151.1169,0.9916,0.6924,3.0876,3.1643,8,1,3.00,30.1984,170.0874,21.1025,1.6149,2.1008,10.7464,1.9516,0.9600,4.0000,-56.21,1000.00,0.0000,0.0000
78.900,8,10,0,39.5268,151.3892,1.0010,0.7502,2.9543,3.0480,8,1,3.00,30.1984,170.0874,20.8960,1.4037,2.1008,10.5720,1.9688,0.9678,4.0000,-251.46,1000.00,0.0000,0.0000
79.000,8,10,0,39.5691,151.5138,1.0182,0.7765,2.8826,2.9854,8,1,3.00,30.1984,170.0874,20.8036,1.3041,2.1008,10.4781,1.9770,0.9587,4.0000,-268.68,956.27,0.0000,0.0000
79.100,8,10,0,39.6571,151.7549,1.0472,0.8145,2.7114,2.8311,8,1,3.00,30.1984,170.0874,20.6289,1.1063,2.1008,10.2466,1.9932,0.9460,4.0000,-81.75,1000.00,0.0000,0.0000
79.200,8,10,0,39.7467,151.9789,1.0849,0.8445,2.5413,2.6779,8,1,3.00,30.1984,170.0874,20.4716,0.9158,2.1008,10.0169,2.0096,0.9247,4.0000,-295.86,980.08,0.0000,0.0000
79.300,8,10,0,39.8388,152.1893,1.1246,0.8729,2.3833,2.5381,8,1,3.00,30.1984,170.0874,20.3293,0.7300,2.1008,9.8072,2.0265,0.9019,4.0000,-392.44,1000.00,0.0000,0.0000
79.400,8,10,0,39.9340,152.3869,1.1820,0.9026,2.2362,2.4115,8,1,3.00,30.1984,170.0874,20.2012,0.5479,2.1008,9.6173,2.0439,0.8619,4.0000,-402.06,1000.00,0.0000,0.0000
79.500,8,10,0,39.9844,152.4848,1.2407,0.9158,2.1655,2.3512,8,1,3.00,30.1984,170.0874,20.1400,0.4549,2.1008,9.5268,2.0531,0.8124,4.0000,-274.08,1000.00,0.0000,0.0000
79.600,8,10,0,40.0845,152.6718,1.2971,0.9465,2.0587,2.2658,8,1,3.00,30.1984,170.0874,20.0259,0.2740,2.1008,9.3987,2.0716,0.7745,4.0000,-276.18,1000.00,0.0000,0.0000
79.700,8,10,0,40.1868,152.8588,1.3637,0.9735,1.9902,2.2155,8,1,3.00,30.1984,170.0874,19.9146,0.0913,2.1008,9.3233,2.0910,0.7273,4.0000,-389.92,1000.00,0.0000,0.0000
79.800,8,10,0,40.2905,153.0450,1.4337,0.9964,1.9435,2.1841,8,1,3.00,30.1984,170.0874,19.8064,-0.0924,2.1008,9.2761,2.1107,0.6770,4.0000,-361.24,980.66,0.0000,0.0000
79.900,8,10,0,40.3949,153.2320,1.5144,1.0134,1.9164,2.1678,8,1,3.00,30.1984,170.0874,19.6996,-0.2770,2.1008,9.2517,2.1307,0.6163,4.0000,-180.11,1000.00,0.0000,0.0000
80.000,8,10,0,40.4455,153.3237,1.5888,1.0212,1.9154,2.1706,8,1,3.00,30.1984,170.0874,19.6475,-0.3669,2.1008,9.2559,2.1404,0.5517,4.0000,-171.36,1000.00,0.0000,0.0000
80.100,8,10,0,40.5478,153.5174,1.6554,1.0221,1.9250,2.1795,8,1,3.00,30.1984,170.0874,19.5365,-0.5531,2.1008,9.2693,2.1604,0.5050,4.0000,-24.97,1000.00,0.0000,0.0000
80.200,8,10,0,40.6455,153.7195,1.7384,1.0056,1.9621,2.2048,8,1,3.00,30.1984,170.0874,19.4178,-0.7396,2.1008,9.3072,2.1801,0.4417,4.0000,-35.55,989.60,0.0000,0.0000
80.300,8,10,0,40.7362,153.9322,1.8121,0.9695,2.0242,2.2445,8,1,3.00,30.1984,170.0874,19.2882,-0.9254,2.1008,9.3667,2.1993,0.3872,4.0000,181.19,985.93,0.0000,0.0000
80.400,8,10,0,40.8164,154.1585,1.8840,0.9081,2.1136,2.3004,8,1,3.00,30.1984,170.0874,19.1435,-1.1090,2.1008,9.4507,2.2176,0.3336,4.0000,188.85,1000.00,0.0000,0.0000
80.500,8,10,0,40.8836,154.4005,1.9611,0.8218,2.2273,2.3740,8,1,3.00,30.1984,170.0874,18.9803,-1.2894,2.1008,9.5611,2.2348,0.2737,4.0000,117.18,1000.00,0.0000,0.0000
80.600,8,10,0,40.9130,154.5302,2.0287,0.7704,2.2805,2.4071,8,1,3.00,30.1984,170.0874,18.8899,-1.3802,2.1008,9.6107,2.2434,0.2147,4.0000,337.84,1000.00,0.0000,0.0000
80.700,8,10,0,40.9574,154.7914,2.1015,0.6515,2.3999,2.4868,8,1,3.00,30.1984,170.0874,18.7009,-1.5506,2.1008,9.7302,2.2588,0.1573,4.0000,527.27,1000.00,0.0000,0.0000
80.800,8,10,0,40.9805,155.0653,2.1637,0.4985,2.5221,2.5708,8,1,3.00,30.1984,170.0874,18.4910,-1.7090,2.1008,9.8563,2.2725,0.1088,4.0000,517.29,1000.00,0.0000,0.0000
80.900,8,10,0,40.9814,155.3496,2.2226,0.3211,2.6374,2.6569,8,1,3.00,30.1984,170.0874,18.2614,-1.8535,2.1008,9.9853,2.2843,0.0617,4.0000,523.71,1000.00,0.0000,0.0000
81.000,8,10,0,40.9614,155.6417,2.2724,0.1319,2.7392,2.7423,8,1,3.00,30.1984,170.0874,18.0144,-1.9838,2.1008,10.1135,2.2945,0.0220,4.0000,695.21,989.35,0.0000,0.0000
81.100,8,10,0,40.9191,155.9403,2.3313,-0.0692,2.8279,2.8287,8,1,3.00,30.1984,170.0874,17.7503,-2.0983,2.1008,10.2431,2.3028,-0.0285,4.0000,664.80,1000.00,0.0000,0.0000
81.200,8,10,0,40.8903,156.0870,2.3755,-0.1751,2.8735,2.8788,8,1,3.00,30.1984,170.0874,17.6161,-2.1477,2.1008,10.3183,2.3060,-0.0695,4.0000,780.08,1000.00,0.0000,0.0000
81.300,8,10,0,40.8138,156.3914,2.4272,-0.3912,2.9367,2.9626,8,1,3.00,30.1984,170.0874,17.3282,-2.2355,2.1008,10.4440,2.3116,-0.1155,4.0000,871.69,1000.00,0.0000,0.0000
81.400,8,10,0,40.7131,156.6970,2.4701,-0.6167,2.9816,3.0447,8,1,3.00,30.1984,170.0874,17.0253,-2.3031,2.1008,10.5671,2.3154,-0.1547,4.0000,892.02,1000.00,0.0000,0.0000
81.500,8,10,0,40.5890,157.0022,2.5053,-0.8453,3.0084,3.1249,8,1,3.00,30.1984,170.0874,16.7089,-2.3503,2.1008,10.6874,2.3172,-0.1880,4.0000,950.82,1000.00,0.0000,0.0000
81.600,8,10,0,40.5164,157.1586,2.5417,-0.9552,3.0083,3.1563,8,1,3.00,30.1984,170.0874,16.5413,-2.3668,2.1008,10.7345,2.3178,-0.2239,4.0000,959.24,1000.00,0.0000,0.0000
81.700,8,10,0,40.3602,157.4601,2.5678,-1.1744,3.0097,3.2308,8,1,3.00,30.1984,170.0874,16.2084,-2.3845,2.1008,10.8462,2.3172,-0.2506,4.0000,988.44,1000.00,0.0000,0.0000
81.800,8,10,0,40.2777,157.6049,2.5920,-1.2835,3.0109,3.2731,8,1,3.00,30.1984,170.0874,16.0438,-2.3864,2.1008,10.9096,2.3161,-0.2759,4.0000,998.82,1000.00,0.0000,0.0000
81.900,8,10,0,40.0945,157.8989,2.6176,-1.4840,2.9861,3.3346,8,1,3.00,30.1984,170.0874,15.7001,-2.3770,2.1008,11.0019,2.3136,-0.3040,4.0000,997.50,1000.00,0.0000,0.0000
82.000,8,10,0,39.8960,158.1857,2.6438,-1.6676,2.9444,3.3839,8,1,3.00,30.1984,170.0874,15.3523,-2.3507,2.1008,11.0758,2.3099,-0.3339,4.0000,1000.00,987.75,0.0000,0.0000
82.100,8,10,0,39.7885,158.3303,2.6679,-1.7476,2.9116,3.3958,8,1,3.00,30.1984,170.0874,15.1723,-2.3310,2.1008,11.0937,2.3079,-0.3600,4.0000,996.52,987.70,0.0000,0.0000
82.200,8,10,0,39.5710,158.6049,2.6851,-1.9017,2.8508,3.4269,8,1,3.00,30.1984,170.0874,14.8220,-2.2822,2.1008,11.1404,2.3028,-0.3822,4.0000,1000.00,968.07,0.0000,0.0000
82.300,8,10,0,39.3435,158.8711,2.7054,-2.0359,2.7814,3.4468,8,1,3.00,30.1984,170.0874,14.4720,-2.2205,2.1008,11.1703,2.2970,-0.4084,4.0000,1000.00,895.86,0.0000,0.0000
82.400,8,10,0,39.2302,158.9969,2.7217,-2.1008,2.7494,3.4601,8,1,3.00,30.1984,170.0874,14.3029,-2.1863,2.1008,11.1902,2.2937,-0.4280,4.0000,1000.00,779.79,0.0000,0.0000
82.500,8,10,0,38.9924,159.2482,2.7360,-2.2026,2.6641,3.4567,8,1,3.00,30.1984,170.0874,13.9579,-2.1082,2.1008,11.1851,2.2871,-0.4489,4.0000,1000.00,812.70,0.0000,0.0000
82.600,8,10,0,38.7494,159.4885,2.7494,-2.2865,2.5700,3.4399,8,1,3.00,30.1984,170.0874,13.6182,-2.0200,2.1008,11.1599,2.2798,-0.4695,4.0000,1000.00,775.31,0.0000,0.0000
82.700,8,10,0,38.6226,159.6079,2.7601,-2.3169,2.5154,3.4198,8,1,3.00,30.1984,170.0874,13.4457,-1.9709,2.1008,11.1298,2.2760,-0.4840,4.0000,1000.00,758.24,0.0000,0.0000
82.800,8,10,0,38.3740,159.8318,2.7671,-2.3773,2.4145,3.3885,8,1,3.00,30.1984,170.0874,13.1155,-1.8696,2.1008,11.0827,2.2679,-0.4992,4.0000,1000.00,656.21,0.0000,0.0000
82.900,8,10,0,38.1236,160.0451,2.7717,-2.4224,2.3120,3.3486,8,1,3.00,30.1984,170.0874,12.7928,-1.7614,2.1008,11.0229,2.2592,-0.5125,4.0000,1000.00,705.17,0.0000,0.0000
83.000,8,10,0,38.0016,160.1451,2.7739,-2.4463,2.2662,3.3347,8,1,3.00,30.1984,170.0874,12.6388,-1.7067,2.1008,11.0020,2.2547,-0.5192,4.0000,1000.00,572.88,0.0000,0.0000
83.100,8,10,0,37.7496,160.3436,2.7730,-2.4740,2.1646,3.2873,8,1,3.00,30.1984,170.0874,12.3273,-1.5896,2.1008,10.9309,2.2452,-0.5278,4.0000,1000.00,629.83,0.0000,0.0000
