t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
140.700,9,10,0,23.5940,144.6812,2.4846,-1.0550,-0.0023,1.0550,9,2,3.00,23.1539,149.8305,5.1680,-3.2582,0.9739,7.5824,1.6561,-0.8285,1.5000,471.36,-240.36,0.0000,0.0000
140.800,9,10,0,23.4905,144.6905,2.4662,-1.0479,0.0321,1.0484,9,2,3.00,23.1539,149.8305,5.1509,-3.1673,0.9739,7.5725,1.6362,-0.8300,1.5000,-131.60,362.60,0.0000,0.0000
140.900,9,10,0,23.4397,144.6952,2.4481,-1.0498,0.0453,1.0508,9,2,3.00,23.1539,149.8305,5.1432,-3.1227,0.9739,7.5761,1.6264,-0.8217,1.5000,-141.97,372.97,0.0000,0.0000
141.000,9,10,0,23.3372,144.7089,2.4307,-1.0411,0.0792,1.0441,9,2,3.00,23.1539,149.8305,5.1248,-3.0302,0.9739,7.5662,1.6066,-0.8242,1.5000,-117.33,348.33,0.0000,0.0000
141.100,9,10,0,23.2366,144.7268,2.4184,-1.0289,0.1154,1.0353,9,2,3.00,23.1539,149.8305,5.1043,-2.9370,0.9739,7.5530,1.5870,-0.8314,1.5000,493.50,-262.50,0.0000,0.0000
141.200,9,10,0,23.1378,144.7484,2.4066,-1.0145,0.1520,1.0259,9,2,3.00,23.1539,149.8305,5.0821,-2.8432,0.9739,7.5388,1.5676,-0.8390,1.5000,503.30,-272.30,0.0000,0.0000
141.300,9,10,0,23.0373,144.7697,2.3937,-1.0120,0.1739,1.0268,9,2,3.00,23.1539,149.8305,5.0621,-2.7481,0.9739,7.5402,1.5478,-0.8459,1.5000,-137.67,368.67,0.0000,0.0000
141.400,9,10,0,22.9367,144.7924,2.3770,-1.0101,0.1938,1.0286,9,2,3.00,23.1539,149.8305,5.0428,-2.6521,0.9739,7.5429,1.5277,-0.8493,1.5000,-126.63,357.63,0.0000,0.0000
141.500,9,10,0,22.8376,144.8182,2.3615,-1.0038,0.2174,1.0271,9,2,3.00,23.1539,149.8305,5.0222,-2.5556,0.9739,7.5406,1.5078,-0.8538,1.5000,501.32,-270.32,0.0000,0.0000
141.600,9,10,0,22.7381,144.8452,2.3449,-1.0013,0.2362,1.0288,9,2,3.00,23.1539,149.8305,5.0026,-2.4582,0.9739,7.5432,1.4876,-0.8574,1.5000,-135.26,366.26,0.0000,0.0000
141.700,9,10,0,22.6390,144.8738,2.3273,-0.9979,0.2552,1.0300,9,2,3.00,23.1539,149.8305,4.9833,-2.3601,0.9739,7.5450,1.4673,-0.8600,1.4950,499.49,-268.81,0.0000,0.0000
141.800,9,10,0,22.5433,144.9071,2.3148,-0.9835,0.2835,1.0236,9,2,3.00,23.1539,149.8305,4.9611,-2.2622,0.9739,7.5353,1.4474,-0.8674,1.4883,519.22,-289.52,0.0000,0.0000
141.900,9,10,0,22.4456,144.9398,2.2981,-0.9820,0.2992,1.0266,9,2,3.00,23.1539,149.8305,4.9417,-2.1631,0.9739,7.5399,1.4270,-0.8711,1.4825,-138.97,367.69,0.0000,0.0000
142.000,9,10,0,22.3484,144.9741,2.2802,-0.9785,0.3160,1.0282,9,2,3.00,23.1539,149.8305,4.9227,-2.0633,0.9739,7.5423,1.4064,-0.8738,1.4768,-135.57,363.45,0.0000,0.0000
142.100,9,10,0,22.2558,145.0135,2.2699,-0.9597,0.3447,1.0197,9,2,3.00,23.1539,149.8305,4.9000,-1.9646,0.9739,7.5296,1.3865,-0.8835,1.4700,527.94,-301.03,0.0000,0.0000
142.200,9,10,0,22.1661,145.0562,2.2625,-0.9376,0.3746,1.0096,9,2,3.00,23.1539,149.8305,4.8754,-1.8665,0.9739,7.5144,1.3668,-0.8957,1.4626,549.95,-323.57,0.0000,0.0000
142.300,9,10,0,22.1199,145.0784,2.2568,-0.9279,0.3851,1.0046,9,2,3.00,23.1539,149.8305,4.8633,-1.8157,0.9739,7.5069,1.3565,-0.9003,1.4590,535.82,-310.58,0.0000,0.0000
142.400,9,10,0,22.0273,145.1199,2.2450,-0.9269,0.3956,1.0078,9,2,3.00,23.1539,149.8305,4.8434,-1.7159,0.9739,7.5117,1.3360,-0.9090,1.4530,500.05,-275.84,0.0000,0.0000
142.500,9,10,0,21.9312,145.1594,2.2249,-0.9394,0.3953,1.0191,9,2,3.00,23.1539,149.8305,4.8284,-1.6141,0.9739,7.5287,1.3148,-0.9101,1.4485,-173.43,396.83,0.0000,0.0000
142.600,9,10,0,21.8357,145.2004,2.2017,-0.9445,0.4009,1.0261,9,2,3.00,23.1539,149.8305,4.8140,-1.5121,0.9739,7.5391,1.2934,-0.9083,1.4442,499.90,-277.13,0.0000,0.0000
142.700,9,10,0,21.7416,145.2436,2.1808,-0.9430,0.4117,1.0290,9,2,3.00,23.1539,149.8305,4.7994,-1.4100,0.9739,7.5435,1.2721,-0.9087,1.4398,497.05,-274.99,0.0000,0.0000
142.800,9,10,0,21.6449,145.2861,2.1539,-0.9514,0.4164,1.0385,9,2,3.00,23.1539,149.8305,4.7884,-1.3062,0.9739,7.5578,1.2502,-0.9037,1.4365,470.43,-248.97,0.0000,0.0000
142.900,9,10,0,21.5986,145.3075,2.1366,-0.9544,0.4224,1.0437,9,2,3.00,23.1539,149.8305,4.7829,-1.2558,0.9739,7.5655,1.2396,-0.8970,1.4349,484.92,-263.70,0.0000,0.0000
143.000,9,10,0,21.5029,145.3526,2.1132,-0.9558,0.4331,1.0494,9,2,3.00,23.1539,149.8305,4.7725,-1.1513,0.9739,7.5740,1.2176,-0.8956,1.4317,469.14,-248.43,0.0000,0.0000
143.100,9,10,0,21.4533,145.3762,2.0880,-0.9554,0.4371,1.0507,9,2,3.00,23.1539,149.8305,4.7678,-1.0970,0.9739,7.5760,1.2061,-0.8819,1.4304,-196.52,417.01,0.0000,0.0000
143.200,9,10,0,21.4069,145.3990,2.0724,-0.9578,0.4445,1.0559,9,2,3.00,23.1539,149.8305,4.7634,-1.0459,0.9739,7.5839,1.1953,-0.8772,1.4290,482.62,-262.55,0.0000,0.0000
143.300,9,10,0,21.3156,145.4492,2.0509,-0.9416,0.4661,1.0506,9,2,3.00,23.1539,149.8305,4.7513,-0.9421,0.9739,7.5760,1.1735,-0.8773,1.4254,500.21,-280.41,0.0000,0.0000
143.400,9,10,0,21.2240,145.5006,2.0271,-0.9331,0.4837,1.0511,9,2,3.00,23.1539,149.8305,4.7405,-0.8375,0.9739,7.5766,1.1515,-0.8756,1.4221,475.86,-256.63,0.0000,0.0000
143.500,9,10,0,21.1759,145.5272,2.0003,-0.9315,0.4892,1.0522,9,2,3.00,23.1539,149.8305,4.7361,-0.7827,0.9739,7.5782,1.1399,-0.8603,1.4208,465.80,-246.79,0.0000,0.0000
143.600,9,10,0,21.0830,145.5802,1.9744,-0.9305,0.5040,1.0582,9,2,3.00,23.1539,149.8305,4.7279,-0.6760,0.9739,7.5873,1.1174,-0.8570,1.4184,468.45,-249.82,0.0000,0.0000
143.700,9,10,0,21.0378,145.6066,1.9500,-0.9324,0.5129,1.0642,9,2,3.00,23.1539,149.8305,4.7243,-0.6239,0.9739,7.5962,1.1064,-0.8436,1.4173,455.01,-236.75,0.0000,0.0000
143.800,9,10,0,20.9437,145.6617,1.9202,-0.9365,0.5274,1.0748,9,2,3.00,23.1539,149.8305,4.7184,-0.5150,0.9739,7.6122,1.0833,-0.8369,1.4155,440.87,-222.88,0.0000,0.0000
143.900,9,10,0,20.8515,145.7195,1.8904,-0.9311,0.5465,1.0796,9,2,3.00,23.1539,149.8305,4.7118,-0.4063,0.9739,7.6194,1.0602,-0.8302,1.4135,-222.65,440.50,0.0000,0.0000
144.000,9,10,0,20.7650,145.7809,1.8573,-0.9066,0.5715,1.0717,9,2,3.00,23.1539,149.8305,4.7017,-0.3003,0.9739,7.6075,1.0378,-0.8195,1.4105,-208.84,426.32,0.0000,0.0000
144.100,9,10,0,20.7239,145.8141,1.8378,-0.8832,0.5847,1.0592,9,2,3.00,23.1539,149.8305,4.6943,-0.2477,0.9739,7.5889,1.0267,-0.8111,1.4083,520.85,-303.63,0.0000,0.0000
144.200,9,10,0,20.6489,145.8807,1.8242,-0.8349,0.6141,1.0364,9,2,3.00,23.1539,149.8305,4.6771,-0.1482,0.9739,7.5546,1.0056,-0.8186,1.4031,530.37,-313.87,0.0000,0.0000
144.300,9,10,0,20.5761,145.9491,1.8110,-0.7962,0.6392,1.0210,9,2,3.00,23.1539,149.8305,4.6594,-0.0495,0.9739,7.5315,0.9845,-0.8265,1.3978,535.20,-319.51,0.0000,0.0000
144.400,9,10,0,20.5419,145.9829,1.8018,-0.7796,0.6523,1.0165,9,2,3.00,23.1539,149.8305,4.6504,-0.0022,0.9739,7.5247,0.9744,-0.8274,1.3951,-163.90,378.75,0.0000,0.0000
144.500,9,10,0,20.4739,146.0540,1.7928,-0.7434,0.6741,1.0035,9,2,3.00,23.1539,149.8305,4.6308,0.0940,0.9739,7.5052,0.9536,-0.8392,1.3892,546.66,-332.26,0.0000,0.0000
144.600,9,10,0,20.4409,146.0914,1.7867,-0.7215,0.6831,0.9935,9,2,3.00,23.1539,149.8305,4.6196,0.1423,0.9739,7.4903,0.9431,-0.8436,1.3859,556.48,-342.53,0.0000,0.0000
144.700,9,10,0,20.3763,146.1645,1.7803,-0.6943,0.7003,0.9861,9,2,3.00,23.1539,149.8305,4.5994,0.2369,0.9739,7.4792,0.9224,-0.8579,1.3798,546.76,-333.79,0.0000,0.0000
144.800,9,10,0,20.3451,146.2003,1.7747,-0.6853,0.7094,0.9864,9,2,3.00,23.1539,149.8305,4.5899,0.2828,0.9739,7.4795,0.9123,-0.8624,1.3770,540.76,-328.71,0.0000,0.0000
144.900,9,10,0,20.3129,146.2387,1.7682,-0.6720,0.7150,0.9812,9,2,3.00,23.1539,149.8305,4.5795,0.3309,0.9739,7.4719,0.9016,-0.8666,1.3739,-147.85,359.43,0.0000,0.0000
145.000,9,10,0,20.2522,146.3140,1.7620,-0.6484,0.7288,0.9754,9,2,3.00,23.1539,149.8305,4.5591,0.4235,0.9739,7.4632,0.8809,-0.8812,1.3677,555.09,-343.96,0.0000,0.0000
145.100,9,10,0,20.2229,146.3509,1.7546,-0.6406,0.7365,0.9761,9,2,3.00,23.1539,149.8305,4.5495,0.4684,0.9739,7.4642,0.8708,-0.8839,1.3649,548.01,-337.38,0.0000,0.0000
145.200,9,10,0,20.1592,146.4267,1.7414,-0.6405,0.7446,0.9821,9,2,3.00,23.1539,149.8305,4.5337,0.5638,0.9739,7.4732,0.8492,-0.8922,1.3601,-194.14,403.92,0.0000,0.0000
145.300,9,10,0,20.0958,146.5040,1.7228,-0.6376,0.7555,0.9886,9,2,3.00,23.1539,149.8305,4.5186,0.6596,0.9739,7.4829,0.8274,-0.8954,1.3556,539.64,-330.52,0.0000,0.0000
145.400,9,10,0,20.0343,146.5824,1.7040,-0.6302,0.7665,0.9923,9,2,3.00,23.1539,149.8305,4.5035,0.7546,0.9739,7.4885,0.8056,-0.8985,1.3511,-202.00,410.37,0.0000,0.0000
145.500,9,10,0,19.9747,146.6619,1.6867,-0.6174,0.7774,0.9928,9,2,3.00,23.1539,149.8305,4.4886,0.8486,0.9739,7.4892,0.7837,-0.9030,1.3466,542.51,-334.78,0.0000,0.0000
145.600,9,10,0,19.9208,146.7427,1.6720,-0.5893,0.7890,0.9848,9,2,3.00,23.1539,149.8305,4.4707,0.9386,0.9739,7.4772,0.7624,-0.9096,1.3412,-164.87,371.81,0.0000,0.0000
145.700,9,10,0,19.8702,146.8244,1.6617,-0.5588,0.7994,0.9754,9,2,3.00,23.1539,149.8305,4.4519,1.0263,0.9739,7.4631,0.7413,-0.9204,1.3356,-159.17,365.29,0.0000,0.0000
145.800,9,10,0,19.8258,146.9069,1.6573,-0.5168,0.8093,0.9602,9,2,3.00,23.1539,149.8305,4.4298,1.1094,0.9739,7.4403,0.7208,-0.9365,1.3289,598.04,-392.87,0.0000,0.0000
145.900,9,10,0,19.7807,146.9896,1.6537,-0.4941,0.8162,0.9541,9,2,3.00,23.1539,149.8305,4.4101,1.1932,0.9739,7.4311,0.6999,-0.9538,1.3230,-156.87,361.02,0.0000,0.0000
146.000,9,10,0,19.7369,147.0727,1.6476,-0.4733,0.8219,0.9484,9,2,3.00,23.1539,149.8305,4.3910,1.2761,0.9739,7.4226,0.6790,-0.9686,1.3173,587.58,-384.27,0.0000,0.0000
146.100,9,10,0,19.6964,147.1562,1.6444,-0.4494,0.8272,0.9414,9,2,3.00,23.1539,149.8305,4.3710,1.3565,0.9739,7.4120,0.6584,-0.9860,1.3113,610.19,-407.82,0.0000,0.0000
146.200,9,10,0,19.6736,147.1991,1.6367,-0.4472,0.8270,0.9402,9,2,3.00,23.1539,149.8305,4.3631,1.3996,0.9739,7.4103,0.6474,-0.9894,1.3089,-178.13,380.07,0.0000,0.0000
146.300,9,10,0,19.6253,147.2827,1.6204,-0.4603,0.8297,0.9488,9,2,3.00,23.1539,149.8305,4.3523,1.4865,0.9739,7.4233,0.6254,-0.9950,1.3057,541.77,-340.46,0.0000,0.0000
146.400,9,10,0,19.5768,147.3667,1.5980,-0.4693,0.8333,0.9564,9,2,3.00,23.1539,149.8305,4.3435,1.5738,0.9739,7.4346,0.6031,-0.9949,1.3031,536.86,-336.00,0.0000,0.0000
146.500,9,10,0,19.5246,147.4514,1.5723,-0.4883,0.8380,0.9699,9,2,3.00,23.1539,149.8305,4.3396,1.6646,0.9739,7.4548,0.5802,-0.9921,1.3019,-250.41,450.96,0.0000,0.0000
146.600,9,10,0,19.4732,147.5369,1.5394,-0.4969,0.8442,0.9796,9,2,3.00,23.1539,149.8305,4.3368,1.7552,0.9739,7.4693,0.5572,-0.9822,1.3010,-221.86,422.31,0.0000,0.0000
146.700,9,10,0,19.4272,147.6231,1.5162,-0.4834,0.8505,0.9783,9,2,3.00,23.1539,149.8305,4.3314,1.8417,0.9739,7.4674,0.5347,-0.9814,1.2994,548.15,-347.91,0.0000,0.0000
146.800,9,10,0,19.3832,147.7100,1.4949,-0.4678,0.8569,0.9763,9,2,3.00,23.1539,149.8305,4.3260,1.9269,0.9739,7.4645,0.5123,-0.9826,1.2978,544.52,-344.55,0.0000,0.0000
146.900,9,10,0,19.3405,147.7977,1.4754,-0.4530,0.8637,0.9753,9,2,3.00,23.1539,149.8305,4.3214,2.0115,0.9739,7.4629,0.4897,-0.9857,1.2964,552.82,-353.07,0.0000,0.0000
147.000,9,10,0,19.3192,147.8406,1.4565,-0.4511,0.8698,0.9798,9,2,3.00,23.1539,149.8305,4.3203,2.0532,0.9739,7.4697,0.4787,-0.9779,1.2961,529.21,-329.61,0.0000,0.0000
147.100,9,10,0,19.2729,147.9302,1.4318,-0.4560,0.8802,0.9913,9,2,3.00,23.1539,149.8305,4.3213,2.1419,0.9739,7.4869,0.4553,-0.9765,1.2964,-261.14,460.74,0.0000,0.0000
147.200,9,10,0,19.2499,147.9768,1.4118,-0.4534,0.8832,0.9927,9,2,3.00,23.1539,149.8305,4.3218,2.1871,0.9739,7.4891,0.4433,-0.9685,1.2965,-261.96,461.60,0.0000,0.0000
147.300,9,10,0,19.2304,148.0206,1.3939,-0.4439,0.8889,0.9936,9,2,3.00,23.1539,149.8305,4.3209,2.2278,0.9739,7.4904,0.4322,-0.9617,1.2963,-228.85,428.48,0.0000,0.0000
147.400,9,10,0,19.1933,148.1110,1.3729,-0.4173,0.8952,0.9877,9,2,3.00,23.1539,149.8305,4.3177,2.3093,0.9739,7.4816,0.4096,-0.9633,1.2953,550.04,-350.49,0.0000,0.0000
147.500,9,10,0,19.1747,148.1580,1.3553,-0.4055,0.8967,0.9841,9,2,3.00,23.1539,149.8305,4.3164,2.3511,0.9739,7.4762,0.3979,-0.9574,1.2949,551.20,-351.73,0.0000,0.0000
147.600,9,10,0,19.1565,148.2027,1.3356,-0.4004,0.9035,0.9883,9,2,3.00,23.1539,149.8305,4.3162,2.3913,0.9739,7.4824,0.3867,-0.9489,1.2949,522.37,-322.96,0.0000,0.0000
147.700,9,10,0,19.1195,148.2962,1.3061,-0.3887,0.9156,0.9947,9,2,3.00,23.1539,149.8305,4.3163,2.4744,0.9739,7.4920,0.3634,-0.9427,1.2949,-247.53,446.95,0.0000,0.0000
147.800,9,10,0,19.0876,148.3899,1.2900,-0.3629,0.9239,0.9927,9,2,3.00,23.1539,149.8305,4.3140,2.5536,0.9739,7.4890,0.3405,-0.9495,1.2942,-225.41,424.80,0.0000,0.0000
147.900,9,10,0,19.0605,148.4835,1.2673,-0.3294,0.9286,0.9853,9,2,3.00,23.1539,149.8305,4.3094,2.6286,0.9739,7.4779,0.3179,-0.9494,1.2928,-229.96,429.17,0.0000,0.0000
148.000,9,10,0,19.0492,148.5312,1.2518,-0.3068,0.9264,0.9759,9,2,3.00,23.1539,149.8305,4.3055,2.6647,0.9739,7.4638,0.3065,-0.9452,1.2916,593.38,-394.29,0.0000,0.0000
148.100,9,10,0,19.0295,148.6238,1.2408,-0.2672,0.9262,0.9640,9,2,3.00,23.1539,149.8305,4.2973,2.7330,0.9739,7.4460,0.2846,-0.9562,1.2892,-216.56,415.27,0.0000,0.0000
148.200,9,10,0,19.0112,148.7168,1.2290,-0.2365,0.9271,0.9568,9,2,3.00,23.1539,149.8305,4.2898,2.8005,0.9739,7.4352,0.2626,-0.9664,1.2869,590.05,-391.66,0.0000,0.0000
148.300,9,10,0,19.0048,148.7613,1.2213,-0.2158,0.9269,0.9517,9,2,3.00,23.1539,149.8305,4.2846,2.8307,0.9739,7.4276,0.2522,-0.9691,1.2854,-182.08,380.03,0.0000,0.0000
148.400,9,10,0,18.9906,148.8537,1.2113,-0.1899,0.9269,0.9461,9,2,3.00,23.1539,149.8305,4.2764,2.8945,0.9739,7.4192,0.2304,-0.9809,1.2829,598.46,-400.89,0.0000,0.0000
148.500,9,10,0,18.9753,148.9473,1.1980,-0.1772,0.9308,0.9475,9,2,3.00,23.1539,149.8305,4.2709,2.9597,0.9739,7.4213,0.2083,-0.9897,1.2813,-237.51,434.92,0.0000,0.0000
148.600,9,10,0,18.9572,149.0428,1.1793,-0.1786,0.9403,0.9571,9,2,3.00,23.1539,149.8305,4.2700,3.0284,0.9739,7.4357,0.1855,-0.9938,1.2810,-254.66,451.96,0.0000,0.0000
148.700,9,10,0,18.9451,149.1367,1.1611,-0.1566,0.9400,0.9530,9,2,3.00,23.1539,149.8305,4.2656,3.0911,0.9739,7.4294,0.1634,-0.9977,1.2797,595.50,-398.30,0.0000,0.0000
148.800,9,10,0,18.9347,149.2308,1.1446,-0.1382,0.9412,0.9513,9,2,3.00,23.1539,149.8305,4.2616,3.1527,0.9739,7.4270,0.1412,-1.0035,1.2785,590.57,-393.62,0.0000,0.0000
148.900,9,10,0,18.9296,149.2795,1.1272,-0.1302,0.9402,0.9492,9,2,3.00,23.1539,149.8305,4.2601,3.1842,0.9739,7.4238,0.1297,-0.9975,1.2780,-227.41,424.29,0.0000,0.0000
149.000,9,10,0,18.9183,149.3755,1.1079,-0.1239,0.9472,0.9553,9,2,3.00,23.1539,149.8305,4.2600,3.2476,0.9739,7.4330,0.1070,-1.0009,1.2780,567.45,-370.64,0.0000,0.0000
149.100,9,10,0,18.9109,149.4706,1.0915,-0.1060,0.9483,0.9542,9,2,3.00,23.1539,149.8305,4.2583,3.3072,0.9739,7.4313,0.0846,-1.0069,1.2775,-227.40,424.17,0.0000,0.0000
149.200,9,10,0,18.9030,149.5670,1.0689,-0.0960,0.9534,0.9582,9,2,3.00,23.1539,149.8305,4.2591,3.3678,0.9739,7.4373,0.0619,-1.0070,1.2777,-243.07,439.82,0.0000,0.0000
149.300,9,10,0,18.8994,149.6139,1.0520,-0.0917,0.9585,0.9629,9,2,3.00,23.1539,149.8305,4.2600,3.3972,0.9739,7.4443,0.0508,-1.0012,1.2780,574.24,-377.42,0.0000,0.0000
149.400,9,10,0,18.8958,149.7094,1.0279,-0.0710,0.9574,0.9600,9,2,3.00,23.1539,149.8305,4.2598,3.4538,0.9739,7.4400,0.0284,-0.9995,1.2780,-234.99,431.82,0.0000,0.0000
149.500,9,10,0,18.8924,149.8059,1.0067,-0.0578,0.9608,0.9626,9,2,3.00,23.1539,149.8305,4.2616,3.5109,0.9739,7.4438,0.0058,-1.0009,1.2785,570.95,-374.12,0.0000,0.0000
149.600,9,10,0,18.8931,149.9009,0.9879,-0.0340,0.9574,0.9580,9,2,3.00,23.1539,149.8305,4.2614,3.5637,0.9739,7.4370,-0.0165,-1.0044,1.2784,-237.22,434.12,0.0000,0.0000
149.700,9,10,0,18.8971,149.9948,0.9701,-0.0063,0.9509,0.9509,9,2,3.00,23.1539,149.8305,4.2600,3.6132,0.9739,7.4264,-0.0386,-1.0087,1.2780,-220.84,417.71,0.0000,0.0000
149.800,9,10,0,18.9044,150.0876,0.9552,0.0222,0.9432,0.9435,9,2,3.00,23.1539,149.8305,4.2573,3.6593,0.9739,7.4152,-0.0604,-1.0157,1.2772,-227.54,424.28,0.0000,0.0000
149.900,9,10,0,18.9132,150.1803,0.9407,0.0464,0.9378,0.9389,9,2,3.00,23.1539,149.8305,4.2551,3.7041,0.9739,7.4083,-0.0823,-1.0230,1.2765,-229.38,426.02,0.0000,0.0000
150.000,9,10,0,18.9273,150.2700,0.9318,0.0813,0.9231,0.9267,9,2,3.00,23.1539,149.8305,4.2495,3.7429,0.9739,7.3900,-0.1036,-1.0354,1.2748,648.08,-451.60,0.0000,0.0000
150.100,9,10,0,18.9455,150.3574,0.9280,0.1175,0.9062,0.9137,9,2,3.00,23.1539,149.8305,4.2413,3.7770,0.9739,7.3706,-0.1246,-1.0526,1.2724,-194.98,391.09,0.0000,0.0000
150.200,9,10,0,18.9657,150.4440,0.9255,0.1487,0.8916,0.9039,9,2,3.00,23.1539,149.8305,4.2329,3.8089,0.9739,7.3558,-0.1454,-1.0709,1.2699,-183.71,379.66,0.0000,0.0000
150.300,9,10,0,18.9763,150.4886,0.9236,0.1597,0.8850,0.8993,9,2,3.00,23.1539,149.8305,4.2292,3.8252,0.9739,7.3489,-0.1563,-1.0799,1.2687,-189.32,384.88,0.0000,0.0000
150.400,9,10,0,18.9968,150.5758,0.9193,0.1758,0.8803,0.8977,9,2,3.00,23.1539,149.8305,4.2234,3.8573,0.9739,7.3465,-0.1774,-1.0967,1.2670,-203.60,398.83,0.0000,0.0000
150.500,9,10,0,19.0166,150.6642,0.9125,0.1835,0.8814,0.9003,9,2,3.00,23.1539,149.8305,4.2205,3.8906,0.9739,7.3505,-0.1989,-1.1114,1.2662,-213.03,408.07,0.0000,0.0000
150.600,9,10,0,19.0271,150.7065,0.9062,0.1907,0.8816,0.9020,9,2,3.00,23.1539,149.8305,4.2188,3.9057,0.9739,7.3529,-0.2092,-1.1154,1.2656,666.13,-471.22,0.0000,0.0000
150.700,9,10,0,19.0524,150.7914,0.9032,0.2138,0.8697,0.8956,9,2,3.00,23.1539,149.8305,4.2126,3.9324,0.9739,7.3434,-0.2301,-1.1333,1.2638,-180.19,374.96,0.0000,0.0000
150.800,9,10,0,19.0803,150.8746,0.9022,0.2380,0.8562,0.8887,9,2,3.00,23.1539,149.8305,4.2053,3.9561,0.9739,7.3330,-0.2509,-1.1531,1.2616,-169.63,364.09,0.0000,0.0000
150.900,9,10,0,19.1127,150.9546,0.9060,0.2698,0.8361,0.8785,9,2,3.00,23.1539,149.8305,4.1946,3.9743,0.9739,7.3178,-0.2713,-1.1773,1.2584,704.87,-510.58,0.0000,0.0000
151.000,9,10,0,19.1299,150.9956,0.9113,0.2817,0.8265,0.8732,9,2,3.00,23.1539,149.8305,4.1894,3.9832,0.9739,7.3098,-0.2818,-1.1931,1.2568,714.52,-520.72,0.0000,0.0000
151.100,9,10,0,19.1616,151.0765,0.9145,0.2944,0.8204,0.8716,9,2,3.00,23.1539,149.8305,4.1823,4.0024,0.9739,7.3074,-0.3025,-1.2170,1.2547,713.61,-520.25,0.0000,0.0000
151.200,9,10,0,19.1769,151.1160,0.9162,0.2994,0.8206,0.8735,9,2,3.00,23.1539,149.8305,4.1796,4.0119,0.9739,7.3102,-0.3126,-1.2289,1.2539,694.94,-501.84,0.0000,0.0000
151.300,9,10,0,19.2082,151.1976,0.9158,0.3042,0.8196,0.8743,9,2,3.00,23.1539,149.8305,4.1759,4.0320,0.9739,7.3114,-0.3335,-1.2494,1.2528,699.92,-506.92,0.0000,0.0000
151.400,9,10,0,19.2351,151.2828,0.9087,0.2911,0.8324,0.8818,9,2,3.00,23.1539,149.8305,4.1793,4.0575,0.9739,7.3227,-0.3549,-1.2636,1.2538,655.93,-462.98,0.0000,0.0000
151.500,9,10,0,19.2467,151.3287,0.8922,0.2774,0.8423,0.8867,9,2,3.00,23.1539,149.8305,4.1846,4.0737,0.9739,7.3301,-0.3662,-1.2583,1.2554,623.20,-430.12,0.0000,0.0000
151.600,9,10,0,19.2682,151.4191,0.8722,0.2548,0.8644,0.9012,9,2,3.00,23.1539,149.8305,4.1980,4.1068,0.9739,7.3518,-0.3881,-1.2604,1.2594,626.10,-432.48,0.0000,0.0000
151.700,9,10,0,19.2910,151.5092,0.8484,0.2455,0.8774,0.9111,9,2,3.00,23.1539,149.8305,4.2119,4.1386,0.9739,7.3667,-0.4100,-1.2584,1.2636,630.47,-436.22,0.0000,0.0000
151.800,9,10,0,19.3031,151.5525,0.8278,0.2465,0.8820,0.9158,9,2,3.00,23.1539,149.8305,4.2183,4.1529,0.9739,7.3737,-0.4205,-1.2483,1.2655,-238.27,433.16,0.0000,0.0000
151.900,9,10,0,19.3272,151.6430,0.8019,0.2444,0.8914,0.9243,9,2,3.00,23.1539,149.8305,4.2343,4.1839,0.9739,7.3865,-0.4424,-1.2442,1.2703,618.01,-422.77,0.0000,0.0000
152.000,9,10,0,19.3513,151.7349,0.7751,0.2433,0.9022,0.9344,9,2,3.00,23.1539,149.8305,4.2528,4.2155,0.9739,7.4016,-0.4643,-1.2394,1.2758,-281.62,477.65,0.0000,0.0000
152.100,9,10,0,19.3778,151.8258,0.7476,0.2522,0.9045,0.9390,9,2,3.00,23.1539,149.8305,4.2709,4.2447,0.9739,7.4085,-0.4861,-1.2337,1.2813,-247.59,444.54,0.0000,0.0000
152.200,9,10,0,19.4081,151.9140,0.7243,0.2711,0.8966,0.9367,9,2,3.00,23.1539,149.8305,4.2863,4.2692,0.9739,7.4050,-0.5076,-1.2319,1.2859,635.75,-438.06,0.0000,0.0000
152.300,9,10,0,19.4388,152.0034,0.6989,0.2840,0.8965,0.9404,9,2,3.00,23.1539,149.8305,4.3039,4.2940,0.9739,7.4107,-0.5292,-1.2282,1.2912,-257.70,456.11,0.0000,0.0000
152.402,9,10,0,19.4556,152.0489,0.6784,0.2916,0.8923,0.9388,9,2,3.00,23.1539,149.8305,4.3127,4.3058,0.9739,7.4081,-0.5403,-1.2187,1.2938,-251.30,450.14,0.0000,0.0000
152.500,9,10,0,19.4927,152.1327,0.6602,0.3204,0.8722,0.9292,9,2,3.00,23.1539,149.8305,4.3250,4.3222,0.9739,7.3938,-0.5613,-1.2216,1.2975,674.20,-474.64,0.0000,0.0000
152.600,9,10,0,19.5341,152.2122,0.6527,0.3543,0.8441,0.9154,9,2,3.00,23.1539,149.8305,4.3331,4.3326,0.9739,7.3732,-0.5820,-1.2347,1.2999,701.85,-501.87,0.0000,0.0000
152.700,9,10,0,19.5535,152.2522,0.6423,0.3643,0.8418,0.9173,9,2,3.00,23.1539,149.8305,4.3391,4.3390,0.9739,7.3759,-0.5921,-1.2344,1.3017,660.65,-460.18,0.0000,0.0000
