t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
12.500,0,10,0,3.4570,11.2089,1.7749,-0.0368,1.3097,1.3102,0,0,3.00,-3.2085,26.8084,17.0269,-9.7579,1.3629,7.9705,1.9732,0.2007,2.5000,174.88,210.12,0.0000,0.0000
12.600,0,10,0,3.4511,11.3397,1.7797,-0.0449,1.3087,1.3095,0,0,3.00,-3.2085,26.8084,16.9044,-9.7255,1.3629,7.9694,1.9759,0.1986,2.5000,177.20,207.80,0.0000,0.0000
12.700,0,10,0,3.4443,11.4704,1.7840,-0.0531,1.3077,1.3087,0,0,3.00,-3.2085,26.8084,16.7819,-9.6924,1.3629,7.9682,1.9787,0.1965,2.5000,177.86,207.14,0.0000,0.0000
12.800,0,10,0,3.4367,11.6009,1.7888,-0.0613,1.3065,1.3079,0,0,3.00,-3.2085,26.8084,16.6592,-9.6584,1.3629,7.9671,1.9814,0.1949,2.5000,178.90,206.10,0.0000,0.0000
12.900,0,10,0,3.4283,11.7313,1.7934,-0.0695,1.3054,1.3072,0,0,3.00,-3.2085,26.8084,16.5364,-9.6237,1.3629,7.9659,1.9841,0.1930,2.5000,175.57,209.43,0.0000,0.0000
13.000,0,10,0,3.4192,11.8617,1.7979,-0.0776,1.3042,1.3065,0,0,3.00,-3.2085,26.8084,16.4136,-9.5882,1.3629,7.9648,1.9868,0.1911,2.5000,178.38,206.62,0.0000,0.0000
13.100,0,10,0,3.4092,11.9919,1.8024,-0.0856,1.3031,1.3059,0,0,3.00,-3.2085,26.8084,16.2906,-9.5519,1.3629,7.9639,1.9895,0.1893,2.5000,184.86,200.14,0.0000,0.0000
13.200,0,10,0,3.3984,12.1220,1.8068,-0.0936,1.3020,1.3054,0,0,3.00,-3.2085,26.8084,16.1675,-9.5149,1.3629,7.9630,1.9922,0.1875,2.5000,177.45,207.55,0.0000,0.0000
13.300,0,10,0,3.3868,12.2520,1.8107,-0.1015,1.3010,1.3049,0,0,3.00,-3.2085,26.8084,16.0443,-9.4772,1.3629,7.9623,1.9948,0.1863,2.5000,176.20,208.80,0.0000,0.0000
13.400,0,10,0,3.3746,12.3819,1.8149,-0.1092,1.3000,1.3046,0,0,3.00,-3.2085,26.8084,15.9210,-9.4387,1.3629,7.9617,1.9975,0.1847,2.5000,181.66,203.34,0.0000,0.0000
13.500,0,10,0,3.3615,12.5118,1.8190,-0.1169,1.2991,1.3044,0,0,3.00,-3.2085,26.8084,15.7976,-9.3995,1.3629,7.9612,2.0002,0.1832,2.5000,182.17,202.83,0.0000,0.0000
13.600,0,10,0,3.3477,12.6415,1.8231,-0.1245,1.2982,1.3042,0,0,3.00,-3.2085,26.8084,15.6741,-9.3596,1.3629,7.9609,2.0029,0.1818,2.5000,176.66,208.34,0.0000,0.0000
13.700,0,10,0,3.3408,12.7045,1.8266,-0.1286,1.3008,1.3072,0,0,3.00,-3.2085,26.8084,15.5504,-9.3190,1.3629,7.9607,2.0055,0.1805,2.5000,178.42,206.58,0.0000,0.0000
13.800,0,10,0,3.3259,12.8341,1.8305,-0.1358,1.3000,1.3070,0,0,3.00,-3.2085,26.8084,15.4867,-9.2978,1.3629,7.9561,2.0069,0.1783,2.5000,180.68,204.32,0.0000,0.0000
13.900,0,10,0,3.3105,12.9637,1.8340,-0.1428,1.2991,1.3069,0,0,3.00,-3.2085,26.8084,15.3628,-9.2562,1.3629,7.9559,2.0096,0.1771,2.5000,176.65,208.35,0.0000,0.0000
14.000,0,10,0,3.2943,13.0931,1.8380,-0.1497,1.2981,1.3067,0,0,3.00,-3.2085,26.8084,15.2390,-9.2140,1.3629,7.9557,2.0122,0.1763,2.5000,176.84,208.16,0.0000,0.0000
14.100,0,10,0,3.2775,13.2224,1.8411,-0.1564,1.2970,1.3064,0,0,3.00,-3.2085,26.8084,15.1150,-9.1712,1.3629,7.9553,2.0149,0.1750,2.5000,175.74,209.26,0.0000,0.0000
14.200,0,10,0,3.2601,13.3516,1.8446,-0.1630,1.2960,1.3062,0,0,3.00,-3.2085,26.8084,14.9910,-9.1278,1.3629,7.9549,2.0176,0.1745,2.5000,177.61,207.39,0.0000,0.0000
14.300,0,10,0,3.2509,13.4181,1.8482,-0.1659,1.2924,1.3030,0,0,3.00,-3.2085,26.8084,14.9308,-9.1065,1.3629,7.9593,2.0189,0.1727,2.5000,176.55,208.45,0.0000,0.0000
14.400,0,10,0,3.2325,13.5471,1.8513,-0.1724,1.2914,1.3028,0,0,3.00,-3.2085,26.8084,14.8067,-9.0622,1.3629,7.9589,2.0216,0.1722,2.5000,178.21,206.79,0.0000,0.0000
14.500,0,10,0,3.2135,13.6761,1.8548,-0.1788,1.2903,1.3026,0,0,3.00,-3.2085,26.8084,14.6824,-9.0172,1.3629,7.9586,2.0242,0.1714,2.5000,182.53,202.47,0.0000,0.0000
14.600,0,10,0,3.2040,13.7386,1.8578,-0.1825,1.2927,1.3056,0,0,3.00,-3.2085,26.8084,14.5582,-8.9717,1.3629,7.9583,2.0269,0.1706,2.5000,181.96,203.04,0.0000,0.0000
14.700,0,10,0,3.1840,13.8673,1.8609,-0.1890,1.2916,1.3053,0,0,3.00,-3.2085,26.8084,14.4942,-8.9480,1.3629,7.9536,2.0283,0.1689,2.5000,180.55,204.45,0.0000,0.0000
14.800,0,10,0,3.1634,13.9960,1.8639,-0.1955,1.2904,1.3051,0,0,3.00,-3.2085,26.8084,14.3698,-8.9016,1.3629,7.9533,2.0310,0.1686,2.5000,181.88,203.12,0.0000,0.0000
14.900,0,10,0,3.1525,14.0621,1.8673,-0.1982,1.2868,1.3020,0,0,3.00,-3.2085,26.8084,14.3094,-8.8788,1.3629,7.9577,2.0323,0.1668,2.5000,178.40,206.60,0.0000,0.0000
15.000,0,10,0,3.1309,14.1906,1.8707,-0.2045,1.2856,1.3018,0,0,3.00,-3.2085,26.8084,14.1849,-8.8315,1.3629,7.9574,2.0350,0.1661,2.5000,184.75,200.25,0.0000,0.0000
15.100,0,10,0,3.1087,14.3189,1.8737,-0.2109,1.2844,1.3016,0,0,3.00,-3.2085,26.8084,14.0604,-8.7836,1.3629,7.9571,2.0377,0.1655,2.5000,180.34,204.66,0.0000,0.0000
15.200,0,10,0,3.0858,14.4471,1.8769,-0.2172,1.2832,1.3014,0,0,3.00,-3.2085,26.8084,13.9357,-8.7351,1.3629,7.9568,2.0404,0.1653,2.5000,187.20,197.80,0.0000,0.0000
15.300,0,10,0,3.0745,14.5093,1.8802,-0.2208,1.2856,1.3044,0,0,3.00,-3.2085,26.8084,13.8110,-8.6860,1.3629,7.9566,2.0431,0.1643,2.5000,174.80,210.20,0.0000,0.0000
15.400,0,10,0,3.0508,14.6373,1.8835,-0.2270,1.2845,1.3044,0,0,3.00,-3.2085,26.8084,13.7468,-8.6605,1.3629,7.9521,2.0445,0.1625,2.5000,173.12,211.88,0.0000,0.0000
15.500,0,10,0,3.0265,14.7653,1.8868,-0.2329,1.2835,1.3045,0,0,3.00,-3.2085,26.8084,13.6220,-8.6106,1.3629,7.9521,2.0472,0.1619,2.5000,180.85,204.15,0.0000,0.0000
15.600,0,10,0,3.0017,14.8932,1.8898,-0.2387,1.2825,1.3045,0,0,3.00,-3.2085,26.8084,13.4971,-8.5602,1.3629,7.9522,2.0499,0.1617,2.5000,178.79,206.21,0.0000,0.0000
15.700,0,10,0,2.9762,15.0209,1.8934,-0.2447,1.2813,1.3045,0,0,3.00,-3.2085,26.8084,13.3721,-8.5092,1.3629,7.9522,2.0527,0.1607,2.5000,174.64,210.36,0.0000,0.0000
15.800,0,10,0,2.9501,15.1485,1.8971,-0.2507,1.2800,1.3044,0,0,3.00,-3.2085,26.8084,13.2471,-8.4576,1.3629,7.9521,2.0554,0.1601,2.5000,184.25,200.75,0.0000,0.0000
15.900,0,10,0,2.9365,15.2141,1.9004,-0.2531,1.2764,1.3012,0,0,3.00,-3.2085,26.8084,13.1864,-8.4324,1.3629,7.9565,2.0567,0.1582,2.5000,182.22,202.78,0.0000,0.0000
16.000,0,10,0,2.9094,15.3414,1.9039,-0.2594,1.2748,1.3009,0,0,3.00,-3.2085,26.8084,13.0614,-8.3799,1.3629,7.9561,2.0595,0.1573,2.5000,181.62,203.38,0.0000,0.0000
16.100,0,10,0,2.8817,15.4685,1.9070,-0.2656,1.2732,1.3006,0,0,3.00,-3.2085,26.8084,12.9363,-8.3269,1.3629,7.9556,2.0622,0.1569,2.5000,175.98,209.02,0.0000,0.0000
16.200,0,10,0,2.8535,15.5955,1.9105,-0.2717,1.2717,1.3004,0,0,3.00,-3.2085,26.8084,12.8111,-8.2733,1.3629,7.9553,2.0650,0.1566,2.5000,178.13,206.87,0.0000,0.0000
16.300,0,10,0,2.8247,15.7224,1.9136,-0.2776,1.2703,1.3003,0,0,3.00,-3.2085,26.8084,12.6858,-8.2192,1.3629,7.9550,2.0678,0.1559,2.5000,178.83,206.17,0.0000,0.0000
16.400,0,10,0,2.7953,15.8492,1.9171,-0.2835,1.2689,1.3002,0,0,3.00,-3.2085,26.8084,12.5605,-8.1646,1.3629,7.9549,2.0705,0.1552,2.5000,186.95,198.05,0.0000,0.0000
16.500,0,10,0,2.7653,15.9758,1.9206,-0.2894,1.2676,1.3002,0,0,3.00,-3.2085,26.8084,12.4352,-8.1094,1.3629,7.9548,2.0733,0.1545,2.5000,173.17,211.83,0.0000,0.0000
16.600,0,10,0,2.7346,16.1022,1.9236,-0.2954,1.2662,1.3002,0,0,3.00,-3.2085,26.8084,12.3097,-8.0536,1.3629,7.9548,2.0761,0.1542,2.5000,181.01,203.99,0.0000,0.0000
16.700,0,10,0,2.7035,16.2286,1.9274,-0.3012,1.2650,1.3003,0,0,3.00,-3.2085,26.8084,12.1842,-7.9973,1.3629,7.9549,2.0789,0.1532,2.5000,181.59,203.41,0.0000,0.0000
16.800,0,10,0,2.6718,16.3549,1.9305,-0.3069,1.2637,1.3005,0,0,3.00,-3.2085,26.8084,12.0586,-7.9405,1.3629,7.9551,2.0817,0.1530,2.5000,175.18,209.82,0.0000,0.0000
16.900,0,10,0,2.6395,16.4810,1.9336,-0.3124,1.2627,1.3008,0,0,3.00,-3.2085,26.8084,11.9329,-7.8831,1.3629,7.9554,2.0846,0.1527,2.5000,178.36,206.64,0.0000,0.0000
17.000,0,10,0,2.6068,16.6071,1.9371,-0.3177,1.2617,1.3011,0,0,3.00,-3.2085,26.8084,11.8072,-7.8253,1.3629,7.9560,2.0874,0.1521,2.5000,181.97,203.03,0.0000,0.0000
17.100,0,10,0,2.5907,16.6683,1.9403,-0.3212,1.2642,1.3044,0,0,3.00,-3.2085,26.8084,11.7424,-7.7954,1.3629,7.9517,2.0889,0.1504,2.5000,181.64,203.36,0.0000,0.0000
17.200,0,10,0,2.5571,16.7942,1.9438,-0.3266,1.2632,1.3047,0,0,3.00,-3.2085,26.8084,11.6165,-7.7368,1.3629,7.9523,2.0918,0.1497,2.5000,183.29,201.71,0.0000,0.0000
17.300,0,10,0,2.5230,16.9200,1.9473,-0.3322,1.2620,1.3050,0,0,3.00,-3.2085,26.8084,11.4905,-7.6777,1.3629,7.9528,2.0947,0.1491,2.5000,183.38,201.62,0.0000,0.0000
17.400,0,10,0,2.4883,17.0457,1.9504,-0.3379,1.2606,1.3051,0,0,3.00,-3.2085,26.8084,11.3645,-7.6181,1.3629,7.9531,2.0976,0.1489,2.5000,176.35,208.65,0.0000,0.0000
17.500,0,10,0,2.4530,17.1711,1.9537,-0.3435,1.2592,1.3052,0,0,3.00,-3.2085,26.8084,11.2384,-7.5579,1.3629,7.9532,2.1005,0.1485,2.5000,181.29,203.71,0.0000,0.0000
17.600,0,10,0,2.4172,17.2964,1.9571,-0.3490,1.2577,1.3052,0,0,3.00,-3.2085,26.8084,11.1123,-7.4972,1.3629,7.9532,2.1035,0.1481,2.5000,180.68,204.32,0.0000,0.0000
17.700,0,10,0,2.3809,17.4216,1.9598,-0.3543,1.2562,1.3052,0,0,3.00,-3.2085,26.8084,10.9861,-7.4361,1.3629,7.9533,2.1064,0.1476,2.5000,179.46,205.54,0.0000,0.0000
17.800,0,10,0,2.3441,17.5466,1.9629,-0.3595,1.2547,1.3052,0,0,3.00,-3.2085,26.8084,10.8600,-7.3745,1.3629,7.9533,2.1094,0.1479,2.5000,178.75,206.25,0.0000,0.0000
17.900,0,10,0,2.3250,17.6109,1.9659,-0.3613,1.2511,1.3022,0,0,3.00,-3.2085,26.8084,10.7987,-7.3445,1.3629,7.9578,2.1109,0.1466,2.5000,180.36,204.64,0.0000,0.0000
18.000,0,10,0,2.2874,17.7357,1.9687,-0.3663,1.2496,1.3022,0,0,3.00,-3.2085,26.8084,10.6725,-7.2822,1.3629,7.9578,2.1139,0.1469,2.5000,181.28,203.72,0.0000,0.0000
18.100,0,10,0,2.2494,17.8604,1.9715,-0.3713,1.2482,1.3023,0,0,3.00,-3.2085,26.8084,10.5462,-7.2195,1.3629,7.9579,2.1169,0.1472,2.5000,176.22,208.78,0.0000,0.0000
18.200,0,10,0,2.2307,17.9208,1.9743,-0.3747,1.2504,1.3053,0,0,3.00,-3.2085,26.8084,10.4199,-7.1563,1.3629,7.9580,2.1200,0.1468,2.5000,179.80,205.20,0.0000,0.0000
18.300,0,10,0,2.1920,18.0453,1.9774,-0.3797,1.2490,1.3054,0,0,3.00,-3.2085,26.8084,10.3549,-7.1236,1.3629,7.9535,2.1216,0.1455,2.5000,181.26,203.74,0.0000,0.0000
18.400,0,10,0,2.1527,18.1696,1.9802,-0.3847,1.2474,1.3054,0,0,3.00,-3.2085,26.8084,10.2285,-7.0598,1.3629,7.9536,2.1247,0.1459,2.5000,182.57,202.43,0.0000,0.0000
18.500,0,10,0,2.1129,18.2937,1.9837,-0.3897,1.2459,1.3054,0,0,3.00,-3.2085,26.8084,10.1672,-7.0286,1.3629,7.9581,2.1262,0.1446,2.5000,180.72,204.28,0.0000,0.0000
18.600,0,10,0,2.0922,18.3575,1.9864,-0.3913,1.2422,1.3023,0,0,3.00,-3.2085,26.8084,10.0408,-6.9641,1.3629,7.9581,2.1294,0.1446,2.5000,184.46,200.54,0.0000,0.0000
18.700,0,10,0,2.0517,18.4813,1.9891,-0.3963,1.2405,1.3022,0,0,3.00,-3.2085,26.8084,9.9144,-6.8991,1.3629,7.9580,2.1326,0.1448,2.4786,186.14,197.92,0.0000,0.0000
18.800,0,10,0,2.0106,18.6050,1.9924,-0.4014,1.2387,1.3021,0,0,3.00,-3.2085,26.8084,9.7880,-6.8336,1.3629,7.9578,2.1358,0.1450,2.4470,179.63,199.57,0.0000,0.0000
18.900,0,10,0,1.9691,18.7284,1.9954,-0.4062,1.2367,1.3017,0,0,3.00,-3.2085,26.8084,9.6616,-6.7677,1.3629,7.9575,2.1390,0.1453,2.4154,173.26,201.07,0.0000,0.0000
19.000,0,10,0,1.9489,18.7882,1.9979,-0.4094,1.2384,1.3043,0,0,3.00,-3.2085,26.8084,9.5966,-6.7337,1.3629,7.9525,2.1407,0.1440,2.3991,171.38,198.08,0.0000,0.0000
19.100,0,10,0,1.9069,18.9110,2.0012,-0.4134,1.2355,1.3028,0,0,3.00,-3.2085,26.8084,9.4704,-6.6673,1.3629,7.9509,2.1440,0.1444,2.3676,169.71,197.40,0.0000,0.0000
19.200,0,10,0,1.8646,19.0334,2.0042,-0.4170,1.2318,1.3004,0,0,3.00,-3.2085,26.8084,9.3446,-6.6008,1.3629,7.9481,2.1473,0.1444,2.3362,170.66,191.60,0.0000,0.0000
19.300,0,10,0,1.8222,19.1551,2.0072,-0.4200,1.2273,1.2972,0,0,3.00,-3.2085,26.8084,9.2193,-6.5342,1.3629,7.9439,2.1507,0.1448,2.3048,168.87,188.56,0.0000,0.0000
19.400,0,10,0,1.7795,19.2762,2.0102,-0.4226,1.2220,1.2930,0,0,3.00,-3.2085,26.8084,9.0944,-6.4675,1.3629,7.9383,2.1541,0.1452,2.2736,163.71,188.90,0.0000,0.0000
19.500,0,10,0,1.7367,19.3966,2.0135,-0.4247,1.2159,1.2880,0,0,3.00,-3.2085,26.8084,8.9702,-6.4007,1.3629,7.9314,2.1575,0.1457,2.2425,162.30,185.51,0.0000,0.0000
19.600,0,10,0,1.6939,19.5162,2.0168,-0.4264,1.2093,1.2823,0,0,3.00,-3.2085,26.8084,8.8466,-6.3341,1.3629,7.9234,2.1610,0.1458,2.2117,156.74,186.30,0.0000,0.0000
19.700,0,10,0,1.6718,19.5774,2.0195,-0.4261,1.2030,1.2762,0,0,3.00,-3.2085,26.8084,8.7869,-6.3018,1.3629,7.9234,2.1627,0.1445,2.1967,155.95,182.35,0.0000,0.0000
19.800,0,10,0,1.6288,19.6958,2.0228,-0.4272,1.1957,1.2697,0,0,3.00,-3.2085,26.8084,8.6645,-6.2353,1.3629,7.9140,2.1662,0.1451,2.1661,154.90,180.96,0.0000,0.0000
19.900,0,10,0,1.5858,19.8133,2.0262,-0.4281,1.1880,1.2628,0,0,3.00,-3.2085,26.8084,8.5427,-6.1689,1.3629,7.9038,2.1698,0.1453,2.1357,155.97,175.19,0.0000,0.0000
20.000,0,10,0,1.5428,19.9300,2.0295,-0.4288,1.1801,1.2556,0,0,3.00,-3.2085,26.8084,8.4218,-6.1026,1.3629,7.8932,2.1734,0.1456,2.1054,148.05,178.44,0.0000,0.0000
20.100,0,10,0,1.4997,20.0458,2.0328,-0.4293,1.1719,1.2480,0,0,3.00,-3.2085,26.8084,8.3016,-6.0365,1.3629,7.8821,2.1771,0.1459,2.0754,148.09,173.77,0.0000,0.0000
20.200,0,10,0,1.4567,20.1608,2.0362,-0.4296,1.1634,1.2401,0,0,3.00,-3.2085,26.8084,8.1824,-5.9705,1.3629,7.8705,2.1808,0.1466,2.0456,148.54,168.70,0.0000,0.0000
20.300,0,10,0,1.4137,20.2748,2.0393,-0.4297,1.1545,1.2319,0,0,3.00,-3.2085,26.8084,8.0639,-5.9048,1.3629,7.8584,2.1845,0.1470,2.0160,145.83,166.84,0.0000,0.0000
20.400,0,10,0,1.3707,20.3878,2.0426,-0.4298,1.1454,1.2234,0,0,3.00,-3.2085,26.8084,7.9464,-5.8393,1.3629,7.8457,2.1883,0.1474,1.9866,143.43,164.70,0.0000,0.0000
20.500,0,10,0,1.3277,20.4998,2.0460,-0.4296,1.1361,1.2147,0,0,3.00,-3.2085,26.8084,7.8298,-5.7740,1.3629,7.8328,2.1922,0.1479,1.9574,142.91,160.71,0.0000,0.0000
20.600,0,10,0,1.2848,20.6109,2.0493,-0.4294,1.1268,1.2058,0,0,3.00,-3.2085,26.8084,7.7141,-5.7089,1.3629,7.8195,2.1961,0.1488,1.9285,141.76,157.39,0.0000,0.0000
20.700,0,10,0,1.2419,20.7211,2.0523,-0.4289,1.1174,1.1969,0,0,3.00,-3.2085,26.8084,7.5994,-5.6441,1.3629,7.8062,2.2000,0.1490,1.8998,136.05,158.66,0.0000,0.0000
20.800,0,10,0,1.1991,20.8304,2.0557,-0.4283,1.1081,1.1880,0,0,3.00,-3.2085,26.8084,7.4855,-5.5796,1.3629,7.7928,2.2040,0.1500,1.8714,133.42,156.89,0.0000,0.0000
20.900,0,10,0,1.1565,20.9387,2.0590,-0.4277,1.0987,1.1790,0,0,3.00,-3.2085,26.8084,7.3726,-5.5153,1.3629,7.7793,2.2081,0.1507,1.8431,134.52,151.43,0.0000,0.0000
21.000,0,10,0,1.1139,21.0460,2.0624,-0.4269,1.0893,1.1699,0,0,3.00,-3.2085,26.8084,7.2606,-5.4514,1.3629,7.7657,2.2122,0.1515,1.8152,134.58,147.04,0.0000,0.0000
21.100,0,10,0,1.0714,21.1524,2.0657,-0.4262,1.0797,1.1607,0,0,3.00,-3.2085,26.8084,7.1496,-5.3877,1.3629,7.7520,2.2164,0.1523,1.7874,124.83,152.50,0.0000,0.0000
21.200,0,10,0,1.0289,21.2577,2.0690,-0.4254,1.0699,1.1514,0,0,3.00,-3.2085,26.8084,7.0395,-5.3242,1.3629,7.7381,2.2206,0.1532,1.7599,122.50,150.57,0.0000,0.0000
21.300,0,10,0,1.0084,21.3085,2.0716,-0.4260,1.0674,1.1493,0,0,3.00,-3.2085,26.8084,6.9304,-5.2611,1.3629,7.7239,2.2249,0.1546,1.7326,125.23,143.62,0.0000,0.0000
21.400,0,10,0,0.9661,21.4123,2.0743,-0.4250,1.0574,1.1396,0,0,3.00,-3.2085,26.8084,6.8747,-5.2288,1.3629,7.7128,2.2271,0.1539,1.7187,119.99,146.84,0.0000,0.0000
21.500,0,10,0,0.9240,21.5151,2.0769,-0.4239,1.0473,1.1298,0,0,3.00,-3.2085,26.8084,6.7672,-5.1662,1.3629,7.6982,2.2315,0.1559,1.6918,117.02,145.64,0.0000,0.0000
21.600,0,10,0,0.8820,21.6169,2.0802,-0.4227,1.0372,1.1200,0,0,3.00,-3.2085,26.8084,6.6607,-5.1039,1.3629,7.6835,2.2360,0.1574,1.6652,115.29,143.25,0.0000,0.0000
21.700,0,10,0,0.8604,21.6689,2.0829,-0.4211,1.0298,1.1126,0,0,3.00,-3.2085,26.8084,6.6093,-5.0738,1.3629,7.6800,2.2381,0.1569,1.6523,110.38,144.08,0.0000,0.0000
21.800,0,10,0,0.8187,21.7692,2.0856,-0.4197,1.0197,1.1027,0,0,3.00,-3.2085,26.8084,6.5043,-5.0121,1.3629,7.6653,2.2427,0.1584,1.6261,112.21,140.17,0.0000,0.0000
21.900,0,10,0,0.7984,21.8175,2.0884,-0.4200,1.0170,1.1003,0,0,3.00,-3.2085,26.8084,6.4004,-4.9507,1.3629,7.6505,2.2473,0.1603,1.6001,110.09,138.26,0.0000,0.0000
22.000,0,10,0,0.7569,21.9163,2.0912,-0.4187,1.0070,1.0905,0,0,3.00,-3.2085,26.8084,6.2974,-4.8896,1.3629,7.6358,2.2519,0.1615,1.5743,110.57,135.84,0.0000,0.0000
22.100,0,10,0,0.7154,22.0141,2.0943,-0.4175,0.9968,1.0807,0,0,3.00,-3.2085,26.8084,6.2447,-4.8583,1.3629,7.6247,2.2544,0.1611,1.5612,106.90,135.55,0.0000,0.0000
22.200,0,10,0,0.6740,22.1107,2.0974,-0.4164,0.9864,1.0707,0,0,3.00,-3.2085,26.8084,6.1433,-4.7977,1.3629,7.6099,2.2591,0.1631,1.5358,106.24,132.28,0.0000,0.0000
22.300,0,10,0,0.6327,22.2064,2.1008,-0.4153,0.9759,1.0606,0,0,3.00,-3.2085,26.8084,6.0428,-4.7374,1.3629,7.5949,2.2640,0.1648,1.5107,103.84,130.80,0.0000,0.0000
22.400,0,10,0,0.6115,22.2552,2.1040,-0.4138,0.9684,1.0531,0,0,3.00,-3.2085,26.8084,5.9945,-4.7083,1.3629,7.5909,2.2663,0.1641,1.4986,102.57,128.21,0.0000,0.0000
22.500,0,10,0,0.5704,22.3491,2.1071,-0.4128,0.9577,1.0429,0,0,3.00,-3.2085,26.8084,5.8956,-4.6485,1.3629,7.5756,2.2712,0.1659,1.4739,99.05,129.77,0.0000,0.0000
22.600,0,10,0,0.5294,22.4420,2.1103,-0.4118,0.9470,1.0327,0,0,3.00,-3.2085,26.8084,5.7978,-4.5890,1.3629,7.5602,2.2762,0.1677,1.4494,104.03,121.00,0.0000,0.0000
22.700,0,10,0,0.4884,22.5338,2.1134,-0.4109,0.9362,1.0224,0,0,3.00,-3.2085,26.8084,5.7009,-4.5298,1.3629,7.5448,2.2812,0.1696,1.4252,97.78,123.51,0.0000,0.0000
22.800,0,10,0,0.4475,22.6245,2.1165,-0.4101,0.9254,1.0122,0,0,3.00,-3.2085,26.8084,5.6051,-4.4709,1.3629,7.5295,2.2863,0.1716,1.4013,91.08,126.50,0.0000,0.0000
22.900,0,10,0,0.4277,22.6681,2.1196,-0.4107,0.9221,1.0094,0,0,3.00,-3.2085,26.8084,5.5103,-4.4123,1.3629,7.5141,2.2915,0.1733,1.3776,89.84,124.07,0.0000,0.0000
23.000,0,10,0,0.3869,22.7572,2.1227,-0.4099,0.9113,0.9992,0,0,3.00,-3.2085,26.8084,5.4165,-4.3541,1.3629,7.4988,2.2967,0.1750,1.3541,91.86,120.28,0.0000,0.0000
23.100,0,10,0,0.3462,22.8453,2.1262,-0.4090,0.9006,0.9891,0,0,3.00,-3.2085,26.8084,5.3686,-4.3242,1.3629,7.4878,2.2994,0.1749,1.3422,90.63,117.91,0.0000,0.0000
23.200,0,10,0,0.3056,22.9323,2.1294,-0.4080,0.8900,0.9790,0,0,3.00,-3.2085,26.8084,5.2764,-4.2664,1.3629,7.4727,2.3047,0.1767,1.3191,86.65,118.32,0.0000,0.0000
23.300,0,10,0,0.2652,23.0183,2.1329,-0.4071,0.8795,0.9691,0,0,3.00,-3.2085,26.8084,5.1851,-4.2089,1.3629,7.4578,2.3100,0.1785,1.2963,82.38,119.05,0.0000,0.0000
23.400,0,10,0,0.2248,23.1032,2.1365,-0.4061,0.8691,0.9593,0,0,3.00,-3.2085,26.8084,5.0948,-4.1517,1.3629,7.4430,2.3155,0.1807,1.2737,85.74,112.20,0.0000,0.0000
23.500,0,10,0,0.1845,23.1872,2.1398,-0.4051,0.8587,0.9494,0,0,3.00,-3.2085,26.8084,5.0054,-4.0948,1.3629,7.4283,2.3210,0.1830,1.2514,86.48,108.00,0.0000,0.0000
23.600,0,10,0,0.1443,23.2700,2.1435,-0.4041,0.8482,0.9395,0,0,3.00,-3.2085,26.8084,4.9171,-4.0382,1.3629,7.4135,2.3266,0.1849,1.2293,79.49,111.57,0.0000,0.0000
23.700,0,10,0,0.1042,23.3518,2.1472,-0.4033,0.8375,0.9295,0,0,3.00,-3.2085,26.8084,4.8298,-3.9820,1.3629,7.3986,2.3322,0.1868,1.2074,76.18,111.49,0.0000,0.0000
23.800,0,10,0,0.0642,23.4324,2.1509,-0.4024,0.8266,0.9193,0,0,3.00,-3.2085,26.8084,4.7434,-3.9260,1.3629,7.3835,2.3379,0.1888,1.1859,69.36,114.96,0.0000,0.0000
23.900,0,10,0,0.0242,23.5120,2.1546,-0.4016,0.8156,0.9091,0,0,3.00,-3.2085,26.8084,4.6581,-3.8703,1.3629,7.3682,2.3436,0.1909,1.1645,78.16,102.86,0.0000,0.0000
24.000,0,10,0,-0.0156,23.5904,2.1584,-0.4008,0.8047,0.8989,0,0,3.00,-3.2085,26.8084,4.5738,-3.8150,1.3629,7.3530,2.3494,0.1929,1.1434,72.64,105.11,0.0000,0.0000
24.100,0,10,0,-0.0554,23.6677,2.1617,-0.3998,0.7938,0.8888,0,0,3.00,-3.2085,26.8084,4.4905,-3.7600,1.3629,7.3378,2.3553,0.1954,1.1250,70.69,103.84,0.0000,0.0000
24.200,0,10,0,-0.0950,23.7440,2.1655,-0.3988,0.7830,0.8787,0,0,3.00,-3.2085,26.8084,4.4081,-3.7053,1.3629,7.3226,2.3612,0.1980,1.1250,70.37,102.88,0.0000,0.0000
24.300,0,10,0,-0.1346,23.8193,2.1693,-0.3979,0.7724,0.8688,0,0,3.00,-3.2085,26.8084,4.3685,-3.6789,1.3629,7.3180,2.3641,0.1971,1.1250,70.52,102.73,0.0000,0.0000
24.400,0,10,0,-0.1741,23.8936,2.1730,-0.3971,0.7622,0.8594,0,0,3.00,-3.2085,26.8084,4.2463,-3.5968,1.3629,7.2931,2.3733,0.2022,1.1250,72.21,101.04,0.0000,0.0000
24.500,0,10,0,-0.2136,23.9671,2.1768,-0.3966,0.7526,0.8506,0,0,3.00,-3.2085,26.8084,4.2076,-3.5706,1.3629,7.2891,2.3763,0.2018,1.1250,71.68,101.57,0.0000,0.0000
