t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
99.600,8,10,0,19.3883,128.2819,1.4699,0.2171,1.6663,1.6804,8,1,3.00,13.3654,135.4286,9.3461,-2.9384,1.9513,8.5206,2.2833,0.8134,3.0622,1000.00,-334.71,0.0000,0.0000
99.700,8,10,0,19.4202,128.4423,1.4683,0.2552,1.6441,1.6638,8,1,3.00,13.3654,135.4286,9.2449,-3.0275,1.9513,8.4957,2.2936,0.8252,3.0622,1000.00,-360.33,0.0000,0.0000
99.800,8,10,0,19.4555,128.6007,1.4765,0.2913,1.6232,1.6492,8,1,3.00,13.3654,135.4286,9.1492,-3.1192,1.9513,8.4737,2.3040,0.8275,3.0622,-511.23,1000.00,0.0000,0.0000
99.900,8,10,0,19.4721,128.6822,1.4864,0.2969,1.6120,1.6391,8,1,3.00,13.3654,135.4286,9.0997,-3.1648,1.9513,8.4587,2.3093,0.8228,3.0622,1000.00,-345.49,0.0000,0.0000
100.000,8,10,0,19.5011,128.8404,1.4902,0.2941,1.6008,1.6276,8,1,3.00,13.3654,135.4286,9.0028,-3.2505,1.9513,8.4413,2.3188,0.8287,3.0622,-569.64,1000.00,0.0000,0.0000
100.100,8,10,0,19.5243,128.9998,1.4896,0.2719,1.5978,1.6208,8,1,3.00,13.3654,135.4286,8.9029,-3.3312,1.9513,8.4312,2.3275,0.8380,3.0622,1000.00,-353.59,0.0000,0.0000
100.200,8,10,0,19.5522,129.1581,1.4916,0.2743,1.5922,1.6157,8,1,3.00,13.3654,135.4286,8.8088,-3.4160,1.9513,8.4235,2.3365,0.8449,3.0622,-564.19,1000.00,0.0000,0.0000
100.300,8,10,0,19.5767,129.3188,1.4923,0.2638,1.5968,1.6185,8,1,3.00,13.3654,135.4286,8.7126,-3.4983,1.9513,8.4277,2.3447,0.8524,3.0622,-536.55,1000.00,0.0000,0.0000
100.400,8,10,0,19.6059,129.4792,1.4990,0.2737,1.5991,1.6224,8,1,3.00,13.3654,135.4286,8.6220,-3.5850,1.9513,8.4335,2.3532,0.8542,3.0622,1000.00,-358.83,0.0000,0.0000
100.500,8,10,0,19.6218,129.5568,1.5092,0.2852,1.6030,1.6281,8,1,3.00,13.3654,135.4286,8.5802,-3.6286,1.9513,8.4422,2.3572,0.8479,3.0622,-512.48,1000.00,0.0000,0.0000
100.600,8,10,0,19.6529,129.7173,1.5211,0.2934,1.6047,1.6313,8,1,3.00,13.3654,135.4286,8.4942,-3.7171,1.9513,8.4469,2.3658,0.8447,3.0622,1000.00,-346.17,0.0000,0.0000
100.700,8,10,0,19.6828,129.8773,1.5310,0.2968,1.6035,1.6307,8,1,3.00,13.3654,135.4286,8.4099,-3.8042,1.9513,8.4461,2.3744,0.8435,3.0622,-496.52,1000.00,0.0000,0.0000
100.800,8,10,0,19.7118,130.0366,1.5442,0.2931,1.6010,1.6276,8,1,3.00,13.3654,135.4286,8.3277,-3.8904,1.9513,8.4414,2.3831,0.8389,3.0622,1000.00,-349.52,0.0000,0.0000
100.900,8,10,0,19.7406,130.1955,1.5568,0.2926,1.5970,1.6236,8,1,3.00,13.3654,135.4286,8.2479,-3.9761,1.9513,8.4354,2.3917,0.8349,3.0622,1000.00,-383.25,0.0000,0.0000
101.000,8,10,0,19.7715,130.3538,1.5732,0.2992,1.5932,1.6210,8,1,3.00,13.3654,135.4286,8.1726,-4.0636,1.9513,8.4316,2.4004,0.8271,3.0622,-514.02,1000.00,0.0000,0.0000
101.100,8,10,0,19.8021,130.5134,1.5905,0.3022,1.5953,1.6237,8,1,3.00,13.3654,135.4286,8.0987,-4.1512,1.9513,8.4355,2.4086,0.8181,3.0622,1000.00,-419.36,0.0000,0.0000
101.200,8,10,0,19.8347,130.6737,1.6096,0.3099,1.5990,1.6288,8,1,3.00,13.3654,135.4286,8.0288,-4.2410,1.9513,8.4432,2.4167,0.8072,3.0622,-520.38,1000.00,0.0000,0.0000
101.300,8,10,0,19.8561,130.8352,1.6237,0.2744,1.6058,1.6291,8,1,3.00,13.3654,135.4286,7.9516,-4.3209,1.9513,8.4437,2.4242,0.8006,3.0622,1000.00,-356.09,0.0000,0.0000
101.400,8,10,0,19.8738,130.9975,1.6306,0.2381,1.6132,1.6307,8,1,3.00,13.3654,135.4286,7.8736,-4.3976,1.9513,8.4461,2.4313,0.8007,3.0622,995.84,-322.16,0.0000,0.0000
101.500,8,10,0,19.8806,131.0814,1.6307,0.2167,1.6133,1.6278,8,1,3.00,13.3654,135.4286,7.8324,-4.4351,1.9513,8.4417,2.4350,0.8043,3.0622,1000.00,-337.78,0.0000,0.0000
101.600,8,10,0,19.8940,131.2443,1.6297,0.1869,1.6186,1.6294,8,1,3.00,13.3654,135.4286,7.7544,-4.5080,1.9513,8.4441,2.4416,0.8119,3.0622,-563.69,1000.00,0.0000,0.0000
101.700,8,10,0,19.9043,131.4075,1.6257,0.1559,1.6229,1.6304,8,1,3.00,13.3654,135.4286,7.6764,-4.5782,1.9513,8.4456,2.4480,0.8223,3.0622,-590.88,1000.00,0.0000,0.0000
101.800,8,10,0,19.9146,131.5700,1.6230,0.1375,1.6232,1.6290,8,1,3.00,13.3654,135.4286,7.6014,-4.6481,1.9513,8.4436,2.4545,0.8314,3.0622,1000.00,-386.85,0.0000,0.0000
101.900,8,10,0,19.9334,131.7301,1.6316,0.1557,1.6148,1.6223,8,1,3.00,13.3654,135.4286,7.5377,-4.7250,1.9513,8.4334,2.4619,0.8303,3.0622,1000.00,-349.24,0.0000,0.0000
102.000,8,10,0,19.9434,131.8907,1.6331,0.1347,1.6111,1.6167,8,1,3.00,13.3654,135.4286,7.4690,-4.7939,1.9513,8.4251,2.4686,0.8354,3.0622,-617.74,1000.00,0.0000,0.0000
102.100,8,10,0,19.9451,132.0519,1.6268,0.0923,1.6107,1.6134,8,1,3.00,13.3654,135.4286,7.3955,-4.8553,1.9513,8.4201,2.4743,0.8475,3.0622,994.26,-320.58,0.0000,0.0000
102.200,8,10,0,19.9489,132.1292,1.6227,0.0896,1.6107,1.6132,8,1,3.00,13.3654,135.4286,7.3640,-4.8875,1.9513,8.4198,2.4772,0.8545,3.0622,-573.61,1000.00,0.0000,0.0000
102.300,8,10,0,19.9555,132.2887,1.6200,0.0800,1.6063,1.6083,8,1,3.00,13.3654,135.4286,7.2999,-4.9529,1.9513,8.4125,2.4834,0.8634,3.0622,-597.88,1000.00,0.0000,0.0000
102.400,8,10,0,19.9577,132.4493,1.6149,0.0585,1.6073,1.6084,8,1,3.00,13.3654,135.4286,7.2343,-5.0146,1.9513,8.4126,2.4888,0.8739,3.0622,-607.10,1000.00,0.0000,0.0000
102.500,8,10,0,19.9575,132.5324,1.6070,0.0459,1.6056,1.6062,8,1,3.00,13.3654,135.4286,7.2002,-5.0452,1.9513,8.4093,2.4916,0.8846,3.0622,-608.57,1000.00,0.0000,0.0000
102.600,8,10,0,19.9608,132.6928,1.6014,0.0422,1.6045,1.6051,8,1,3.00,13.3654,135.4286,7.1403,-5.1079,1.9513,8.4076,2.4972,0.8958,3.0622,-549.21,1000.00,0.0000,0.0000
102.700,8,10,0,19.9666,132.7695,1.6043,0.0577,1.6031,1.6041,8,1,3.00,13.3654,135.4286,7.1166,-5.1417,1.9513,8.4062,2.5002,0.8959,3.0622,-544.00,1000.00,0.0000,0.0000
102.800,8,10,0,19.9798,132.9273,1.6152,0.0853,1.5947,1.5969,8,1,3.00,13.3654,135.4286,7.0716,-5.2126,1.9513,8.3954,2.5069,0.8917,3.0622,1000.00,-392.90,0.0000,0.0000
102.900,8,10,0,19.9976,133.0841,1.6260,0.1199,1.5860,1.5905,8,1,3.00,13.3654,135.4286,7.0344,-5.2874,1.9513,8.3857,2.5138,0.8878,3.0622,-495.64,1000.00,0.0000,0.0000
103.000,8,10,0,20.0197,133.2405,1.6505,0.1573,1.5790,1.5868,8,1,3.00,13.3654,135.4286,7.0048,-5.3660,1.9513,8.3802,2.5208,0.8703,3.0622,-467.13,1000.00,0.0000,0.0000
103.100,8,10,0,20.0342,133.3213,1.6823,0.1815,1.5739,1.5843,8,1,3.00,13.3654,135.4286,6.9938,-5.4094,1.9513,8.3765,2.5247,0.8423,3.0622,-424.54,1000.00,0.0000,0.0000
103.200,8,10,0,20.0649,133.4795,1.7165,0.2266,1.5764,1.5926,8,1,3.00,13.3654,135.4286,6.9773,-5.4967,1.9513,8.3889,2.5313,0.8148,3.0622,-443.50,1000.00,0.0000,0.0000
103.300,8,10,0,20.0914,133.6393,1.7537,0.2397,1.5838,1.6019,8,1,3.00,13.3654,135.4286,6.9599,-5.5806,1.9513,8.4028,2.5375,0.7838,3.0622,1000.00,-472.04,0.0000,0.0000
103.400,8,10,0,20.1170,133.8017,1.7946,0.2456,1.5981,1.6168,8,1,3.00,13.3654,135.4286,6.9448,-5.6647,1.9513,8.4252,2.5432,0.7486,3.0622,1000.00,-478.82,0.0000,0.0000
103.500,8,10,0,20.1265,133.8807,1.8231,0.2364,1.6075,1.6248,8,1,3.00,13.3654,135.4286,6.9361,-5.7029,1.9513,8.4372,2.5456,0.7225,3.0622,1000.00,-418.53,0.0000,0.0000
103.600,8,10,0,20.1364,134.0418,1.8440,0.1858,1.6098,1.6205,8,1,3.00,13.3654,135.4286,6.9115,-5.7719,1.9513,8.4307,2.5516,0.7076,3.0622,1000.00,-412.39,0.0000,0.0000
103.700,8,10,0,20.1413,134.2030,1.8590,0.1365,1.6113,1.6170,8,1,3.00,13.3654,135.4286,6.8859,-5.8363,1.9513,8.4256,2.5571,0.6980,3.0622,-525.75,1000.00,0.0000,0.0000
103.800,8,10,0,20.1412,134.3635,1.8713,0.0852,1.6098,1.6121,8,1,3.00,13.3654,135.4286,6.8589,-5.8958,1.9513,8.4181,2.5622,0.6909,3.0622,1000.00,-396.12,0.0000,0.0000
103.900,8,10,0,20.1407,134.5239,1.8804,0.0539,1.6087,1.6096,8,1,3.00,13.3654,135.4286,6.8355,-5.9549,1.9513,8.4143,2.5671,0.6867,3.0622,-525.57,1000.00,0.0000,0.0000
104.000,8,10,0,20.1405,134.6844,1.8925,0.0343,1.6085,1.6088,8,1,3.00,13.3654,135.4286,6.8158,-6.0143,1.9513,8.4132,2.5719,0.6794,3.0622,1000.00,-456.33,0.0000,0.0000
104.100,8,10,0,20.1463,134.8467,1.9154,0.0431,1.6149,1.6155,8,1,3.00,13.3654,135.4286,6.8058,-6.0799,1.9513,8.4233,2.5765,0.6611,3.0622,1000.00,-469.72,0.0000,0.0000
104.200,8,10,0,20.1462,134.9296,1.9354,0.0342,1.6104,1.6108,8,1,3.00,13.3654,135.4286,6.7991,-6.1106,1.9513,8.4162,2.5792,0.6438,3.0622,1000.00,-408.10,0.0000,0.0000
104.300,8,10,0,20.1377,135.0879,1.9464,-0.0091,1.6001,1.6001,8,1,3.00,13.3654,135.4286,6.7808,-6.1615,1.9513,8.4002,2.5841,0.6377,3.0622,-549.16,1000.00,0.0000,0.0000
104.400,8,10,0,20.1230,135.2453,1.9511,-0.0596,1.5904,1.5915,8,1,3.00,13.3654,135.4286,6.7600,-6.2063,1.9513,8.3872,2.5883,0.6372,3.0622,-570.96,1000.00,0.0000,0.0000
104.500,8,10,0,20.1035,135.4024,1.9513,-0.1083,1.5827,1.5864,8,1,3.00,13.3654,135.4286,6.7382,-6.2466,1.9513,8.3796,2.5918,0.6405,3.0622,-574.62,1000.00,0.0000,0.0000
104.600,8,10,0,20.0937,135.4787,1.9525,-0.1275,1.5844,1.5895,8,1,3.00,13.3654,135.4286,6.7285,-6.2658,1.9513,8.3843,2.5930,0.6405,3.0622,1000.00,-408.02,0.0000,0.0000
104.700,8,10,0,20.0732,135.6364,1.9520,-0.1559,1.5824,1.5900,8,1,3.00,13.3654,135.4286,6.7110,-6.3053,1.9513,8.3850,2.5960,0.6440,3.0622,-598.85,1000.00,0.0000,0.0000
104.800,8,10,0,20.0478,135.7930,1.9498,-0.1907,1.5775,1.5890,8,1,3.00,13.3654,135.4286,6.6923,-6.3399,1.9513,8.3835,2.5987,0.6489,3.0622,-551.10,1000.00,0.0000,0.0000
104.900,8,10,0,20.0264,135.9499,1.9522,-0.2000,1.5754,1.5880,8,1,3.00,13.3654,135.4286,6.6814,-6.3783,1.9513,8.3821,2.6017,0.6495,3.0622,1000.00,-418.48,0.0000,0.0000
105.000,8,10,0,20.0085,136.1074,1.9610,-0.1918,1.5762,1.5879,8,1,3.00,13.3654,135.4286,6.6777,-6.4201,1.9513,8.3818,2.6049,0.6439,3.0622,1000.00,-445.83,0.0000,0.0000
105.100,8,10,0,19.9841,136.2626,1.9707,-0.2122,1.5675,1.5818,8,1,3.00,13.3654,135.4286,6.6711,-6.4551,1.9513,8.3727,2.6080,0.6373,3.0622,-595.82,1000.00,0.0000,0.0000
105.200,8,10,0,19.9543,136.4154,1.9708,-0.2423,1.5544,1.5731,8,1,3.00,13.3654,135.4286,6.6624,-6.4842,1.9513,8.3597,2.6110,0.6402,3.0622,-550.40,1000.00,0.0000,0.0000
105.300,8,10,0,19.9345,136.5704,1.9797,-0.2250,1.5540,1.5703,8,1,3.00,13.3654,135.4286,6.6676,-6.5234,1.9513,8.3554,2.6141,0.6345,3.0622,1000.00,-490.25,0.0000,0.0000
105.400,8,10,0,19.9165,136.7259,2.0003,-0.2104,1.5550,1.5691,8,1,3.00,13.3654,135.4286,6.6783,-6.5644,1.9513,8.3537,2.6173,0.6170,3.0622,1000.00,-445.60,0.0000,0.0000
105.500,8,10,0,19.9037,136.8047,2.0146,-0.2177,1.5471,1.5623,8,1,3.00,13.3654,135.4286,6.6815,-6.5818,1.9513,8.3435,2.6192,0.6046,3.0622,1000.00,-443.13,0.0000,0.0000
105.600,8,10,0,19.8772,136.9578,2.0286,-0.2350,1.5408,1.5587,8,1,3.00,13.3654,135.4286,6.6889,-6.6140,1.9513,8.3380,2.6219,0.5933,3.0622,1000.00,-445.29,0.0000,0.0000
105.700,8,10,0,19.8466,137.1099,2.0341,-0.2613,1.5330,1.5551,8,1,3.00,13.3654,135.4286,6.6957,-6.6421,1.9513,8.3327,2.6242,0.5901,3.0622,-615.96,1000.00,0.0000,0.0000
105.800,8,10,0,19.8038,137.2579,2.0302,-0.3219,1.5133,1.5472,8,1,3.00,13.3654,135.4286,6.6932,-6.6573,1.9513,8.3208,2.6260,0.5958,3.0622,-622.73,1000.00,0.0000,0.0000
105.900,8,10,0,19.7824,137.3295,2.0252,-0.3467,1.5090,1.5483,8,1,3.00,13.3654,135.4286,6.6926,-6.6640,1.9513,8.3225,2.6264,0.6013,3.0622,1000.00,-401.96,0.0000,0.0000
106.000,8,10,0,19.7403,137.4779,2.0200,-0.3736,1.5008,1.5466,8,1,3.00,13.3654,135.4286,6.6962,-6.6801,1.9513,8.3200,2.6278,0.6078,3.0622,1000.00,-381.60,0.0000,0.0000
106.100,8,10,0,19.6901,137.6248,2.0081,-0.4216,1.4897,1.5482,8,1,3.00,13.3654,135.4286,6.6952,-6.6880,1.9513,8.3223,2.6282,0.6201,3.0622,-669.17,1000.00,0.0000,0.0000
106.200,8,10,0,19.6598,137.6996,1.9871,-0.4537,1.4797,1.5477,8,1,3.00,13.3654,135.4286,6.6916,-6.6877,1.9513,8.3216,2.6282,0.6412,3.0622,-672.64,1000.00,0.0000,0.0000
106.300,8,10,0,19.6002,137.8453,1.9655,-0.5049,1.4711,1.5553,8,1,3.00,13.3654,135.4286,6.6868,-6.6864,1.9513,8.3330,2.6275,0.6620,3.0622,-670.27,1000.00,0.0000,0.0000
106.400,8,10,0,19.5441,137.9917,1.9445,-0.5250,1.4682,1.5592,8,1,3.00,13.3654,135.4286,6.6892,-6.6887,1.9513,8.3388,2.6273,0.6828,3.0622,1000.00,-376.57,0.0000,0.0000
106.500,8,10,0,19.5188,138.0629,1.9321,-0.5252,1.4711,1.5620,8,1,3.00,13.3654,135.4286,6.6936,-6.6916,1.9513,8.3430,2.6272,0.6952,3.0622,-664.12,1000.00,0.0000,0.0000
106.600,8,10,0,19.4641,138.2091,1.9196,-0.5332,1.4687,1.5624,8,1,3.00,13.3654,135.4286,6.7026,-6.6951,1.9513,8.3437,2.6275,0.7078,3.0622,-636.04,1000.00,0.0000,0.0000
106.700,8,10,0,19.4200,138.3553,1.9110,-0.4983,1.4670,1.5493,8,1,3.00,13.3654,135.4286,6.7249,-6.7085,1.9513,8.3240,2.6296,0.7186,3.0622,1000.00,-460.54,0.0000,0.0000
106.800,8,10,0,19.4027,138.4307,1.9178,-0.4653,1.4637,1.5359,8,1,3.00,13.3654,135.4286,6.7425,-6.7204,1.9513,8.3038,2.6316,0.7138,3.0622,-552.56,1000.00,0.0000,0.0000
106.900,8,10,0,19.3711,138.5768,1.9358,-0.4113,1.4624,1.5192,8,1,3.00,13.3654,135.4286,6.7808,-6.7453,1.9513,8.2788,2.6349,0.6991,3.0622,1000.00,-516.60,0.0000,0.0000
107.000,8,10,0,19.3430,138.7234,1.9563,-0.3644,1.4632,1.5079,8,1,3.00,13.3654,135.4286,6.8255,-6.7737,1.9513,8.2618,2.6380,0.6816,3.0622,1000.00,-480.44,0.0000,0.0000
107.100,9,10,0,19.3263,138.7933,1.9732,-0.3612,1.4615,1.5055,9,2,3.00,23.1593,149.8404,11.6932,-3.0390,0.9739,8.2582,1.2368,-0.7363,1.5000,1000.00,-881.76,0.0000,0.0000
107.200,9,10,0,19.2901,138.9368,1.9865,-0.3621,1.4528,1.4972,9,2,3.00,23.1593,149.8404,11.5698,-2.9284,0.9739,8.2458,1.2298,-0.7567,1.5000,1000.00,-891.97,0.0000,0.0000
107.300,9,10,0,19.2533,139.0764,1.9990,-0.3639,1.4326,1.4781,9,2,3.00,23.1593,149.8404,11.4508,-2.8195,0.9739,8.2171,1.2227,-0.7763,1.5000,1000.00,-874.44,0.0000,0.0000
107.400,9,10,0,19.2173,139.2093,2.0093,-0.3620,1.3953,1.4415,9,2,3.00,23.1593,149.8404,11.3384,-2.7151,0.9739,8.1623,1.2157,-0.7936,1.5000,-606.51,837.51,0.0000,0.0000
107.500,9,10,0,19.1778,139.3324,2.0147,-0.3748,1.3354,1.3870,9,2,3.00,23.1593,149.8404,11.2370,-2.6132,0.9739,8.0805,1.2086,-0.8061,1.5000,-639.69,870.69,0.0000,0.0000
107.600,9,10,0,19.1592,139.3936,2.0166,-0.3715,1.3038,1.3557,9,2,3.00,23.1593,149.8404,11.1864,-2.5634,0.9739,8.0335,1.2051,-0.8115,1.5000,-587.65,818.65,0.0000,0.0000
107.700,9,10,0,19.1292,139.5103,2.0247,-0.3455,1.2538,1.3005,9,2,3.00,23.1593,149.8404,11.0884,-2.4730,0.9739,7.9508,1.1988,-0.8259,1.5000,-590.19,821.19,0.0000,0.0000
107.800,9,10,0,19.1006,139.6207,2.0339,-0.3243,1.1991,1.2422,9,2,3.00,23.1593,149.8404,10.9961,-2.3872,0.9739,7.8633,1.1928,-0.8412,1.5000,1000.00,-890.78,0.0000,0.0000
107.900,9,10,0,19.0755,139.7280,2.0435,-0.2975,1.1532,1.1910,9,2,3.00,23.1593,149.8404,10.9059,-2.3062,0.9739,7.7864,1.1870,-0.8565,1.5000,-596.20,827.20,0.0000,0.0000
108.000,9,10,0,19.0628,139.7783,2.0569,-0.2908,1.1322,1.1689,9,2,3.00,23.1593,149.8404,10.8640,-2.2674,0.9739,7.7534,1.1842,-0.8727,1.5000,1000.00,-934.26,0.0000,0.0000
108.100,9,10,0,19.0416,139.8837,2.0768,-0.2616,1.1052,1.1358,9,2,3.00,23.1593,149.8404,10.7746,-2.1906,0.9739,7.7036,1.1787,-0.8982,1.5000,-559.81,790.81,0.0000,0.0000
108.200,9,10,0,19.0211,139.9880,2.0983,-0.2421,1.0827,1.1094,9,2,3.00,23.1593,149.8404,10.6862,-2.1150,0.9739,7.6641,1.1731,-0.9252,1.5000,-532.10,763.10,0.0000,0.0000
108.300,9,10,0,19.0033,140.0935,2.1270,-0.2182,1.0739,1.0959,9,2,3.00,23.1593,149.8404,10.5959,-2.0410,0.9739,7.6438,1.1677,-0.9592,1.5000,1000.00,-1000.00,0.0000,0.0000
108.400,9,10,0,18.9892,140.2010,2.1566,-0.1909,1.0744,1.0912,9,2,3.00,23.1593,149.8404,10.5027,-1.9689,0.9739,7.6368,1.1625,-0.9941,1.5000,-564.12,795.12,0.0000,0.0000
108.500,9,10,0,18.9678,140.2984,2.1798,-0.1996,1.0379,1.0570,9,2,3.00,23.1593,149.8404,10.4220,-1.8965,0.9739,7.5854,1.1569,-1.0229,1.5000,1000.00,-966.75,0.0000,0.0000
108.600,9,10,0,18.9503,140.3967,2.2058,-0.1901,1.0191,1.0367,9,2,3.00,23.1593,149.8404,10.3392,-1.8268,0.9739,7.5550,1.1515,-1.0542,1.5000,-528.44,759.44,0.0000,0.0000
108.700,9,10,0,18.9300,140.4887,2.2282,-0.1963,0.9819,1.0014,9,2,3.00,23.1593,149.8404,10.2636,-1.7583,0.9739,7.5020,1.1461,-1.0821,1.5000,-575.01,806.01,0.0000,0.0000
108.800,9,10,0,18.9088,140.5770,2.2420,-0.2013,0.9478,0.9689,9,2,3.00,23.1593,149.8404,10.1920,-1.6911,0.9739,7.4534,1.1406,-1.1014,1.5000,-527.87,758.87,0.0000,0.0000
108.900,9,10,0,18.8894,140.6667,2.2636,-0.1994,0.9289,0.9500,9,2,3.00,23.1593,149.8404,10.1188,-1.6246,0.9739,7.4251,1.1352,-1.1284,1.5000,1000.00,-973.15,0.0000,0.0000
109.000,9,10,0,18.8781,140.7114,2.2785,-0.2028,0.9152,0.9374,9,2,3.00,23.1593,149.8404,10.0830,-1.5902,0.9739,7.4061,1.1323,-1.1462,1.5000,-602.72,833.72,0.0000,0.0000
109.100,9,10,0,18.8499,140.7905,2.2861,-0.2318,0.8698,0.9002,9,2,3.00,23.1593,149.8404,10.0236,-1.5224,0.9739,7.3502,1.1264,-1.1597,1.5000,1000.00,-935.64,0.0000,0.0000
109.200,9,10,0,18.8217,140.8704,2.2916,-0.2497,0.8439,0.8801,9,2,3.00,23.1593,149.8404,9.9637,-1.4542,0.9739,7.3201,1.1204,-1.1712,1.5000,-619.33,850.33,0.0000,0.0000
109.300,9,10,0,18.7876,140.9434,2.2902,-0.2828,0.8027,0.8511,9,2,3.00,23.1593,149.8404,9.9130,-1.3849,0.9739,7.2766,1.1141,-1.1761,1.5000,1000.00,-921.30,0.0000,0.0000
109.400,9,10,0,18.7580,141.0214,2.2924,-0.2869,0.7947,0.8449,9,2,3.00,23.1593,149.8404,9.8563,-1.3166,0.9739,7.2673,1.1079,-1.1845,1.5000,1000.00,-939.35,0.0000,0.0000
109.500,9,10,0,18.7259,141.0955,2.2949,-0.2996,0.7745,0.8304,9,2,3.00,23.1593,149.8404,9.8044,-1.2484,0.9739,7.2456,1.1016,-1.1933,1.5000,1000.00,-871.99,0.0000,0.0000
109.600,9,10,0,18.7068,141.1268,2.2857,-0.3195,0.7501,0.8153,9,2,3.00,23.1593,149.8404,9.7852,-1.2150,0.9739,7.2229,1.0984,-1.1873,1.5000,1000.00,-819.72,0.0000,0.0000
109.700,9,10,0,18.6616,141.1854,2.2686,-0.3675,0.6912,0.7829,9,2,3.00,23.1593,149.8404,9.7538,-1.1447,0.9739,7.1743,1.0915,-1.1770,1.5000,-677.81,908.81,0.0000,0.0000
109.800,9,10,0,18.6171,141.2460,2.2454,-0.3949,0.6615,0.7704,9,2,3.00,23.1593,149.8404,9.7209,-1.0739,0.9739,7.1556,1.0846,-1.1608,1.5000,1000.00,-879.88,0.0000,0.0000
109.900,9,10,0,18.5972,141.2803,2.2303,-0.3925,0.6614,0.7691,9,2,3.00,23.1593,149.8404,9.6998,-1.0381,0.9739,7.1536,1.0811,-1.1492,1.5000,-626.02,857.02,0.0000,0.0000
110.000,9,10,0,18.5596,141.3488,2.2241,-0.3864,0.6697,0.7732,9,2,3.00,23.1593,149.8404,9.6573,-0.9685,0.9739,7.1598,1.0744,-1.1498,1.5000,-593.09,824.09,0.0000,0.0000
110.100,9,10,0,18.5275,141.4239,2.2264,-0.3623,0.6992,0.7875,9,2,3.00,23.1593,149.8404,9.6068,-0.8998,0.9739,7.1812,1.0677,-1.1587,1.5000,-544.97,775.97,0.0000,0.0000
110.200,9,10,0,18.5145,141.4634,2.2436,-0.3442,0.7240,0.8017,9,2,3.00,23.1593,149.8404,9.5785,-0.8668,0.9739,7.2025,1.0645,-1.1790,1.5000,1000.00,-1000.00,0.0000,0.0000
110.300,9,10,0,18.4913,141.5505,2.2681,-0.3033,0.7785,0.8355,9,2,3.00,23.1593,149.8404,9.5138,-0.7986,0.9739,7.2532,1.0580,-1.2101,1.5000,1000.00,-1000.00,0.0000,0.0000
110.400,9,10,0,18.4666,141.6373,2.2982,-0.2834,0.8109,0.8590,9,2,3.00,23.1593,149.8404,9.4505,-0.7294,0.9739,7.2885,1.0512,-1.2470,1.5000,1000.00,-1000.00,0.0000,0.0000
110.500,9,10,0,18.4384,141.7196,2.3246,-0.2833,0.8158,0.8635,9,2,3.00,23.1593,149.8404,9.3933,-0.6598,0.9739,7.2953,1.0442,-1.2804,1.5000,-541.15,772.15,0.0000,0.0000
110.600,9,10,0,18.4217,141.7585,2.3438,-0.2906,0.8021,0.8532,9,2,3.00,23.1593,149.8404,9.3681,-0.6242,0.9739,7.2797,1.0406,-1.3032,1.5000,1000.00,-970.86,0.0000,0.0000
110.700,9,10,0,18.3877,141.8296,2.3527,-0.3082,0.7692,0.8287,9,2,3.00,23.1593,149.8404,9.3242,-0.5561,0.9739,7.2430,1.0336,-1.3191,1.5000,-574.16,805.16,0.0000,0.0000
110.800,9,10,0,18.3543,141.8992,2.3610,-0.3176,0.7427,0.8077,9,2,3.00,23.1593,149.8404,9.2817,-0.4893,0.9739,7.2116,1.0267,-1.3344,1.5000,-550.07,781.07,0.0000,0.0000
110.900,9,10,0,18.3226,141.9701,2.3715,-0.3172,0.7301,0.7960,9,2,3.00,23.1593,149.8404,9.2377,-0.4233,0.9739,7.1940,1.0197,-1.3517,1.5000,1000.00,-1000.00,0.0000,0.0000
111.000,9,10,0,18.2890,142.0377,2.3813,-0.3244,0.7096,0.7802,9,2,3.00,23.1593,149.8404,9.1979,-0.3575,0.9739,7.1703,1.0128,-1.3685,1.5000,1000.00,-946.08,0.0000,0.0000
111.100,9,10,0,18.2502,142.0974,2.3803,-0.3471,0.6691,0.7538,9,2,3.00,23.1593,149.8404,9.1680,-0.2918,0.9739,7.1307,1.0057,-1.3746,1.5000,1000.00,-936.19,0.0000,0.0000
111.200,9,10,0,18.2301,142.1250,2.3732,-0.3615,0.6502,0.7439,9,2,3.00,23.1593,149.8404,9.1555,-0.2597,0.9739,7.1159,1.0023,-1.3709,1.5000,-636.07,867.07,0.0000,0.0000
111.300,9,10,0,18.1874,142.1809,2.3638,-0.3858,0.6174,0.7280,9,2,3.00,23.1593,149.8404,9.1317,-0.1929,0.9739,7.0920,0.9950,-1.3688,1.5000,1000.00,-962.03,0.0000,0.0000
111.400,9,10,0,18.1469,142.2406,2.3555,-0.3930,0.6103,0.7259,9,2,3.00,23.1593,149.8404,9.1039,-0.1259,0.9739,7.0889,0.9877,-1.3678,1.5000,-640.19,871.19,0.0000,0.0000
111.500,9,10,0,18.1000,142.2916,2.3383,-0.4218,0.5728,0.7113,9,2,3.00,23.1593,149.8404,9.0874,-0.0584,0.9739,7.0670,0.9803,-1.3580,1.5000,1000.00,-892.50,0.0000,0.0000
