t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
66.000,3,10,0,2.6424,71.8600,0.9047,0.4576,1.7796,1.8374,3,1,3.00,8.3494,66.1985,7.9975,7.9708,0.8810,8.7505,0.1422,-0.7692,2.9947,393.49,265.34,0.0000,0.0000
66.100,4,10,0,2.6984,72.0348,0.8898,0.4951,1.7693,1.8373,4,1,3.00,3.2253,80.3055,8.0826,8.0406,0.8810,8.7495,0.1378,-0.7587,2.9947,378.03,280.80,0.0000,0.0000
66.200,4,10,0,2.7580,72.2087,0.8734,0.5322,1.7592,1.8380,4,1,3.00,3.2253,80.3055,8.1960,3.2599,1.9192,8.7499,1.5626,0.6810,3.0018,195.07,465.31,0.0000,0.0000
66.300,4,10,0,2.8222,72.3807,0.8581,0.5728,1.7455,1.8371,4,1,3.00,3.2253,80.3055,8.0196,3.1428,1.9192,8.7506,1.5744,0.7090,3.0018,187.94,472.45,0.0000,0.0000
66.400,4,10,0,2.8920,72.5495,0.8464,0.6192,1.7254,1.8332,4,1,3.00,3.2253,80.3055,7.8461,3.0215,1.9192,8.7468,1.5866,0.7349,3.0018,199.91,460.47,0.0000,0.0000
66.500,4,10,0,2.9672,72.7152,0.8392,0.6680,1.7013,1.8277,4,1,3.00,3.2253,80.3055,7.6760,2.8962,1.9192,8.7395,1.5992,0.7569,3.0018,216.78,443.60,0.0000,0.0000
66.600,4,10,0,3.0078,72.7993,0.8360,0.6904,1.6847,1.8206,4,1,3.00,3.2253,80.3055,7.5946,2.8340,1.9192,8.7416,1.6057,0.7683,3.0018,219.22,441.16,0.0000,0.0000
66.700,4,10,0,3.0898,72.9607,0.8355,0.7373,1.6586,1.8151,4,1,3.00,3.2253,80.3055,7.4296,2.7033,1.9192,8.7330,1.6190,0.7835,3.0018,233.20,427.19,0.0000,0.0000
66.800,4,10,0,3.1758,73.1196,0.8376,0.7814,1.6328,1.8101,4,1,3.00,3.2253,80.3055,7.2679,2.5697,1.9192,8.7251,1.6328,0.7967,3.0018,226.15,434.23,0.0000,0.0000
66.900,4,10,0,3.2652,73.2761,0.8414,0.8220,1.6077,1.8057,4,1,3.00,3.2253,80.3055,7.1096,2.4334,1.9192,8.7181,1.6470,0.8079,3.0018,242.86,417.53,0.0000,0.0000
67.000,4,10,0,3.3578,73.4302,0.8462,0.8593,1.5834,1.8016,4,1,3.00,3.2253,80.3055,6.9548,2.2949,1.9192,8.7115,1.6616,0.8186,3.0018,246.96,413.42,0.0000,0.0000
67.100,4,10,0,3.4037,73.5043,0.8511,0.8789,1.5754,1.8040,4,1,3.00,3.2253,80.3055,6.8035,2.1542,1.9192,8.7059,1.6766,0.8270,3.0018,249.20,411.19,0.0000,0.0000
67.200,4,10,0,3.5003,73.6557,0.8575,0.9110,1.5538,1.8012,4,1,3.00,3.2253,80.3055,6.7269,2.0811,1.9192,8.6974,1.6843,0.8293,3.0018,237.43,422.95,0.0000,0.0000
67.300,4,10,0,3.5993,73.8055,0.8666,0.9401,1.5343,1.7995,4,1,3.00,3.2253,80.3055,6.6555,2.0118,1.9192,8.7018,1.6920,0.8310,3.0018,245.06,415.32,0.0000,0.0000
67.400,4,10,0,3.6510,73.8821,0.8747,0.9512,1.5221,1.7949,4,1,3.00,3.2253,80.3055,6.5107,1.8676,1.9192,8.6992,1.7077,0.8382,3.0018,238.23,422.16,0.0000,0.0000
67.500,4,10,0,3.7530,74.0301,0.8836,0.9759,1.5066,1.7950,4,1,3.00,3.2253,80.3055,6.3692,1.7220,1.9192,8.6984,1.7238,0.8458,3.0018,244.80,415.59,0.0000,0.0000
67.600,4,10,0,3.8032,74.1016,0.8930,0.9896,1.5033,1.7998,4,1,3.00,3.2253,80.3055,6.2307,1.5749,1.9192,8.6996,1.7401,0.8519,3.0018,257.55,402.84,0.0000,0.0000
67.700,4,10,0,3.9076,74.2485,0.9030,1.0101,1.4917,1.8015,4,1,3.00,3.2253,80.3055,6.1606,1.4987,1.9192,8.6946,1.7485,0.8493,3.0018,258.48,401.91,0.0000,0.0000
67.800,4,10,0,4.0133,74.3948,0.9134,1.0277,1.4818,1.8034,4,1,3.00,3.2253,80.3055,6.0268,1.3498,1.9192,8.6974,1.7652,0.8571,3.0018,261.99,398.40,0.0000,0.0000
67.900,4,10,0,4.0681,74.4698,0.9240,1.0331,1.4740,1.8000,4,1,3.00,3.2253,80.3055,5.9630,1.2773,1.9192,8.7050,1.7735,0.8549,3.0018,260.97,399.42,0.0000,0.0000
68.000,4,10,0,4.1754,74.6150,0.9348,1.0472,1.4656,1.8013,4,1,3.00,3.2253,80.3055,5.8342,1.1272,1.9192,8.7073,1.7905,0.8611,3.0018,260.14,400.25,0.0000,0.0000
68.100,4,10,0,4.2278,74.6852,0.9460,1.0559,1.4650,1.8058,4,1,3.00,3.2253,80.3055,5.7090,0.9765,1.9192,8.7088,1.8075,0.8672,3.0018,262.23,398.16,0.0000,0.0000
68.200,4,10,0,4.3362,74.8294,0.9587,1.0668,1.4576,1.8063,4,1,3.00,3.2253,80.3055,5.6460,0.8988,1.9192,8.7029,1.8163,0.8633,3.0018,262.82,397.57,0.0000,0.0000
68.300,4,10,0,4.4452,74.9731,0.9716,1.0758,1.4508,1.8061,4,1,3.00,3.2253,80.3055,5.5267,0.7474,1.9192,8.7032,1.8335,0.8677,3.0018,249.77,410.62,0.0000,0.0000
68.400,4,10,0,4.5546,75.1161,0.9832,1.0832,1.4442,1.8053,4,1,3.00,3.2253,80.3055,5.4113,0.5958,1.9192,8.7023,1.8508,0.8720,3.0018,260.36,400.02,0.0000,0.0000
68.500,4,10,0,4.6645,75.2588,0.9979,1.0892,1.4387,1.8046,4,1,3.00,3.2253,80.3055,5.3003,0.4440,1.9192,8.7010,1.8682,0.8776,3.0018,259.13,401.25,0.0000,0.0000
68.600,4,10,0,4.7211,75.3322,1.0112,1.0892,1.4332,1.8001,4,1,3.00,3.2253,80.3055,5.2479,0.3703,1.9192,8.7068,1.8767,0.8729,3.0018,244.23,416.16,0.0000,0.0000
68.700,4,10,0,4.8312,75.4746,1.0245,1.0934,1.4297,1.7998,4,1,3.00,3.2253,80.3055,5.1431,0.2182,1.9192,8.7062,1.8942,0.8771,3.0018,248.21,412.18,0.0000,0.0000
68.800,4,10,0,4.9415,75.6170,1.0365,1.0963,1.4272,1.7996,4,1,3.00,3.2253,80.3055,5.0426,0.0660,1.9192,8.7059,1.9116,0.8812,3.0018,263.16,397.22,0.0000,0.0000
68.900,4,10,0,5.0518,75.7593,1.0501,1.0984,1.4254,1.7995,4,1,3.00,3.2253,80.3055,4.9468,-0.0863,1.9192,8.7056,1.9291,0.8866,2.9698,262.38,397.05,0.0000,0.0000
69.000,4,10,0,5.1053,75.8284,1.0638,1.1016,1.4280,1.8035,4,1,3.00,3.2253,80.3055,4.8558,-0.2385,1.9192,8.7053,1.9466,0.8889,2.9152,254.17,392.92,0.0000,0.0000
69.100,4,10,0,5.2153,75.9706,1.0777,1.1018,1.4267,1.8026,4,1,3.00,3.2253,80.3055,4.8109,-0.3168,1.9192,8.6985,1.9556,0.8841,2.8882,252.56,388.78,0.0000,0.0000
69.200,4,10,0,5.3249,76.1126,1.0915,1.1003,1.4252,1.8005,4,1,3.00,3.2253,80.3055,4.7277,-0.4686,1.9192,8.6964,1.9730,0.8877,2.8383,230.86,399.13,0.0000,0.0000
69.300,4,10,0,5.4339,76.2543,1.1071,1.0971,1.4229,1.7967,4,1,3.00,3.2253,80.3055,4.6498,-0.6198,1.9192,8.6921,1.9904,0.8911,2.7915,243.66,375.68,0.0000,0.0000
69.400,4,10,0,5.5419,76.3954,1.1196,1.0915,1.4194,1.7905,4,1,3.00,3.2253,80.3055,4.5777,-0.7701,1.9192,8.6847,2.0076,0.8943,2.7482,219.43,389.99,0.0000,0.0000
69.500,4,10,0,5.6489,76.5359,1.1353,1.0840,1.4150,1.7824,4,1,3.00,3.2253,80.3055,4.5448,-0.8425,1.9192,8.6858,2.0159,0.8900,2.7285,220.13,380.14,0.0000,0.0000
69.600,4,10,0,5.7547,76.6759,1.1511,1.0751,1.4104,1.7734,4,1,3.00,3.2253,80.3055,4.4814,-0.9910,1.9192,8.6736,2.0330,0.8914,2.6904,225.21,366.69,0.0000,0.0000
69.700,4,10,0,5.8592,76.8156,1.1670,1.0648,1.4062,1.7639,4,1,3.00,3.2253,80.3055,4.4239,-1.1383,1.9192,8.6602,2.0499,0.8925,2.6559,226.44,357.86,0.0000,0.0000
69.800,4,10,0,5.9125,76.8874,1.1815,1.0567,1.4010,1.7548,4,1,3.00,3.2253,80.3055,4.3723,-1.2842,1.9192,8.6458,2.0667,0.8932,2.6249,212.73,364.75,0.0000,0.0000
69.900,4,10,0,6.0147,77.0265,1.1960,1.0440,1.3972,1.7442,4,1,3.00,3.2253,80.3055,4.3263,-1.4287,1.9192,8.6304,2.0833,0.8937,2.5973,203.96,370.30,0.0000,0.0000
70.000,4,10,0,6.1155,77.1654,1.2139,1.0306,1.3936,1.7333,4,1,3.00,3.2253,80.3055,4.2862,-1.5715,1.9192,8.6141,2.0997,0.8956,2.5732,203.26,365.33,0.0000,0.0000
70.100,4,10,0,6.2148,77.3040,1.2286,1.0168,1.3906,1.7227,4,1,3.00,3.2253,80.3055,4.2518,-1.7130,1.9192,8.5979,2.1159,0.8955,2.5526,201.77,361.90,0.0000,0.0000
70.200,4,10,0,6.3125,77.4426,1.2434,1.0022,1.3886,1.7125,4,1,3.00,3.2253,80.3055,4.2230,-1.8529,1.9192,8.5822,2.1319,0.8967,2.5353,210.46,349.06,0.0000,0.0000
70.300,4,10,0,6.4086,77.5813,1.2615,0.9868,1.3875,1.7026,4,1,3.00,3.2253,80.3055,4.1998,-1.9914,1.9192,8.5672,2.1476,0.8960,2.5213,199.76,356.34,0.0000,0.0000
70.400,4,10,0,6.5028,77.7201,1.2766,0.9704,1.3873,1.6930,4,1,3.00,3.2253,80.3055,4.1818,-2.1282,1.9192,8.5525,2.1631,0.8949,2.5105,196.28,357.10,0.0000,0.0000
70.500,4,10,0,6.5952,77.8591,1.2932,0.9534,1.3881,1.6840,4,1,3.00,3.2253,80.3055,4.1689,-2.2633,1.9192,8.5385,2.1783,0.8951,2.5028,200.55,350.81,0.0000,0.0000
70.600,4,10,0,6.6858,77.9984,1.3082,0.9358,1.3895,1.6753,4,1,3.00,3.2253,80.3055,4.1611,-2.3969,1.9192,8.5252,2.1933,0.8917,2.4981,216.74,333.26,0.0000,0.0000
70.700,4,10,0,6.7291,78.0661,1.3199,0.9290,1.3938,1.6750,4,1,3.00,3.2253,80.3055,4.1583,-2.5287,1.9192,8.5125,2.2080,0.8931,2.4964,209.81,339.50,0.0000,0.0000
70.800,4,10,0,6.8169,78.2061,1.3331,0.9108,1.3968,1.6675,4,1,3.00,3.2253,80.3055,4.1587,-2.5960,1.9192,8.5009,2.2156,0.8875,2.4967,211.76,337.45,0.0000,0.0000
70.900,4,10,0,6.9027,78.3468,1.3479,0.8921,1.4013,1.6612,4,1,3.00,3.2253,80.3055,4.1629,-2.7255,1.9192,8.4906,2.2298,0.8885,2.4992,208.35,341.11,0.0000,0.0000
71.000,4,10,0,6.9460,78.4195,1.3627,0.8804,1.4009,1.6546,4,1,3.00,3.2253,80.3055,4.1665,-2.7877,1.9192,8.4917,2.2364,0.8819,2.5014,209.02,341.28,0.0000,0.0000
71.100,4,10,0,7.0288,78.5616,1.3742,0.8612,1.4075,1.6501,4,1,3.00,3.2253,80.3055,4.1771,-2.9148,1.9192,8.4840,2.2501,0.8825,2.5077,209.18,341.77,0.0000,0.0000
71.200,4,10,0,7.1098,78.7045,1.3892,0.8423,1.4152,1.6469,4,1,3.00,3.2253,80.3055,4.1921,-3.0404,1.9192,8.4783,2.2635,0.8827,2.5167,215.52,337.12,0.0000,0.0000
71.300,4,10,0,7.1484,78.7743,1.4025,0.8347,1.4227,1.6496,4,1,3.00,3.2253,80.3055,4.2114,-3.1647,1.9192,8.4743,2.2766,0.8791,2.5283,201.68,353.24,0.0000,0.0000
71.400,4,10,0,7.2266,78.9189,1.4142,0.8158,1.4321,1.6482,4,1,3.00,3.2253,80.3055,4.2229,-3.2281,1.9192,8.4673,2.2834,0.8726,2.5352,209.64,346.59,0.0000,0.0000
71.500,4,10,0,7.2661,78.9938,1.4294,0.8045,1.4339,1.6442,4,1,3.00,3.2253,80.3055,4.2483,-3.3502,1.9192,8.4663,2.2960,0.8734,2.5505,218.02,341.29,0.0000,0.0000
71.600,4,10,0,7.3412,79.1404,1.4446,0.7852,1.4450,1.6445,4,1,3.00,3.2253,80.3055,4.2621,-3.4090,1.9192,8.4721,2.3018,0.8656,2.5588,223.46,337.64,0.0000,0.0000
71.700,4,10,0,7.4143,79.2882,1.4581,0.7652,1.4568,1.6455,4,1,3.00,3.2253,80.3055,4.2933,-3.5289,1.9192,8.4732,2.3138,0.8625,2.5775,204.89,360.10,0.0000,0.0000
71.800,4,10,0,7.4852,79.4374,1.4732,0.7446,1.4688,1.6468,4,1,3.00,3.2253,80.3055,4.3281,-3.6473,1.9192,8.4748,2.3256,0.8608,2.5984,211.49,357.87,0.0000,0.0000
71.900,4,10,0,7.5188,79.5102,1.4866,0.7358,1.4785,1.6515,4,1,3.00,3.2253,80.3055,4.3666,-3.7641,1.9192,8.4773,2.3371,0.8555,2.6215,210.42,363.78,0.0000,0.0000
72.000,4,10,0,7.5867,79.6614,1.5017,0.7153,1.4916,1.6542,4,1,3.00,3.2253,80.3055,4.3878,-3.8236,1.9192,8.4733,2.3431,0.8481,2.6342,215.58,361.14,0.0000,0.0000
72.100,4,10,0,7.6524,79.8141,1.5187,0.6947,1.5055,1.6580,4,1,3.00,3.2253,80.3055,4.4318,-3.9383,1.9192,8.4782,2.3541,0.8439,2.6606,218.25,364.04,0.0000,0.0000
72.200,4,10,0,7.7160,79.9683,1.5322,0.6734,1.5198,1.6623,4,1,3.00,3.2253,80.3055,4.4792,-4.0514,1.9192,8.4844,2.3647,0.8393,2.6891,236.72,351.60,0.0000,0.0000
72.300,4,10,0,7.7772,80.1241,1.5491,0.6515,1.5344,1.6670,4,1,3.00,3.2253,80.3055,4.5298,-4.1630,1.9192,8.4910,2.3751,0.8344,2.7195,228.16,366.63,0.0000,0.0000
72.400,4,10,0,7.8078,80.2049,1.5625,0.6389,1.5385,1.6659,4,1,3.00,3.2253,80.3055,4.5556,-4.2165,1.9192,8.5005,2.3797,0.8239,2.7349,247.67,354.01,0.0000,0.0000
72.500,4,10,0,7.8656,80.3633,1.5794,0.6167,1.5546,1.6725,4,1,3.00,3.2253,80.3055,4.6110,-4.3257,1.9192,8.5094,2.3895,0.8185,2.7682,251.41,353.99,0.0000,0.0000
72.600,4,10,0,7.9210,80.5235,1.5961,0.5938,1.5713,1.6798,4,1,3.00,3.2253,80.3055,4.6695,-4.4333,1.9192,8.5200,2.3990,0.8129,2.8034,236.13,376.81,0.0000,0.0000
72.700,4,10,0,7.9739,80.6854,1.6110,0.5699,1.5882,1.6874,4,1,3.00,3.2253,80.3055,4.7310,-4.5392,1.9192,8.5312,2.4082,0.8055,2.8403,237.73,383.15,0.0000,0.0000
72.800,4,10,0,8.0242,80.8490,1.6257,0.5455,1.6052,1.6953,4,1,3.00,3.2253,80.3055,4.7954,-4.6433,1.9192,8.5430,2.4171,0.7995,2.8789,248.83,380.36,0.0000,0.0000
72.900,4,10,0,8.0719,81.0143,1.6419,0.5206,1.6219,1.7034,4,1,3.00,3.2253,80.3055,4.8625,-4.7455,1.9192,8.5549,2.4257,0.7935,2.9192,268.09,369.79,0.0000,0.0000
73.000,4,10,0,8.0941,81.0951,1.6549,0.5092,1.6342,1.7116,4,1,3.00,3.2253,80.3055,4.9325,-4.8459,1.9192,8.5675,2.4340,0.7856,2.9612,271.37,375.57,0.0000,0.0000
73.100,4,10,0,8.1380,81.2628,1.6710,0.4837,1.6508,1.7203,4,1,3.00,3.2253,80.3055,4.9695,-4.8968,1.9192,8.5679,2.4384,0.7755,2.9835,277.01,374.46,0.0000,0.0000
73.200,4,10,0,8.1792,81.4322,1.6870,0.4578,1.6676,1.7293,4,1,3.00,3.2253,80.3055,5.0436,-4.9944,1.9192,8.5811,2.4463,0.7673,3.0018,283.56,376.83,0.0000,0.0000
73.300,4,10,0,8.2176,81.6034,1.7012,0.4310,1.6847,1.7390,4,1,3.00,3.2253,80.3055,5.1202,-5.0899,1.9192,8.5950,2.4539,0.7589,3.0018,265.86,394.53,0.0000,0.0000
73.400,4,10,0,8.2531,81.7764,1.7153,0.4035,1.7021,1.7493,4,1,3.00,3.2253,80.3055,5.1993,-5.1833,1.9192,8.6099,2.4611,0.7521,3.0018,283.73,376.65,0.0000,0.0000
73.500,4,10,0,8.2857,81.9511,1.7307,0.3756,1.7194,1.7600,4,1,3.00,3.2253,80.3055,5.2809,-5.2747,1.9192,8.6258,2.4680,0.7450,3.0018,265.34,395.05,0.0000,0.0000
73.600,4,10,0,8.3157,82.1273,1.7446,0.3479,1.7361,1.7706,4,1,3.00,3.2253,80.3055,5.3649,-5.3639,1.9192,8.6418,2.4747,0.7379,3.0018,285.36,375.03,0.0000,0.0000
73.700,4,10,0,8.3429,82.3049,1.7600,0.3204,1.7517,1.7807,4,1,3.00,3.2253,80.3055,5.4515,-5.4512,1.9192,8.6574,2.4812,0.7289,3.0018,270.23,390.16,0.0000,0.0000
73.800,4,10,0,8.3673,82.4837,1.7753,0.2929,1.7659,1.7900,4,1,3.00,3.2253,80.3055,5.5404,-5.5363,1.9192,8.6720,2.4874,0.7198,3.0018,269.08,391.31,0.0000,0.0000
73.900,4,10,0,8.3891,82.6632,1.7908,0.2655,1.7776,1.7973,4,1,3.00,3.2253,80.3055,5.6316,-5.6191,1.9192,8.6847,2.4935,0.7105,3.0018,285.80,374.58,0.0000,0.0000
74.000,4,10,0,8.4079,82.8432,1.8045,0.2374,1.7866,1.8023,4,1,3.00,3.2253,80.3055,5.7248,-5.6996,1.9192,8.6938,2.4995,0.7026,3.0018,271.50,388.88,0.0000,0.0000
74.100,5,10,0,8.4239,83.0234,1.8195,0.2091,1.7930,1.8052,5,1,3.00,14.6491,94.1091,5.8196,-5.7773,1.9192,8.6996,2.5054,0.6934,3.0018,291.29,369.09,0.0000,0.0000
74.200,5,10,0,8.4369,83.2035,1.8344,0.1806,1.7972,1.8062,5,1,3.00,14.6491,94.1091,12.6297,-2.2184,0.8795,8.7027,1.1290,-0.6980,3.5835,541.71,246.67,0.0000,0.0000
74.300,5,10,0,8.4452,83.3846,1.8479,0.1446,1.8033,1.8091,5,1,3.00,14.6491,94.1091,12.4675,-2.1119,0.8795,8.7042,1.1175,-0.7241,3.5835,517.60,270.78,0.0000,0.0000
74.400,5,10,0,8.4470,83.4785,1.8543,0.1224,1.8040,1.8081,5,1,3.00,14.6491,94.1091,12.3896,-2.0582,0.8795,8.7136,1.1114,-0.7388,3.5835,511.22,277.16,0.0000,0.0000
74.500,5,10,0,8.4459,83.6624,1.8610,0.0740,1.8161,1.8176,5,1,3.00,14.6491,94.1091,12.2306,-1.9431,0.8795,8.7251,1.0986,-0.7591,3.5835,503.52,284.86,0.0000,0.0000
74.600,5,10,0,8.4433,83.7522,1.8644,0.0484,1.8270,1.8277,5,1,3.00,14.6491,94.1091,12.0738,-1.8223,0.8795,8.7415,1.0850,-0.7784,3.5835,511.09,277.29,0.0000,0.0000
74.700,5,10,0,8.4339,83.9384,1.8655,-0.0037,1.8409,1.8409,5,1,3.00,14.6491,94.1091,11.9940,-1.7581,0.8795,8.7446,1.0779,-0.7875,3.5835,507.35,281.03,0.0000,0.0000
74.800,5,10,0,8.4194,84.1260,1.8644,-0.0550,1.8548,1.8556,5,1,3.00,14.6491,94.1091,11.8408,-1.6296,0.8795,8.7657,1.0633,-0.8020,3.5835,486.22,302.16,0.0000,0.0000
74.900,5,10,0,8.4103,84.2230,1.8615,-0.0792,1.8567,1.8584,5,1,3.00,14.6491,94.1091,11.7673,-1.5656,0.8795,8.7834,1.0559,-0.8073,3.5835,500.42,287.96,0.0000,0.0000
75.000,5,10,0,8.3898,84.4117,1.8573,-0.1247,1.8672,1.8713,5,1,3.00,14.6491,94.1091,11.6179,-1.4311,0.8795,8.8043,1.0406,-0.8195,3.5835,480.81,307.57,0.0000,0.0000
75.100,5,10,0,8.3786,84.5033,1.8519,-0.1463,1.8756,1.8813,5,1,3.00,14.6491,94.1091,11.4712,-1.2936,0.8795,8.8220,1.0251,-0.8297,3.5835,488.95,299.43,0.0000,0.0000
75.200,5,10,0,8.3534,84.6923,1.8456,-0.1849,1.8815,1.8906,5,1,3.00,14.6491,94.1091,11.3968,-1.2219,0.8795,8.8229,1.0171,-0.8310,3.5835,475.29,313.09,0.0000,0.0000
75.300,5,10,0,8.3256,84.8808,1.8374,-0.2190,1.8839,1.8966,5,1,3.00,14.6491,94.1091,11.2547,-1.0810,0.8795,8.8344,1.0012,-0.8390,3.5835,482.24,306.14,0.0000,0.0000
75.400,5,10,0,8.2954,85.0686,1.8284,-0.2491,1.8826,1.8991,5,1,3.00,14.6491,94.1091,11.1159,-0.9387,0.8795,8.8407,0.9852,-0.8473,3.5835,487.26,301.11,0.0000,0.0000
75.500,5,10,0,8.2790,85.1649,1.8185,-0.2625,1.8767,1.8950,5,1,3.00,14.6491,94.1091,11.0499,-0.8692,0.8795,8.8486,0.9774,-0.8467,3.5835,484.04,304.34,0.0000,0.0000
75.600,5,10,0,8.2456,85.3517,1.8079,-0.2883,1.8731,1.8951,5,1,3.00,14.6491,94.1091,10.9163,-0.7250,0.8795,8.8493,0.9612,-0.8538,3.5835,481.30,307.08,0.0000,0.0000
75.700,5,10,0,8.2104,85.5381,1.7980,-0.3113,1.8693,1.8950,5,1,3.00,14.6491,94.1091,10.7859,-0.5796,0.8795,8.8493,0.9449,-0.8593,3.5835,481.00,307.38,0.0000,0.0000
75.800,5,10,0,8.1735,85.7241,1.7863,-0.3319,1.8653,1.8946,5,1,3.00,14.6491,94.1091,10.6586,-0.4331,0.8795,8.8489,0.9284,-0.8645,3.5835,464.38,324.00,0.0000,0.0000
75.900,5,10,0,8.1551,85.8142,1.7742,-0.3421,1.8678,1.8988,5,1,3.00,14.6491,94.1091,10.5345,-0.2857,0.8795,8.8482,0.9117,-0.8679,3.5835,457.86,330.51,0.0000,0.0000
76.000,5,10,0,8.1165,85.9998,1.7632,-0.3585,1.8646,1.8987,5,1,3.00,14.6491,94.1091,10.4717,-0.2095,0.8795,8.8415,0.9031,-0.8642,3.5835,468.39,319.99,0.0000,0.0000
76.100,5,10,0,8.0769,86.1853,1.7506,-0.3724,1.8621,1.8989,5,1,3.00,14.6491,94.1091,10.3518,-0.0611,0.8795,8.8417,0.8864,-0.8699,3.5835,459.27,329.11,0.0000,0.0000
76.200,5,10,0,8.0364,86.3704,1.7364,-0.3845,1.8589,1.8983,5,1,3.00,14.6491,94.1091,10.2348,0.0880,0.8795,8.8415,0.8695,-0.8740,3.5835,478.13,310.24,0.0000,0.0000
76.300,5,10,0,7.9951,86.5549,1.7232,-0.3950,1.8550,1.8966,5,1,3.00,14.6491,94.1091,10.1210,0.2373,0.8795,8.8397,0.8526,-0.8765,3.5835,479.37,309.01,0.0000,0.0000
76.400,5,10,0,7.9735,86.6496,1.7097,-0.3989,1.8484,1.8910,5,1,3.00,14.6491,94.1091,10.0103,0.3869,0.8795,8.8365,0.8357,-0.8800,3.5835,479.85,308.52,0.0000,0.0000
76.500,5,10,0,7.9312,86.8334,1.6944,-0.4074,1.8441,1.8886,5,1,3.00,14.6491,94.1091,9.9577,0.4595,0.8795,8.8412,0.8275,-0.8746,3.5835,458.93,329.45,0.0000,0.0000
76.600,5,10,0,7.8886,87.0169,1.6805,-0.4141,1.8403,1.8863,5,1,3.00,14.6491,94.1091,9.8516,0.6093,0.8795,8.8378,0.8106,-0.8761,3.5835,464.46,323.92,0.0000,0.0000
76.700,5,10,0,7.8459,87.2001,1.6666,-0.4187,1.8367,1.8839,5,1,3.00,14.6491,94.1091,9.7483,0.7591,0.8795,8.8342,0.7937,-0.8806,3.5835,458.86,329.51,0.0000,0.0000
76.800,5,10,0,7.8031,87.3832,1.6510,-0.4218,1.8341,1.8819,5,1,3.00,14.6491,94.1091,9.6478,0.9088,0.8795,8.8307,0.7769,-0.8819,3.5835,479.90,308.47,0.0000,0.0000
76.900,5,10,0,7.7604,87.5663,1.6352,-0.4236,1.8328,1.8811,5,1,3.00,14.6491,94.1091,9.5500,1.0584,0.8795,8.8286,0.7601,-0.8831,3.5835,474.66,313.71,0.0000,0.0000
77.000,5,10,0,7.7179,87.7497,1.6192,-0.4241,1.8324,1.8808,5,1,3.00,14.6491,94.1091,9.4547,1.2081,0.8795,8.8279,0.7434,-0.8838,3.5835,457.68,330.70,0.0000,0.0000
77.100,5,10,0,7.6759,87.9332,1.6063,-0.4224,1.8331,1.8811,5,1,3.00,14.6491,94.1091,9.3618,1.3577,0.8795,8.8279,0.7269,-0.8875,3.5835,457.97,330.41,0.0000,0.0000
77.200,5,10,0,7.6558,88.0224,1.5918,-0.4217,1.8380,1.8857,5,1,3.00,14.6491,94.1091,9.2712,1.5069,0.8795,8.8286,0.7104,-0.8879,3.5835,460.50,327.87,0.0000,0.0000
77.300,5,10,0,7.6150,88.2063,1.5758,-0.4169,1.8394,1.8860,5,1,3.00,14.6491,94.1091,9.1827,1.6555,0.8795,8.8290,0.6941,-0.8881,3.5835,476.03,312.35,0.0000,0.0000
77.400,5,10,0,7.5750,88.3906,1.5597,-0.4108,1.8420,1.8872,5,1,3.00,14.6491,94.1091,9.1380,1.7319,0.8795,8.8232,0.6856,-0.8821,3.5835,456.11,332.27,0.0000,0.0000
77.500,5,10,0,7.5361,88.5755,1.5434,-0.4031,1.8455,1.8890,5,1,3.00,14.6491,94.1091,9.0527,1.8801,0.8795,8.8256,0.6696,-0.8836,3.5835,473.50,314.88,0.0000,0.0000
77.600,5,10,0,7.4984,88.7608,1.5288,-0.3936,1.8494,1.8908,5,1,3.00,14.6491,94.1091,8.9693,2.0276,0.8795,8.8282,0.6537,-0.8833,3.5835,457.03,331.35,0.0000,0.0000
77.700,5,10,0,7.4621,88.9466,1.5141,-0.3826,1.8537,1.8927,5,1,3.00,14.6491,94.1091,8.8878,2.1744,0.8795,8.8311,0.6380,-0.8826,3.5835,456.58,331.80,0.0000,0.0000
77.800,5,10,0,7.4275,89.1329,1.4978,-0.3696,1.8581,1.8945,5,1,3.00,14.6491,94.1091,8.8081,2.3203,0.8795,8.8339,0.6226,-0.8833,3.5835,460.00,328.38,0.0000,0.0000
77.900,5,10,0,7.3945,89.3195,1.4815,-0.3551,1.8622,1.8958,5,1,3.00,14.6491,94.1091,8.7302,2.4653,0.8795,8.8362,0.6074,-0.8839,3.5835,471.94,316.44,0.0000,0.0000
78.000,5,10,0,7.3634,89.5064,1.4684,-0.3392,1.8656,1.8962,5,1,3.00,14.6491,94.1091,8.6540,2.6090,0.8795,8.8376,0.5924,-0.8826,3.5835,472.30,316.08,0.0000,0.0000
78.100,5,10,0,7.3482,89.6027,1.4553,-0.3300,1.8629,1.8919,5,1,3.00,14.6491,94.1091,8.6177,2.6783,0.8795,8.8443,0.5854,-0.8781,3.5835,459.94,328.44,0.0000,0.0000
78.200,5,10,0,7.3201,89.7901,1.4438,-0.3119,1.8662,1.8921,5,1,3.00,14.6491,94.1091,8.5442,2.8201,0.8795,8.8445,0.5708,-0.8812,3.5835,477.50,310.88,0.0000,0.0000
